id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
133001,1650,1,1650_1,600,2.96478,-0.0,2.96478,-0.0,7.353,2.96478,1778.86993,15.87608,15.87608,180.0,7,9,1.167,1.5,22.678343849067826,0.2869924394128574,0,0,0.5,0.5,99.462322208025626,99.462322208025626,101.30993247402021,104.0362434679265,105.25511870308941,149.03624346792554,153.43494882292202,155.22485943114569,180.0,180.0,0.608276253029822,0.608276253029822,0.5099019513592785,0.10000000000000009,0.5099019513592802,0.5,0.09999999999999998,0.6403124237432885,0.10000000000000009,0.10000000000000009,3.0148,-0.0,0.0,7.692,7.692,7.692,76.923,0.00901,14.47338,18,1.358,8.35768,61.667000000000002,18.0,20.332999999999998,8.0,-0.29244929073067416,6,32.666666666666664,13,92,3.5140554142755769,13.259409372075854,370.18479241005201,286.72938313130891,16762.888888888891,129.47157560209456,36.53846,43.75,2,1,1.0,1.333,0.167,0.167
133002,1650,10,1650_10,370,7.53981,0.00097,7.53981,0.00097,9.565,7.53981,2789.73051,14.13153,14.13153,180.0,10,8,2.703,2.162,24.389340412134093,0.48204768333033393,0,0,1.081,1.622,71.565051177051942,82.874983651093203,90.0,90.000000000024428,101.30993247402039,101.30993247402039,153.43494882292853,161.56505117707636,161.56505117707758,180.0,0.28284271247452253,0.2236067977500298,0.20000000000004547,0.14142135623724117,0.5099019513592787,0.5099019513592787,0.31622776601680197,0.09999999999990905,0.31622776601683567,0.09999999999999432,7.69619,0.00037,0.0,25.0,37.5,25.0,12.5,0.01852,20.48807,6,3.195,9.59711,24.324000000000002,37.838000000000001,37.838000000000001,33.0,-0.15889317362944494,5,56.799999999999997,8,141,0.89548878264075493,12.471064704598756,500.40152199826417,552.18321629945308,520.75,22.819947414488052,42.36111,38.88889,3,1,2.703,1.892,0.541,0.811
133003,1650,100,1650_100,1008,1.8236,0.00031,1.8236,0.00031,6.318,1.8236,1838.19018,15.63202,15.63202,180.0,8,8,0.794,0.794,14.929031620529951,0.2142670615558408,0,0,0.198,0.198,111.80140948635184,116.56505117707789,123.69006752597996,147.52880770915161,151.92751306414704,167.47119229084851,179.99999914622637,180.0,180.0,180.0,0.10000000000000053,0.3162277660168378,0.5099019513592784,0.31622776601683783,0.4123105625617661,0.8944271909999156,0.41231056256177195,0.19999999999999996,0.19999999999999996,0.19999999999999996,1.84064,-0.0,0.0,9.091,0.0,9.091,81.818,0.00189,19.33251,40,1.002,8.07247,72.421000000000006,15.675000000000001,11.904999999999999,0.0,0,7,29.428571428571427,6,93,0.67995097793888937,19.361092201032228,337.54342728994447,245.9197730779197,34860.472222222226,186.7095932784982,41.39535,36.74419,0,0,0.992,0.595,0.0,0.198
133004,1650,101,1650_101,228,0.02393,-0.0,0.02393,-0.0,0.0,0.02393,5.45703,0.67082,0.67082,0.0,0,0,0.0,0.0,0.0073218841777787499,0.015789473684210523,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02441,4e-05,0.0,0.0,0.0,0.0,100.0,0.00109,0.01984,8,0.059,0,96.491,3.0699999999999998,0.439,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
133005,1650,102,1650_102,1699,12.07109,-0.0,12.07109,-0.0,9.329,12.07109,20508.77949,27.34118,27.34118,180.0,33,38,1.942,2.237,84.542970096273734,0.38272265463970834,0,0,0.589,0.647,135.00000000061883,141.34019174590952,146.30993247392502,146.30993247395082,146.30993247395082,149.03624346780003,153.43494882325422,167.4711922907841,180.0,180.0,0.14142135623886903,0.6403124237432885,0.360555127546812,0.5099019513592787,0.5099019513592787,0.42426406871138184,0.22360679774931802,0.632455532035761,0.09999999999990905,0.09999999999990905,12.14164,0.00013,43.243,8.108,10.811,5.405,32.432,0.06155,65.4917,38,4.178,15.11871,16.48,42.848999999999997,40.670999999999999,16.17,-0.1794186168564926,15,88.0,7,787,0.28590185155961906,16.327028374215633,4009.6191713532794,1353.4756571996843,532.74556213017752,23.081281639678885,45.98811,43.5364,1,0,1.295,1.707,0.177,0.177
133006,1650,103,1650_103,217,5.64038,0.0,5.64038,0.0,14.57,5.64038,1223.96156,14.07302,14.07302,157.38,1,2,0.461,0.922,28.148049543178114,1.2705150592256089,0,1,2.304,4.608,68.198590513643694,68.198590513643694,68.198590513649307,78.690067525983537,83.418055344820559,83.418055344820559,90.0,97.125016348932746,105.25511870305529,122.47119229084693,1.0770329614269345,1.0770329614269345,0.20000000000004547,0.2236067977500298,1.170469991071976,1.170469991071976,0.10000000000002274,0.14142135623726126,1.1401754250991478,1.1401754250991705,5.6644,0.00062,0.0,25.0,25.0,25.0,25.0,1.5136,21.91067,5,3.701,9.32259,9.2170000000000005,45.161000000000001,45.622,11.0,-0.24393468845453173,2,63.5,48,79,6.6641507879030906,2.4371443041933643,339.20735930145065,596.64588902198659,600.25,24.5,36.71875,45.3125,1,1,4.608,7.373,1.382,2.304
133007,1650,104,1650_104,495,3.94265,0.0,3.94265,0.0,7.524,3.94265,1951.60956,15.28561,15.28561,180.0,7,8,1.414,1.616,26.774071171088828,0.30933206702933269,0,0,0.404,0.202,90.0,90.000000000000099,90.000000000005429,90.000000000010857,98.130102354155994,100.30484646876603,100.30484646876603,126.86989764584403,139.39870535499557,172.8749836510982,0.424264068712025,0.5656854249492382,0.14142135623734164,0.4242640687119446,0.14142135623734164,0.49999999999999994,0.49999999999999994,0.09999999999999987,0.4123105625617664,0.6708203932499374,4.02019,5e-05,0.0,10.0,20.0,10.0,60.0,0.00589,20.50907,13,2.38,9.06088,58.585999999999999,22.626000000000001,18.788,0.0,0,5,40.399999999999999,13,113,3.8183872091530637,10.708926316012949,457.27097173640476,381.4529786181393,6646.2222222222217,81.524365819196788,41.98113,37.73585,0,0,1.212,0.606,0.0,0.0
133008,1650,105,1650_105,346,5.32548,0.0,5.32548,0.0,7.234,5.32548,1842.61496,30.14233,30.14233,161.565,8,9,2.312,2.601,32.241753760671941,3.8675628939829592,0,2,1.445,1.734,49.398705355019423,65.556045219617815,70.346175941971751,78.690067525933443,78.690067526012356,82.874983651116736,90.000000000016286,123.69006752596225,142.81529354676394,151.85839876773613,2.886173937932536,0.14142135623726126,0.3605551275463075,0.36055512754635477,0.14142135623726126,0.4472135955000342,0.8485281374239294,0.10000000000002274,0.4999999999999886,0.7615773105864371,5.44298,7e-05,0.0,0.0,42.857,14.286,42.857,0.00804,35.87012,8,1.786,8.75773,28.902000000000001,35.548999999999999,35.548999999999999,8.0,-0.46210654487907904,6,30.5,11,55,6.4815513316844395,19.270366335044258,217.49210432927774,293.79498164026933,1899.5,43.583253664681806,33.00971,33.98058,2,2,3.757,4.046,0.867,0.867
133009,1650,106,1650_106,241,5.5798,0.0,5.5798,0.0,6.809,5.5798,1344.73173,16.00781,16.00781,127.875,5,5,2.075,2.075,29.805918152557094,1.2733309610444188,0,1,0.415,0.415,45.0,45.0,45.0,45.0,59.036243467930298,63.434948822928526,71.565051177084513,73.0724869358516,90.0,116.56505117707799,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.14142135623734164,0.14142135623734164,0.8944271909999159,0.28284271247452253,0.10000000000002274,0.4472135954999325,5.55708,0.00018,0.0,20.0,0.0,20.0,60.0,0.11051,18.70954,5,3.126,8.20355,29.045999999999999,38.173999999999999,32.780000000000001,40.0,-0.16588123775241614,4,39.0,14,73,2.3386299056191127,18.657497252783468,333.46920731351111,328.81344132034531,896.22222222222206,29.936970825756937,51.5528,34.78261,1,1,1.245,1.245,0.415,0.415
133010,1650,107,1650_107,325,0.03597,-0.0,0.03597,-0.0,0.632,0.03597,11.68889,0.63246,0.63246,104.036,0,0,0.0,0.0,0.012244921119172632,0.026509407683740903,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,101.30993247402021,0,0,0,0,0,0,0,0,0,0.1,0.0345,0.0,0.0,0.0,0.0,0.0,100.0,0.00042,0.03667,9,0.071,0,98.462000000000003,1.538,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
