id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
159001,1778,1,1778_1,490,11.03355,0.0,11.03355,0.0,6.542,11.03355,5406.43778,19.10497,19.10497,180.0,16,15,3.265,3.061,40.709668070879147,0.25592597448704196,0,1,0.408,0.408,71.56505117707799,71.565051177169181,77.471192290833159,77.471192290833159,90.000000000065143,90.000000000065143,123.69006752585955,126.86989764581277,180.0,180.0,0.2236067977497756,0.4472135955001613,0.41231056256183224,0.41231056256183224,0.5656854249493666,0.5656854249493666,0.14142135623750243,0.09999999999990905,0.10000000000000142,0.10000000000000142,11.22266,0.00045,40.0,30.0,10.0,0.0,20.0,0.55631,13.34208,13,5.799,13.53627,18.367000000000001,43.061,38.570999999999998,56.5,-0.17086077424349522,2,198.5,7,390,1.2139008815518881,15.055121997992368,2662.9130345673411,2693.7167495511535,576.0,24.0,49.74874,45.72864,1,1,1.02,1.633,0.204,0.204
159002,1778,10,1778_10,595,5.82728,0.00182,5.82728,0.00182,15.15,5.82728,3467.22934,22.27487,22.27487,180.0,11,8,1.849,1.345,43.832515871870704,0.83751695721154285,0,0,4.874,5.378,150.25511870305726,150.64224645720574,162.89727103094776,172.8749836510957,173.41805534482171,175.60129464500477,179.99999879258175,179.99999879258175,180.0,180.0,0.10000000000002274,0.0999999999999659,1.118033988749895,0.36055512754635477,1.1704699910719543,1.166190378969057,0.28284271247462306,0.28284271247462306,0.10000000000000853,0.10000000000000853,5.90935,4e-05,7.692,7.692,23.077,0.0,61.538,0.17616,58.9593,20,2.523,9.81966,20.167999999999999,43.529000000000003,36.302999999999997,11.25,-0.1147199519029674,8,37.0,6,88,0.42943649315232274,33.965543636576427,445.56742185626251,412.73096496659025,1161.5510204081629,34.081534889264638,36.33721,27.90698,0,0,6.05,8.235,2.353,2.185
159003,1778,100,1778_100,1161,11.34589,0.0,11.34589,0.0,5.193,11.34589,13172.5745,25.98557,25.98557,180.0,22,26,1.895,2.239,40.018356281790446,0.87574425422472357,0,1,6.288,6.718,79.695153531244401,80.537677791973067,84.805571092245984,84.805571092245984,94.969740728105819,95.194428907730114,99.462322208026947,104.03624346793464,138.17983011984271,161.56505117708451,0.1000000000003638,0.8999999999999773,1.1045361017186686,1.1045361017186686,0.1000000000003638,0.1000000000003638,1.2165525060595794,1.2369316876853451,1.1401754250992078,0.3162277660170177,11.41605,2e-05,28.0,32.0,20.0,4.0,16.0,0.0708,30.02646,30,9.424,12.82314,6.891,48.406999999999996,44.703000000000003,17.0,-1.0790113424168395,8,126.375,5,308,0.2552551103300062,25.96039093687931,1825.7638617600908,1639.4335554604934,496.1875,22.275266552838374,34.17969,32.8125,2,2,10.164,10.853,3.015,2.412
159004,1778,101,1778_101,172,4.38104,-0.0,4.38104,-0.0,10.024,4.38104,753.53907,14.32515,14.32515,70.56,2,2,1.163,1.163,15.25339742682695,1.9787574137183306,0,1,5.814,6.977,44.999999999999986,45.0,45.000000000016293,45.000000000016293,45.000000000016293,49.692608030723434,54.865806943081573,63.43494882292201,66.16125981683048,66.801409486334407,0.14142135623734164,0.14142135623734164,0.14142135623730148,0.14142135623730148,0.14142135623730148,4.026164427839512,0.44721359549998335,0.0999999999999659,0.41231056256174947,1.0770329614268923,4.31331,0.0003,0.0,0.0,33.333,0.0,66.667,7.825,8.55813,5,3.239,6.87035,17.442,40.116,42.442,0.0,0,3,33.666666666666664,7,48,0.41322603263940955,2.112066890949754,157.08770965948042,242.68467900702549,361.0,19.0,34.25926,27.77778,1,1,9.302,9.884,3.488,2.907
159005,1778,102,1778_102,1524,10.86341,0.00026,10.86341,0.00026,5.022,10.86341,16555.83381,23.14584,23.14584,180.0,19,22,1.247,1.444,62.234371668586142,0.83654235574317504,0,2,6.627,6.89,90.0,90.0,102.52880770915151,108.43494882297411,118.61045966593534,120.25643716351576,180.0,180.0,180.0,180.0,0.09999999999854481,0.09999999999854481,0.20000000000004547,1.1999999999989086,0.0999999999994543,0.2999999999999545,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,10.89533,0.00223,45.455,18.182,6.061,3.03,27.273,0.00022,61.41888,42,11.249,15.34718,20.997,40.945,38.058,20.0,-1.078175077825247,6,175.5,5,534,0.003633057828637523,9.0678313859142037,3172.7698757474782,2741.5304035704667,18349.599999999999,135.4606954064536,33.054,33.9851,4,2,10.236,10.63,3.15,3.018
159006,1778,103,1778_103,335,12.0945,0.0,12.0945,0.0,6.156,12.0945,4051.65627,24.20083,24.20083,180.0,8,5,2.388,1.493,55.088919578303248,2.51564865465962,0,1,9.254,11.94,27.570137182323219,29.097101000357217,29.177960428373851,29.576643117909779,30.302433654752218,39.982103475940455,80.537677791979661,80.537677791979661,84.805571092263577,85.03025927188898,2.549509756796156,8.537564055396608,11.151681487560525,9.002777349240624,10.283968105745954,4.517742799230615,1.2165525060599018,1.2165525060599018,1.1045361017186375,0.10000000000002274,12.19108,0.00031,28.571,42.857,14.286,0.0,14.286,1.4955,38.99235,11,9.77,14.19615,5.9699999999999998,51.939999999999998,42.090000000000003,7.0,-0.4556575479178738,2,139.0,10,268,0.27664302789068973,27.926108522249319,1988.911080723321,2016.3908132040228,0.0,0.0,33.33333,24.5614,2,1,12.537,14.627,5.075,5.373
159007,1778,104,1778_104,384,11.62628,0.0,11.62628,0.0,5.504,11.62628,4464.49108,23.42926,23.42926,142.125,1,6,0.26,1.563,57.995447024517496,1.8175035381467854,0,4,11.458,11.979,36.027373385101626,37.107356592127246,45.170016650875354,48.421606920073437,59.036243467930319,63.43494882292201,75.699722550789758,89.999999999973952,96.581944655156718,108.43494882285687,3.8948684188301326,4.06078810084936,2.3537204591876972,6.527633568147032,1.1661903789690133,1.118033988749895,0.4472135955001613,1.118033988749895,1.1704699910718304,1.118033988749895,11.80328,6e-05,37.5,25.0,12.5,12.5,12.5,1.22235,35.42048,13,8.37,13.66348,2.6040000000000001,50.0,47.396000000000001,0.0,0,1,318.0,318,318,37.989234647548813,37.989234647548813,0.0,4442.4609728731748,0.0,0.0,26.68712,28.83436,7,5,13.281,15.104,5.729,5.469
159008,1778,105,1778_105,255,4.73831,0.00039,4.73831,0.00039,16.295,4.73831,1208.27029,12.46796,12.46796,180.0,9,6,3.529,2.353,15.438097720428409,1.0876662282755041,0,1,1.961,3.922,68.198590513647957,71.56505117707664,71.565051177076981,78.690067525979728,78.690067525980226,78.690067525981348,85.100907546212071,90.0,120.96375653207328,146.30993247402188,1.2041594578792176,0.7615773105863848,0.4123105625617426,1.1401754250991318,1.118033988749895,0.22360679774997896,0.14142135623730145,1.1313708498984922,1.3038404810405406,1.0816653826391827,4.77066,0.00013,0.0,0.0,40.0,0.0,60.0,1.51895,12.99516,10,3.742,6.822,7.843,51.372999999999998,40.783999999999999,11.0,-1.113122921550516,5,31.0,7,62,0.79731274025337462,5.9664146197885133,202.55324909651037,228.49350706252591,176.95999999999998,13.302631318652711,40.35088,27.48538,1,1,7.451,7.843,1.176,0.784
159009,1778,106,1778_106,1270,13.43711,-0.0,13.43711,-0.0,4.846,13.43711,17065.13549,22.36001,22.36001,156.801,23,27,1.811,2.126,33.281802724662604,0.76419248118276928,0,2,5.197,5.276,63.43494882292201,66.801409485916565,81.573030978478243,90.000000000125397,100.00797980137951,104.03624346832845,108.43494882281617,108.4349488228182,108.4349488228182,111.80140948633385,1.118033988749895,0.14142135623628155,1.2206555615727444,1.118033988749895,0.14142135623756774,1.1661903789692474,0.14142135623756272,0.14142135623756774,0.14142135623756774,1.0770329614267657,13.52908,1e-05,42.857,21.429,21.429,10.714,3.571,0.14902,14.958,33,10.897,14.03522,3.9369999999999998,48.819000000000003,47.244,16.0,-0.4237477325129016,3,402.66666666666669,229,551,6.4655789653657987,15.100316275577438,2785.7365946248542,5681.9015172420814,0.0,0.0,39.50617,38.107,2,2,8.583,8.661,2.362,1.969
159010,1778,107,1778_107,1720,15.44928,-0.0,15.44928,-0.0,4.777,15.44928,26572.76709,28.01785,28.01785,120.964,30,22,1.744,1.279,45.553619731960055,1.2038630384881548,1,1,8.663,8.779,73.0724869358734,74.314094079978162,78.69006752540524,78.69006752540524,87.273689006239152,89.999999999786226,94.38271434802985,108.4349488224009,111.80140948677588,119.74488129682275,0.5830951894841557,1.9416487838937668,0.14142135623653776,0.14142135623653776,1.0816653826380869,1.0816653826380869,2.1931712199452353,0.14142135623911023,0.22360679774997896,1.1401754250996166,15.48218,7e-05,65.789,13.158,7.895,5.263,7.895,0.11738,64.91665,50,10.916,16.68482,5.2329999999999997,47.965000000000003,46.802,8.0,-0.30488732417358483,9,175.22222222222223,5,652,0.84574070692063041,17.126066341341442,4515.337313192892,2943.3751666698658,251.91836734693879,15.8719364712356,34.73883,32.47325,4,2,12.907,12.849,2.674,3.372
