id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
345001,2649,1,2649_1,394,6.91584,0.0,6.91584,0.0,8.07,6.91584,2724.8398,17.7192,17.7192,114.444,7,5,1.777,1.269,32.989624138966867,1.2893813148253574,0,1,6.599,10.406,52.465190856121531,64.983106521862652,74.744881296925684,80.991496257977047,82.874983651063644,82.874983651096201,93.366460663430701,97.125016348967947,97.495857639723297,101.30993247400518,1.2369316876852279,0.28284271247452253,0.3605551275463863,1.0630145812734928,0.14142135623726126,1.140175425099078,1.2041594578791823,0.14142135623734164,1.0630145812734606,0.22360679774992814,6.95528,0.00036,0.0,12.5,62.5,0.0,25.0,0.1484,40.15763,16,4.892,9.98887,5.0759999999999996,55.329999999999998,39.594000000000001,17.0,-0.5787687479954366,5,51.399999999999999,33,68,7.1314496309772739,8.1299879570544498,206.47023309898699,536.90318790173183,36.0,6.0,35.55556,26.66667,1,1,10.66,12.944,2.792,3.553
345002,2649,10,2649_10,235,3.0303,0.0,3.0303,0.0,12.904,3.0303,712.12125,16.76007,16.76007,180.0,4,2,1.702,0.851,21.193219969852279,0.57228223099669462,0,0,2.553,4.681,82.874983651104841,97.125016348893411,97.125016348893411,97.125016348901795,97.125016348901838,97.125016348908318,105.25511870305778,123.6900675259798,179.99999879258175,180.0,0.14142135623728136,1.140175425099113,1.140175425099113,1.140175425099138,0.14142135623730953,0.14142135623728136,0.49999999999999895,0.1,0.14142135623730953,0.1,3.16367,0.00019,0.0,0.0,20.0,20.0,60.0,0.00239,21.11646,8,2.044,7.73963,34.042999999999999,37.447000000000003,28.510999999999999,0.0,0,2,41.0,21,61,1.1799196908624179,17.252919782558557,245.02598809343789,339.49394782757037,289.0,17.0,35.95506,23.59551,1,0,5.957,8.511,1.277,1.702
345003,2649,100,2649_100,410,4.71245,-0.0,4.71245,-0.0,11.796,4.71245,1932.10332,14.84992,14.84992,180.0,9,8,2.195,1.951,18.112647113774223,1.0242911739390963,0,1,4.878,6.098,90.0,104.03624346792697,153.43494882292526,168.690067525985,171.86989764581963,172.87498365109465,179.99999879258175,179.99999879258175,179.99999879258175,180.0,0.10000000000002274,1.1661903789690604,0.10000000000002274,1.0816653826392693,0.14142135623724117,0.2236067977500171,0.14142135623732158,0.14142135623732158,0.14142135623732158,0.10000000000002274,4.78049,0.00015,0.0,0.0,22.222,33.333,44.444,0.01359,19.46971,19,3.351,7.75968,26.829000000000001,39.512,33.658999999999999,9.0,-0.9739194693275167,4,59.5,24,132,2.2185021386076307,5.5343457187131149,326.53276120822102,466.35155107707362,892.55555555555554,29.87566828634224,34.01639,28.68852,1,1,7.561,9.024,2.195,3.659
345004,2649,101,2649_101,1195,4.03973,0.00071,4.03973,0.00071,18.032,4.03973,4827.47318,14.80608,14.80608,180.0,21,27,1.757,2.259,17.547689223631437,0.94469686609614789,0,1,5.941,6.862,156.16125981682961,161.56505117707636,161.56505117707789,166.62555953512765,169.33021719550521,175.03025927189367,179.99999879258175,179.99999914622637,180.0,180.0,1.1401754250991478,0.14142135623732158,0.22360679774997896,1.2041594578792225,1.2041594578791823,0.3605551275463627,0.28284271247460296,0.4242640687119044,0.2236067977500298,0.2236067977500298,4.06047,0.00091,0.0,0.0,19.231,23.077,57.692,0.03324,25.85529,50,3.172,6.98158,11.715,44.936999999999998,43.347000000000001,10.44,-0.1375084057190061,21,29.38095238095238,5,83,0.75891801878234222,13.583512062524031,220.89065306256862,214.27620389296993,295.88751714677636,17.201381256944931,28.5061,32.31707,9,4,8.452,11.046,2.259,2.845
345005,2649,102,2649_102,773,11.15108,0.0,11.15108,0.0,6.561,11.15108,8619.78496,19.63517,19.63517,178.688,15,13,1.94,1.682,35.12562355546924,0.98244232170731327,0,2,8.021,9.444,71.56505117707799,72.897271030947309,75.379126011255721,93.576334375107237,107.10272896905229,108.43494882301972,109.98310652189998,120.96375653207352,122.27564431457763,164.99108632334136,0.14142135623730948,0.22360679774997957,1.0630145812736318,0.2828427124751656,0.22360679774997877,1.118033988749895,0.10000000000000003,0.09999999999999998,2.247220505424423,1.2206555615733703,11.28882,3e-05,17.647,58.824,5.882,5.882,11.765,0.07749,43.07304,25,8.482,12.89945,3.8809999999999998,48.383000000000003,47.735999999999997,12.0,-0.35742888850484306,3,214.66666666666666,155,292,11.728108864757987,16.083685300424325,589.11052457699611,2845.9953293500657,393.03999999999996,19.825236442474022,31.57895,32.4812,5,4,11.125,12.16,3.622,4.269
345006,2649,103,2649_103,487,6.30516,0.00046,6.30516,0.00046,13.281,6.30516,3070.61289,16.65173,16.65173,180.0,5,7,1.027,1.437,24.669126613378548,0.92471778347414979,0,2,7.187,10.062,108.43494882292201,109.98310652189285,113.19859051361675,114.44395478041832,153.43494882284384,165.96375653208506,179.99999879258175,180.0,180.0,180.0,1.118033988749895,1.1704699910722967,0.14142135623726126,1.2083045973593745,0.22360679775018233,0.10000000000002274,1.118033988749895,0.14142135623726126,0.14142135623726126,0.14142135623726126,6.37847,0.00023,0.0,10.0,50.0,0.0,40.0,0.20813,19.79013,15,3.577,9.18916,2.0529999999999999,52.976999999999997,44.969000000000001,18.0,-0.8498347018168916,4,79.75,31,116,10.291105031890666,3.8845763673311406,308.47915603726938,752.74298103768911,1355.25,36.813720268399933,32.82675,30.69909,2,2,11.91,14.784,3.491,4.107
345007,2649,104,2649_104,197,8.89334,-0.0,8.89334,-0.0,9.962,8.89334,1751.98759,20.35706,20.35706,180.0,2,3,1.015,1.523,50.144223941639744,2.2227858896850514,0,1,8.629,11.168,36.869897645870068,40.48795002626732,45.000000000032578,48.097152284730356,48.366460663410031,63.43494882292201,63.434948822948066,93.366460663398115,93.366460663463272,161.56505117704546,0.2236067977500298,4.080441152620516,0.14142135623726126,3.3615472627943257,0.2236067977498773,0.10000000000002274,0.22360679774997896,1.2041594578791823,0.14142135623726126,0.14142135623726126,9.09303,7e-05,25.0,25.0,25.0,0.0,25.0,0.99734,11.71805,4,5.325,12.19297,10.151999999999999,47.716000000000001,42.131999999999998,6.0,-0.5229900775073827,1,142.0,142,142,28.486926207145803,28.486926207145803,0.0,1743.5948325110148,0.0,0.0,36.36364,23.77622,2,1,11.168,13.706,4.061,5.584
345008,2649,105,2649_105,531,10.92232,0.0,10.92232,0.0,7.314,10.92232,5799.75031,31.18525,31.18525,180.0,7,9,1.318,1.695,80.145044953031658,2.2667731365140402,0,2,6.78,6.968,79.695153531233714,84.805571092263577,84.805571092263577,84.805571092266533,85.236358309273825,85.236358309273825,90.0,90.0,95.194428907736409,100.30484646876603,0.10000000000002274,1.1045361017186375,1.1045361017186375,0.10000000000002274,1.2041594578795032,1.2041594578795032,1.099999999999909,1.099999999999909,1.1045361017186375,1.118033988749895,11.13187,-0.0,36.364,18.182,9.091,9.091,27.273,0.50644,41.73941,18,7.807,14.39637,7.5330000000000004,48.588000000000001,43.878999999999998,0.0,0,3,131.0,28,332,1.507945712955767,45.759722509763954,2472.9873908051409,1919.0627669287358,150.88888888888889,12.283683848458853,34.91272,35.16209,2,2,10.734,11.299,2.825,2.637
345009,2649,106,2649_106,316,10.63383,0.01333,10.63383,0.01333,12.26,10.63383,3360.29144,43.36554,43.36554,180.0,9,5,2.848,1.582,35.145536966632136,12.6078227679532,0,2,13.924,10.443,96.047537074426245,109.40232783821938,112.75097634279032,119.29136217099314,139.27946353024197,143.21278018928587,148.57043438516166,155.67859668660543,167.31096961142077,172.07461130214654,1.1401754250991478,1.2529964086141432,3.832753579347404,0.3605551275463863,1.6278820596098833,1.3038404810404862,4.716990566028348,2.404163056034215,8.049844718999282,43.36553931406839,10.85431,0.02729,28.571,14.286,42.857,0.0,14.286,0.52309,44.75544,8,6.714,11.38392,0.0,55.695999999999998,44.304000000000002,5.0,-0.9425982442258112,5,54.0,6,123,33.596684937774938,11.126067056235827,575.27457535625786,650.30831149092705,1.5555555555555554,1.247219128924647,34.01361,22.10884,5,4,16.456,15.506,8.544,5.696
345010,2649,107,2649_107,1100,4.86438,0.0,4.86438,0.0,15.909,4.86438,5350.81627,20.28719,20.28719,180.0,13,12,1.182,1.091,38.264722472592702,0.71726433756409058,0,3,5.0,8.091,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.87962,0.00019,8.333,8.333,20.833,0.0,62.5,0.02756,49.01719,37,2.059,10.70165,11.818,50.182000000000002,38.0,8.33,-0.32942754531831037,8,58.375,11,158,0.22117038773670306,15.832181990786463,719.88499500374314,640.79446705177088,15291.950617283952,123.66062678671798,36.59044,31.39293,4,3,7.636,12.091,1.545,1.636
