id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
435201,3085,1,3085_1,1284,8.04007,0.0,8.04007,0.0,14.616,8.04007,10323.44724,27.28828,27.28828,180.0,22,22,1.713,1.713,71.205173503433826,1.1379126581769645,0,3,7.477,10.592,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,8.06172,0.00017,28.571,10.714,10.714,3.571,46.429,0.16666,56.61289,50,3.886,14.43798,4.673,51.713000000000001,43.613999999999997,14.5,-0.8441016629333887,4,172.5,8,255,11.254767964983806,24.175661948462896,1461.4034594064774,2522.1885929167638,6173.1020408163258,78.569090874314725,31.85714,29.42857,6,3,11.137,14.252,2.804,2.648
435202,3085,10,3085_10,330,4.12376,0.00346,4.12376,0.00346,13.118,4.12376,1360.8414,15.04161,15.04161,111.801,4,5,1.212,1.515,23.249133930698896,0.42871367243163472,0,0,3.333,5.152,78.690067525984063,78.69006752599833,80.134193056913858,88.451842301020861,97.125016348917171,104.03624346792672,105.25511870305753,105.25511870305753,108.43494882292201,111.80140948635069,0.1414213562373115,1.1401754250990384,0.22360679774998535,0.31622776601683344,1.0816653826392535,1.166190378969057,0.09999999999999432,0.09999999999999432,1.118033988749895,1.0770329614268923,4.20789,0.00124,0.0,14.286,14.286,0.0,71.429,0.24519,16.13246,13,2.622,8.15048,18.181999999999999,43.636000000000003,38.182000000000002,15.67,-0.17919742397920996,2,77.5,45,110,2.3509719635675457,13.469895059894482,431.60354908697946,647.36344288973351,321.25,17.923448328934921,42.5,38.125,0,0,6.061,10.0,0.909,0.909
435203,3085,100,3085_100,600,5.10178,0.00017,5.10178,0.00017,12.107,5.10178,3061.07072,15.20691,15.20691,180.0,12,11,2.0,1.833,27.285477984184489,0.83821039381212248,0,1,2.333,4.5,104.03624346799545,108.43494882292201,108.43494882292201,108.43494882295457,127.87498365110073,153.43494882292202,165.96375653206584,168.69006752600231,180.0,180.0,1.1661903789690133,0.14142135623732158,0.14142135623732158,1.118033988749895,1.1401754250991478,1.118033988749895,0.09999999999990905,0.36055512754657554,0.10000000000002274,0.10000000000002274,5.10708,0.00034,0.0,7.692,23.077,30.769,38.462,0.05302,33.43085,20,2.703,9.24098,18.332999999999998,44.167000000000002,37.5,21.0,-0.6777232327675762,7,44.571428571428569,20,74,7.7381621746180356,9.0575881827972413,194.27834882487025,425.83524363248688,1967.3469387755104,44.354784846457214,36.92308,36.92308,2,1,5.0,8.333,0.667,1.167
435204,3085,101,3085_101,285,6.56424,0.004,6.56424,0.004,21.372,6.56424,1870.80767,16.67693,16.67693,180.0,3,5,1.053,1.754,29.824646667441264,1.4357010854133303,0,1,5.965,6.316,97.125016348884273,97.125016348896963,116.56505117708049,117.01857030303712,120.96375653206971,126.25383773745919,126.65610841596519,138.36646066342669,157.75097634278674,168.6900675259794,0.36055512754654395,1.0816653826391904,0.5830951894845359,1.2999999999999894,0.09999999999990905,1.3152946437966087,1.236931687685276,0.10000000000002274,1.118033988749895,0.09999999999990905,6.61853,0.00218,0.0,16.667,33.333,16.667,33.333,0.25607,29.52672,8,3.016,9.5492,3.5089999999999999,48.420999999999999,48.07,11.0,-0.7287183018195875,4,46.25,11,93,1.9251797497060446,11.388267543870677,355.58515737954446,454.11899608004654,390.88888888888886,19.770910168449223,30.36649,29.84293,1,1,13.333,14.386,2.807,3.158
435205,3085,102,3085_102,1073,5.00664,0.0,5.00664,0.0,10.791,5.00664,5372.12586,17.97693,17.97693,180.0,19,21,1.771,1.957,25.805278683486605,0.77753486734374044,0,1,4.473,6.244,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.05359,2e-05,0.0,8.696,30.435,8.696,52.174,0.00315,40.84428,32,3.188,8.43993,18.638999999999999,43.43,37.930999999999997,22.33,-0.25260366682615276,14,42.928571428571431,6,86,0.041932543970646718,7.1677380522052907,281.48105923994115,372.31006105255409,534.79999999999995,23.125743231299616,34.99197,32.58427,2,1,7.176,9.506,1.584,2.516
435206,3085,103,3085_103,507,6.63906,0.0002,6.63906,0.0002,11.072,6.63906,3366.00358,13.64991,13.64991,180.0,6,12,1.183,2.367,20.637296308050562,0.90457333214256841,0,1,6.114,7.89,100.30484646876492,100.30484646876525,109.98310652189855,115.01689347814276,116.56505117707799,119.74488129695013,167.47119229084581,171.02737338510994,174.88958243896863,175.60129464499963,0.20000000000000284,1.118033988749915,0.19999999999998863,0.14142135623740196,0.09999999999999432,1.140175425099163,0.9219544457293042,0.6082762530298014,1.1180339887498059,0.31622776601687835,6.72223,0.00014,0.0,0.0,54.545,18.182,27.273,1.11112,26.35654,13,3.255,8.81478,5.9169999999999998,46.746000000000002,47.337000000000003,8.0,-0.4102628538552067,7,53.428571428571431,5,113,0.36161936183428134,6.0195285583924241,430.32287195582495,473.27499403253717,252.47222222222217,15.88937450695345,29.52128,33.51064,3,1,10.848,12.032,2.959,2.367
435207,3085,104,3085_104,491,8.38233,0.0,8.38233,0.0,12.663,8.38233,4115.72374,20.22474,20.22474,180.0,12,12,2.444,2.444,42.541910005212024,1.3070530889280858,0,1,5.092,5.703,113.19859051364737,113.59132009460056,121.42956561483774,165.96375653207656,167.47119229085928,171.86989764586355,180.0,180.0,180.0,180.0,1.2041594578792465,1.43178210632781,0.31622776601683344,0.5830951894845359,0.22360679774997896,0.31622776601694574,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,8.43653,0.00042,20.0,10.0,40.0,10.0,20.0,0.6203,52.07944,18,4.806,11.17267,16.292999999999999,43.991999999999997,39.715000000000003,13.33,-0.4659989546703596,6,59.5,13,211,16.392284054074114,21.985841018001512,992.90854445559808,678.29535095795575,202.66666666666666,14.236104336041748,34.24658,29.86301,4,2,9.369,10.794,2.24,2.648
435208,3085,105,3085_105,1420,17.61718,0.0002,17.61718,0.0002,6.318,17.61718,25016.40205,32.20637,32.20637,161.565,30,34,2.113,2.394,69.975506026302227,1.9334912417915435,1,2,1.69,1.549,134.99999999993867,135.0000000000521,143.13010235420811,143.13010235431233,146.30993247394005,147.52880770925574,147.99461679190773,150.25511870361896,157.83365417782863,158.19859051366615,0.8246211251227821,0.6324555320342511,0.22360679775079242,0.4472135955007714,0.3999999999996362,0.316227766019714,1.886796226410858,0.36055512754569263,0.5,0.19999999999708962,17.69329,0.00024,64.516,16.129,9.677,6.452,3.226,0.27775,59.26546,22,7.724,19.40633,19.718,40.210999999999999,40.07,16.75,-0.5390557280900137,4,321.0,53,966,11.912646913725732,30.593514756389027,8557.4734147056242,6238.5744149277816,346.16000000000003,18.605375567292374,41.83515,42.61275,7,2,3.732,3.099,1.197,0.775
435209,3085,106,3085_106,1274,5.63246,8e-05,5.63246,8e-05,13.307,5.63246,7175.75242,22.86744,22.86744,180.0,20,27,1.57,2.119,21.68928620853568,1.1381161457000504,0,4,6.358,6.593,161.56505117707798,168.69006752597969,169.4792156861258,171.86989764584484,175.60129464500443,180.0,180.0,180.0,180.0,180.0,0.3162277660168378,1.118033988749895,1.17046999107197,0.22360679774995354,1.118033988749895,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.0999999999999659,5.67405,0.00019,0.0,3.571,32.143,35.714,28.571,0.00104,39.5322,33,4.431,8.20212,8.6340000000000003,47.723999999999997,43.642000000000003,10.57,-0.3881268352604802,12,70.75,30,120,13.124169124219735,5.5148647244889064,267.4224151613044,586.58229540381842,3285.1404958677685,57.316145158827354,32.44186,30.11628,14,5,9.655,11.538,3.218,3.218
435210,3085,107,3085_107,508,3.16016,-0.0,3.16016,-0.0,18.898,3.16016,1605.35893,13.82932,13.82932,180.0,7,10,1.378,1.969,13.001075455367564,0.74101168884769542,0,0,4.528,7.283,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,3.21794,0.00086,0.0,0.0,18.182,0.0,81.818,0.1128,23.09121,18,1.834,5.91217,9.843,46.259999999999998,43.898000000000003,15.0,-0.8299670612803226,11,21.727272727272727,5,44,0.013341536852014179,5.7868593750836617,128.36497901272409,132.27180610903275,1779.484375,42.183935034560257,30.92369,32.12851,0,0,8.268,13.189,1.969,2.362
435211,3085,108,3085_108,162,6.12683,-0.0,6.12683,-0.0,12.025,6.12683,992.54602,15.14001,15.14001,180.0,2,5,1.235,3.086,27.249209842700829,1.7042866783020465,0,1,3.086,5.556,45.000000000016293,66.801409486350693,71.56505117707799,78.690067525981462,83.41805534481405,83.418055344827081,85.236358309266194,85.236358309266194,85.236358309272703,168.6900675259773,0.10000000000002274,1.0770329614268923,1.118033988749895,0.14142135623734164,0.22360679774997896,1.170469991071976,0.22360679774997896,0.22360679774997896,1.0770329614268923,1.1401754250991478,6.24875,0.0,0.0,33.333,33.333,0.0,33.333,3.72152,9.37963,4,3.827,9.58228,18.518999999999998,43.826999999999998,37.654000000000003,0.0,0,1,101.0,101,101,10.120156946572555,10.120156946572555,0.0,977.39234137986375,0.0,0.0,37.2549,30.39216,1,1,8.025,11.111,1.235,1.235
435212,3085,109,3085_109,500,5.87903,0.00561,5.87903,0.00561,9.085,5.87903,2939.517,18.61236,18.61236,180.0,11,9,2.2,1.8,24.609039133803648,0.77792583312541519,0,1,4.2,6.2,58.324531261894464,62.25679552799398,75.963756532074484,85.68397248013467,86.633539336553014,86.633539336553014,89.999999999995936,93.814074834303185,124.9920201985604,124.9920201985604,1.4142135623729664,1.4866068747318464,0.14142135623734164,0.4999999999999545,1.2041594578791823,1.2041594578791823,0.14142135623734164,1.0630145812734606,1.2206555615733963,1.2206555615733963,5.9255,0.01025,0.0,9.091,36.364,18.182,36.364,0.74763,59.87275,15,3.446,8.41666,12.0,48.200000000000003,39.799999999999997,12.5,-0.29450433732176756,4,67.25,5,154,0.38783051939637148,11.733570658826935,596.04383625936896,627.18870705871996,667.6875,25.839649765428323,36.44315,32.65306,2,2,8.2,8.8,1.4,1.4
435213,3085,11,3085_11,177,3.33682,0.0,3.33682,0.0,16.301,3.33682,590.61736,14.41249,14.41249,180.0,2,2,1.13,1.13,18.377714282863398,0.82815358961315877,0,0,4.52,8.475,89.999999999999915,89.999999999999986,89.999999999999986,93.81407483428309,94.184916125118392,94.184916125118406,106.3895403340279,161.56505117707803,172.87498365109732,173.08877288097537,1.118033988749895,0.42426406871192834,0.42426406871192834,0.14142135623732158,0.3605551275463989,1.1401754250991378,0.14142135623732158,0.22360679774997888,1.0816653826392142,1.1401754250991383,3.5181,0.00166,0.0,0.0,33.333,0.0,66.667,0.20443,14.65475,8,1.963,7.98319,11.298999999999999,49.152999999999999,39.548000000000002,12.0,-0.6638666397484583,1,69.0,69,69,11.399264522755324,11.399264522755324,0.0,550.84007806909051,49.0,7.0,37.68116,24.63768,1,0,9.04,14.124,2.825,5.65
435214,3085,110,3085_110,476,5.56893,0.00021,5.56893,0.00021,12.501,5.56893,2650.80872,18.31748,18.31748,180.0,11,14,2.311,2.941,29.077232693658271,0.79519699264629373,0,0,5.252,6.513,100.20822635881329,100.30484646876525,100.30484646876603,105.25511870305665,105.25511870305785,118.61045966596564,180.0,180.0,180.0,180.0,1.1401754250991354,1.118033988749915,1.1180339887498927,1.1401754250991554,1.140175425099136,0.10000000000002274,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,5.6651,8e-05,0.0,10.0,30.0,0.0,60.0,0.1627,23.34055,16,3.592,9.04902,10.504,48.738999999999997,40.756,13.0,-0.8159898080568675,8,35.0,5,84,0.29738246016489212,10.543673545487636,342.38091012809076,320.40833668741749,490.24489795918373,22.141474611217379,32.74648,27.8169,1,0,9.454,10.504,1.471,2.311
435215,3085,111,3085_111,496,4.32242,0.0023,4.32242,0.0023,13.785,4.32242,2143.92209,18.60349,18.60349,168.69,12,8,2.419,1.613,17.422763297724661,0.93400679216149074,0,0,6.452,8.266,95.194428907739947,95.527540151645823,98.426969021491075,100.00797980143145,100.6196552761447,104.03624346791452,120.9637565320491,127.87498365109495,138.36646066342507,152.98733465205535,1.131370849898492,0.1414213562372864,1.2206555615733312,0.5656854249492863,2.3021728866442475,1.166190378969057,0.14142135623724117,1.1401754250992027,1.2041594578791353,1.0630145812733538,4.4001,0.00024,0.0,0.0,9.091,36.364,54.545,0.0268,48.30711,12,2.464,7.04083,10.081,47.581000000000003,42.338999999999999,8.0,-0.2627917340215739,9,31.111111111111111,13,46,4.1568331196576249,4.5403793123210372,113.46006645957652,225.57391768714081,325.734375,18.048112782227399,31.95876,24.05498,1,0,10.887,12.298,1.815,2.218
