id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
237601,2141,1,2141_1,843,13.57154,0.00012,13.57154,0.00012,5.411,13.57154,11440.81082,25.12409,25.12409,180.0,12,14,1.423,1.661,51.203585980306279,0.76731063026718072,0,1,7.236,7.592,45.000000000097714,50.403791360260499,69.227745317954799,70.016893478100044,71.075355583948635,85.507418520084556,100.30484646877332,100.30484646877332,164.74488129694299,180.0,0.1414213562375828,2.2135943621179375,1.2165525060596467,0.20000000000000018,0.6082762530298219,2.308679276123036,1.118033988749366,1.118033988749366,0.5099019513592773,0.20000000000004547,13.70388,0.00065,50.0,16.667,11.111,5.556,16.667,0.27291,30.0478,18,7.29,14.23344,5.931,47.923999999999999,46.145000000000003,11.5,-0.44041648597857225,4,197.0,6,611,3.8492079708921048,25.47086390755339,4356.2029347664202,2851.5225605557553,22.222222222222218,4.7140452079103161,36.11457,35.61644,1,1,10.795,11.032,2.61,2.966
237602,2141,10,2141_10,531,2.14587,0.00019,2.14587,0.00019,5.76,2.14587,1139.45749,10.37738,10.37738,180.0,8,5,1.507,0.942,8.6867443698940843,0.4805330783324811,0,0,4.52,5.838,62.671050361992037,66.801409486353492,70.23503984880233,70.709953780811574,72.255328374936482,73.300755766005778,163.0091767080128,179.99999879258175,180.0,180.0,1.2041594578792367,0.14142135623734164,1.9416487838947916,2.1189620100417055,1.0816653826391904,0.19999999999998863,1.0440306508910582,0.14142135623730148,0.19999999999998863,0.19999999999998863,2.16425,4e-05,0.0,0.0,0.0,18.182,81.818,0.00311,8.84868,14,2.364,5.38019,47.081000000000003,29.001999999999999,23.917000000000002,13.0,-0.43315014575732735,6,32.333333333333336,20,45,3.4692478940138045,4.1963517246377506,67.208391715365252,181.49949887024624,11346.0,106.51760417883985,27.94118,26.47059,1,0,5.273,7.156,2.637,2.072
237603,2141,100,2141_100,1278,9.50759,0.0,9.50759,0.0,6.292,9.50759,12150.70168,23.42733,23.42733,180.0,14,13,1.095,1.017,51.314909517219803,0.63921796057898683,0,0,6.26,7.746,90.0,90.0,90.0,95.194428907734817,95.194428907734817,95.194428907734817,95.194428907734817,108.43494882292211,130.2363583092739,180.0,0.1,0.1,0.1,1.1045361017187258,1.1045361017187258,1.1045361017187258,1.1045361017187258,1.0999999999999996,0.14142135623730948,1.1,9.58213,0.0001,28.571,14.286,14.286,14.286,28.571,0.05171,21.38499,27,4.128,12.64918,12.52,46.792000000000002,40.689,16.0,-0.31804169555444134,5,189.59999999999999,5,804,0.11684047530644789,23.087221897403289,4421.1092533056044,2411.7190972412013,5078.333333333333,71.262425817069499,35.42977,34.27673,0,0,9.546,11.111,2.504,2.817
237604,2141,101,2141_101,658,12.07283,-0.0,12.07283,-0.0,4.509,12.07283,7943.92486,19.52255,19.52255,74.876,11,11,1.672,1.672,24.165034562380711,1.0291709417160535,1,1,6.535,6.687,26.336076095329734,29.840166840477284,29.981639368824172,31.666919949786806,34.333331435086059,36.046295372367986,41.820169880130123,48.688511980128681,59.036243467936686,60.255118703073421,5.7428216061444,7.102112361825851,1.7492855684538708,6.217716622683968,1.8788294228061357,5.84636639289725,1.5811388300841895,5.869412236332404,1.749285568453403,0.31622776601680985,12.17546,0.0,21.429,57.143,14.286,0.0,7.143,0.3774,34.94551,20,10.55,13.46621,7.5990000000000002,47.112000000000002,45.289000000000001,0.0,0,2,292.5,184,401,5.2488768156978285,8.3474386595437444,1365.9097215117818,3962.8431181409169,650.25,25.5,38.87946,36.16299,2,1,9.271,9.271,4.255,3.191
237605,2141,102,2141_102,921,7.04917,-0.0,7.04917,-0.0,7.831,7.04917,6492.28121,17.67767,17.67767,180.0,24,20,2.606,2.172,29.025132185338574,0.62055919285984029,0,2,1.303,1.194,104.03624346794182,116.56505117707148,116.56505117707148,116.56505117707148,120.96375653206971,123.69006752605496,153.43494882291333,153.43494882294809,156.80140948635633,165.96375653208884,0.41231056256188736,0.22360679774995354,0.22360679774995354,0.22360679774995354,0.5830951894845067,0.5099019513592606,0.6708203932501403,0.10000000000013642,0.5385164807134672,0.10000000000013642,7.12531,0.0,0.0,20.0,40.0,10.0,30.0,0.01622,24.62885,32,4.04,9.96016,24.972999999999999,38.545000000000002,36.481999999999999,19.0,-0.3421137805527395,10,63.5,9,216,1.9824673757798488,9.5115790787263315,718.69775471707885,640.09317478040236,2631.8765432098767,51.301818127722107,41.21306,40.27994,3,2,3.149,2.606,0.76,0.76
237606,2141,103,2141_103,1222,1.9393,0.00095,1.9393,0.00095,5.412,1.9393,2369.82731,14.83678,14.83678,180.0,7,8,0.573,0.655,11.62471248539334,0.35910022310742917,0,0,2.619,5.237,104.0362434679265,104.0362434679265,104.03624346793487,105.25511870305844,108.43494882291387,108.43494882292225,109.98310652189953,113.1985905136482,119.74488129694409,153.43494882291552,0.2828427124746193,0.2828427124746193,1.166190378969057,0.10000000000000142,0.14142135623732158,0.14142135623730964,0.19999999999999574,1.0770329614269007,1.1401754250991405,0.09999999999999432,1.95424,0.0,0.0,0.0,7.407,11.111,81.481,0.00064,15.5857,31,1.701,6.61621,45.008000000000003,34.124000000000002,20.867000000000001,8.17,-0.36283829891474384,8,39.625,14,86,0.60407167050074584,13.078247532566689,241.75639331298109,277.43476586123603,32794.727272727272,181.09314529469987,30.11696,26.60819,0,0,3.764,6.628,0.736,1.309
237607,2141,104,2141_104,1354,11.36872,0.0001,11.36872,0.0001,3.808,11.36872,15393.24981,27.6552,27.6552,131.634,21,18,1.551,1.329,66.971499073986166,1.1927277503303924,0,1,5.022,5.244,66.370622269343684,70.463345061863834,73.61045966596167,73.610459665964498,82.874983651100706,89.999999999930793,90.0,90.000000000007134,90.000000000012221,90.000000000105871,0.7071067811865476,2.325940669922571,1.252996408614134,1.252996408614184,1.1401754250991478,0.1414213562375828,0.10000000000002274,1.1313708498984318,1.1313708498980097,1.1313708498979294,11.45317,1e-05,30.0,16.667,23.333,6.667,23.333,0.00064,21.96487,25,5.192,14.2963,14.771000000000001,44.387,40.841999999999999,17.33,-0.3367340952508414,7,150.28571428571428,7,710,0.13495008766053201,27.964672118571968,4199.1887842049573,2187.8293212841772,807.20000000000005,28.411265371327623,36.40596,36.96462,1,1,7.016,8.567,2.216,1.699
237608,2141,105,2141_105,945,16.37189,0.01669,16.37189,0.01669,3.667,16.37189,15471.43948,25.05394,25.05394,79.695,24,19,2.54,2.011,40.642273670420984,0.81917822002712404,1,1,3.492,3.175,22.331088171048179,23.723033791052426,24.249974523243239,45.435700951257054,47.726310993903915,50.710593137508674,63.43494882292201,75.9637565320633,75.9637565320633,79.695153531242312,5.9908263203001635,10.499523798725294,13.577186748365698,2.501999200639375,1.4866068747317833,0.40000000000009095,1.800000000000182,1.2369316876851657,1.2369316876851657,1.1180339887497728,16.37747,0.01539,70.0,15.0,5.0,0.0,10.0,1.50911,18.188,26,13.616,17.82592,9.5239999999999991,46.561,43.914999999999999,20.0,-0.6629749257900501,2,158.0,24,292,9.1410579787733468,16.577531942241965,2654.6680453254289,2858.1800857658577,0.0,0.0,42.44521,39.56171,1,1,7.725,6.984,0.952,1.481
237609,2141,106,2141_106,364,4.25264,-0.0,4.25264,-0.0,15.867,4.25264,1547.96184,12.73146,12.73146,180.0,8,8,2.198,2.198,16.821103838065504,0.61314899826868852,0,0,4.121,6.044,108.43494882292363,108.43494882293828,119.7448812969416,120.9637565320733,153.43494882292367,161.56505117707803,161.5650511770788,167.47119229084802,171.86989764584072,180.0,0.10000000000002274,0.14142135623730148,0.14142135623730145,0.09999999999999432,0.09999999999999432,0.6324555320336759,0.19999999999998863,0.4123105625617564,0.3162277660168559,0.19999999999998863,4.36583,6e-05,0.0,12.5,0.0,25.0,62.5,0.05633,15.99734,10,3.344,7.20069,13.736000000000001,47.802,38.462000000000003,8.75,-0.3554956915357019,5,39.0,16,116,1.355094243524712,7.077196993617096,356.5960540422285,295.32329388026011,539.91836734693879,23.23614355582567,40.86538,35.09615,0,0,6.044,7.692,1.099,1.923
237610,2141,107,2141_107,657,5.5446,0.00034,5.5446,0.00034,8.702,5.5446,3642.80028,14.71462,14.71462,145.84,14,11,2.131,1.674,18.056940987434686,0.63610871564498528,0,0,6.849,8.219,78.690067525979686,82.874983651090304,85.60129464500352,85.815083874886355,90.0,90.0,92.726310993910317,97.125016348909682,104.0362434679303,104.0362434679581,0.4472135954999611,1.140175425099113,1.1661903789690717,1.140175425099113,0.0999999999999659,0.0999999999999659,0.3605551275464336,0.14142135623732158,0.14142135623734164,0.14142135623726126,5.62473,0.00029,0.0,14.286,21.429,7.143,57.143,0.07509,11.90393,17,3.962,7.28374,15.221,45.357999999999997,39.421999999999997,33.5,-0.1380199322349026,8,58.875,5,213,0.0052234992218728061,10.385882868945062,600.35877623632803,445.37067613781426,540.234375,23.242942477233814,37.04453,32.79352,2,0,9.437,10.959,2.283,2.74
