id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
32401,1154,1,1154_1,773,6.38137,0.00026,6.38137,0.00026,13.087,6.38137,4932.80046,22.2009,22.2009,180.0,16,17,2.07,2.199,30.277886071445543,1.9638256432579677,0,6,8.409,8.021,100.3048464687577,100.30484646876916,106.80327640203819,123.98952009298226,128.7175079118422,179.99999879258175,180.0,180.0,180.0,180.0,1.1180339887497728,0.6000000000000227,2.3409399821439667,1.170469991071908,1.3601470508735778,1.1045361017186686,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,6.40007,0.00098,0.0,5.882,47.059,17.647,29.412,0.08999,45.70171,30,3.727,9.94377,7.7619999999999996,46.960000000000001,45.277999999999999,13.0,-0.5867124524846746,12,40.083333333333336,11,70,1.1415314453928476,12.604666240381883,246.65326262713072,400.67585746278343,388.90972222222223,19.720794158000388,28.92562,29.95868,10,7,11.255,11.125,3.881,3.234
32402,1154,10,1154_10,616,1.87232,0.00036,1.87232,0.00036,17.538,1.87232,1153.3467,8.00812,8.00812,180.0,7,6,1.136,0.974,4.6411695241864841,0.49430963921086285,0,0,4.708,6.818,120.96375653207311,156.80140948635344,161.56505117707763,161.56505117707849,161.56505117707957,179.99999879258175,179.99999879258175,180.0,180.0,180.0,0.424264068711927,0.5385164807134488,0.22360679774998216,0.2828427124746205,0.14142135623730648,0.14142135623731153,0.14142135623731153,0.22360679774998216,0.22360679774998216,0.22360679774998216,1.89818,0.00013,0.0,0.0,0.0,0.0,100.0,0.1356,8.3767,22,1.219,4.16701,16.234000000000002,47.078000000000003,36.688000000000002,4.67,-0.32634006329240856,7,33.142857142857146,16,71,0.51284235733114425,1.7266100636906374,89.862488129312268,144.44859264484077,866.5,29.436372059070052,34.12698,33.33333,0,0,6.656,9.903,1.136,1.948
32403,1154,100,1154_100,298,7.84841,-0.0,7.84841,-0.0,6.721,7.84841,2338.82751,17.12921,17.12921,111.801,8,5,2.685,1.678,34.674940715123256,1.8001606600154936,0,2,5.705,7.383,44.999999999967429,44.999999999975564,45.000000000032578,49.763641690732626,66.801409486376514,68.1985905136479,68.1985905136479,90.0,90.0,105.25511870305816,0.09999999999999432,0.14142135623724117,0.14142135623742205,1.5231546211728144,0.14142135623724117,1.077032961426903,1.077032961426903,0.10000000000013642,0.10000000000013642,1.140175425099046,7.89203,0.00013,0.0,50.0,16.667,16.667,16.667,0.07705,23.35497,7,4.064,10.94952,13.423,47.987000000000002,38.591000000000001,0.0,0,2,104.0,39,169,7.0068911446876427,10.816812973094201,878.44350890818032,1158.5705668103583,0.0,0.0,36.32075,26.41509,2,2,8.054,9.396,2.685,1.678
32404,1154,101,1154_101,999,7.12054,-0.0,7.12054,-0.0,7.921,7.12054,7113.41547,16.36001,16.36001,153.435,17,24,1.702,2.402,19.840679745249325,1.1492901557958335,0,4,8.008,9.109,80.788973459167792,84.805571092267201,90.0,90.0,90.0,100.30484646876356,101.30993247399797,124.69515353120656,129.80557109226552,135.00000000000057,2.3706539182258566,0.20000000000001705,1.199999999999818,1.199999999999818,1.199999999999818,0.20000000000001705,0.22360679774994083,1.1180339887498059,0.14142135623732158,1.1661903789690609,7.16416,0.00013,0.0,9.091,45.455,27.273,18.182,0.08028,29.14815,31,5.366,8.68224,7.0069999999999997,46.146000000000001,46.847000000000001,11.5,-0.4987810081259483,11,72.0,12,219,1.9338079385240896,9.1250311831031237,593.21051977436889,638.55502311658438,428.4375,20.698731845212158,30.62731,33.08733,7,6,11.512,13.313,5.005,4.304
32405,1154,102,1154_102,1195,5.83176,0.0,5.83176,0.0,9.736,5.83176,6968.95369,17.53767,17.53767,180.0,26,30,2.176,2.51,26.339382242419425,1.0102334042971781,0,0,5.272,8.201,131.6335393365693,131.63353933656975,131.6335393365774,135.00000000000361,172.50414236026731,172.50414236026876,174.80557109224341,177.273689006095,180.0,180.0,0.0999999999999659,0.10000000000002274,0.10000000000013642,0.10000000000013642,1.0630145812734233,1.0630145812735035,0.7810249675905956,1.0816653826392377,0.1,0.1,5.88021,2e-05,0.0,11.538,26.923,19.231,42.308,0.10763,40.82555,40,4.053,8.94645,4.1840000000000002,53.054000000000002,42.762,14.33,-0.5456995319654023,18,41.166666666666664,8,98,0.70809690160766348,5.6123650461452836,252.26807202559763,378.22512942352125,962.97222222222229,31.031793731948888,26.53595,26.27451,1,0,9.038,11.715,2.092,2.176
32406,1154,103,1154_103,744,5.55823,0.00057,5.55823,0.00057,16.713,5.55823,4135.322,15.911,15.911,180.0,9,12,1.21,1.613,16.818246549655839,2.035150123221285,0,9,9.543,10.618,120.96375653208884,131.63353933657288,142.39040920928952,146.30993247402793,154.93728561808632,163.79120285037448,171.61541298900406,171.86989764575554,171.8698976458297,180.0,0.5830951894846237,1.2041594578790975,1.0630145812736425,1.1401754250988525,8.193289937503998,4.517742799230605,3.6891733491393386,0.14142135623756272,0.5000000000000909,0.10000000000002274,5.5558,0.00122,0.0,0.0,31.25,37.5,31.25,1.37733,19.17057,25,3.53,7.36533,6.7199999999999998,45.161000000000001,48.118000000000002,17.67,-0.2266667044321858,12,43.5,5,108,0.24175024274914345,9.4180271461893046,257.08963769763704,332.99790663566068,93.3888888888889,9.6637926762161506,27.55474,30.83942,17,12,13.844,15.054,6.586,6.452
32407,1154,104,1154_104,765,4.27112,0.0,4.27112,0.0,11.117,4.27112,3267.40868,13.81304,13.81304,180.0,10,8,1.307,1.046,19.26546061869816,0.8896843103588371,0,3,4.967,5.359,106.2602047083078,106.38954033406236,112.38013505199196,153.43494882292771,161.56505117707147,161.56505117708122,171.86989764585374,175.23635830928575,175.8334951144459,180.0,0.2236067977500044,0.14142135623726126,1.2999999999999894,0.09999999999990905,0.14142135623726126,0.31622776601678404,0.2236067977500044,0.5385164807134462,1.252996408614252,0.10000000000013642,4.26235,0.00022,0.0,12.5,0.0,43.75,43.75,0.00128,15.05376,22,2.876,7.7057,24.837,39.345999999999997,35.817,10.8,-0.19036503692057374,8,51.0,6,155,0.0082618218690473869,4.6594934834407029,444.53090263063302,397.68849429695666,11318.916666666666,106.39039743636013,33.81643,31.64251,4,3,7.19,8.235,2.484,2.876
32408,1154,105,1154_105,412,12.68509,0.01262,12.68509,0.01262,3.549,12.68509,5226.25591,22.14881,22.14881,59.534,9,8,2.184,1.942,16.893952008157132,0.67515703449606757,0,1,5.097,6.796,17.550211964729197,17.899211693055953,18.551378324001728,19.017033958114318,19.189900759430163,19.219773425910034,19.75779966154418,20.015270518248471,21.254518378643485,22.47943439710405,6.576473218983177,7.291776189653639,8.766413177577348,7.0178344238088375,5.474486277268502,5.727128425310414,10.018482919085143,5.9933296255087205,3.7483329627980684,6.7000000000000455,12.8221,0.0163,22.222,55.556,11.111,11.111,0.0,0.49908,21.53552,10,9.201,12.68509,2.427,49.515000000000001,48.058,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,37.86408,37.37864,1,1,9.951,13.835,0.971,0.971
32409,1154,106,1154_106,529,6.48147,0.00019,6.48147,0.00019,6.929,6.48147,3428.6971,15.83824,15.83824,180.0,9,10,1.701,1.89,22.237648569482172,0.58517833543608022,0,0,5.104,5.671,74.744881296937706,74.744881296937734,74.744881296942211,74.744881296942225,74.744881296942239,85.236358309273854,90.0,90.0,169.69515353123401,180.0,1.140175425099068,0.09999999999990905,0.2999999999999998,1.140175425099138,1.1401754250991383,1.2041594578792296,0.4,0.4,1.0999999999999996,0.09999999999999432,6.59806,0.00025,0.0,18.182,36.364,9.091,36.364,3.2639,11.3096,14,4.705,8.41442,18.904,41.588000000000001,39.509,9.0,-0.23071035580556057,4,98.5,20,206,2.9029691358950762,11.758581003097062,757.85578892876651,845.66281550195799,210.88888888888891,14.522013940527977,35.39604,34.90099,1,0,6.805,8.129,1.512,0.378
32410,1154,107,1154_107,1031,5.13416,0.00019,5.13416,0.00019,15.639,5.13416,5293.31415,18.18681,18.18681,180.0,15,19,1.455,1.843,21.311855376071236,1.0807629194162525,0,4,6.208,6.693,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,5.16453,0.00034,0.0,4.545,36.364,13.636,45.455,0.15319,28.14314,31,3.237,8.33755,8.7289999999999992,47.624000000000002,43.646999999999998,13.5,-0.47553891955719174,11,54.545454545454547,18,147,2.1231712686212574,5.9861550836089048,372.41890305438358,464.58133285540805,2221.04,47.12791105067145,30.14587,33.22528,8,7,8.438,12.221,3.007,2.91
