id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
72601,1354,1,1354_1,893,12.60069,0.00124,12.60069,0.00124,10.279,12.60069,11252.41449,21.85635,21.85635,180.0,9,11,1.008,1.232,45.412099158977377,1.2900106668562601,1,1,8.847,9.966,100.30484646875352,100.30484646876187,100.30484646876916,100.90502204527218,124.69515353146117,124.99202019855169,143.63080178855054,149.8422270579272,174.28940686247961,180.0,0.0999999999994543,0.1999999999998181,1.1180339887498134,1.0049875621121254,1.118033988750383,0.1000000000003638,0.9055385138137216,0.6082762530301659,0.1000000000003638,0.2999999999999545,12.6769,0.00059,36.842,36.842,10.526,5.263,10.526,0.25215,53.28655,23,8.342,15.1449,2.2400000000000002,49.271999999999998,48.488,9.5,-0.5033985905294419,6,120.5,5,362,0.036589846935788692,11.407544515431951,1938.8636223576191,1854.5599196275489,1322.8055555555554,36.370393942815021,32.74457,33.83152,4,2,12.878,14.446,4.479,5.151
72602,1354,10,1354_10,1533,12.64353,0.00725,12.64353,0.00725,6.707,12.64353,19382.52808,25.55484,25.55484,180.0,27,19,1.761,1.239,65.099020069373196,0.62405049642191579,0,2,4.566,6.458,95.194428907735883,99.462322208025199,100.30484646876525,106.26020470830571,124.69515353122635,180.0,180.0,180.0,180.0,180.0,1.1045361017187507,0.19999999999998863,0.0999999999999659,1.1180339887498592,1.1180339887498871,1.1045361017187507,1.1045361017187507,1.1045361017187507,1.1045361017187507,1.1045361017187507,12.65342,0.0103,50.0,11.765,11.765,0.0,26.471,0.18715,44.96521,41,6.652,15.15873,7.8280000000000003,49.054000000000002,43.118000000000002,12.0,-0.17104973174542823,11,59.272727272727273,5,348,0.068481582381113876,33.349950358658994,1738.1419789706827,814.8985125081872,247.52083333333334,15.732794835417302,40.48742,35.61321,3,3,6.915,8.741,1.239,1.696
72603,1354,100,1354_100,1466,12.84726,0.0001,12.84726,0.0001,6.003,12.84726,18834.08385,21.03806,21.03806,180.0,21,26,1.432,1.774,47.038348611637979,0.77700476991536416,1,2,5.321,6.207,106.38954033447912,116.56505117707799,118.9264258353067,119.74488129727894,143.3438915840394,146.30993247414048,153.4349488228178,161.56505117711706,173.41805534480685,180.0,0.141421356236377,1.118033988749895,1.2041594578793051,1.1401754250993374,1.0816653826394742,0.1000000000003638,0.1000000000003638,0.31622776601791647,1.118033988749895,1.4866068747323644,12.92578,5e-05,43.75,34.375,9.375,0.0,12.5,0.05912,51.67594,34,6.2,15.33702,17.734999999999999,41.131999999999998,41.131999999999998,65.0,-0.3146942498288461,8,151.625,5,398,0.78293257974835517,13.975046035397748,2013.9383615885743,2344.9270694288962,6292.6399999999994,79.32616214087254,36.51961,37.2549,6,4,7.503,8.117,2.046,2.524
72604,1354,101,1354_101,319,10.88849,0.00376,10.88849,0.00376,6.454,10.88849,3473.42968,18.12209,18.12209,102.529,6,6,1.881,1.881,22.64899920830748,0.88457525480019183,0,2,3.135,4.389,29.931511840508691,30.247183221994124,30.420362942001727,30.983137221213422,31.493192217793226,36.088434090511271,37.27338238091447,58.570434385161477,60.679524122419338,61.699244233962993,1.5811388300841895,4.210700654285477,3.805259518088073,3.7054014627300527,6.082762530298225,12.515989773086284,1.0440306508909767,2.213594362117865,2.6476404589747675,0.14142135623722107,11.18297,0.01001,14.286,42.857,28.571,0.0,14.286,0.81137,19.3117,8,9.537,11.25078,3.1349999999999998,47.021999999999998,49.843000000000004,0.0,0,2,151.0,70,232,15.566656845128826,12.994219471472267,1202.0258445899283,1726.717355345409,0.25,0.5,35.06494,41.23377,3,3,8.464,6.897,2.194,2.508
72605,1354,102,1354_102,1396,14.32311,0.0,14.32311,0.0,4.707,14.32311,19995.05764,22.32151,22.32151,180.0,28,29,2.006,2.077,30.690885499096872,0.61187864253051694,1,0,4.513,3.797,84.805571092239575,95.194428907751899,97.765166018497212,124.69515353129235,163.39301942132823,165.96375653207039,172.87498365110727,180.0,180.0,180.0,0.1000000000003638,0.1000000000003638,1.0770329614274412,0.14142135623782398,1.1045361017191213,0.41231056256177023,0.3162277660170177,0.09999999999854481,0.09999999999854481,0.09999999999854481,14.42001,4e-05,54.839,25.806,12.903,3.226,3.226,0.05049,59.88592,23,7.973,15.28518,11.461,45.701999999999998,42.837000000000003,66.0,-0.3160827122306283,5,258.60000000000002,42,644,2.8131223155070906,11.03373464241424,3769.3607890587514,3989.5401109159384,578.0,24.041630560342615,39.73966,37.28943,2,0,6.519,5.874,1.218,1.361
72606,1354,103,1354_103,333,11.13661,0.00042,11.13661,0.00042,11.234,11.13661,3708.49257,19.92511,19.92511,180.0,2,3,0.601,0.901,47.131226784576661,1.4642427521996675,0,1,9.009,9.91,78.690067526004327,87.878903603338927,90.0,96.009005957512585,97.125016348880635,101.30993247399745,101.30993247406386,104.0362434679023,111.80140948633047,116.56505117707799,0.22360679774995354,1.2083045973594584,0.09999999999999432,1.2083045973593745,0.14142135623724117,0.14142135623724117,1.0816653826392693,1.166190378969057,1.2041594578790502,0.20000000000001705,11.29595,0.00043,28.571,42.857,14.286,0.0,14.286,0.14338,37.26906,10,7.669,14.37008,3.0030000000000001,49.549999999999997,47.447000000000003,10.0,-0.3577708763999868,2,127.5,26,229,10.75797487323773,15.596272798906345,1497.3805153933463,1839.3705283845024,812.25,28.5,26.95313,32.42188,2,1,13.213,16.216,3.904,3.003
72607,1354,104,1354_104,525,12.18814,0.0006,12.18814,0.0006,8.238,12.18814,6398.77207,29.00276,29.00276,180.0,12,9,2.286,1.714,59.374490788168359,1.185099319126157,0,1,5.905,5.714,76.159304508415161,77.451624060899647,79.508522987609396,79.525765171765116,89.999999999993491,108.43494882293014,119.74488129695081,160.1678701497994,171.86989764588313,180.0,0.6324555320339276,1.7000000000000322,0.5099019513591715,2.247220505424848,1.118033988749895,0.14142135623732158,2.2803508501983183,1.0770329614268923,0.2236067977497756,0.10000000000002274,12.35403,0.00227,45.455,9.091,36.364,0.0,9.091,0.96985,61.82214,12,5.384,14.01338,0.0,55.048000000000002,44.951999999999998,13.0,-1.143191167750499,4,110.5,7,356,8.1691300429689555,43.009621691731418,2191.2020897811612,1585.9240994438899,430.88888888888891,20.757863302587019,38.98678,28.4141,2,2,11.429,11.048,2.476,1.905
72608,1354,105,1354_105,1214,15.56796,-0.0,15.56796,-0.0,4.29,15.56796,18899.50103,29.00017,29.00017,180.0,25,20,2.059,1.647,35.800487318961515,0.80612668592227366,1,2,5.189,5.107,90.000000000005286,95.194428907751899,100.30484646875352,104.03624346765059,104.0362434679265,104.0362434679265,105.2551187030618,108.43494882296109,108.4349488229611,108.43494882297411,1.2165525060594347,0.1000000000003638,1.1180339887502202,1.1661903789692474,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1999999999998181,1.264911064066489,0.31622776601712554,15.6577,0.0003,69.231,19.231,7.692,0.0,3.846,0.19834,33.93004,22,9.023,16.5251,9.0609999999999999,48.270000000000003,42.668999999999997,0.0,0,3,376.66666666666669,131,632,22.978025401695362,16.632203943839816,3311.8578851899251,6285.6554566638761,961.0,31.0,41.24343,34.58844,4,3,7.414,7.661,2.059,1.812
72609,1354,106,1354_106,1421,11.54905,7e-05,11.54905,7e-05,7.56,11.54905,16411.20402,22.94777,22.94777,180.0,37,27,2.604,1.9,56.335424649330704,0.97165873709889705,0,4,4.574,5.911,150.7086378290085,153.43494882292202,158.62937773067819,168.69006752593967,169.93931020464601,171.02737338509937,177.5104470779921,180.0,180.0,180.0,1.1401754250997762,1.1000000000003638,1.118033988749895,0.5099019513593499,1.1045361017191213,0.31622776601597513,2.302172886644465,0.1000000000003638,0.1000000000003638,0.1000000000003638,11.57897,0.00016,48.387,12.903,9.677,6.452,22.581,0.11871,35.61954,35,4.403,14.60816,11.962999999999999,47.219999999999999,40.816000000000003,10.33,-0.2627716108304672,11,98.727272727272734,5,492,5.9588423186764343,14.713669054900715,2563.0910597860093,1477.5929133866366,818.09876543209873,28.602425866211046,40.94982,35.57348,4,4,6.122,7.882,2.111,2.182
72610,1354,107,1354_107,1663,15.5549,6e-05,15.5549,6e-05,3.74,15.5549,25867.7921,27.03627,27.03627,171.674,36,30,2.165,1.804,41.46579867061066,0.89165426644830592,1,2,5.953,6.073,60.172915345443116,70.606660988308079,71.565051177074736,73.739795291838135,84.80557109226946,90.0,90.0,95.194428907760454,100.30484646870767,100.30484646879938,1.4212670403538328,1.9235384061659997,0.3162277660168559,1.1180339887500577,0.40000000000009095,1.099999999999909,1.099999999999909,0.1000000000003638,0.1999999999989086,1.118033988750383,15.63283,0.0001,58.333,22.222,16.667,2.778,0.0,0.56733,89.49255,34,9.173,16.27321,6.6150000000000002,50.030000000000001,43.354999999999997,24.0,-0.7116444826828966,7,225.0,24,705,13.256756054591298,22.349024330257372,3932.2067808899642,3689.3473731575896,722.0,26.870057685088806,39.35768,32.87154,4,2,9.2,9.14,3.067,2.526
