id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
38601,1184,1,1184_1,247,5.1898,0.0004,5.1898,0.0004,19.66,5.1898,1281.88091,11.32166,11.32166,180.0,6,8,2.429,3.239,13.527299169266502,0.81902986441915548,0,0,4.858,4.049,93.814074834292299,97.125016348903799,97.125016348919587,104.03624346792714,104.03624346792816,115.0168934781005,131.6335393365693,171.86989764584303,175.36453657309886,180.0,0.14142135623730648,0.14142135623730648,1.1401754250991578,1.1661903789690644,0.14142135623730648,0.2828427124746029,0.0999999999999659,0.22360679774996783,1.081665382639159,0.10000000000002274,5.29577,0.00082,0.0,0.0,60.0,0.0,40.0,2.33574,9.59517,8,3.894,7.06056,0.0,49.393000000000001,50.606999999999999,14.0,-0.6042650386204996,4,42.75,10,121,1.299008602543142,4.0717095707433915,382.09220759009565,310.80295709009602,289.0,17.0,33.89831,36.72316,2,1,6.883,12.551,2.429,1.215
38602,1184,10,1184_10,252,2.37636,0.0004,2.37636,0.0004,6.655,2.37636,598.84215,12.18072,12.18072,180.0,3,3,1.19,1.19,13.682090474494688,0.64642931290867667,0,1,2.778,6.349,63.43494882292201,70.016893478100044,74.744881296942225,74.744881296942239,74.744881296942239,76.263731694377441,90.0,95.194428907734817,95.194428907736025,180.0,0.6000000000000001,1.1704699910719625,1.1401754250991376,1.1401754250991383,1.1401754250991383,0.3999999999999999,0.1,1.1045361017187265,0.10000000000002274,0.09999999999999964,2.47057,4e-05,0.0,0.0,20.0,0.0,80.0,0.05136,14.80786,5,2.801,7.91646,23.809999999999999,48.810000000000002,27.381,0.0,0,1,71.0,71,71,4.4938552781258965,4.4938552781258965,0.0,565.35234636726091,1544.0,39.293765408776999,29.16667,31.94444,1,1,3.571,9.127,1.587,1.19
38603,1184,100,1184_100,257,2.31445,0.0,2.31445,0.0,8.929,2.31445,594.81399,10.61508,10.61508,180.0,2,4,0.778,1.556,10.542614689411504,0.42618700962947487,0,0,3.113,5.837,45.000000000002025,63.434948822922017,63.434948822922017,74.054604099076073,78.690067525982769,104.03624346792061,104.03624346792773,108.43494882292302,108.43494882292404,116.56505117707799,0.09999999999999432,1.118033988749895,1.118033988749895,1.029563014098702,0.22360679774999326,0.1414213562373266,1.166190378969057,1.118033988749895,0.14142135623730648,1.118033988749895,2.32391,0.0005,0.0,0.0,0.0,40.0,60.0,0.04873,14.32702,9,1.428,6.09805,23.346,43.969000000000001,32.685000000000002,19.5,-0.17679280419085017,2,46.0,31,61,6.9499418445880217,4.1999685568397629,48.854124876427818,283.55912245285549,5041.0,71.0,27.95699,37.63441,0,0,3.502,7.782,1.167,0.778
38604,1184,101,1184_101,1202,2.9854,0.0,2.9854,0.0,7.877,2.9854,3588.45065,27.15327,27.15327,180.0,10,9,0.832,0.749,23.233119715751236,0.91927241820699757,0,2,4.077,7.321,104.0362434679252,149.712047009332,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.4000000000000057,1.170469991071879,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,3.00951,0.00014,0.0,3.846,15.385,3.846,76.923,0.00356,29.89584,42,2.143,8.50795,29.117999999999999,41.847000000000001,29.035,10.33,-0.18264292758520623,12,31.75,8,125,3.2363587685770145,14.996892186424882,416.33635447458937,285.89126576254699,16335.950617283948,127.81216928479051,27.45098,27.69608,3,2,5.657,10.15,2.413,2.163
38605,1184,102,1184_102,230,3.79868,0.0,3.79868,0.0,8.877,3.79868,873.69668,12.92478,12.92478,175.365,3,4,1.304,1.739,17.74380353018427,0.48227402348162701,0,0,3.043,5.652,43.71398421807119,44.999999999999986,45.000000000000007,60.255118703055281,66.595310448966757,66.80140948634255,89.999999999981668,89.999999999993889,97.125016348905064,119.74488129694224,4.280186911806541,0.2828427124746833,0.10000000000002274,1.1401754250991478,0.6403124237432707,1.0770329614268923,1.1313708498984518,0.28284271247464315,1.1401754250992027,0.10000000000000053,3.95018,0.0,0.0,0.0,20.0,20.0,60.0,0.02845,8.86867,5,3.544,7.17882,21.739000000000001,42.173999999999999,36.087000000000003,0.0,0,2,55.5,23,88,3.3601111802280883,10.57506459796422,279.97559868882399,417.18646263792732,1553.5555555555554,39.415169104743867,31.35593,44.91525,0,0,3.478,7.391,1.304,0.87
38606,1184,103,1184_103,396,6.54685,-0.0,6.54685,-0.0,5.951,6.54685,2592.55225,15.29771,15.29771,180.0,11,9,2.778,2.273,29.251999114942038,0.96990608405485235,0,1,3.03,4.545,43.663276469082447,45.000000000032564,45.000000000032564,45.000000000032564,49.635463426900166,50.247138901617916,50.769885057878732,54.246112745564425,56.079932810425284,68.198590513643694,4.410215414239854,0.14142135623726126,0.14142135623726126,0.14142135623726126,1.44222051018564,4.401136216933039,0.7280109889280925,0.8544003745317145,7.375635565834446,1.0770329614269345,6.57619,5e-05,0.0,37.5,25.0,12.5,25.0,0.00479,19.84927,14,5.674,9.47829,20.202000000000002,43.182000000000002,36.616,0.0,0,3,89.333333333333329,44,134,4.511695864097562,6.9784866910589622,255.68584593938908,858.4558062621212,3249.0,57.0,39.70588,34.92647,1,1,7.071,7.576,1.263,1.515
38607,1184,104,1184_104,633,6.80453,0.00225,6.80453,0.00225,12.762,6.80453,4307.26507,29.77415,29.77415,180.0,12,10,1.896,1.58,44.83058777765163,3.572890663532446,0,6,7.583,9.005,165.55890863925711,166.84245725998778,175.04972776570759,180.0,180.0,180.0,180.0,180.0,180.0,180.0,28.17268180347764,1.2165525060596962,1.1401754250992577,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,6.8578,0.00147,7.143,21.429,21.429,0.0,50.0,0.00042,49.30615,18,4.68,11.18759,18.957000000000001,43.759999999999998,37.283000000000001,8.2,-0.8641941345224168,6,61.833333333333336,17,138,63.749935444459695,36.468631445756365,492.14050332044991,704.11542386330746,1507.4375,38.825732446407244,27.44063,26.64908,8,7,11.374,14.376,4.423,4.107
38608,1184,105,1184_105,525,5.03878,0.0,5.03878,0.0,8.779,5.03878,2645.36173,14.6219,14.6219,180.0,10,11,1.905,2.095,25.787720046371888,0.31260856329906744,0,0,0.0,0.0,75.963756532072324,77.471192290848549,101.3099324740102,104.0362434679265,111.80140948635632,116.56505117707836,163.73979529168824,180.0,180.0,180.0,0.09999999999999432,0.22360679774997883,0.5099019513592606,0.10000000000000003,0.09999999999990905,0.7071067811865476,0.49999999999999145,0.6708203932499369,0.6708203932499369,0.6708203932499369,5.13281,0.00028,0.0,9.091,36.364,0.0,54.545,0.03809,18.93202,15,0.904,8.93814,38.094999999999999,30.475999999999999,31.428999999999998,31.25,-0.1352720877338563,7,40.142857142857146,10,98,0.33302949039355206,6.0607245165490475,427.3261610353041,365.22471938290357,573.35802469135797,23.944895587397284,42.50871,44.25087,0,0,0.571,0.19,0.0,0.0
38609,1184,106,1184_106,1509,1.46911,-0.0,1.46911,-0.0,7.106,1.46911,2216.88186,16.40762,16.40762,180.0,8,7,0.53,0.464,12.118723809808097,0.23227720670861202,0,1,1.127,3.181,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,1.46841,7e-05,0.0,6.061,3.03,3.03,87.879,0.00064,20.02912,43,1.261,8.32142,55.665999999999997,28.231000000000002,16.103000000000002,10.0,-0.9853324578678662,4,62.75,33,115,1.4440450607474804,15.089014965244845,393.98381897257866,524.2491511850186,186209.1875,431.51962585727199,37.69841,29.36508,2,1,1.59,4.44,0.53,0.398
38610,1184,107,1184_107,403,8.25789,-0.0,8.25789,-0.0,7.779,8.25789,3327.92911,16.29294,16.29294,180.0,10,10,2.481,2.481,25.11139463750802,0.99167231511432985,0,1,5.211,5.707,70.016893478101451,70.930806462653834,79.695153531242312,84.805571092263577,85.030259271888482,95.19442890773513,95.194428907736409,105.25511870305928,165.21132238583527,175.2363583092727,1.170469991071976,1.1401754250992875,1.1180339887497728,1.1045361017186375,0.10000000000013642,1.1045361017187494,0.10000000000002274,0.10000000000002274,1.1045361017187494,1.20415945787922,8.3901,9e-05,0.0,25.0,50.0,25.0,0.0,0.67801,30.75661,14,7.08,10.23729,9.9260000000000002,46.154000000000003,43.920999999999999,19.0,-0.43512017669757197,4,80.0,55,111,12.698447000439334,9.0268762902337905,202.41804575698194,826.35671379624046,360.22222222222217,18.979521127315678,34.05573,32.81734,1,1,7.692,8.685,2.233,1.241
