id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
78601,1382,1,1382_1,579,8.02666,0.0,8.02666,0.0,8.337,8.02666,4647.43852,21.39743,21.39743,180.0,12,13,2.073,2.245,48.739278246814777,0.54378893227878933,0,0,0.691,0.345,105.94539590092316,108.43494882292222,111.80140948635174,116.56505117707229,116.56505117707881,116.56505117708451,123.690067525961,134.99999999998371,179.99999879258175,180.0,0.10000000000002274,0.31622776601683905,0.5385164807134502,0.44721359550003736,0.44721359549993567,0.44721359549983086,0.14142135623722107,0.40000000000009095,0.1414213562373266,0.20000000000004547,8.15223,5e-05,8.333,25.0,25.0,8.333,33.333,0.40429,46.63168,20,5.174,11.69106,24.18,38.686999999999998,37.133000000000003,18.75,-0.30060278491105025,5,78.200000000000003,13,125,0.5708925853057647,27.018064846942387,667.53722660044946,923.23180024589624,345.36000000000001,18.583863968507735,36.70886,41.01266,1,0,2.418,1.727,0.691,0.173
78602,1382,10,1382_10,338,6.63427,0.00084,6.63427,0.00084,10.615,6.63427,2242.38413,17.55677,17.55677,180.0,10,9,2.959,2.663,26.242758590098614,1.1636782944474766,0,2,2.367,2.071,66.80140948634866,78.6900675259823,81.869897645841576,89.999999999989143,89.999999999995936,90.0,101.88865803962881,135.0,158.89809725128003,161.56505117708178,0.5385164807134462,0.36055512754635477,0.1414213562373115,0.14142135623730148,0.2828427124746029,0.09999999999999432,1.0770329614269134,0.14142135623734164,1.9924858845171176,0.4242640687119044,6.71589,0.00016,0.0,28.571,14.286,42.857,14.286,1.66392,22.21628,14,6.188,9.08639,17.751000000000001,43.491,38.756999999999998,10.0,-0.8830883199576938,4,58.0,14,119,4.3377562186153691,10.668197119722318,460.05994681791367,551.3990313137723,586.1875,24.21130934088448,37.95918,32.65306,2,2,5.03,4.734,1.479,1.479
78603,1382,100,1382_100,349,4.178,-0.0,4.178,-0.0,13.049,4.178,1458.1214,26.60169,26.60169,180.0,6,5,1.719,1.433,21.273757389180286,5.994381272291867,0,5,2.865,3.152,108.43494882291714,108.43494882292526,112.80370343338318,119.10473162741869,126.22373203981259,148.16885973523003,157.38013505195579,166.32869286780419,168.24493724030052,169.69515353123589,0.09999999999999432,0.3162277660168559,7.902531240052145,8.24621125123532,26.60169167553072,22.20923231451281,0.36055512754637054,3.769615364994153,4.472135954999585,0.5000000000000796,4.18771,0.00011,0.0,0.0,28.571,28.571,42.857,0.00746,33.62913,12,3.674,7.5871,34.384,32.664999999999999,32.951000000000001,14.0,-0.5559029116249455,5,36.399999999999999,18,51,3.6859265784991098,4.4176962492714216,116.74987201512944,284.33630733777568,3059.1875,55.309922256318529,32.97872,38.29787,6,6,5.158,4.011,2.579,2.579
78604,1382,101,1382_101,362,6.86472,0.0021,6.86472,0.0021,22.808,6.86472,2485.02922,20.66035,20.66035,180.0,11,7,3.039,1.934,46.624326728873591,0.82065512955432185,0,0,1.105,1.381,128.45370921671591,138.17983011986249,149.0362434679316,150.94539590092302,161.56505117707471,161.56505117707798,161.56505117707798,164.0546040990784,171.86989764586355,179.99999914622637,0.8062257748298409,0.8062257748298409,0.7071067811865476,1.029563014098705,0.10000000000002274,0.6324555320338197,0.6324555320338197,0.7280109889278582,0.31622776601683794,0.22360679774991543,7.03371,0.0015,12.5,0.0,37.5,0.0,50.0,0.07166,51.33802,13,3.989,11.7073,24.861999999999998,40.331000000000003,34.807000000000002,10.0,-0.2119468105021982,4,50.25,5,120,0.20017312807676166,26.257027564743357,500.22907556381301,594.8645778757608,467.38775510204084,21.619152506563267,38.72549,26.47059,0,0,3.039,3.039,0.276,0.276
78605,1382,102,1382_102,285,4.11498,0.00145,4.11498,0.00145,9.934,4.11498,1172.77067,13.15941,13.15941,147.339,6,6,2.105,2.105,17.41033873654645,0.3156108016776259,0,0,0.0,0.351,75.963756532071599,90.0,101.30993247401645,104.03624346792645,104.03624346792647,104.0362434679265,104.03624346792839,116.56505117707799,116.56505117707805,123.69006752596727,0.41231056256180465,0.19999999999999996,0.0999999999999659,0.4123105625617664,0.09999999999999998,0.41231056256176596,0.10000000000002274,0.223606797749979,0.44721359549995754,0.5099019513592717,4.26,0.00042,0.0,0.0,33.333,16.667,50.0,0.00917,7.15381,12,3.679,7.20541,38.595999999999997,32.280999999999999,29.123000000000001,0.0,0,2,76.5,55,98,1.3599644784058422,7.1543573059703478,294.72967059341914,568.59954380480815,654.0,25.573423705088842,43.39623,40.8805,0,0,1.053,1.053,0.0,0.351
78606,1382,103,1382_103,297,7.57773,0.0,7.57773,0.0,8.828,7.57773,2250.58499,20.2193,20.2193,149.036,6,6,2.02,2.02,58.513066630192803,0.58309121588513069,0,0,0.337,0.673,78.690067525989804,81.869897645808862,81.869897645808862,81.869897645857705,98.130102354155994,98.130102354155994,113.19859051364817,116.56505117705194,116.56505117707799,118.30075576599248,0.3605551275463863,0.14142135623726126,0.14142135623726126,0.4999999999999545,0.5000000000000001,0.5000000000000001,0.141421356237309,0.09999999999990905,0.09999999999990905,0.28284271247460296,7.83909,0.0002,16.667,33.333,0.0,16.667,33.333,0.03947,59.55251,10,3.631,13.38931,40.404000000000003,30.975999999999999,28.620000000000001,23.0,-0.4941722860566988,2,83.0,46,120,36.113273653627374,24.926074450167913,495.83496442320489,1111.3126106045461,470.88888888888891,21.699974398346395,39.15663,34.93976,1,0,3.704,2.694,0.0,0.673
78607,1382,104,1382_104,257,4.7873,0.0,4.7873,0.0,14.692,4.7873,1230.337,15.48289,15.48289,180.0,6,7,2.335,2.724,23.483048086198558,0.56593979612582335,0,1,0.778,0.389,90.0,90.0,90.0,90.0,90.0,90.0,99.462322208027388,101.30993247401999,108.43494882292165,180.0,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.6082762530298481,0.09999999999999787,0.3162277660168371,0.10000000000002274,4.91356,0.00029,0.0,20.0,20.0,20.0,40.0,2.29901,15.96724,7,3.363,8.22477,35.018999999999998,34.630000000000003,30.350000000000001,19.5,-0.1566999966673347,3,48.666666666666664,6,118,1.549153178084179,12.775522113678365,467.86184996298971,403.0137094342947,600.22222222222217,24.499433100017278,43.53741,34.01361,1,1,1.167,2.335,0.389,0.389
78608,1382,105,1382_105,345,7.16706,-0.0,7.16706,-0.0,5.096,7.16706,2472.63731,16.86565,16.86565,116.565,8,8,2.319,2.319,32.044401323243456,0.40700334903243596,0,0,0.29,0.29,35.814059508235545,38.278970424359279,41.956673911101618,44.999999999999986,51.340191745911511,68.198590513654935,75.963756532065858,75.963756532065858,75.963756532073532,90.0,7.209022125087425,2.785677655436845,5.420332093147062,0.14142135623730145,0.6403124237432707,0.5385164807134251,0.4123105625616392,0.4123105625616392,0.41231056256185983,0.20000000000004547,7.38036,3e-05,0.0,28.571,28.571,14.286,28.571,0.12957,32.40689,8,3.603,10.06473,20.289999999999999,42.609000000000002,37.100999999999999,11.0,-0.30744949797399806,3,81.0,55,99,16.699545442744295,14.416295930321178,222.56723800863855,817.95780373720334,941.55555555555566,30.684777260973487,40.57377,40.98361,0,0,2.899,1.449,0.0,0.0
78609,1382,106,1382_106,589,9.23165,0.0,9.23165,0.0,4.452,9.23165,5437.4444,20.02623,20.02623,180.0,13,13,2.207,2.207,44.860463268271893,0.38295994722230098,0,0,0.34,0.17,39.442319785030143,45.000000000000007,48.327404241726605,56.309932474020215,59.574216198038755,75.963756532073518,90.000000000130271,93.814074834295297,104.03624346792644,168.6900675259798,8.280700453464057,0.14142135623730948,0.6403124237432846,0.4,0.5830951894845301,0.5830951894845301,0.14142135623750243,0.1414213562373115,0.5830951894845301,0.36055512754639896,9.3898,9e-05,23.077,15.385,23.077,15.385,23.077,0.01435,18.63444,15,5.56,12.0583,20.373999999999999,41.426000000000002,38.200000000000003,0.0,0,3,149.0,12,362,4.7361771303139966,20.203003662893963,2170.1122344794712,1803.649400549185,843.55555555555554,29.044027881055953,44.98886,40.3118,0,0,2.037,0.679,0.0,0.17
78610,1382,107,1382_107,427,1.81849,0.00033,1.81849,0.00033,16.636,1.81849,776.49571,5.94054,5.94054,161.565,4,4,0.937,0.937,2.7817317026346013,0.18502141395909122,0,0,0.0,0.468,108.43494882292079,108.43494882292202,120.96375653207448,123.6900675259798,123.69006752598041,126.86989764584386,127.87498365109833,135.0,138.17983011986425,142.69605172201696,0.14142135623730648,0.09999999999999432,0.14142135623730145,0.09999999999999432,0.10000000000000142,0.09999999999999432,0.4472135954999611,0.10000000000000003,0.49999999999999717,0.41231056256177195,1.85974,0.00028,0.0,0.0,0.0,0.0,100.0,0.06437,3.76789,15,1.339,3.42922,46.838000000000001,29.039999999999999,24.122,16.5,-0.10858456706160613,7,25.285714285714285,5,92,0.12153953082670037,0.80289811201942929,121.85140009771942,89.617167498163511,526.39506172839504,22.943301020742307,51.83246,43.97906,0,0,1.171,0.703,0.0,0.0
