id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
396401,2894,1,2894_1,937,8.90118,0.0,8.90118,0.0,6.265,8.90118,8340.4093,19.61632,19.61632,180.0,15,18,1.601,1.921,27.206908469252831,0.84172164936283789,0,1,6.403,6.724,74.744881296944357,74.744881296944357,75.963756532073518,75.963756532073532,84.805571092266931,84.805571092266931,85.236358309273825,85.236358309273825,90.0,90.0,1.1401754250991205,1.1401754250991205,1.2369316876851106,0.5,1.1045361017187174,1.1045361017187174,1.2041594578795032,1.2041594578795032,1.099999999999909,1.099999999999909,8.94037,1e-05,5.0,40.0,25.0,10.0,20.0,0.07334,14.12658,27,7.053,10.59134,6.4029999999999996,47.064999999999998,46.530999999999999,25.0,-0.2775450927611913,3,260.0,62,386,2.1328912444792332,9.7344714223176219,1723.4536576214996,2766.0663261013979,1640.25,40.5,32.01531,37.37245,3,2,9.712,10.459,2.134,2.561
396402,2894,10,2894_10,953,2.63301,0.00015,2.63301,0.00015,6.891,2.63301,2509.25626,15.04792,15.04792,180.0,10,5,1.049,0.525,20.046861674450046,0.28705955781857428,0,0,1.784,2.833,97.125016348931865,97.125016348931865,101.30993247402019,101.30993247402021,104.0362434679418,127.87498365110073,168.69006752598852,179.99999879258175,180.0,180.0,0.14142135623726126,0.14142135623726126,0.14142135623730953,1.0816653826391966,0.14142135623730148,0.09999999999990905,0.36055512754644936,0.42426406871189437,0.14142135623726126,0.14142135623726126,2.66038,1e-05,0.0,9.524,4.762,14.286,71.429,0.00251,33.32596,32,1.446,8.45876,55.613999999999997,26.233000000000001,18.152999999999999,31.0,-0.3636424004905894,4,69.5,42,118,8.6152248258254609,15.918194291128271,250.68187380969536,610.5789346236237,45266.666666666664,212.75964529643929,44.48276,31.37931,0,0,2.938,4.302,0.839,0.735
396403,2894,100,2894_100,417,7.92178,0.0,7.92178,0.0,5.949,7.92178,3303.38055,19.88064,19.88064,180.0,11,6,2.638,1.439,45.677241262608121,0.42455903191304251,0,0,1.679,2.878,45.0,45.000000000000007,48.85680098558985,61.699244233993639,64.983106521899884,67.226784385651712,73.300755766020714,88.264295411072027,91.21887523513162,123.69006752597311,0.1000000000003638,0.14142135623718088,1.4764823060233399,1.044030650891057,0.09999999999999432,2.088061301782084,1.0440306508909767,0.31622776601683794,0.41231056256176585,0.09999999999990905,8.11293,0.0003,11.111,33.333,11.111,0.0,44.444,0.07899,14.87001,10,2.664,11.46081,11.99,48.441000000000003,39.567999999999998,0.0,0,4,68.75,6,231,0.14211094354485018,15.776766092337422,1294.0077572018913,814.67879870132117,1355.6875,36.819661866997095,44.75524,40.55944,0,0,4.556,8.393,0.48,0.719
396404,2894,101,2894_101,272,4.61125,0.0,4.61125,0.0,5.831,4.61125,1254.26016,13.06484,13.06484,94.764,4,2,1.471,0.735,18.468316564280798,0.67495936792648004,0,1,6.618,7.353,29.2913621709857,29.759891980253705,30.128600239851544,32.532734457847269,36.540825312962667,53.130102354154459,54.865806943083847,54.865806943083847,71.565051177077692,94.763641690727539,3.32415402771897,2.1931712199461475,5.883026432033103,1.6278820596099495,4.1109609582188975,1.2649110640673495,1.0440306508910562,1.0440306508910562,0.09999999999999432,1.2041594578791635,4.66985,0.00035,0.0,0.0,33.333,16.667,50.0,0.04504,13.67474,7,3.203,7.50306,29.411999999999999,40.808999999999997,29.779,8.0,-0.5317644797121955,2,82.0,21,143,3.3720385434714655,9.5817778373945011,452.9003272427293,619.00255781874864,1560.25,39.5,36.36364,26.66667,1,1,8.456,8.088,2.574,1.838
396405,2894,102,2894_102,519,2.72264,0.0,2.72264,0.0,2.528,2.72264,1413.0498,13.39589,13.39589,100.305,6,4,1.156,0.771,19.124422129441179,0.22460220521266291,0,0,2.119,2.119,22.954616235034131,24.075498255074173,25.277722235553743,26.239047414866057,26.402510394636355,27.245953682095685,40.639121958729213,65.556045219583467,79.695153531231682,90.0,5.7870545184921145,2.3021728866442777,3.577708763999619,2.731300056749533,5.423098745182508,5.0990195135929195,2.9017236257094727,0.5,1.1180339887499027,0.09999999999990905,2.74647,4e-05,0.0,9.091,18.182,0.0,72.727,0.0,10.96945,8,2.122,8.11182,61.656999999999996,21.195,17.148,0.0,0,2,82.5,63,102,6.1532843825635286,8.4334248205008038,337.22041631891813,695.39757120963043,0.0,0.0,41.6185,36.99422,0,0,2.505,3.083,0.963,0.963
396406,2894,103,2894_103,540,2.07546,-0.0,2.07546,-0.0,4.178,2.07546,1120.74619,13.27742,13.27742,180.0,3,6,0.556,1.111,15.964760556029903,0.21475865272682115,0,0,0.741,2.963,63.434948822922109,66.801409486351844,78.690067525979813,85.236358309273811,96.340191745895211,108.43494882292201,108.43494882292201,108.43494882295457,135.00000000000011,155.55604521958392,0.10000000000000053,0.1414213562373094,0.4472135954999579,1.077032961426901,0.14142135623730148,1.118033988749895,1.118033988749895,1.118033988749895,0.14142135623730995,0.10000000000002274,2.11438,-0.0,0.0,9.091,0.0,9.091,81.818,0.00062,24.41132,15,0.806,8.72699,46.295999999999999,34.444000000000003,19.259,0.0,0,2,62.0,54,70,5.4661020096552875,8.5825154581720913,201.6558395497463,541.07323235666377,21537.555555555558,146.75679049214574,38.70968,41.93548,0,0,1.481,3.519,0.185,0.556
396407,2894,104,2894_104,376,7.11004,0.0,7.11004,0.0,6.348,7.11004,2673.37338,15.03596,15.03596,172.875,4,6,1.064,1.596,23.441463161903588,0.67145297562039763,0,1,3.191,4.255,36.5387118574289,41.343212910017023,44.999999999999986,59.743562836470069,66.370622269342121,84.805571092263577,84.805571092263577,84.805571092264131,90.0,90.0,6.338769596696152,5.643580423808985,0.14142135623734164,0.3999999999998636,1.1045361017187507,1.1045361017186375,1.1045361017186375,0.1999999999999318,1.1000000000000227,1.1000000000000227,7.18651,2e-05,0.0,25.0,37.5,0.0,37.5,0.02745,14.06692,10,4.293,9.55023,26.596,38.564,34.840000000000003,0.0,0,2,138.5,124,153,6.1658876916268568,4.3939827033789829,390.04979922556583,1327.4814345214659,1024.0,32.0,38.84892,39.56835,1,1,6.117,6.649,1.064,0.798
396408,2894,105,2894_105,198,4.90195,0.0,4.90195,0.0,5.335,4.90195,970.58553,13.71022,13.71022,66.801,5,6,2.525,3.03,24.952631648216272,1.3745956361929386,0,1,2.525,3.03,28.230382274868635,28.475529348875632,28.681913478305571,29.232817457524675,31.204541860562912,31.605274485469845,33.033321524775225,38.267078673143509,57.724355685422466,65.772254682045784,4.178516483155215,2.8653097563788763,2.319482700948595,0.5385164807134515,2.692582403567258,3.992492955535468,4.753945729601892,2.284731931759203,2.2472205054244276,0.09999999999999787,4.9341,0.00012,0.0,0.0,25.0,50.0,25.0,0.02816,27.85139,7,2.676,8.17031,30.303000000000001,39.899000000000001,29.797999999999998,31.0,-0.1968340265364293,3,37.666666666666664,9,52,15.306550845055376,11.219414761258804,191.28431890401743,320.25672015799478,784.0,28.0,35.59322,37.28814,1,1,3.03,4.04,1.01,1.515
396409,2894,106,2894_106,1089,12.80514,0.0,12.80514,0.0,5.662,12.80514,13944.80213,30.58954,30.58954,161.565,27,21,2.479,1.928,60.87102536015707,0.55122092644550302,0,1,2.571,3.306,86.054813770962625,89.999999999998778,90.0,100.00797980154366,109.98310652189998,115.01689347810007,115.01689347856028,149.03624346793382,149.03624346798779,161.14376627288726,1.118033988749895,0.22360679774996864,0.2000000000007276,1.2206555615737875,0.10000000000000009,0.14142135623730953,0.14142135623653776,0.14142135623732532,0.1000000000003638,0.7280109889279519,12.92133,9e-05,41.667,20.833,16.667,8.333,12.5,0.0028,45.08687,22,5.687,15.15508,12.856,46.189,40.954999999999998,19.0,-0.3846137555660579,5,182.80000000000001,28,363,4.0452213941597632,15.646504387348072,2763.3640191197069,2778.8729891020703,1416.2399999999998,37.63296427336013,44.27481,39.1494,2,1,5.877,6.612,0.643,0.643
396410,2894,107,2894_107,328,6.25546,0.0,6.25546,0.0,6.214,6.25546,2051.79011,34.20716,34.20716,180.0,10,6,3.049,1.829,27.769096943657466,3.8958972472716251,0,2,3.049,3.049,42.689428010774492,44.999999999961325,44.999999999961325,45.000000000000007,48.988657980567446,56.985414119080836,85.236358309272745,90.0,90.0,113.19859051364857,3.757658845611128,0.14142135623740698,0.14142135623740698,0.2999999999999545,3.2695565448543618,1.360147050873513,0.19999999999998863,1.1000000000000014,1.1000000000000014,1.2041594578792307,6.31714,6e-05,0.0,14.286,42.857,14.286,28.571,0.02839,36.92728,9,3.91,9.29104,27.439,39.634,32.927,32.0,-0.22153359073851073,3,72.666666666666671,34,120,21.201795043674675,11.783673962590285,252.1333620866711,678.24598383775015,794.88888888888903,28.193773938387338,41.55251,35.61644,2,2,7.317,6.707,1.524,1.524
