id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
529001,3531,1,3531_1,1725,7.24493,0.0,7.24493,0.0,9.277,7.24493,12497.49969,21.06799,21.06799,180.0,29,41,1.681,2.377,35.620552255943039,0.85822237729191408,0,2,5.159,5.159,167.00538320808479,170.53767779197267,170.83765295426409,173.45370921671153,175.60129464501512,178.15238973400432,179.99999879258175,180.0,180.0,180.0,0.10000000000013642,1.2999999999999545,1.1661903789690133,1.140175425099098,0.31622776601698177,0.6082762530297546,0.14142135623730948,0.10000000000013642,0.10000000000013642,0.10000000000013642,7.28687,0.0,5.263,31.579,13.158,15.789,34.211,0.0282,33.43544,61,6.064,10.68917,17.971,44.231999999999999,37.796999999999997,11.0,-0.2975871975141014,12,94.5,6,236,1.6909134166021023,14.355571171663762,900.36034213872733,1028.9096249533404,6243.3055555555557,79.014590776359498,33.6497,32.78689,9,4,7.884,8.754,2.667,2.493
529002,3531,10,3531_10,777,5.9661,0.0,5.9661,0.0,13.374,5.9661,4635.65805,17.79916,17.79916,180.0,15,18,1.931,2.317,29.992394263760538,0.61670218799958409,0,0,3.732,5.405,142.12501634890032,149.03624346792554,149.03624346793029,161.56505117707147,168.69006752596601,177.5104470780019,179.99999879258175,179.99999914622637,179.99999914622637,180.0,0.09999999999990905,0.10000000000002274,0.10000000000013642,0.22360679775008066,0.14142135623722107,1.0295630140987297,1.118033988749895,0.2236067977498773,0.2236067977498773,0.22360679774997896,6.02547,6e-05,0.0,17.647,23.529,17.647,41.176,0.11772,38.5701,30,3.742,9.09491,6.4349999999999996,49.162999999999997,44.402000000000001,13.6,-0.34272496346852754,8,61.625,6,238,0.17777955352919542,19.47351293747257,811.47721480155565,566.86102253752665,3200.4897959183677,56.572871554468293,39.67936,38.07615,1,0,5.405,8.494,1.544,1.03
529003,3531,100,3531_100,875,3.61306,0.0,3.61306,0.0,7.747,3.61306,3161.42386,19.6023,19.6023,180.0,17,11,1.943,1.257,28.06225032938444,0.63493624024665418,0,1,2.057,4.0,95.194428907742008,122.47119229084849,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.1045361017187045,1.303840481040529,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,3.65305,0.0003,0.0,10.526,5.263,10.526,73.684,0.00062,48.61524,28,2.63,9.43192,33.143000000000001,39.656999999999996,27.199999999999999,13.73,-0.19243005832599766,10,31.300000000000001,6,173,2.3674254423292442,13.681645781570866,586.06777017938543,304.47442326885914,1580.5454545454545,39.756074435807349,36.92308,29.53846,2,2,2.971,6.4,1.486,1.257
529004,3531,101,3531_101,210,2.79286,-0.0,2.79286,-0.0,10.777,2.79286,586.49963,12.37942,12.37942,180.0,2,3,0.952,1.429,18.681577949637163,0.58148797953173503,0,1,2.381,3.81,63.434948822922109,63.434948822923232,64.98310652189987,90.0,90.0,90.0,90.0,90.0,91.548157698978017,138.36646066342982,0.10000000000000053,0.10000000000002274,0.1414213562373093,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.1704699910719625,1.2041594578792294,2.90229,0.00017,0.0,0.0,25.0,0.0,75.0,0.55284,9.43197,7,2.474,8.86372,42.856999999999999,34.762,22.381,9.0,-0.1906341861131748,1,62.0,62,62,6.7342404274095315,6.7342404274095315,0.0,562.6543164297575,49.0,7.0,26.5625,28.125,1,1,3.81,5.238,0.952,0.952
529005,3531,102,3531_102,985,15.187,0.0001,15.187,0.0001,6.182,15.187,14959.19711,33.31381,33.31381,180.0,21,15,2.132,1.523,130.45631610805941,0.4134464002752502,0,0,2.64,2.843,95.194428907657937,100.30484646876545,100.30484646876688,100.30484646879938,100.30484646880772,105.2551187030583,106.26020470831106,129.8055710922655,149.03624346792444,180.0,1.1045361017189566,1.1180339887498942,0.10000000000002274,1.118033988750383,0.1000000000003638,1.1401754250991423,1.1180339887498925,1.104536101718727,0.14142135623730648,0.09999999999999432,15.33854,4e-05,52.381,9.524,4.762,4.762,28.571,0.37762,16.55258,17,3.113,19.12079,20.305,43.249000000000002,36.447000000000003,6.0,-0.503564891694603,5,155.59999999999999,12,652,0.48008961735104361,63.337837830919554,5619.9919373967759,2978.4869646731036,643.95918367346928,25.376350873864219,43.00385,40.17972,0,0,4.873,5.685,1.015,1.015
529006,3531,103,3531_103,449,6.89257,0.0,6.89257,0.0,9.722,6.89257,3094.76349,16.01811,16.01811,180.0,14,9,3.118,2.004,27.720421054118795,0.61090997414945469,0,1,2.227,3.786,90.0,90.0,90.0,97.125016348931865,116.56505117707799,161.56505117708778,165.9637565320534,169.69515353121835,180.0,180.0,1.118033988749895,1.118033988749895,1.118033988749895,0.14142135623726126,0.1999999999998181,0.10000000000002274,0.5830951894845067,0.2236067977500298,0.10000000000013642,0.10000000000013642,6.99359,0.00026,0.0,22.222,44.444,0.0,33.333,1.56514,23.43612,20,4.965,10.0586,15.59,46.325000000000003,38.085000000000001,20.0,-0.5929813897035163,4,76.0,54,95,10.077878867860035,6.507977417742481,157.86753883414636,766.96835750220657,871.5,29.521178838251021,42.95082,37.37705,2,1,3.563,5.122,0.668,1.114
529007,3531,104,3531_104,456,5.81235,-0.0,5.81235,-0.0,8.372,5.81235,2650.4314,19.09686,19.09686,180.0,10,9,2.193,1.974,36.064092527824016,0.98037814646872812,0,1,4.167,3.728,58.609731895808018,64.983106521898549,66.037511025425175,75.379126011368953,75.379126011368953,75.96375653209077,88.15238973400173,106.69924423399422,153.43494882292367,161.56505117707758,0.41231056256174947,1.170469991071976,0.9848857801796843,1.0630145812734606,1.0630145812734606,0.14142135623730148,1.5297058540778488,2.334523505985758,0.22360679774997896,0.31622776601683567,5.84277,2e-05,0.0,20.0,30.0,0.0,50.0,0.05208,31.06351,15,3.572,10.52394,21.93,44.298000000000002,33.771999999999998,11.0,-0.35222180842488876,3,80.333333333333329,12,115,10.496935512111232,13.772844322062499,541.40532359824874,862.06460765991585,1621.4722222222219,40.267508269350635,42.10526,23.48178,2,2,5.482,7.018,2.412,1.096
529008,3531,105,3531_105,426,4.03133,0.00284,4.03133,0.00284,9.961,4.03133,1717.34798,15.13968,15.13968,161.565,8,8,1.878,1.878,20.573070198004554,0.55959515317810904,0,0,3.756,6.103,90.0,95.946863053970716,105.25511870305529,105.25511870305529,105.25511870305803,109.98310652190116,109.98310652190116,111.80140948635069,124.99202019855863,153.43494882292202,0.10000000000002274,1.1704699910719578,1.1401754250991478,1.1401754250991478,1.140175425099163,1.1704699910719956,1.1704699910719956,0.09999999999990905,0.09999999999999787,0.10000000000002274,4.12127,0.00013,0.0,11.111,11.111,11.111,66.667,0.08196,21.24956,17,3.004,7.92286,21.126999999999999,43.661999999999999,35.210999999999999,19.33,-0.26489712937011733,4,51.0,5,95,0.077693753400956675,10.440441169885109,372.24096955555399,412.4743470419287,816.40816326530614,28.572857107144642,33.33333,38.57143,0,0,4.93,7.042,1.878,1.878
529009,3531,106,3531_106,1615,6.27191,0.00951,6.27191,0.00951,5.929,6.27191,10129.13911,18.53483,18.53483,180.0,18,14,1.115,0.867,44.606868799696322,0.46010550223429142,0,1,2.848,3.591,135.0,135.0,138.36646066342621,138.36646066342621,141.34019174590358,169.6951535311714,180.0,180.0,180.0,180.0,1.1313708498984762,1.1313708498984762,0.10000000000013642,0.10000000000013642,0.09999999999990905,0.500000000000182,0.09999999999999987,0.09999999999999987,0.09999999999999987,0.09999999999999987,6.25231,0.0098,5.714,25.714,14.286,2.857,51.429,0.00083,39.2714,44,5.3,12.21341,46.439999999999998,28.978000000000002,24.582000000000001,11.0,-0.35821340200735463,6,106.66666666666667,6,423,0.96149413235694015,10.3005116453079,1999.4227090328604,1290.0286814412977,44128.472222222219,210.06778006686847,36.13139,41.48418,6,3,4.644,6.254,1.672,1.61
529010,3531,107,3531_107,349,4.05113,0.0,4.05113,0.0,7.273,4.05113,1413.8444,17.72343,17.72343,180.0,8,5,2.292,1.433,24.164648669596332,0.53302321661198215,0,0,4.011,3.438,49.28166963556604,52.125016348901809,59.03624346792661,63.43494882292201,70.016893478100044,70.930806462647169,71.56505117707799,109.98310652189998,116.56505117707799,175.60129464500417,4.6324939287601685,1.140175425099138,1.6492422502470638,0.4472135954999643,3.5114099732158874,0.36055512754635477,0.14142135623730948,0.09999999999999998,1.118033988749895,1.118033988749895,4.16479,0.00017,0.0,14.286,0.0,14.286,71.429,0.02522,25.40389,15,2.776,8.04326,25.788,40.115000000000002,34.097000000000001,13.33,-0.2962564157969897,3,55.333333333333336,36,83,3.0400108389728491,15.367478700046583,314.04580346655825,458.87694251232296,636.63999999999999,25.231726060656253,39.53488,36.04651,2,0,4.585,4.298,1.719,1.146
