id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
373401,2783,1,2783_1,427,22.73545,0.04987,22.73545,0.04987,3.431,22.73545,9708.03715,27.86485,27.86485,101.31,3,3,0.703,0.703,52.034020029438949,0.83379701347119495,1,1,2.81,2.576,26.56505117707799,26.565051177078804,27.6459753637387,45.000000000000021,59.036243467926418,63.43494882292201,74.74488129694204,77.471192290848734,85.601294645004003,86.63353933657028,0.09999999999999432,0.30000000000000426,3.3526109228480445,1.2727922061357837,0.19999999999999574,0.20000000000000284,1.1401754250991405,1.118033988749895,1.1661903789690609,0.31622776601684244,22.86608,0.05194,88.889,0.0,0.0,0.0,11.111,0.13187,18.87394,1,1.707,24.36596,30.445,36.066000000000003,33.488999999999997,0.0,0,1,7.0,7,7,12.444535368994806,12.444535368994806,0.0,69.06111617197665,0.0,0.0,46.48241,44.22111,1,1,5.855,5.386,0.703,1.405
373402,2783,10,2783_10,667,10.79673,0.0,10.79673,0.0,5.599,10.79673,7201.417,25.6632,25.6632,180.0,22,15,3.298,2.249,37.026215511365479,1.4418236051418141,0,1,1.499,2.849,44.999999999869715,45.000000000000007,45.000000000065135,45.000000000065135,46.552150992776205,48.416588191776896,64.983106521938254,66.801409486291163,66.801409486323735,89.999999999991857,0.14142135623750243,0.09999999999990905,0.14142135623734164,0.14142135623734164,3.661966684720124,1.6278820596099846,0.2828427124748441,0.14142135623734164,1.0770329614269345,1.1313708498985726,10.81036,8e-05,7.143,57.143,21.429,0.0,14.286,0.58614,22.12295,22,8.074,12.36557,14.993,43.777999999999999,41.228999999999999,13.0,-0.4033717429895419,5,114.8,6,312,0.18771096375008545,8.7039561656083038,1299.5294186919516,1435.2343155208109,854.8888888888888,29.238483012784517,41.99656,39.4148,1,1,3.148,4.798,0.9,1.349
373403,2783,100,2783_100,1282,20.5592,0.00028,20.5592,0.00028,5.072,20.5592,26356.8967,28.49035,28.49035,180.0,14,8,1.092,0.624,54.173067242139609,1.2971150872570625,1,5,6.084,5.928,113.22507954532853,118.07248693578555,120.96375653204593,124.64094751196467,135.78482460311918,136.16913932788808,157.05801074999869,160.13071477632272,171.13927906217614,178.72291708475922,3.52278299076146,1.3038404810408786,1.3038404810392044,2.3345235059846208,0.3605551275461971,1.118033988749895,1.7088007490646133,16.115210206511257,1.1401754251000153,8.0721744282452,20.63504,0.00421,78.571,14.286,0.0,0.0,7.143,0.14222,24.46609,12,8.928,20.5592,17.161000000000001,42.823999999999998,40.015999999999998,2.0,-1.0554583541169142,5,248.40000000000001,6,1179,2.8513694193290839,31.077472238979059,10366.393356625404,5250.4816301355449,0,0,40.56162,37.90952,5,5,11.232,11.31,2.808,2.418
373404,2783,101,2783_101,1482,19.5017,0.00159,19.5017,0.00159,3.252,19.5017,28901.51543,53.1305,53.1305,75.878,28,24,1.889,1.619,43.470225226984439,3.2693006091187247,1,5,6.95,6.478,27.045050286057862,27.934984915320495,28.381317051411425,28.506537567991955,29.438489674676607,32.154376832660944,35.07205336272235,36.312141316215261,40.749345425333708,55.109298492495185,10.295630140987,5.909314681078845,4.346262762420431,0.6403124237432885,11.827087553578616,4.272001872657445,2.860069929217386,2.607680962080998,4.949747468305801,2.0615528128088214,19.58618,0.00274,71.875,28.125,0.0,0.0,0.0,0.24072,73.62391,39,13.163,19.5017,8.0969999999999995,46.694000000000003,45.209000000000003,0.0,0,1,15.0,15,15,12.94450889641281,12.94450889641281,0.0,151.75584172712138,0,0,37.17949,35.62753,10,7,12.348,11.471,2.834,2.497
373405,2783,102,2783_102,348,3.03832,0.0,3.03832,0.0,11.943,3.03832,1057.33526,9.67471,9.67471,180.0,6,7,1.724,2.011,9.4413144981354318,0.87217687737858685,0,1,4.598,9.483,81.869897645846436,83.418055344823728,85.23635830927573,90.0,90.0,98.130102354156804,99.462322208025853,109.9831065219001,116.56505117707799,116.56505117707799,1.1180339887499064,1.1704699910719725,1.077032961426903,0.09999999999999432,0.09999999999999432,0.31622776601683344,0.10000000000000853,0.10000000000000853,1.118033988749895,1.118033988749895,3.03488,0.00043,0.0,0.0,0.0,14.286,85.714,0.16132,10.01395,9,1.961,5.5789,8.6210000000000004,49.424999999999997,41.954000000000001,14.0,-0.40035718688059985,6,28.333333333333332,10,48,2.1570939666628699,1.5630499744759956,74.465846698979519,166.22794769925997,973.76000000000022,31.20512778374734,29.67033,32.96703,1,1,8.333,12.356,2.586,3.161
373406,2783,103,2783_103,241,9.52023,0.00083,9.52023,0.00083,6.721,9.52023,2294.37512,15.18223,15.18223,98.13,2,5,0.83,2.075,10.486448461577293,0.9830691173921785,0,1,3.734,5.809,23.537890697925736,25.769327624341337,26.565051177051924,26.565051177051934,26.56505117707799,26.56505117707799,38.395164503249397,39.902600262024741,68.198590513654935,72.707550600118324,5.597320787662633,1.649242250247191,0.09999999999990905,0.22360679774997896,0.2236067977500298,0.2236067977500298,1.6401219466857264,0.9219544457291408,1.0770329614268501,1.2041594578792862,9.75251,0.00103,0.0,20.0,80.0,0.0,0.0,0.29398,6.45422,9,8.365,10.29047,4.149,45.228000000000002,50.622,16.0,-0.5455378571387429,1,221.0,221,221,3.3699899565681486,3.3699899565681486,0.0,2284.4849070482519,0.0,0.0,38.73874,45.04505,2,2,6.639,9.544,1.66,1.66
373407,2783,104,2783_104,420,14.68885,0.03072,14.68885,0.03072,4.241,14.68885,6169.31889,23.76973,23.76973,30.78,14,15,3.333,3.571,16.860291565750725,1.3510341010949511,1,3,8.81,8.333,17.336123533286699,17.615315403757574,18.294518271984867,20.542284324919599,21.859929068507377,22.443805707653464,23.261329636020154,24.818704168995062,27.600336588606392,29.131459558699035,6.902897942168791,10.791200118615139,15.879546593023425,18.133394607739604,9.82903861015925,15.54380905698472,9.818350166907077,9.865596788841815,4.401136216932959,15.428869044748549,14.72628,0.03931,33.333,55.556,11.111,0.0,0.0,3.15456,27.49486,20,13.629,14.68885,0.0,52.381,47.619,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,33.33333,28.33333,5,4,12.619,11.19,4.524,5.476
373408,2783,105,2783_105,1026,9.94199,0.0001,9.94199,0.0001,5.072,9.94199,10200.47717,35.42033,35.42033,85.815,25,26,2.437,2.534,31.39858035077868,1.9379786484693671,0,1,5.361,5.263,48.934782056373848,54.688786560364925,59.45242825109036,63.43494882292201,63.43494882292201,65.77225468204638,69.443954780417428,76.759480084678685,80.727398222800829,84.805571092295096,0.9848857801796843,1.3152946437966087,1.6155494421403598,1.1999999999999886,1.1999999999999886,0.10000000000002274,0.854400374531821,1.104536101719039,2.2203603311174347,0.1999999999998181,10.03932,3e-05,4.545,54.545,18.182,4.545,18.182,0.09765,32.86593,39,8.852,11.44562,10.721,43.274999999999999,46.003999999999998,16.33,-0.21712739307063433,5,174.40000000000001,27,707,2.3829710487268327,11.03476315036767,3516.6513109474172,2027.1659174509812,882.63999999999999,29.709257816377708,34.68468,39.75225,1,1,8.48,9.064,2.339,2.924
373409,2783,106,2783_106,787,22.16174,0.0,22.16174,0.0,3.844,22.16174,17441.28894,33.76685,33.76685,180.0,4,7,0.508,0.889,106.17938902794675,1.6810210616168906,1,1,10.292,11.563,65.224859431173172,65.224859431173172,67.380135051941082,70.016893478081002,84.805571092248115,84.805571092295096,84.805571092295096,90.0,95.194428907751899,95.194428907751899,1.4317821063287788,1.4317821063287788,1.2999999999989926,0.1999999999998181,0.0999999999994543,1.104536101719039,1.104536101719039,1.0999999999985448,1.1045361017191213,1.1045361017191213,22.30663,4e-05,82.353,0.0,5.882,0.0,11.765,0.14807,43.58684,7,4.246,24.79856,7.6239999999999997,45.362000000000002,47.014000000000003,0.0,0,2,349.5,27,672,9.4538391464897131,41.983390030050337,8491.5933117410241,8702.5920588041499,992.25,31.5,28.91738,30.76923,1,1,12.325,14.612,3.939,3.304
373410,2783,107,2783_107,845,13.41334,0.00053,13.41334,0.00053,5.321,13.41334,11334.27561,26.3454,26.3454,161.565,17,19,2.012,2.249,26.724346831089939,1.1692771940290423,1,1,7.219,8.047,54.462322208018584,55.304846468766037,56.309932474060304,56.523721703901373,63.434948822907245,65.772254682078881,71.565051177087014,72.897271030940587,77.905242922987867,116.56505117707799,1.300000000000182,1.414213562373095,0.3605551275464494,1.4866068747319363,0.5000000000000455,1.2165525060594347,0.3605551275463863,0.4472135954995512,1.118033988749895,0.10000000000000003,13.56581,0.00109,33.333,55.556,5.556,5.556,0.0,1.47698,70.7058,37,11.338,14.04569,1.1830000000000001,49.585999999999999,49.231000000000002,0.0,0,3,268.33333333333331,10,451,0.32382370804012234,13.257986426223855,2699.3671293099719,3768.9262317790476,26.5,5.1478150704935004,32.04969,33.04348,3,2,11.598,12.781,2.84,3.077
