id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
537801,3571,1,3571_1,1266,7.41673,0.00016,7.41673,0.00016,7.803,7.41673,9389.58085,23.01847,23.01847,180.0,16,22,1.264,1.738,33.856816031877102,0.79005518025262012,0,1,4.344,4.581,115.01689347809432,116.56505117707799,153.43494882302625,160.01689347809435,161.56505117697381,161.56505117697381,164.29136217102331,168.69006752599583,180.0,180.0,1.170469991071908,0.09999999999990905,0.1000000000003638,0.09999999999990905,0.14142135623653776,0.14142135623653776,1.1661903789687793,1.1401754250986593,0.1000000000003638,0.1000000000003638,7.41507,0.00017,10.714,10.714,32.143,21.429,25.0,0.0047,18.90422,31,5.202,10.17168,21.327000000000002,40.283999999999999,38.389000000000003,44.0,-0.2282132327880114,5,183.0,12,452,0.48583431899207086,10.239752990017895,1608.8204751318985,1868.508313595182,12800.222222222221,113.13806707833673,38.41132,37.97606,1,1,7.583,9.321,1.659,1.264
537802,3571,10,3571_10,288,6.14657,0.00035,6.14657,0.00035,18.44,6.14657,1770.21266,15.78354,15.78354,180.0,4,8,1.389,2.778,32.66847541896724,1.1628514045831038,0,1,1.736,1.389,94.398705355003003,97.125016348905802,99.462322208024744,111.80140948635069,116.56505117708451,127.87498365110049,127.87498365110096,138.36646066343519,143.13010235415859,143.13010235415925,0.5830951894845359,0.22360679774995354,0.09999999999999432,0.5385164807134462,0.5,0.8062257748298338,0.4472135954999579,0.4472135954999579,0.4999999999999545,0.44721359549998335,6.13609,0.00086,0.0,33.333,16.667,0.0,50.0,0.0653,6.03976,12,3.666,10.21458,20.832999999999998,37.152999999999999,42.014000000000003,11.5,-0.33240950468996794,3,54.666666666666664,6,140,0.41709079016926337,9.515951079707504,735.93988927175667,567.15378589817544,578.95999999999992,24.061587645041211,38.92216,48.50299,1,1,2.431,3.125,1.042,0.694
537803,3571,100,3571_100,556,4.62232,-0.0,4.62232,-0.0,12.44,4.62232,2570.00871,17.30462,17.30462,180.0,11,7,1.978,1.259,31.658260718354914,0.9103779956178778,0,2,2.518,4.317,101.30993247399432,104.03624346789296,104.03624346796288,109.98310652189855,173.08877288096997,180.0,180.0,180.0,180.0,180.0,0.14142135623726126,0.14142135623726126,1.1661903789690133,1.170469991071976,1.1401754250989884,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,0.22360679774997896,4.59517,8e-05,0.0,8.333,33.333,0.0,58.333,0.05322,45.47297,18,2.181,9.83129,19.783999999999999,44.963999999999999,35.252000000000002,19.67,-0.4739039984095707,5,49.600000000000001,14,82,0.20898028570141472,11.242937774661133,263.40365480293195,497.63569289643539,6731.25,82.044195407109697,41.73228,33.07087,2,2,4.137,7.914,1.079,0.719
537804,3571,101,3571_101,333,9.2391,0.0,9.2391,0.0,8.011,9.2391,3076.62143,21.85635,21.85635,157.62,7,11,2.102,3.303,61.174283902711849,1.0466007357782194,0,1,2.102,3.003,59.036243467930319,59.322719978190662,61.039943306048059,68.498565675959455,70.016893478096222,74.744881296944726,84.053136946030364,84.805571092265197,100.30484646876813,100.30484646876813,0.10000000000013642,1.345362404707432,0.9055385138136086,1.1661903789690133,1.1704699910720149,1.1401754250991478,0.4123105625616392,0.20000000000000018,1.1180339887499253,1.1180339887499253,9.40027,0.0,28.571,28.571,0.0,0.0,42.857,0.09865,31.43602,7,5.024,13.33048,15.015000000000001,45.945999999999998,39.039000000000001,10.0,-0.8904943712072025,3,75.666666666666671,15,108,5.9790874528530571,30.515560574534497,667.53224456440273,1016.9185812734762,784.0,28.0,37.1179,28.38428,1,1,4.505,6.607,0.901,1.201
537805,3571,102,3571_102,485,6.76493,0.01031,6.76493,0.01031,7.411,6.76493,3280.99097,17.92345,17.92345,180.0,12,13,2.474,2.68,34.36949763907684,0.91466684186373015,0,0,3.505,5.567,48.36646066343161,49.170436524841151,50.599339336520359,53.569141879837282,61.699244233993255,105.25511870305778,105.25511870305778,114.44395478041665,170.53767779197088,180.0,0.2999999999999545,1.8439088914585282,1.0198039027185561,1.4764823060233716,1.0440306508910542,0.20000000000000018,0.20000000000000018,1.208304597359452,0.608276253029736,0.19999999999999996,6.82917,0.01451,0.0,30.0,20.0,10.0,40.0,0.07675,36.69685,15,5.693,10.45226,14.433,45.360999999999997,40.206000000000003,12.33,-0.6131056188743117,5,58.0,13,110,0.26293476168243685,9.087847740854734,480.49029601870609,628.78750546535991,1557.5999999999999,39.466441440798789,30.64516,33.87097,2,0,7.423,10.103,1.649,1.031
537806,3571,103,3571_103,321,6.57066,0.0,6.57066,0.0,8.148,6.57066,2109.18169,20.27116,20.27116,180.0,6,8,1.869,2.492,43.634627232795978,0.91066650819337669,0,0,4.361,6.542,63.434948822922017,75.963756532034324,75.963756532099467,82.874983651098191,89.999999999999972,94.398705355006584,104.03624346794669,153.43494882292734,180.0,180.0,1.2649110640673518,1.16619037896906,0.14142135623724494,0.28284271247461906,0.14142135623730953,1.1661903789691304,0.14142135623724494,0.22360679775001946,0.22360679774998216,0.22360679774998216,6.78098,0.00015,0.0,28.571,14.286,14.286,42.857,0.05524,32.88059,13,3.324,11.06931,18.692,44.237000000000002,37.072000000000003,13.0,-0.4182819341644063,3,61.666666666666664,10,116,1.1304119891787756,15.811879202063521,484.2427470924755,692.51856922620698,793.6875,28.172459956489423,29.25532,21.2766,0,0,6.542,8.723,0.935,0.935
537807,3571,104,3571_104,250,5.61523,0.0004,5.61523,0.0004,15.208,5.61523,1403.80741,15.9706,15.9706,180.0,5,7,2.0,2.8,23.073195955139404,1.1714866671149937,0,1,6.4,9.2,89.999999999986969,90.0,90.000000000004079,97.125016348899294,97.125016348899294,97.125016348903813,97.125016348903813,97.125016348903813,116.56505117707799,168.69006752599734,0.22360679774992814,0.09999999999990905,1.131370849898492,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.14142135623734164,1.118033988749895,0.36055512754641783,5.78235,0.00166,0.0,0.0,60.0,20.0,20.0,1.73994,29.98658,7,3.499,8.07788,4.0,50.0,46.0,9.0,-0.5775333110211768,3,54.0,26,86,14.098534120620524,13.336543707572067,206.52079050387837,456.72558114568028,552.25,23.5,28.07018,26.90058,3,2,9.2,13.2,2.8,4.0
537808,3571,105,3571_105,212,11.82517,0.03844,11.82517,0.03844,7.528,11.82517,2506.93688,24.62194,24.62194,77.638,4,3,1.887,1.415,12.434270130835854,7.8284667175017884,0,5,11.792,10.377,27.096740748558155,32.35680801234718,35.483979795032383,36.683440630148937,38.461237585397697,41.344877855805358,42.887133390630574,43.471402366097564,61.737299921766258,74.932300734316087,19.40927613281856,10.850345616615213,8.273451516749184,7.07248188403481,15.368799562750498,3.5510561809129446,7.907591289387708,4.909175083453433,18.183783984638627,14.833745312630938,11.85906,0.03659,25.0,50.0,25.0,0.0,0.0,3.11376,29.0346,7,11.337,11.82517,0.0,50.0,50.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,33.96226,31.13208,7,7,16.509,16.038,8.019,6.604
537809,3571,106,3571_106,248,7.83277,-0.0,7.83277,-0.0,4.802,7.83277,1942.52773,18.15406,18.15406,116.565,7,7,2.823,2.823,33.593673604858864,1.101122123548046,0,1,3.226,1.21,27.707550600121408,30.529705899930345,30.995914198404002,31.717132879284083,32.183997806341438,36.538711857426598,36.869897645814717,38.088772880975263,46.060911690264255,63.43494882292201,4.000000000000023,1.8973665961009556,7.808969202141843,5.478138369920936,5.49999999999998,1.4317821063276035,0.31622776601676605,6.648308055437865,6.0811183182043065,0.4472135955000596,8.05266,9e-05,0.0,20.0,60.0,0.0,20.0,0.12458,19.98637,7,4.055,11.0065,20.161000000000001,36.694000000000003,43.145000000000003,0.0,0,1,174.0,174,174,12.688629226419657,12.688629226419657,0.0,1926.1382612732971,0.0,0.0,33.71429,42.85714,2,1,4.032,2.419,1.613,0.806
537810,3571,107,3571_107,944,6.41458,-0.0,6.41458,-0.0,13.64,6.41458,6055.36228,45.45822,45.45822,180.0,16,14,1.695,1.483,44.874938800631242,3.4309624163953387,0,2,6.144,7.097,124.69515353119829,127.78108790468546,134.99999999999639,140.60927444644716,143.74616226252641,146.79639438424761,161.56505117709753,168.69006752597551,173.16656270908592,180.0,1.1180339887498134,45.45822257853916,0.10000000000002274,1.3038404810402506,1.3152946437963278,1.0440306508910746,0.31622776601687386,1.140175425099492,2.3345235059859255,0.20000000000001705,6.48131,0.00018,10.0,10.0,25.0,10.0,45.0,0.05117,62.28197,21,2.85,9.93853,8.4749999999999996,48.941000000000003,42.585000000000001,7.67,-0.16413036851634913,14,40.5,6,138,6.63068682236662,31.465149400604393,538.93419529629477,421.01143020377447,501.20408163265319,22.387587668899325,31.10368,28.59532,4,2,8.792,11.335,2.754,2.754
