id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
206401,1996,1,1996_1,754,9.22552,0.00066,9.22552,0.00066,8.189,9.22552,6956.04047,18.20687,18.20687,180.0,21,26,2.785,3.448,23.0017299637076,1.1659875530720707,0,2,5.57,5.836,84.805571092265069,84.805571092265069,85.236358309273371,85.236358309273371,90.0,94.763641690727084,100.30484646876774,105.25511870305782,172.87498365109872,180.0,1.104536101718635,1.104536101718635,1.2041594578790478,1.2041594578790478,0.4000000000000057,0.10000000000002274,1.1180339887498085,0.09999999999999964,0.5099019513592773,0.3000000000000682,9.29455,0.00566,0.0,37.5,31.25,18.75,12.5,1.13731,28.36166,20,6.296,10.2772,0.0,49.866999999999997,50.133000000000003,14.8,-0.3338907073964702,11,60.090909090909093,8,258,1.6351429272267575,5.6501146810067553,901.17150777668701,627.53226151534591,9.359375,3.0593095626301041,33.2838,34.47251,7,2,11.406,11.538,2.255,2.387
206402,1996,10,1996_10,866,9.02833,-0.0,9.02833,-0.0,6.882,9.02833,7818.52957,19.34141,19.34141,180.0,17,18,1.963,2.079,22.685973359598464,0.66609155794398711,0,0,4.734,5.196,66.31791227545196,66.31791227545196,70.559965171811271,76.759480084812779,76.759480084812779,91.005086005252508,108.43494882294003,115.01689347807381,115.01689347810007,168.6900675259898,1.2206555615733636,1.2206555615733636,1.1401754250992202,1.1045361017187258,1.1045361017187258,1.1180339887497728,1.2727922061358439,0.14142135623724117,0.14142135623730953,0.5099019513592606,9.13341,6e-05,0.0,21.053,52.632,10.526,15.789,0.02968,41.24968,23,5.048,10.35012,12.702,45.843000000000004,41.454999999999998,12.67,-0.7502217727048636,4,188.0,80,299,10.074027232472721,10.762352338128402,1271.9733338692242,1945.8233384805189,405.76000000000005,20.143485299222675,38.56383,36.83511,1,1,7.621,9.931,2.309,2.425
206403,1996,100,1996_100,922,10.21822,-0.0,10.21822,-0.0,6.439,10.21822,9421.19848,25.94167,25.94167,180.0,22,21,2.386,2.278,31.708139921609249,0.71695433771751527,0,0,3.362,4.447,74.744881296949259,77.471192290848705,81.158185439761255,81.253837737450823,90.0,95.194428907737091,97.125016348903316,111.61477894278481,119.74488129704693,171.86989764584399,1.1401754250994771,1.3416407864998707,0.824621125123692,1.3152946437962931,1.199999999999818,1.104536101718182,1.1000000000000227,1.140175425099108,0.1414213562375828,0.7071067811865475,10.3251,2e-05,15.0,35.0,20.0,20.0,10.0,0.31136,27.85337,19,5.999,11.52437,10.846,45.770000000000003,43.384,11.0,-1.0239076277023034,6,133.33333333333334,17,272,2.6623641083664285,15.184183310541735,1401.6184813940727,1563.0343111195468,578.1875,24.045529730076648,37.91411,38.52761,2,1,7.592,8.894,1.085,1.085
206404,1996,101,1996_101,858,12.80493,0.0,12.80493,0.0,11.088,12.80493,10986.6303,21.94015,21.94015,180.0,10,9,1.166,1.049,54.460750030256023,0.96463021022446072,1,1,6.643,7.809,170.81116392263041,178.15238973400827,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.2083045973597883,0.6082762530297173,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,0.20000000000027285,12.88691,0.00025,52.632,10.526,10.526,10.526,15.789,0.11592,42.30229,16,5.197,15.83524,2.331,51.399000000000001,46.270000000000003,0.0,0,4,169.75,43,316,23.00684965148746,11.989241638218948,2101.874911815557,2718.9414429568255,535.60000000000002,23.143033509028154,35.61047,33.72093,1,1,11.422,13.054,2.331,2.214
206405,1996,102,1996_102,1678,6.22994,-0.0,6.22994,-0.0,10.841,6.22994,10453.84176,23.07293,23.07293,180.0,41,41,2.443,2.443,21.747054775448081,0.88032732173487471,0,1,4.529,5.423,115.46334506187162,116.56505117707799,145.00797980143957,159.44395478040943,161.5650511770784,161.56505117715619,162.10812287081751,163.92642583526816,180.0,180.0,0.20000000000000018,1.118033988749895,0.09999999999999432,0.8544003745319873,0.6324555320336983,0.14142135623750243,1.170469991071908,1.140175425099098,0.09999999999990905,0.09999999999990905,6.26684,0.00013,0.0,16.216,29.73,16.216,37.838,0.05425,25.97768,46,4.079,7.88231,10.727,46.305,42.968000000000004,9.0,-0.18439573226858574,19,64.421052631578945,6,244,0.12629352909956396,8.9319165837888548,570.46515559921056,533.96617992875542,864.65051903114204,29.404940384757492,36.16208,36.00917,3,1,8.522,9.714,1.788,1.609
206406,1996,103,1996_103,254,7.22045,0.0,7.22045,0.0,8.702,7.22045,1833.99513,19.70025,19.70025,180.0,2,6,0.787,2.362,47.633716092413607,0.64518078896402198,0,0,2.756,3.543,53.932409649446605,58.240519915159553,60.255118703057825,61.260204708311917,68.962488974578164,71.565051177078004,82.874983651098233,90.0,119.74488129694211,164.50072462350019,2.4207436873821124,0.22360679775008066,0.5099019513592784,1.1180339887498956,1.392838827718411,1.2649110640673509,1.2000000000000002,2.2999999999999545,1.1401754250991376,1.1045361017186375,7.49434,4e-05,20.0,20.0,20.0,0.0,40.0,1.12279,30.9488,7,4.024,11.11191,15.747999999999999,46.457000000000001,37.795000000000002,11.0,-1.4096059342683627,2,80.0,10,150,0.22571009422701832,27.649233524689791,874.19955628745925,903.56329226531648,696.22222222222229,26.386023236217735,41.10429,39.8773,0,0,3.937,9.055,0.787,0.394
206407,1996,104,1996_104,353,9.16125,0.0,9.16125,0.0,6.885,9.16125,3233.92242,16.12359,16.12359,161.565,7,8,1.983,2.266,32.072769314866711,0.80884130102735874,0,1,3.116,4.249,45.000000000000092,59.743562836461962,65.556045219581677,74.744881296946232,79.695153531219376,80.134193056913247,85.236358309278316,85.236358309278316,86.531770741082255,90.0,5.692099788303092,0.3999999999996362,0.29999999999972715,1.1401754250992577,0.09999999999990905,0.09999999999990905,1.2041594578792674,1.2041594578792674,3.3060550509634923,0.1000000000003638,9.32471,5e-05,0.0,57.143,14.286,14.286,14.286,0.64021,28.21451,9,5.193,11.62341,14.164,45.042000000000002,40.792999999999999,13.0,-1.1289350321008702,2,138.0,92,184,14.647583419486667,7.0937903625904699,747.30178659886599,1609.8420430144522,625.0,25.0,38.62816,35.74007,2,1,7.649,7.082,1.7,1.7
206408,1996,105,1996_105,672,10.10833,0.00902,10.10833,0.00902,4.609,10.10833,6792.79946,18.0754,18.0754,71.565,13,14,1.935,2.083,13.7629674879416,0.88518372052852778,0,0,9.077,7.738,26.908858896464274,26.980397921202467,31.172517971498273,33.817832927590032,36.027373385106024,40.383647906453071,40.601294645004472,45.000000000000007,47.136298248121562,64.44003482817476,5.7140178508646295,7.510659092250159,3.482814953453631,4.925444142409991,1.8248287590896453,7.223572523343213,1.6492422502470643,0.14142135623730953,3.4525353003260397,1.1401754250992104,10.19953,0.00991,0.0,42.857,42.857,14.286,0.0,0.4547,41.53861,14,7.856,10.42315,2.976,48.213999999999999,48.810000000000002,0.0,0,3,175.66666666666666,21,370,4.1089632701650807,8.6158458107066096,1653.5426881640794,1960.752645186989,30.25,5.5,34.10138,35.17665,2,1,13.988,13.244,4.018,4.315
206409,1996,106,1996_106,418,9.21691,0.00024,9.21691,0.00024,6.607,9.21691,3852.66968,15.13275,15.13275,161.565,10,13,2.392,3.11,20.319900448091577,0.67470932034289266,0,1,3.11,3.349,32.801638060412053,33.690067525964771,36.027373385103594,39.093858886229228,44.999999999996753,65.772254682049621,66.447736327090809,68.334041276683294,75.963756532072878,95.194428907729474,5.622277118748375,0.14142135623718088,4.919349550499638,5.366563145999495,1.2649110640672798,0.8062257748300241,1.3453624047071275,0.31622776601698177,0.09999999999999432,0.09999999999990905,9.38369,0.00041,0.0,44.444,44.444,0.0,11.111,2.10658,17.68722,12,6.312,10.36797,9.5690000000000008,42.104999999999997,48.325000000000003,28.5,-0.0736116119288844,2,184.0,71,297,11.761460594824316,9.9956172951997395,1293.1721832382791,1916.9324714432041,242.0,15.556349186104045,33.78378,42.97297,1,1,7.895,7.416,0.957,1.196
206410,1996,107,1996_107,547,10.8822,0.0,10.8822,0.0,9.435,10.8822,5952.56566,28.78368,28.78368,174.806,8,9,1.463,1.645,75.962221936240113,1.4489490620514556,0,2,8.958,8.227,94.398705354992472,94.398705354992472,95.194428907728408,95.19442890775403,99.462322208024219,100.30484646875352,100.30484646875352,100.30484646878064,153.43494882286993,162.26374556007013,1.3038404810402506,1.3038404810402506,0.09999999999990905,1.1045361017186686,1.2649110640676393,1.1180339887502202,1.1180339887502202,1.118033988749854,0.2236067977503857,2.319482700948844,10.97481,0.0,41.667,16.667,8.333,0.0,33.333,0.05766,50.56659,12,6.419,13.41924,9.141,44.241,46.618000000000002,6.67,-0.2328751003554069,7,57.714285714285715,12,236,0.3067422355151096,27.02175783694311,1457.2984630745991,836.34722436004813,486.25,22.051077071199945,29.02494,31.51927,4,3,10.238,12.431,4.388,2.925
