id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
94601,1463,1,1463_1,732,12.95808,0.00155,12.95808,0.00155,4.824,12.95808,9485.31387,21.58379,21.58379,180.0,12,9,1.639,1.23,34.302982136466305,1.0013269761723298,1,1,4.098,3.962,75.96375653193941,86.185925165695807,86.18592516571195,86.185925165844523,87.27368900608991,87.27368900608991,90.0,90.0,90.0,131.63353933657382,1.1661903789690133,0.14142135623718088,0.14142135623718088,1.0630145812737815,0.360555127546071,0.360555127546071,0.1000000000003638,0.1000000000003638,0.1000000000003638,1.2041594578794184,13.04275,0.00013,37.5,43.75,6.25,6.25,6.25,0.15311,34.24394,11,4.358,14.53281,4.0979999999999999,50.409999999999997,45.491999999999997,0.0,0,3,215.0,42,432,18.160064999948524,12.640564691245073,2586.6135286250487,3151.0751575392364,1190.25,34.5,40.09217,38.55607,1,1,7.787,8.607,1.639,1.503
94602,1463,10,1463_10,324,15.94526,0.00044,15.94526,0.00044,2.742,15.94526,5166.26278,26.56558,26.56558,100.008,3,4,0.926,1.235,69.299969261331881,1.0465070590614796,1,1,8.951,8.333,16.87707942628349,17.20131382008843,22.014716344269946,23.622995933009673,25.005188518200089,29.197486046075074,42.966296471013031,48.758555685472714,57.094757077018457,79.992020198569165,4.085339643162846,3.8832975677895236,6.216912416947823,5.295280917949486,3.3376638536559073,1.4317821063277625,3.7013511046645338,0.3605551275463981,0.14142135623718088,0.14142135623718088,16.33872,0.00035,71.429,0.0,14.286,0.0,14.286,0.9238,30.16075,6,7.064,18.62807,3.0859999999999999,52.469000000000001,44.444000000000003,0.0,0,2,136.5,11,262,5.2156276895083549,22.064387677830105,2497.0701753177577,2579.558047454027,0.0,0.0,29.60289,27.43682,1,1,10.494,10.494,4.321,2.469
94603,1463,100,1463_100,924,16.17857,0.0012,16.17857,0.0012,2.884,16.17857,14949.00315,29.81074,29.81074,180.0,7,9,0.758,0.974,32.877536633176746,1.4386707883747754,1,3,10.823,11.147,17.194079047804518,17.498248925093446,19.48526941108998,25.608658012166782,25.885097421665439,25.949936073180137,34.237462776844275,36.594006775152913,40.219116125191462,84.805571092271592,5.09901951359159,10.210778618693611,11.32166065557458,12.637246535539568,5.000999900020002,5.500909015789703,3.894868418829816,4.414748010929,1.9416487838952656,1.1045361017190802,16.30048,3e-05,75.0,15.0,5.0,0.0,5.0,0.30168,26.26193,30,14.153,17.1562,4.3289999999999997,48.377000000000002,47.293999999999997,16.0,-0.33933669862590765,2,434.0,18,850,1.2355628067462068,14.177997390128187,7390.1377415700508,7470.0538078559612,0.0,0.0,30.65442,30.88404,3,3,13.961,15.368,4.329,3.68
94604,1463,101,1463_101,498,11.92893,0.00229,11.92893,0.00229,3.825,11.92893,5940.60675,26.70674,26.70674,120.964,5,8,1.004,1.606,83.422334496312615,0.87256967401908703,0,1,7.631,9.036,34.105247067125489,40.521495560797206,41.268603000838972,44.999999999989825,44.999999999989825,47.174744114612714,52.125016348836397,56.309932474015625,72.276763383112879,91.005086005189625,2.9068883707494804,3.354101966249598,1.5811388300842022,0.1414213562372864,0.1414213562372864,0.7071067811865314,0.5099019513591715,1.4866068747318517,1.1661903789690609,1.1180339887493558,12.09668,0.00024,45.455,9.091,9.091,0.0,36.364,0.2073,37.63182,11,4.963,15.90116,8.032,50.601999999999997,41.365000000000002,0.0,0,3,123.66666666666667,30,280,5.03792641967227,27.223591498747158,2344.1692446287075,1971.7435262134347,714.66666666666663,26.733250207684563,29.30108,27.95699,1,1,9.036,11.647,3.414,3.414
94605,1463,102,1463_102,402,10.2969,0.0,10.2969,0.0,4.763,10.2969,4139.35485,22.04836,22.04836,180.0,4,3,0.995,0.746,56.424045475522185,0.79454295837469879,0,1,9.95,9.701,38.990994042504965,46.548157698977676,48.36646066342967,49.763641690726111,56.309932474019583,58.861027563022027,68.1985905136479,81.869897645863574,115.01689347803963,120.9637565320733,2.2135943621178567,1.655294535724686,1.2649110640673562,1.118033988749895,0.3605551275463981,1.360147050873557,0.09999999999999432,1.118033988749895,1.1704699910718304,1.166190378969057,10.46749,0.00032,37.5,25.0,0.0,12.5,25.0,0.44807,18.05331,11,3.879,13.86985,7.4630000000000001,50.746000000000002,41.790999999999997,0.0,0,3,98.0,8,264,0.50030735924607717,22.967018478362949,1789.7283685053662,1367.7240298612148,405.25,20.130822139197395,30.74324,27.36486,1,1,11.194,13.433,2.985,1.99
94606,1463,103,1463_103,520,13.21207,0.0,13.21207,0.0,3.638,13.21207,6870.27422,23.2125,23.2125,90.0,9,11,1.731,2.115,41.22862479599533,0.90378951040059174,0,1,5.769,6.346,34.574191474125534,44.999999999869715,45.0,45.000000000000007,48.503531644823468,51.340191745795522,56.30993247400685,59.34933204297716,61.557071375664457,78.690067525997833,1.4035668847619043,0.14142135623750243,3.130495168499909,0.09999999999990905,1.5524174696259085,0.22360679774997896,1.0816653826394742,0.4472135954999579,0.4472135954996529,1.1401754250993772,13.37302,6e-05,45.455,45.455,0.0,0.0,9.091,0.59286,41.85564,9,5.448,14.72713,7.6920000000000002,46.923000000000002,45.384999999999998,8.0,-0.5850591420432152,3,153.0,58,274,50.94964213091059,17.889694569207766,1421.8086763312222,2285.5893584298387,0.0,0.0,36.26609,36.69528,2,1,8.462,8.846,2.115,2.885
94607,1463,104,1463_104,238,8.34734,0.0,8.34734,0.0,6.98,8.34734,1986.66713,20.40711,20.40711,105.255,2,2,0.84,0.84,55.542278398731327,0.89354483105643145,0,1,2.941,3.361,52.125016348902804,55.669782804480462,60.068488159517365,66.801409486318121,71.565051177091021,73.739795291696382,85.815083874892608,90.0,90.000000000026063,97.125016348926181,0.1999999999999318,0.41231056256183224,1.2041594578791823,0.14142135623742205,0.09999999999990905,0.2236067977498773,1.1401754250992377,0.20000000000004547,0.22360679774997896,1.081665382639285,8.53134,0.0001,20.0,20.0,20.0,0.0,40.0,0.05115,11.24617,5,1.984,13.12547,21.007999999999999,42.436999999999998,36.555,5.0,-0.6131540085859928,1,149.0,149,149,25.316913340716127,25.316913340716127,0.0,1968.8197929020228,0.0,0.0,40.66667,40.0,1,1,6.303,8.403,1.261,1.261
94608,1463,105,1463_105,971,16.43287,0.0,16.43287,0.0,3.744,16.43287,15956.31309,27.57481,27.57481,157.782,14,15,1.442,1.545,46.194080051612858,0.91825434598777822,1,1,9.475,11.329,45.0,45.0,45.000000000000007,59.036243467906054,71.565051177286435,78.690067525939696,85.601294644879829,97.125016348639917,97.125016348861706,102.52880770913312,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.14142135623782398,0.22360679774916548,1.1401754250992975,1.236931687684063,0.22360679774916548,0.14142135623525157,1.3038404810412274,16.57095,2e-05,57.143,19.048,19.048,0.0,4.762,0.62728,30.00563,33,12.693,17.53719,6.1790000000000003,47.786000000000001,46.034999999999997,18.0,-0.5651681818304529,4,225.75,13,717,3.8192356834579169,19.792082436754228,5717.6562917162364,3983.4276692535636,625.0,25.0,31.68317,31.0231,2,1,14.418,15.139,3.913,4.119
94609,1463,106,1463_106,324,3.73516,0.00031,3.73516,0.00031,14.896,3.73516,1210.19341,14.43087,14.43087,180.0,5,8,1.543,2.469,15.518389288863396,0.67671618712162385,0,0,2.469,4.321,75.963756532075436,77.005383208083487,79.695153531234752,80.837652954277274,90.0,90.0,90.0,115.01689347811593,129.80557109226706,180.0,0.41231056256179777,1.3341664064126333,1.118033988749915,1.1661903789690717,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.14142135623730148,1.1045361017187456,0.1999999999999993,3.84925,0.00041,0.0,0.0,14.286,14.286,71.429,1.68626,28.92186,9,2.945,6.16041,6.173,49.383000000000003,44.444000000000003,31.0,-0.32964614108276874,6,29.5,7,76,0.065636131502137443,8.9398589861386295,177.52338571411207,189.65136896950989,55.102040816326529,7.4230748895809029,31.91489,36.17021,0,0,6.173,8.951,0.926,1.543
94610,1463,107,1463_107,1354,3.93273,7e-05,3.93273,7e-05,17.097,3.93273,5324.91586,18.53483,18.53483,180.0,13,13,0.96,0.96,27.039812299446893,0.88013653572076711,0,4,5.687,9.675,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.19999999999999996,3.96036,4e-05,3.333,3.333,23.333,6.667,63.333,0.0264,54.44866,62,2.909,9.78882,16.248000000000001,46.603000000000002,37.149000000000001,19.33,-0.1487530315787618,5,102.2,7,268,0.00057183959810111192,12.860433821374286,1188.8161308684901,1015.1669544746685,8682.9097222222208,93.182131990109681,29.94242,31.28599,9,4,7.976,13.811,2.806,3.397
