id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
191001,1923,1,1923_1,1073,5.68319,0.00021,5.68319,0.00021,11.38,5.68319,6098.05991,18.34394,18.34394,180.0,18,20,1.678,1.864,24.271606431355732,0.94681603965742711,0,1,6.803,6.151,112.38013505196371,119.74488129689513,135.00000000003257,165.77403610123949,165.9637565320707,180.0,180.0,180.0,180.0,180.0,1.3000000000000027,0.14142135623738186,1.1999999999999886,1.2041594578792294,0.10000000000002274,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,5.73483,0.00018,0.0,4.348,39.13,26.087,30.435,0.0282,45.95888,35,4.357,8.72834,13.978999999999999,45.200000000000003,40.82,11.5,-0.9559341219432923,11,61.81818181818182,5,182,0.29163425414941269,10.675110159402911,475.13419406433604,544.94764557128872,995.04999999999995,31.544413134499745,31.25,30.81395,7,2,9.413,10.811,2.703,3.169
191002,1923,10,1923_10,499,2.59887,-0.0,2.59887,-0.0,16.689,2.59887,1296.83782,11.0218,11.0218,138.366,9,6,1.804,1.202,6.051889134498837,0.51093405488577182,0,0,5.21,5.611,93.366460663438744,93.814074834289045,94.398705355003003,97.125016348894306,97.125016348899294,97.125016348901298,97.125016348902435,97.125016348905376,105.06848815949805,125.5880167172694,0.14142135623732158,1.0630145812734633,0.22360679774995354,1.1401754250991354,0.14142135623726126,1.140175425099153,0.14142135623730145,0.1414213562373115,0.22360679774995354,2.325940669922609,2.6243,-0.0,0.0,0.0,0.0,9.091,90.909,0.14045,11.91639,23,2.093,4.22889,6.0119999999999996,50.301000000000002,43.686999999999998,15.0,-0.20275408768294947,7,37.142857142857146,5,117,0.00077646697919438851,0.91880703599569058,141.79520000264006,162.61418039467961,1618.6938775510203,40.232994886672557,35.86957,37.31884,1,0,7.816,11.222,1.202,0.601
191003,1923,100,1923_100,1084,8.79735,-0.0,8.79735,-0.0,9.314,8.79735,9536.32292,26.1725,26.1725,180.0,10,13,0.923,1.199,55.614574639778795,0.6998363530356333,0,0,6.919,7.749,116.56505117707799,119.74488129706251,161.56505117696511,161.56505117707803,173.41805534480289,179.99999879258175,179.99999879258175,180.0,180.0,180.0,0.10000000000000009,0.1414213562368593,0.1414213562368593,0.31622776601683794,1.1704699910719665,1.118033988749895,1.118033988749895,0.09999999999999964,0.09999999999999964,0.09999999999999964,8.87815,9e-05,16.667,25.0,20.833,4.167,33.333,0.02508,53.34356,32,3.724,12.12435,14.76,45.664000000000001,39.576000000000001,6.0,-1.0813871466783416,6,128.0,5,603,0.18284776370481243,34.23405683481856,3003.3225477248693,1573.2907147331061,2404.5555555555561,49.036267757197386,35.12821,34.87179,2,0,9.502,11.531,2.306,2.768
191004,1923,101,1923_101,608,4.73639,0.0,4.73639,0.0,15.565,4.73639,2879.72316,20.22004,20.22004,180.0,7,6,1.151,0.987,40.032775178264636,0.68836929929918611,0,0,5.099,8.388,123.69006752598482,146.30993247403021,161.56505117707803,161.56505117709105,168.69006752598074,168.69006752600234,175.36453657309733,179.99999879258175,179.99999879258175,180.0,0.3605551275464336,0.3605551275463706,0.2236067977500298,0.22360679774992812,1.1401754250992377,0.3605551275463706,1.0295630140987,0.14142135623730148,0.14142135623730148,0.14142135623726126,4.81497,0.00016,7.692,7.692,23.077,0.0,61.538,0.00142,28.84757,18,2.378,11.03622,19.736999999999998,45.066000000000003,35.197000000000003,0.0,0,2,125.0,111,139,27.748843642931689,25.47490668619152,45.828913633586581,1393.518524588364,5133.5555555555557,71.648834990916328,31.62055,28.4585,0,0,7.237,12.993,1.809,1.151
191005,1923,102,1923_102,1517,15.49349,0.0,15.49349,0.0,4.235,15.49349,23503.62278,30.8039,30.8039,95.194,46,34,3.032,2.241,59.529841570018128,1.214519354206163,0,2,5.537,6.592,61.984732531985664,65.556045219581677,65.556045219581677,66.860099124738269,68.838740183157881,72.699472808042074,74.838757421861388,77.735226272107369,90.0,90.0,1.4999999999998634,1.2083045973593745,1.2083045973593745,3.5341194094144996,0.5099019513592606,1.252996408614098,2.507987240796953,0.30000000000001137,1.1000000000000227,1.1000000000000227,15.57679,1e-05,54.545,21.212,15.152,3.03,6.061,1.13227,64.39956,29,9.48,16.53097,5.274,50.164999999999999,44.561999999999998,0.0,0,8,176.125,7,530,0.49282075817633458,40.490492375981077,3578.0184015782747,2932.1909588811359,623.6875,24.973736204260668,33.94366,31.76056,7,3,10.679,11.997,2.966,3.164
191006,1923,103,1923_103,255,4.61529,0.0,4.61529,0.0,8.929,4.61529,1176.89891,15.954,15.954,153.435,4,6,1.569,2.353,22.737491835911605,0.48988579873851273,0,0,2.353,5.49,56.309932474020222,66.801409486351815,71.565051177077962,71.56505117707799,78.690067525979813,90.0,100.00797980144137,109.98310652189998,116.56505117707799,145.00797980144134,1.0816653826391969,0.14142135623730964,0.14142135623730953,1.118033988749895,1.1401754250991378,0.10000000000000009,0.14142135623730953,0.10000000000000003,0.10000000000000009,1.2206555615733703,4.7968,5e-05,0.0,20.0,20.0,0.0,60.0,0.14234,7.21899,8,4.967,8.28696,23.529,43.529000000000003,32.941000000000003,0.0,0,2,68.5,9,128,0.42319888200405242,10.14589413246366,539.22845626148307,577.26121701530781,6.25,2.5,40.71429,37.14286,0,0,5.49,7.059,0.392,2.353
191007,1923,104,1923_104,496,2.60688,0.0,2.60688,0.0,14.777,2.60688,1293.01376,19.42009,19.42009,180.0,6,5,1.21,1.008,20.968316404930892,0.70039459820238659,0,2,2.621,5.645,120.25643716352852,120.96375653207448,120.96375653207448,125.40686573726933,134.99999999999594,135.00000000000003,153.43494882290898,153.43494882293504,180.0,180.0,1.3892443989449894,0.10000000000002274,0.10000000000002274,1.166190378969057,0.09999999999999432,0.09999999999999432,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.10000000000002274,2.56023,-0.0,0.0,0.0,18.182,9.091,72.727,0.0266,45.22352,18,1.757,8.68769,32.258000000000003,40.121000000000002,27.620999999999999,14.0,-0.24488923853486244,4,33.25,7,90,1.4117887583187394,16.861480404737751,326.87719667649509,301.34873643856747,18886.5,137.4281630525563,33.57143,27.85714,3,3,4.435,8.266,1.008,1.815
191008,1923,105,1923_105,285,5.36532,0.00035,5.36532,0.00035,7.346,5.36532,1529.11742,10.18627,10.18627,127.875,4,6,1.404,2.105,10.832488274687387,1.0907290500157698,0,1,7.719,8.421,42.747955654597952,45.000000000006118,45.000000000007127,50.333005550584851,82.321036192632462,90.0,90.0,90.000000000004576,90.000000000004576,90.000000000008527,4.589117562233502,0.09999999999999787,0.10000000000000142,4.753945729601883,4.016217125604667,0.10000000000002274,0.10000000000002274,1.1313708498984418,1.1313708498984418,0.1414213562373266,5.43055,9e-05,0.0,0.0,50.0,33.333,16.667,0.12375,8.56011,10,4.657,7.00463,10.526,42.807000000000002,46.667000000000002,0.0,0,1,216.0,216,216,2.717767345502363,2.717767345502363,0.0,1520.0039758922483,0.0,0.0,24.42396,35.48387,1,1,11.579,11.93,3.86,4.912
191009,1923,106,1923_106,928,4.98063,0.00022,4.98063,0.00022,8.757,4.98063,4622.02153,17.42556,17.42556,180.0,17,15,1.832,1.616,29.536989652827963,0.49310384825406606,0,1,2.909,3.448,115.01689347810147,144.46232220802739,165.96375653206977,175.2363583092727,180.0,180.0,180.0,180.0,180.0,180.0,1.170469991071976,0.6082762530298481,0.41231056256174947,1.0770329614268923,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.00415,1e-05,5.0,5.0,40.0,0.0,50.0,0.00267,20.68372,34,2.968,9.71382,34.482999999999997,34.158999999999999,31.358000000000001,15.5,-0.4352527372178594,3,156.0,87,220,8.2476924310848574,15.122913455968506,711.92299638259942,1521.249007266046,29929.0,173.0,37.02128,36.38298,1,1,5.388,5.603,1.078,1.293
191010,1923,107,1923_107,370,3.27683,0.00038,3.27683,0.00038,7.412,3.27683,1212.4261,20.47144,20.47144,180.0,3,3,0.811,0.811,32.558213658838191,0.47486130120136399,0,0,2.432,3.514,55.048265102949799,67.750976342795596,86.185925165727369,90.0,90.0,90.0,131.63353933657132,131.63353933657135,179.99999852122065,179.99999879258175,6.705221845696062,1.0630145812735035,0.14142135623730148,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.0999999999999659,1.20415945787922,0.28284271247464315,0.1414213562373095,3.36347,0.00053,0.0,12.5,12.5,0.0,75.0,0.00189,35.96506,14,2.647,11.04773,54.054000000000002,26.486000000000001,19.459,15.0,-0.33504273756801095,1,108.0,108,108,26.155533402788553,26.155533402788553,0.0,1193.155286787882,5041.0,71.0,30.55556,23.14815,1,0,4.595,5.405,0.811,1.081
191011,1923,108,1923_108,866,16.29708,-0.0,16.29708,-0.0,3.737,16.29708,14113.26883,26.90465,26.90465,103.465,18,17,2.079,1.963,49.682238737906964,1.0113089333612719,1,2,6.582,6.697,34.695153531260452,38.438728545985306,39.644174957144592,44.690296100042218,44.999999999902279,45.03530238586616,47.871962486993631,50.241229615713181,82.874983651129767,86.633539336671731,2.500000000000182,11.443775600736064,4.54532727094539,3.962322551231804,0.1000000000003638,3.4713109915418583,3.3060550509633786,2.5079872407962234,0.14142135623726126,0.14142135623750243,16.42001,0.00018,68.421,21.053,0.0,5.263,5.263,0.19615,50.81025,18,9.943,17.69313,8.0830000000000002,46.651000000000003,45.265999999999998,0.0,0,4,198.25,11,571,4.4450938458122797,22.536119956875904,4188.2460666996649,3524.3206625596963,420.25,20.5,36.63739,34.25345,4,3,10.046,10.739,2.54,2.54
