id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
128601,163,1,163_1,557,7.64212,0.02033,7.64212,0.02033,6.616,7.64212,4256.65904,15.82403,15.82403,180.0,9,7,1.616,1.257,19.621803584251555,1.0842730594370225,0,1,5.206,5.386,68.629377730663762,73.926425835231882,102.80426606528651,108.43494882292038,111.80140948635632,165.96375653208506,168.6900675259898,180.0,180.0,180.0,1.104536101718761,0.5385164807133829,0.1999999999998181,1.2649110640673877,1.0770329614269345,0.8246211251234438,0.19999999999998863,0.09999999999990905,0.09999999999990905,0.09999999999990905,7.55883,0.0183,0.0,8.333,66.667,0.0,25.0,0.04635,18.87131,16,4.12,9.63429,17.952999999999999,42.548999999999999,39.497,0.0,0,2,179.0,153,205,9.0472388594215936,2.6577753741467438,155.71667377739323,1756.412973997956,2450.25,49.5,36.59091,35.0,1,1,8.438,9.874,1.616,1.616
128602,163,10,163_10,660,15.67783,0.0,15.67783,0.0,4.708,15.67783,10347.3706,23.00826,23.00826,116.565,15,15,2.273,2.273,44.560619630362297,0.70155173220542577,1,1,4.091,3.636,45.000000000130271,45.000000000130278,45.000000000260563,47.697805633301776,52.125016348897788,63.434948822817788,90.0,90.0,90.0,97.125016348767517,0.1414213562368593,0.09999999999990905,0.1000000000003638,2.2472205054247874,0.0999999999994543,0.22360679774997896,0.1999999999998181,0.1999999999998181,0.1999999999998181,1.1401754250987393,15.86249,7e-05,78.571,14.286,0.0,0.0,7.143,0.56663,33.49274,20,10.27,17.28779,9.0909999999999993,47.121000000000002,43.787999999999997,0.0,0,2,297.0,184,410,27.58111566431857,12.285568618388513,2421.4868861910622,5168.4479103173289,0.0,0.0,40.301,35.28428,1,1,6.667,8.03,2.273,1.364
128603,163,100,163_100,379,13.20017,0.0,13.20017,0.0,5.944,13.20017,5002.86331,26.21545,26.21545,131.634,4,7,1.055,1.847,77.701025496709192,2.8412770833340897,0,2,3.694,3.43,45.000000000016279,45.000000000097714,46.632943520741499,53.673174047842608,63.43494882292201,64.983106521858431,86.633539336382185,90.0,90.0,120.96375653208884,0.28284271247444215,0.10000000000002274,3.848376280978781,0.3605551275462602,0.2236067977497756,1.1704699910718595,0.14142135623693972,0.10000000000002274,0.10000000000002274,0.1000000000003638,13.37165,0.00055,50.0,0.0,37.5,0.0,12.5,0.15266,27.08505,10,7.211,15.84043,10.554,43.536000000000001,45.909999999999997,0.0,0,1,314.0,314,314,51.542429352166231,51.542429352166231,0.0,4989.7346237644579,0.0,0.0,40.63492,43.49206,4,2,7.652,8.971,2.111,1.847
128604,163,101,163_101,1532,14.6498,0.0,14.6498,0.0,4.833,14.6498,22443.49464,26.61297,26.61297,180.0,13,19,0.849,1.24,72.602439370791942,0.85787498628436176,0,1,2.937,3.59,63.43494882292201,65.556045219583069,66.801409486288023,66.801409486394732,67.217594269509007,86.820169880093673,105.2551187030177,131.63353933657382,171.86989764587003,180.0,1.118033988749895,1.2727922061372003,1.2041594578784742,0.5385164807137206,1.3152946437962931,1.140175425099098,1.1401754250992977,0.1000000000003638,0.22360679775018233,0.09999999999854481,14.6912,-0.0,52.941,17.647,5.882,2.941,20.588,0.00139,47.19361,26,7.182,17.31999,27.414999999999999,37.076000000000001,35.509,13.5,-0.4180881504821145,4,321.25,15,893,1.7519024564298453,30.465648903524265,6752.7602385263926,5590.8870304142474,1070.0,32.710854467592249,41.48607,42.10526,4,3,6.332,6.136,1.958,2.023
128605,163,102,163_102,365,10.99415,0.0,10.99415,0.0,5.543,10.99415,4012.86347,21.16247,21.16247,100.305,8,8,2.192,2.192,55.842852387684879,1.5199190119929706,0,1,2.74,4.11,27.705593643383164,35.0790391068291,35.299608056056108,43.644868708976816,44.999999999996035,73.926425835234042,76.200514603980338,78.690067525964764,86.268603000845516,100.30484646875666,3.9812058474785337,2.3021728866442186,3.8209946349085064,3.7121422386540455,1.7204650534085069,1.2041594578793051,0.509901951359283,1.0198039027186105,1.1180339887498847,1.1180339887498847,11.08579,4e-05,37.5,25.0,0.0,12.5,25.0,0.04895,45.04251,9,8.142,13.82377,27.396999999999998,38.356000000000002,34.247,28.0,-0.6646275725457956,3,95.333333333333329,31,131,4.5504362042440709,17.485390951442167,864.50817055475284,1330.3755544368184,606.88888888888903,24.635114955869174,39.44637,42.90657,1,1,5.479,9.041,0.822,2.192
128606,163,103,163_103,315,13.06156,-0.0,13.06156,-0.0,3.776,13.06156,4114.39247,23.6144,23.6144,83.48,5,4,1.587,1.27,79.230196192319852,1.3791516536706752,0,1,1.27,2.857,22.415133580179827,23.152190918296039,33.6020715474884,33.804888573708915,35.311213439633953,38.659808254096454,41.332211944465278,45.000000000000007,80.75388725439845,81.253837737453836,5.2773099207836855,5.434151267677426,4.8270073544586705,1.7720045146671968,1.3152946437967772,0.10000000000013642,0.6403124237433416,0.14142135623718088,1.2083045973593745,1.3152946437967428,13.26964,4e-05,50.0,16.667,16.667,16.667,0.0,0.25181,79.71429,10,7.414,16.58797,19.047999999999998,45.079000000000001,35.872999999999998,18.0,-0.6490618885259528,3,80.666666666666671,25,161,5.7490779537788752,11.017230243255362,1404.9050597451189,1364.8628814518609,484.0,22.0,45.34413,38.05668,1,1,6.349,5.714,0.317,0.317
128607,163,104,163_104,245,19.74311,0.09212,19.74311,0.09212,3.587,19.74311,4837.06131,26.23928,26.23928,24.195,5,6,2.041,2.449,16.7730978964351,1.324320211967541,1,1,4.898,4.082,11.304027518923258,11.400590277338482,13.739531128382877,14.242600417819359,14.775358941154805,15.000264163304413,15.475105256972881,17.016409850796343,17.778973970862424,20.866011937286984,17.901117283566315,18.243354954612574,18.606719216455073,17.83704011320272,18.81621641032032,21.20495225177349,18.4978377114733,7.4168726563155545,6.777905281132175,6.511528238439852,19.79548,0.09244,100.0,0.0,0.0,0.0,0.0,2.21899,20.01268,6,18.532,19.74311,4.0819999999999999,51.429000000000002,44.490000000000002,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,43.67347,37.55102,1,1,7.755,8.571,2.857,1.224
128608,163,105,163_105,270,12.24923,0.00037,12.24923,0.00037,7.493,12.24923,3307.29273,24.74914,24.74914,92.663,4,4,1.481,1.481,93.259159325569556,2.136683240967364,0,1,3.333,3.333,45.00000000006515,47.007877762720604,50.733374758352817,56.023455963723961,60.321510074871483,68.629377730678598,73.300755766008777,74.744881296943234,74.744881296943234,90.0,0.09999999999990905,3.671511950137094,1.3453624047071275,0.41231056256161164,0.41231056256161164,0.22360679774997896,0.09999999999990905,1.1401754250990384,1.1401754250990384,0.09999999999990905,12.3724,0.0003,60.0,0.0,20.0,0.0,20.0,0.2366,31.49791,6,4.235,16.71906,22.222000000000001,36.295999999999999,41.481000000000002,17.0,-0.5846490285005251,3,64.333333333333329,6,159,1.1126813730867366,30.629918604669911,1395.3837066607812,1096.3060489096799,420.25,20.5,37.56345,39.08629,1,1,6.667,7.778,1.481,1.481
128609,163,106,163_106,273,4.72521,0.0,4.72521,0.0,11.324,4.72521,1289.9824,12.11982,12.11982,180.0,3,4,1.099,1.465,12.555574838427678,0.84390460465556694,0,1,5.495,6.96,67.226784385648386,67.226784385649736,68.198590513636503,68.198590513649535,74.631536678203901,81.869897645846095,93.36646066342216,131.30861401353917,168.50343698241744,179.99999914622637,0.9848857801796324,2.334523505985758,1.2041594578791635,0.2236067977500298,2.5079872407968913,0.31622776601690983,1.0770329614268923,1.3892443989449446,1.1180339887499253,0.22360679774992814,4.83726,5e-05,0.0,0.0,16.667,33.333,50.0,0.07755,13.22041,8,3.526,6.25333,14.651999999999999,47.984999999999999,37.363,11.5,-0.2434911774199375,4,48.25,13,132,0.69395472508892131,6.9338310239369374,370.23994309371648,315.13447565118986,756.25,27.5,34.31373,32.84314,1,1,9.524,10.623,3.297,3.663
128610,163,107,163_107,939,13.80356,0.0,13.80356,0.0,3.712,13.80356,12961.54532,27.24427,27.24427,180.0,6,12,0.639,1.278,104.99930492649068,0.99596357650127021,0,1,2.236,2.343,63.799885158623788,66.801409486252084,66.801409486321262,68.198590513617646,71.565051177087554,76.328692867773626,78.690067525991807,90.0,100.30484646875352,105.25511870305678,0.5385164807135517,1.2041594578781722,0.31622776601712554,1.2041594578781722,1.3038404810402593,0.31622776601712554,0.2236067977498773,0.09999999999990905,0.0999999999994543,1.1401754250990384,13.85645,0.00016,60.0,5.0,5.0,0.0,30.0,0.00166,26.57002,10,5.558,19.50705,35.143999999999998,33.545999999999999,31.309999999999999,0.0,0,2,331.0,181,481,30.153826396751171,40.250880142789775,2924.7558693374085,6466.5878491772237,5329.0,73.0,42.68477,43.28808,1,1,4.899,5.538,0.852,0.639
