id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
417201,2998,1,2998_1,197,4.1317,0.00144,4.1317,0.00144,7.573,4.1317,813.94438,16.93074,16.93074,120.964,5,9,2.538,4.569,19.485980321814875,1.9046957116649219,0,1,1.015,0.508,27.407575437818668,32.90524292298344,33.385798179222654,41.221802292838312,62.102728969047632,75.963756532069681,90.0,90.0,104.03624346792266,105.94539590092225,1.923538406167112,0.31622776601684244,4.801041553663077,2.3430749027719964,0.6082762530297886,0.41231056256174947,0.10000000000002274,0.10000000000002274,0.4123105625617357,0.39999999999997726,4.00996,0.00022,0.0,0.0,25.0,25.0,50.0,0.04681,22.0411,7,2.587,6.93929,30.457000000000001,31.472000000000001,38.070999999999998,41.0,-0.12402840993011095,4,26.75,12,54,1.0212385733576959,8.1902883913248932,141.4433714017529,195.49967663929584,930.25,30.5,32.45614,37.7193,1,1,1.523,1.015,0.508,0.508
417202,2998,10,2998_10,214,0.22149,0.00047,0.22149,0.00047,20.342,0.22149,47.39975,4.41022,4.41022,180.0,0,0,0.0,0.0,0.26402445740592645,0.22347989765759854,0,1,0.935,1.402,116.56505117707799,116.56505117707802,116.56505117707812,141.34019174590989,146.30993247402012,158.19859051364813,161.56505117707789,167.68055474336339,169.6951535312341,180.0,2.213594362117865,0.44721359549995804,0.4472135954999583,0.1,0.8062257748298539,0.7615773105863901,0.14142135623730923,1.1045361017187258,0.5000000000000003,0.1,0.18169,0.0004,0.0,0.0,0.0,0.0,100.0,0.00478,0.87303,4,0.202,1.98084,88.784999999999997,7.0090000000000003,4.2060000000000004,5.0,-0.3675892030117704,0,0,0,0,0,0,0.0,0.0,8372.25,91.5,22.22222,11.11111,1,1,1.869,1.869,0.467,1.402
417203,2998,100,2998_100,727,1.2221,0.00019,1.2221,0.00019,2.855,1.2221,888.46683,13.12098,13.12098,180.0,5,4,0.688,0.55,9.2084106331575377,0.086647802756588899,0,0,0.0,0.0,71.565051177069847,78.690067525979785,82.874983651098219,90.0,101.30993247402273,101.30993247402273,104.03624346792647,104.0362434679265,104.0362434679303,180.0,0.28284271247464315,0.09999999999999998,0.22360679774990272,0.4000000000000341,0.10000000000002274,0.10000000000002274,0.4123105625617664,0.20000000000000007,0.41231056256174947,0.22360679774990272,1.23734,0.00018,0.0,0.0,6.25,6.25,87.5,0.00125,18.58512,17,1.343,7.49799,81.155000000000001,9.3539999999999992,9.4909999999999997,19.0,-0.13653651384058688,1,115.0,115,115,11.298267254304147,11.298267254304147,0.0,862.26925351761702,59049.0,243.0,40.86957,45.21739,0,0,0.0,0.138,0.0,0.0
417204,2998,101,2998_101,776,14.06905,0.0,14.06905,0.0,4.111,14.06905,10917.58547,28.58549,28.58549,180.0,28,25,3.608,3.222,64.289789417571356,0.59500226052231986,0,1,1.546,1.289,44.999999999991871,45.0,45.0,68.198590513649307,90.0,90.0,90.0,90.0,90.0,90.0,0.14142135623732158,0.42426406871218575,0.42426406871218575,0.5385164807134462,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,14.23026,9e-05,58.824,5.882,11.765,5.882,17.647,0.02391,33.44944,28,11.969,16.32877,15.464,45.103000000000002,39.433,0.0,0,4,165.75,7,581,1.3437246199600312,29.053987762745564,4348.8217957716352,2722.0939902069526,757.55555555555554,27.523727137790686,45.72714,38.38081,2,1,3.608,2.964,0.644,0.773
417205,2998,102,2998_102,170,6.008,0.0,6.008,0.0,14.737,6.008,1021.35975,16.10776,16.10776,180.0,4,4,2.353,2.353,25.380071668804185,2.20989593977168,0,1,10.588,12.941,71.565051177110561,92.419509216653154,96.581944655175917,108.43494882288944,110.85445803957705,116.56505117707799,139.76364169072801,149.03624346792606,162.97947438847999,163.92642583525227,0.14142135623726126,0.3162277660168559,1.1704699910718692,1.118033988749895,2.247220505424428,0.0999999999999659,1.204159457879272,1.118033988749895,2.2472205054244485,1.140175425099113,6.0856,0.00201,0.0,0.0,66.667,0.0,33.333,7.22538,13.27588,8,4.779,7.96443,0.0,55.293999999999997,44.706000000000003,0.0,0,2,51.0,41,61,4.150405737872763,17.168129137632235,68.141741746637308,481.69451704216829,27.5,5.2440442408507577,28.57143,23.80952,4,2,14.706,16.471,7.647,5.882
417206,2998,103,2998_103,282,3.39751,0.00035,3.39751,0.00035,9.277,3.39751,958.0975,14.64411,14.64411,180.0,7,8,2.482,2.837,20.554167514505146,0.44042368926077985,0,0,0.355,0.0,71.565051177087767,75.963756532069681,90.0,90.0,90.0,90.0,90.0,101.30993247402039,101.30993247402273,107.10272896905224,0.20000000000004547,0.41231056256174947,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.5099019513592787,0.10000000000002274,0.22360679774997816,3.49501,0.00033,0.0,0.0,0.0,50.0,50.0,0.02213,40.24749,15,1.933,8.34713,46.098999999999997,27.66,26.241,0.0,0,4,27.5,7,58,0.61602590768186183,5.3955012535483133,202.56648905993225,229.54607893884773,1406.6399999999999,37.505199639516647,30.0,40.90909,0,0,1.773,0.355,0.355,0.0
417207,2998,104,2998_104,746,13.8489,-0.0,13.8489,-0.0,3.841,13.8489,10331.28236,22.0327,22.0327,69.624,12,17,1.609,2.279,35.432309128191974,0.74412302601699043,1,1,5.228,3.753,25.565769039261149,25.953375702367246,28.117869722013594,29.505742645864029,35.362461887069394,35.998148433211291,39.472459848349459,48.639514498219278,56.604762356390744,57.610542003958876,7.300684899377642,2.7294688127910027,2.163330765278444,12.700393694685262,4.800000000000011,8.462860036654401,5.303772242470623,4.441846462902812,0.5830951894846237,0.9848857801791302,13.97244,6e-05,56.25,18.75,18.75,0.0,6.25,0.30815,39.02403,29,11.807,15.02819,12.064,44.101999999999997,43.834000000000003,9.0,-0.320136460166897,3,227.66666666666666,13,629,1.3408645343674093,15.869196714556656,4556.3190702327302,3440.4739779317274,506.25,22.5,39.73799,39.59243,1,1,8.177,8.579,2.011,1.877
417208,2998,105,2998_105,286,9.9627,0.0,9.9627,0.0,5.443,9.9627,2849.33302,20.25488,20.25488,180.0,7,10,2.448,3.497,37.755600445674439,1.5279051987108179,0,1,1.399,1.399,24.208267999890595,25.741995410156424,26.331736319762356,37.367258505822633,56.048537074937684,89.999999999991857,90.000000000005429,90.000000000008143,101.30993247402273,135.0,4.272001872658765,2.1931712199461275,2.5317977802344336,3.264965543462898,9.386160024205862,0.14142135623732158,0.14142135623728136,0.14142135623728136,0.10000000000002274,0.4242640687119446,10.05066,0.00038,16.667,50.0,16.667,0.0,16.667,1.17612,18.16536,9,6.533,12.15084,17.483000000000001,38.811,43.706000000000003,46.0,-0.08348397637267517,2,116.0,14,218,0.36078941639741252,14.150327058158203,1379.4142658611681,1420.7471253604347,0.0,0.0,37.60684,44.01709,2,2,2.098,1.399,1.049,1.049
417209,2998,106,2998_106,303,3.31846,-0.0,3.31846,-0.0,11.947,3.31846,1005.49205,11.02769,11.02769,180.0,6,8,1.98,2.64,13.330756601488769,0.30666284652522008,0,0,0.0,0.33,85.601294644995278,89.999999999991857,90.0,90.0,90.0,102.52880770913465,104.0362434679265,104.0362434679265,120.9637565320716,143.13010235413645,0.5830951894845067,0.31622776601678404,0.2999999999999998,0.2999999999999998,0.2999999999999998,0.2236067977500044,0.1,0.1,0.41231056256180465,0.22360679774992812,3.42345,0.00022,0.0,0.0,16.667,33.333,50.0,0.05161,10.43325,8,1.713,6.5207,39.603999999999999,32.012999999999998,28.382999999999999,19.0,-0.44832876592925297,4,36.75,14,71,0.39618365972106134,4.313675080814285,197.64421953462349,239.63560893005862,851.3599999999999,29.178073959739013,46.93878,39.45578,0,0,1.32,0.66,0.0,0.33
417210,2998,107,2998_107,183,5.26654,0.0,5.26654,0.0,11.763,5.26654,963.77626,18.31338,18.31338,180.0,6,6,3.279,3.279,26.058288181243991,0.90352135436896985,0,1,1.639,1.639,68.198590513649307,74.054604099079,81.869897645835891,90.0,90.0,108.43494882291874,108.43494882292038,111.80140948635069,111.80140948635069,111.80140948635069,0.5385164807134462,0.7280109889280925,0.22360679774997896,0.10000000000002274,0.10000000000002274,0.19999999999998863,0.6324555320336939,0.19999999999998863,0.19999999999998863,0.19999999999998863,5.47457,0.00087,0.0,0.0,50.0,0.0,50.0,0.06036,24.95603,9,3.66,8.54566,27.321999999999999,37.704999999999998,34.972999999999999,28.0,-0.15063367140109513,4,26.5,6,54,1.5770605631038332,8.2435519383900235,204.40256297473445,232.24869628944253,626.8888888888888,25.037749277618563,31.19266,27.52294,1,1,4.372,3.279,0.546,1.093
