id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
239801,2151,1,2151_1,369,9.48499,0.00061,9.48499,0.00061,8.887,9.48499,3499.95992,23.53211,23.53211,180.0,3,6,0.813,1.626,83.418640244110833,1.5461972749260844,0,1,5.149,5.42,90.0,90.0,108.43494882295457,120.96375653207926,153.43494882292202,153.43494882294809,161.56505117705842,180.0,180.0,180.0,0.10000000000002274,0.10000000000002274,0.14142135623726126,0.10000000000013642,0.09999999999990905,0.09999999999990905,0.4472135954998563,0.20000000000004547,0.20000000000004547,0.20000000000004547,9.50316,0.0004,37.5,12.5,0.0,12.5,37.5,0.00301,15.42899,9,2.137,16.35953,46.07,24.119,29.809999999999999,0.0,0,1,212.0,212,212,31.580809914534402,31.580809914534402,0.0,3484.5796588973508,0.0,0.0,31.4554,40.84507,1,1,5.691,6.775,2.168,2.168
239802,2151,10,2151_10,264,11.6223,0.00038,11.6223,0.00038,9.035,11.6223,3068.28655,25.62596,25.62596,105.255,4,5,1.515,1.894,82.630192476023836,1.364701901107092,0,1,4.924,8.333,61.699244233974952,68.198590513644007,68.198590513646806,71.565051177081244,78.690067525989065,78.690067525990315,85.236358309278316,86.820169880136518,90.0,90.0,0.14142135623722107,1.2727922061358337,0.7615773105862057,0.10000000000002274,0.2236067977500298,1.1401754250991478,1.0770329614269345,0.31622776601678404,0.09999999999990905,0.09999999999990905,11.90641,0.00097,60.0,0.0,20.0,0.0,20.0,0.75823,37.36624,4,4.163,16.35204,0.0,48.106000000000002,51.893999999999998,0.0,0,1,185.0,185,185,40.251541575934496,40.251541575934496,0.0,3041.4787340311341,0.0,0.0,26.88172,36.02151,2,1,7.955,13.258,3.03,3.788
239803,2151,100,2151_100,409,7.55586,0.0,7.55586,0.0,7.436,7.55586,3090.34836,20.45336,20.45336,127.421,11,10,2.689,2.445,41.141242719086016,0.49799297821058414,0,0,2.2,2.934,63.434948822925406,63.434948822925406,68.385221057217777,75.963756532065389,80.00195530848228,84.805571092269901,84.805571092269901,89.999999999999574,90.0,90.0,0.7999999999997272,0.7999999999997272,1.1180339887498771,1.2369316876853451,2.2472205054244943,1.1045361017187192,1.1045361017187192,1.1045361017187205,1.0999999999999943,1.0999999999999943,7.70459,0.0,11.111,22.222,22.222,0.0,44.444,0.05583,27.6828,13,5.152,10.88056,22.004999999999999,39.853000000000002,38.142000000000003,10.0,-0.8217244204607581,4,68.25,20,178,3.7112115424031238,20.218514162893339,927.58254714994064,758.49333528475859,978.0,31.272991542223778,39.64286,41.78571,1,0,4.89,5.134,0.244,1.222
239804,2151,101,2151_101,1007,14.50862,0.0,14.50862,0.0,4.673,14.50862,14610.18116,23.10346,23.10346,175.815,14,20,1.39,1.986,35.320368925736076,1.2500803404282295,1,2,8.54,9.037,78.69006752602634,78.69006752602634,81.384351815796705,90.0,90.0,97.125016348859475,97.125016348924603,101.30993247398368,101.30993247405696,173.08877288096977,1.0816653826392773,1.0816653826392773,0.14142135623740196,0.09999999999990905,0.09999999999990905,1.1401754250991705,1.1401754250991705,1.0816653826391511,0.14142135623726126,1.1401754250991705,14.57012,0.00032,54.545,27.273,9.091,4.545,4.545,0.11279,28.82737,25,8.808,15.64891,10.923999999999999,45.084000000000003,43.991999999999997,0.0,0,4,231.0,86,384,15.78502513887347,16.756084420165973,1617.6346927935747,3644.1718212012538,0.0,0.0,31.54506,35.40773,3,3,11.42,12.413,3.277,2.483
239805,2151,102,2151_102,414,5.9022,0.0,5.9022,0.0,9.001,5.9022,2443.5128,17.69124,17.69124,149.036,11,9,2.657,2.174,38.013036209164007,0.43225092629376893,0,0,2.174,5.072,76.759480084812878,79.695153531231369,81.869897645844176,84.805571092265211,84.805571092265211,84.805571092265211,90.0,90.0,95.194428907734775,100.30484646876609,0.3162277660168385,0.09999999999990905,1.1180339887498951,1.1045361017187265,1.1045361017187265,1.1045361017187265,0.20000000000000107,0.20000000000000107,0.09999999999999964,0.20000000000000107,6.04744,9e-05,0.0,33.333,11.111,0.0,55.556,0.19593,10.27881,12,2.803,10.53718,12.077,47.100999999999999,40.820999999999998,8.0,-0.37939886704167014,3,68.333333333333329,6,191,0.34319415192318087,12.755737682273161,1069.3684750459659,776.31904217622093,559.234375,23.648136818785535,41.33333,41.33333,0,0,3.865,7.005,0.242,0.483
239806,2151,103,2151_103,402,7.94288,0.0,7.94288,0.0,10.652,7.94288,3193.03835,21.52324,21.52324,180.0,14,8,3.483,1.99,39.84792249268439,0.75960790974285075,0,2,2.736,5.473,90.000000000001791,93.814074834361264,97.1250163488467,97.125016348886774,97.125016348904282,97.125016348958937,101.30993247400016,108.43494882292377,123.69006752598267,142.12501634891183,1.1313708498984871,1.063014581273311,1.140175425099098,1.1401754250991978,1.140175425099142,0.14142135623734164,0.14142135623718088,0.22360679774997896,1.5297058540778363,0.10000000000013642,8.06592,0.00035,12.5,25.0,25.0,0.0,37.5,0.24816,43.19574,14,4.817,10.64937,12.438000000000001,45.024999999999999,42.536999999999999,6.0,-0.542169009686832,6,47.0,5,177,0.66129048150025382,20.352742244400218,825.02168077489785,522.65207711366565,1144.25,33.826764551165695,38.17568,37.5,2,2,5.721,7.463,1.244,2.736
239807,2151,104,2151_104,397,7.77261,0.0,7.77261,0.0,5.833,7.77261,3085.72807,16.62077,16.62077,95.194,9,7,2.267,1.763,36.991144724137833,0.43186232296447802,0,0,1.259,3.023,39.559667968989174,40.914383220017271,41.42366562499619,43.913218547002046,44.999999999999496,50.19442890773427,71.565051177074125,74.744881296942225,84.805571092269858,90.0,1.8867962264112437,1.4035668847614577,1.697056274847909,1.6031219541881407,1.0999999999999979,0.14142135623731025,1.2649110640673833,0.19999999999999996,0.1000000000003638,1.1,7.97201,0.00028,0.0,37.5,25.0,12.5,25.0,0.58779,17.98197,12,4.353,11.07826,20.151,41.058,38.790999999999997,8.0,-0.9579801625668423,3,86.666666666666671,5,226,0.053156189756926729,10.069463588170851,1242.7415482199835,1008.9394050672792,816.8888888888888,28.581268146968021,38.76812,41.66667,0,0,3.023,5.29,0.252,0.756
239808,2151,105,2151_105,315,7.21316,0.0,7.21316,0.0,11.141,7.21316,2272.14608,21.10379,21.10379,180.0,7,5,2.222,1.587,54.955529994169055,1.6236709630744899,0,1,4.762,6.984,70.559965171804777,78.690067525960743,89.999999999986969,94.398705354991719,94.398705354991719,98.226722464117245,108.43494882295457,119.7448812969733,151.38954033403189,153.43494882293504,0.31622776601676605,1.1401754250990583,0.2236067977498773,1.3038404810404776,1.3038404810404776,2.3259406699225194,1.118033988749895,0.14142135623742205,1.252996408614098,0.09999999999990905,7.20797,9e-05,33.333,0.0,16.667,0.0,50.0,0.28308,34.09749,9,2.433,12.03369,25.396999999999998,37.460000000000001,37.143000000000001,6.0,-0.31346165737493326,5,36.600000000000001,6,122,0.082306309058998592,14.846474211305379,731.47240736109075,446.93356079181223,1031.76,32.121021154378013,34.94624,28.49462,1,1,7.619,10.476,2.54,2.222
239809,2151,106,2151_106,676,11.58752,0.0,11.58752,0.0,4.7,11.58752,7833.16116,23.80189,23.80189,155.556,12,9,1.775,1.331,58.981088497383894,1.2005993386014966,0,1,6.065,7.249,47.973731082493238,71.565051177034022,71.56505117707799,73.61045966596356,86.633539336638918,96.009005957494466,97.125016348810618,100.66978280449985,120.96375653200839,138.88790956083662,1.8110770276272423,1.1313708498982509,1.118033988749895,0.14142135623718088,1.2041594578794184,2.2135943621177936,0.1414213562375828,1.2369316876851106,0.14142135623734164,1.2083045973593745,11.66468,0.0,46.667,13.333,20.0,0.0,20.0,0.02908,46.86866,14,4.614,15.23777,14.792999999999999,46.302,38.905000000000001,23.0,-0.7040051034407542,3,168.33333333333334,125,192,17.379730183097898,12.632430763638858,726.4657155431928,2596.8740406535794,3657.5555555555561,60.477727764488279,34.57031,30.07813,4,2,9.763,10.947,2.959,3.55
239810,2151,107,2151_107,460,7.16095,0.0,7.16095,0.0,12.903,7.16095,3294.0375,25.14458,25.14458,180.0,8,9,1.739,1.957,56.469844599177065,0.93361777001923507,0,1,4.565,4.565,83.418055344818882,85.236358309269221,87.8789036033332,87.878903603335445,104.03624346786518,104.0362434679303,116.56505117707799,161.56505117707553,180.0,180.0,1.170469991071879,0.22360679774999168,0.22360679774999168,1.2083045973593745,1.1661903789690133,0.2828427124746833,0.09999999999999432,0.44721359549997064,0.22360679774999168,0.22360679774999168,7.24343,0.00074,20.0,20.0,10.0,0.0,50.0,0.03671,67.1569,15,3.121,11.86265,19.565000000000001,40.216999999999999,40.216999999999999,9.5,-0.3187958470585724,5,52.200000000000003,9,118,0.92119317949512813,29.321750724937051,741.90405677255899,645.11820348360129,2892.6875,53.783710359178457,32.96703,33.69963,1,1,8.043,7.826,1.739,2.609
