id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
281601,2348,1,2348_1,1299,16.89066,-0.0,16.89066,-0.0,5.479,16.89066,21940.96978,28.7696,28.7696,180.0,34,31,2.617,2.386,56.449298005499863,0.89586297733295261,1,3,5.543,5.697,62.300527191968747,64.440034828259442,73.610459665821935,82.874983651603273,91.141893044419163,93.814074834922138,97.125016348432823,130.60129464494315,168.69006752572926,180.0,0.3605551275469539,0.42426406871154265,1.25299640861339,0.14142135623653776,4.830113870293822,1.0630145812755354,1.1401754250975824,0.9219544457282036,0.14142135623750243,0.09999999999990905,16.99883,0.00014,64.286,10.714,17.857,0.0,7.143,1.04756,29.06057,52,15.107,18.14942,3.0790000000000002,49.345999999999997,47.575000000000003,13.5,-0.8808450916085144,3,402.33333333333331,96,920,9.1276534328340606,21.494293178554948,8218.690493031354,7308.1646909110013,323.5555555555556,17.98765008430939,37.00331,35.43046,4,3,10.47,10.085,2.925,3.002
281602,2348,10,2348_10,1239,13.95967,0.0,13.95967,0.0,11.129,13.95967,17296.02935,29.64878,29.64878,180.0,29,22,2.341,1.776,88.275894166749865,1.0652533660646955,0,3,5.408,7.022,164.29136217098508,165.96375653205629,170.32173994686323,174.89783474764056,179.99999914622637,180.0,180.0,180.0,180.0,180.0,1.1661903789690717,0.41231056256183224,1.1180339887498032,1.044030650891042,0.22360679775008066,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,14.03312,1e-05,51.852,22.222,3.704,0.0,22.222,0.15838,102.69949,41,9.924,18.08328,7.2640000000000002,49.152999999999999,43.584000000000003,8.33,-0.6084452533491481,3,313.66666666666669,81,735,65.658689641508261,39.683518045127606,5593.1776986536579,5732.2816958464509,7656.25,87.5,38.02521,35.39916,6,4,7.587,9.927,2.744,3.067
281603,2348,100,2348_100,181,4.07637,0.0,4.07637,0.0,5.736,4.07637,737.8222,13.83618,13.83618,90.0,2,4,1.105,2.21,18.833960598815779,1.792481072699698,0,1,3.315,7.182,19.359672007650058,27.698168615679474,38.754517526491711,39.71875937155518,45.000000000006125,46.618094532737373,53.746162262546811,75.963756532067777,86.185925165705271,89.999999999972005,6.911584478250969,4.123105625617667,3.8275318418009134,1.964688270438883,0.10000000000000853,0.7810249675906652,0.28284271247464315,0.2828427124746532,1.0630145812734324,0.1414213562372462,4.03773,0.00066,0.0,0.0,50.0,0.0,50.0,0.09454,15.02391,4,1.783,7.16903,5.5250000000000004,54.695999999999998,39.779000000000003,5.0,-0.8288692023522264,3,32.0,5,51,0.74414699323578759,7.4136522399025866,158.83916667382127,239.62082154971799,196.0,14.0,30.69307,29.70297,1,1,9.392,13.26,2.762,2.21
281604,2348,101,2348_101,693,8.18752,-0.0,8.18752,-0.0,7.228,8.18752,5673.95198,16.72872,16.72872,180.0,17,14,2.453,2.02,19.410663308705448,1.0938768729471395,0,1,6.926,7.648,69.44395478042793,74.744881296944357,79.695153531231767,80.40686573727416,91.00508600525292,93.179830119854984,96.581944655196779,119.26285681040572,146.30993247399391,153.43494882291145,2.701851217221432,0.5,0.20000000000004547,1.1045361017187192,1.1180339887499113,1.1401754250991205,1.1704699910720016,0.3162277660170087,0.1414213562372462,0.31622776601657954,8.29032,3e-05,0.0,13.333,66.667,6.667,13.333,0.79281,16.34847,21,6.553,9.16923,7.2149999999999999,48.052,44.732999999999997,6.0,-0.46522598143104105,10,59.700000000000003,5,142,0.55455904361901509,7.0444623952419985,448.91743778173361,564.00213408428431,574.88888888888903,23.976840677805928,35.6564,32.57699,1,1,10.678,12.41,2.165,2.453
281605,2348,102,2348_102,191,1.38931,-0.0,1.38931,-0.0,15.141,1.38931,265.35775,5.1264,5.1264,180.0,0,2,0.0,1.047,2.4983060831707373,0.38140254832016146,0,0,3.665,5.236,78.690067525979629,79.695153531234027,79.695153531234027,79.695153531234027,81.253837737444783,83.990994042505818,84.289406862500272,84.805571092265097,105.2551187030577,180.0,1.0198039027185575,0.20000000000000107,0.20000000000000107,0.20000000000000107,0.3999999999999999,0.3162277660168374,0.10000000000000142,1.1045361017187205,0.09999999999999964,0.10000000000000009,1.39888,0.00072,0.0,0.0,0.0,0.0,100.0,0.0371,1.86115,9,1.288,3.26674,20.942,42.408000000000001,36.649000000000001,13.33,-0.2061125134009194,3,20.666666666666668,13,27,0.73349502861867844,0.3896230473554016,15.786530178680575,71.937521523145648,308.66666666666669,17.568911937472585,30.88235,44.11765,0,0,6.283,8.901,1.047,1.047
281606,2348,103,2348_103,196,3.01754,0.0,3.01754,0.0,12.297,3.01754,591.43712,8.15843,8.15843,180.0,2,4,1.02,2.041,6.5447296913064781,0.42124309422835587,0,0,1.531,3.061,45.000000000006118,45.000000000009166,47.290610042638541,48.814074834289393,82.874983651088542,89.999999999988162,90.0,127.87498365109768,179.99999879258175,179.99999879258175,0.1414213562373266,0.10000000000002274,1.7691806012954132,0.8485281374238741,0.14142135623728389,1.1313708498984443,0.09999999999999787,1.1401754250991327,0.14142135623730953,0.14142135623730953,3.17763,5e-05,0.0,0.0,0.0,25.0,75.0,0.21107,3.46392,5,2.426,4.80307,20.408000000000001,45.408000000000001,34.183999999999997,24.0,-0.2681578375175718,4,28.75,9,64,0.77962575299329295,1.9132493937912698,118.1073077037469,141.50986876699071,593.55555555555543,24.362995619495468,42.01681,37.81513,0,0,5.612,6.122,0.0,0.51
281607,2348,104,2348_104,334,10.12138,0.0138,10.12138,0.0138,7.162,10.12138,3380.54051,17.936,17.936,153.435,7,8,2.096,2.395,17.77056581028063,1.2924801674327218,0,1,8.982,10.778,32.222557419026231,32.405410712963587,32.73522627211009,35.902972074199759,36.512039113636256,37.278174199869092,38.955907837753529,41.277984985283176,42.026268917520049,43.786877641953865,10.90412765882728,8.20731381147337,3.3286633954184164,5.74891294072191,4.4944410108489885,4.248529157249613,1.6763054614239885,5.080354318352142,4.876474136094636,11.506954418959001,10.26558,0.01625,0.0,42.857,42.857,14.286,0.0,2.3327,33.7398,11,7.809,10.35604,0.0,49.101999999999997,50.898000000000003,12.0,-1.0863909844939001,1,92.0,92,92,5.5279654829661515,5.5279654829661515,0.0,668.95899736245008,0.0,0.0,29.7546,32.82209,1,1,13.174,15.868,4.491,6.287
281608,2348,105,2348_105,1653,20.04373,9e-05,20.04373,9e-05,3.206,20.04373,33132.28249,28.37058,28.37058,161.565,17,18,1.028,1.089,66.499727556594266,0.71369183902594646,1,1,6.715,6.836,57.528807709332973,68.198590513658488,70.346175941865738,71.503391268367238,71.565051177065953,74.744881296806739,78.690067525988766,79.508522987671697,90.000000000004604,93.81407483428427,0.5000000000012733,2.284731931759203,1.2369316876858276,11.328283188550676,0.36055512754569263,1.140175425100175,0.14142135623732158,0.3605551275464651,1.0816653826392142,0.1414213562373255,20.16536,5e-05,77.778,8.333,5.556,2.778,5.556,0.21021,45.77269,23,10.62,21.66954,12.099,45.372,42.529000000000003,0.0,0,4,380.75,28,1100,10.644897609420891,16.848235755051896,10373.471145521025,8276.4426918312201,522.88888888888891,22.866763848189994,40.18325,36.7801,4,1,11.797,10.829,2.843,2.843
281609,2348,106,2348_106,607,16.68472,0.00016,16.68472,0.00016,3.829,16.68472,10127.62807,27.20074,27.20074,88.781,11,12,1.812,1.977,52.565586284016014,1.4550432115359502,1,1,6.755,6.096,33.714365989112615,39.559667968947409,41.82016988009768,43.885141031274181,45.000000000011177,46.024197338602846,48.945186228985456,55.520784313878309,73.300755766044631,86.820169880147787,6.378087487640807,1.334166406412647,1.2649110640673518,3.982461550347905,1.5652475842502596,10.215674231297372,1.6124515496594842,1.170469991071908,0.2000000000007276,0.31622776601597513,16.83402,3e-05,76.923,15.385,0.0,0.0,7.692,0.64108,45.5341,17,11.669,18.65802,6.5899999999999999,48.104999999999997,45.305,0.0,0,2,269.5,248,291,20.067222539630858,20.42712062498661,610.1025929382854,5054.8778296541441,0.0,0.0,36.34686,34.31734,1,1,11.532,12.191,2.965,2.306
281610,2348,107,2348_107,1187,16.25991,0.00893,16.25991,0.00893,5.511,16.25991,19300.51585,33.0106,33.0106,180.0,23,21,1.938,1.769,58.169288663696832,0.67424023334812189,1,1,4.802,6.066,57.634222503614964,61.699244233985333,62.571258778322211,65.224859431166365,90.0,96.546290783295078,98.70737027152056,142.12501634890199,156.03751102542242,163.6104596659651,4.940647730814254,0.14142135623732158,1.7492855684535784,2.561249694973136,0.0999999999999659,1.140175425099128,0.9848857801796123,0.09999999999999432,0.09999999999999432,1.772004514666924,16.32955,0.00705,73.077,3.846,0.0,7.692,15.385,0.02909,19.03593,52,14.22,18.06531,9.2669999999999995,45.914000000000001,44.819000000000003,15.33,-0.4837186397032852,3,42.333333333333336,22,63,6.2860885390720647,4.8548245293941781,122.14043360417571,283.47394663881704,434.66666666666669,20.848661028149188,38.33177,38.51921,2,1,9.52,10.278,2.359,2.864
