id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
327601,2564,1,2564_1,390,7.39232,-0.0,7.39232,-0.0,5.416,7.39232,2883.00608,13.52368,13.52368,180.0,4,6,1.026,1.538,17.938864302827739,0.56448822186681891,0,1,4.872,5.128,26.565051177079983,27.184136685068218,31.759480084813863,38.990994042505179,42.754257434101923,45.000000000000007,45.000000000065135,71.56505117707799,105.25511870305678,116.56505117707799,2.5,2.9546573405388914,2.2090722034375014,3.6249137920783303,2.23606797749979,0.14142135623718088,0.10000000000013642,1.118033988749895,1.1401754250990384,0.10000000000013642,7.49528,0.00028,0.0,12.5,62.5,12.5,12.5,0.13037,5.36024,11,4.806,9.10082,12.821,43.332999999999998,43.845999999999997,0.0,0,1,314.0,314,314,6.7458115595262225,6.7458115595262225,0.0,2866.7580371347963,0.0,0.0,36.8254,42.22222,1,1,7.692,7.949,1.282,1.538
327602,2564,10,2564_10,1348,9.7152,0.0,9.7152,0.0,5.547,9.7152,13096.08582,18.24281,18.24281,180.0,24,27,1.78,2.003,22.408311381034355,0.87865172880241815,0,2,7.938,7.493,90.0,94.76364169073247,99.462322208025597,100.3048464687577,100.304846468766,100.30484646876813,105.25511870305603,105.25511870305678,105.25511870305782,105.25511870305782,1.099999999999909,0.20000000000004547,0.09999999999999787,0.1999999999998181,0.10000000000000142,1.1180339887499253,0.10000000000002274,0.19999999999998863,1.1401754250991378,1.1401754250991378,9.76836,3e-05,3.448,41.379,37.931,6.897,10.345,0.72707,25.06177,38,6.152,10.92342,2.226,51.261000000000003,46.512999999999998,10.67,-0.3901190307520032,9,132.22222222222223,10,328,0.33676655052271443,6.9254916459215758,1192.7327349170705,1447.4847247665807,351.05000000000001,18.736328348958875,35.37301,31.34954,3,2,11.276,11.35,3.264,2.596
327603,2564,100,2564_100,508,7.28624,0.0,7.28624,0.0,4.311,7.28624,3701.40919,17.32195,17.32195,91.736,6,8,1.181,1.575,27.913030778694335,0.8796181891578847,0,1,9.449,10.236,29.744881296942445,31.865977693603725,32.84234966667826,36.363236084653586,38.516926307102715,39.151078354071025,63.774643140234645,79.695153531234752,85.236358309274053,90.0,4.560701700396541,1.1401754250991374,2.6419689627243215,5.554277630799534,2.0591260281974004,2.33238075793812,4.99799959983992,0.10000000000002274,0.09999999999999432,2.200000000000017,7.41337,0.00046,0.0,18.182,45.455,9.091,27.273,0.02817,26.3305,17,4.981,9.54285,13.779999999999999,45.079000000000001,41.142000000000003,15.5,-0.16863125418608235,3,125.66666666666667,57,220,3.2676074400758446,12.631556438463502,945.16939492291817,1221.2942707352365,749.84000000000003,27.383206532471686,29.01554,31.34715,2,1,12.008,12.598,4.331,3.543
327604,2564,101,2564_101,573,11.20909,0.0,11.20909,0.0,3.97,11.20909,6422.80753,20.10398,20.10398,180.0,10,12,1.745,2.094,33.691176207124386,0.75101559633699422,0,0,6.981,6.806,28.217355854730325,30.113733150975474,30.963756532073536,31.786585237492186,35.068346680291015,41.185925165699842,45.0,50.640549432156817,53.130102354155994,82.874983651162339,1.7000000000002728,1.6031219541880433,0.5656854249492386,3.956008088970497,2.596150997149434,0.10000000000002274,2.1213203435596424,1.6278820596099708,1.414213562373095,0.14142135623734164,11.3982,0.00021,16.667,50.0,25.0,0.0,8.333,0.51516,35.92743,13,6.273,12.95091,5.2359999999999998,50.087000000000003,44.677,0.0,0,4,122.75,5,300,0.15456955010494527,9.6117345517802164,1526.4468016366347,1598.4606100022377,595.1875,24.396464907850891,34.41296,34.41296,0,0,9.25,10.471,1.92,2.269
327605,2564,102,2564_102,391,9.42884,-0.0,9.42884,-0.0,5.397,9.42884,3686.67528,19.67028,19.67028,180.0,4,3,1.023,0.767,39.838157327882172,1.117744417395067,0,1,12.02,10.486,35.09050030012623,36.077588779351785,45.000000000000007,45.000000000130278,53.13010235419037,65.556045219581677,73.739795291679712,79.695153531242312,85.236358309277435,100.3048464687577,2.7018512172212175,3.104834939252052,0.09999999999990905,0.14142135623750243,0.22360679774997896,2.416609194718749,0.2236067977497756,1.1180339887497728,0.10000000000013642,1.1180339887497728,9.56489,0.0002,37.5,0.0,37.5,12.5,12.5,0.79205,20.03522,9,6.792,11.21031,7.673,48.082000000000001,44.246000000000002,8.0,-1.0881318430446738,2,161.5,149,174,5.9977234437105578,10.668971337499832,821.99567507660856,1837.6844718181014,0.0,0.0,31.70732,27.13415,2,2,13.811,15.09,5.115,4.092
327606,2564,103,2564_103,902,9.39155,0.0,9.39155,0.0,3.565,9.39155,8471.18044,15.98781,15.98781,109.983,7,12,0.776,1.33,17.363229800825632,0.53542069063071873,0,1,6.208,7.761,27.861114675095404,29.248826336544578,30.407677056693725,30.876813079060682,32.524890287791621,34.114472945338946,34.624155079949077,43.288221820946099,46.080924186633702,63.434948822922827,4.118252056394721,2.8653097563788137,4.304648650006133,1.029563014098705,4.85077313425396,2.3999999999998636,2.2825424421026628,1.676305461423934,0.22360679775008066,0.4472135954999611,9.47316,-0.0,0.0,30.0,55.0,0.0,15.0,0.00124,11.58711,19,6.729,10.43341,17.738,41.131,41.131,14.0,-0.25148016054427086,2,405.0,18,792,0.85179965243693989,7.8316510136499558,4145.3495695367073,4230.7476779034059,756.25,27.5,36.74476,37.8545,1,1,9.313,10.421,1.885,2.439
327607,2564,104,2564_104,1082,13.20192,9e-05,13.20192,9e-05,7.783,13.20192,14284.47636,36.26596,36.26596,178.091,21,18,1.941,1.664,113.98536066027248,1.0044753371690025,0,0,7.024,8.503,97.125016348897788,97.238025629399388,99.162347045721972,102.06488441053509,108.43494882305228,116.56505117707799,119.74488129693823,120.96375653207352,125.53767779145328,131.63353933657021,0.14142135623782398,3.5510561809130023,2.220360331117388,1.2165525060585376,1.118033988749895,1.118033988749895,1.1401754250995368,1.1661903789690602,0.14142135623653776,1.2041594578792298,13.31975,0.00013,37.5,20.833,12.5,8.333,20.833,0.09055,175.83258,27,5.54,16.92529,6.4699999999999998,47.781999999999996,45.749000000000002,8.33,-0.5401985830213366,10,81.700000000000003,6,315,0.15329758938783763,68.424542820879893,2263.66593413686,1414.862130574405,269.90532544378698,16.428795617566948,30.03576,30.03576,4,0,11.738,12.384,2.865,3.789
327608,2564,105,2564_105,658,10.0744,0.0,10.0744,0.0,5.54,10.0744,6628.95425,22.43613,22.43613,153.435,16,13,2.432,1.976,57.77694971387394,0.85308877701873098,0,0,4.559,6.687,75.963756532219122,78.690067525856193,78.690067526041929,91.735704588955215,93.366460663288763,97.125016348781557,97.125016349107241,104.03624346781919,118.51124629410873,123.69006752598648,1.1661903789692474,0.14142135623750243,1.140175425099098,0.28284271247452253,0.14142135623750243,0.14142135623750243,0.1414213562370201,1.1661903789687793,1.711724276862369,1.0816653826388436,10.22475,0.0,35.714,21.429,7.143,7.143,28.571,0.10614,59.35407,19,6.062,12.92977,9.1189999999999998,52.735999999999997,38.146000000000001,9.5,-0.8586043123718502,6,83.0,21,198,1.3773270839753244,15.471661392762176,1174.3319182523328,1098.8252139950603,3612.6666666666665,60.105462868749846,36.79061,30.72407,2,1,7.751,9.422,1.672,1.672
327609,2564,106,2564_106,505,12.76664,0.0,12.76664,0.0,5.957,12.76664,6447.15413,22.62941,22.62941,180.0,12,9,2.376,1.782,34.951113607720679,0.83594683010239434,0,0,6.733,6.535,41.408740962798184,41.820169880103542,49.95027223435649,53.130102354148818,58.934835114526351,71.565051176915148,75.963756532073518,93.814074834408956,104.0362434679265,149.15341258785239,2.1840329667845113,1.4142135623730467,0.49999999999954525,0.7071067811865476,1.5132745950421542,1.118033988749895,0.141421356237309,0.14142135623754262,1.2369316876851106,1.0816653826390328,13.00505,0.00099,45.455,27.273,9.091,18.182,0.0,0.81525,35.0863,10,7.974,13.73054,3.96,50.890999999999998,45.149000000000001,8.0,-0.33227085629894626,4,113.25,6,262,0.38320587016590341,8.4829282459486777,1531.3428781229759,1600.0825736237434,93.555555555555557,9.672412085697939,39.10256,30.55556,2,1,9.109,10.099,3.564,3.168
327610,2564,107,2564_107,664,0.3925,0.00176,0.3925,0.00176,23.408,0.3925,260.62085,3.58469,3.58469,180.0,0,0,0.0,0.0,0.34500901181451377,0.3643863834052895,0,0,3.313,6.024,168.69006752597986,169.33021719550325,176.45131802609544,176.82016988013561,180.0,180.0,180.0,180.0,180.0,180.0,0.3605551275463968,1.2041594578792312,2.267156809750929,0.49999999999999856,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.14142135623730956,0.39342,0.00082,0.0,0.0,0.0,0.0,100.0,0.02503,0.69293,24,0.523,2.02016,31.626999999999999,39.006,29.367000000000001,6.0,-0.2934683218898204,0,0,0,0,0,0,0.0,0.0,8314.234375,91.182423607842324,18.51852,3.7037,0,0,5.723,9.94,0.904,1.355
