id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
424401,3029,1,3029_1,260,5.33622,0.00038,5.33622,0.00038,10.628,5.33622,1387.41808,13.87083,13.87083,180.0,5,4,1.923,1.538,18.965566170952215,0.61634190928709687,0,0,2.692,6.923,64.440034828178142,70.016893478106212,72.897271030948517,79.695153531231625,84.80557109225812,90.0,90.0,90.0,95.19442890774188,147.52880770915152,0.2999999999999545,1.1704699910719105,1.360147050873535,1.1180339887498973,1.1045361017187327,1.1,1.1,1.1,1.1045361017187327,1.3038404810405297,5.54654,0.00047,0.0,0.0,60.0,20.0,20.0,0.60984,17.26856,8,3.045,7.82375,7.6920000000000002,51.154000000000003,41.154000000000003,3.0,-0.783169918932106,4,41.25,6,67,0.25349532799936247,5.6841247538707798,204.1415773881823,336.26767304150991,526.8888888888888,22.954060400915758,38.50575,39.08046,0,0,6.154,8.846,1.154,2.308
424402,3029,10,3029_10,178,5.51676,0.00676,5.51676,0.00676,17.046,5.51676,981.98253,12.96534,12.96534,180.0,2,3,1.124,1.685,19.35849546181193,1.3223789415863494,0,1,7.303,8.427,87.397437797499592,90.0,90.0,91.930587441165798,94.763641690727297,95.194428907730142,95.194428907736025,105.25511870306079,113.41603075822529,180.0,0.10000000000002274,1.0999999999999943,1.0999999999999943,1.1045361017187225,1.20415945787922,0.09999999999990905,0.10000000000002274,1.1401754250991778,1.2529964086141183,0.1999999999999318,5.62504,0.00244,0.0,0.0,66.667,33.333,0.0,7.14734,26.36499,5,3.705,7.77237,11.236000000000001,44.944000000000003,43.82,4.0,-0.52987067523715,3,37.333333333333336,21,52,3.5441232893611176,10.423532768059614,149.49159293264856,313.00919257454484,70.1875,8.3777980400580194,35.77236,30.89431,1,1,11.236,12.36,2.247,4.494
424403,3029,100,3029_100,732,2.50319,-0.0,2.50319,-0.0,11.641,2.50319,1832.33434,13.20038,13.20038,180.0,6,11,0.82,1.503,12.055137782583488,0.57514742206458969,0,0,3.005,5.874,115.01689347810147,120.96375653204223,124.07051199781802,126.86989764584979,135.00000000000813,141.70983680773844,149.7435628364546,171.86989764584405,179.99999879258175,180.0,0.14142135623734164,0.14142135623726126,1.964688270438828,1.414213562373071,0.2828427124745627,1.7117242768623497,0.14142135623730148,0.1414213562373093,0.28284271247460296,0.22360679774990272,2.53765,5e-05,0.0,0.0,12.5,12.5,75.0,0.00149,24.34703,25,1.463,5.97626,17.760000000000002,46.585000000000001,35.655999999999999,8.0,-0.18573617794981992,13,18.846153846153847,5,40,0.036601746538666276,1.6943647103931927,115.46137078945819,123.87712021616504,1189.662222222222,34.491480429552773,33.21555,28.97527,0,0,6.011,9.426,1.093,1.776
424404,3029,101,3029_101,268,7.50231,0.0,7.50231,0.0,12.367,7.50231,2010.61885,15.70127,15.70127,180.0,5,8,1.866,2.985,18.004238191364152,1.4634888735005147,0,3,4.851,7.836,68.198590513643694,68.198590513643694,85.601294645008309,96.581944655170687,105.25511870305529,115.01689347805687,119.74488129691218,153.43494882289596,161.56505117704546,161.5650511770715,1.0770329614269345,1.0770329614269345,0.2236067977500298,0.2236067977500044,0.09999999999990905,1.1704699910718839,1.1401754250991478,0.14142135623726126,0.14142135623726126,0.31622776601680197,7.58196,0.00054,0.0,20.0,60.0,20.0,0.0,0.65827,8.98616,9,6.327,9.19667,3.7309999999999999,45.521999999999998,50.746000000000002,15.0,-0.39783439194103587,1,216.0,216,216,6.7512931542094456,6.7512931542094456,0.0,1995.6781470460608,0.0,0.0,35.9447,42.39631,3,3,9.701,11.567,2.612,3.358
424405,3029,102,3029_102,1108,9.98531,9e-05,9.98531,9e-05,7.44,9.98531,11063.72551,24.97779,24.97779,180.0,16,15,1.444,1.354,72.416426721490524,0.8963859509127442,0,1,6.408,8.123,165.96375653208506,174.80557109226473,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000002274,1.2000000000000455,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,10.02625,0.00139,33.333,8.333,25.0,4.167,29.167,0.05139,67.43504,36,5.271,14.40487,10.83,48.195,40.975000000000001,12.4,-0.1878437663634211,8,91.5,5,368,0.22097273509207574,16.36186320051053,2305.2754567101219,1367.840326626429,9413.5833333333339,97.023622553135652,33.55177,33.68283,3,3,9.296,12.094,2.347,2.617
424406,3029,103,3029_103,1596,22.38418,9e-05,22.38418,9e-05,2.932,22.38418,35725.14426,41.70875,41.70875,90.0,29,23,1.817,1.441,57.493864428423876,0.90900257816658725,1,1,6.328,5.764,44.999999999609166,44.999999999609166,45.00000000039082,45.000000000390827,45.000000000455962,46.134421630995092,55.655811632048525,67.380135051952891,78.690067526388987,90.0,0.1414213562362162,0.1414213562362162,0.09999999999854481,0.1414213562362162,0.10000000000218279,2.2803508501989542,3.649657518179201,1.0816653826403573,0.282842712472754,0.1000000000003638,22.4886,8e-05,88.571,8.571,0.0,0.0,2.857,0.71096,33.55765,33,16.837,23.26705,3.7589999999999999,49.499000000000002,46.741999999999997,0.0,0,1,1534.0,1534,1534,39.053348937752915,39.053348937752915,0.0,35714.923341469344,0.0,0.0,39.0228,35.76547,3,2,10.15,10.464,2.632,2.444
424407,3029,104,3029_104,1230,16.76061,8e-05,16.76061,8e-05,4.391,16.76061,20615.54554,28.00143,28.00143,180.0,14,17,1.138,1.382,41.149439910417179,1.102959837901561,1,3,8.862,8.943,84.8055710923378,84.8055710923378,85.236358309259444,85.236358309259444,90.0,90.0,109.98310652189238,124.59527720094222,126.02737338514095,154.44003482817465,1.1045361017180508,1.1045361017180508,1.204159457879985,1.204159457879985,0.1000000000003638,0.1000000000003638,1.1704699910713254,2.7202941017471556,0.3000000000010914,1.1180339887500195,16.84605,0.00058,70.37,14.815,11.111,0.0,3.704,0.28022,37.7666,21,9.993,17.67831,7.3170000000000002,45.935000000000002,46.747999999999998,27.0,-0.49794121392337276,4,290.5,117,443,13.09057928208394,9.2530191065084377,2318.4788032694728,5144.0158127969171,512.66666666666663,22.642143596988927,32.73196,34.36426,4,3,13.496,14.065,3.984,3.74
424408,3029,105,3029_105,1108,13.07121,0.0,13.07121,0.0,13.781,13.07121,14482.90159,32.38827,32.38827,180.0,11,16,0.993,1.444,96.295153477405435,1.0082517150092603,0,3,5.686,5.957,161.56505117710083,166.29303899592023,168.55066201150004,172.16831046583886,172.87498365109801,176.3057154563846,179.99999879258175,179.99999879258175,179.99999879258175,180.0,0.2236067977506145,1.0816653826391969,1.3341664064126333,1.2083045973594568,0.3605551275463996,5.830951894845301,0.14142135623730948,0.14142135623730948,0.14142135623730948,0.10000000000000053,13.17324,0.0,54.167,4.167,8.333,4.167,29.167,0.2274,36.42554,22,4.375,17.71073,8.1229999999999993,47.201999999999998,44.674999999999997,4.25,-0.29401389566704333,4,196.25,6,697,2.1126082166203073,25.40912927095458,5939.0769124134113,3570.4472506810539,1367.9600000000005,36.985943275790611,38.39506,40.37037,3,3,8.935,10.469,2.888,2.708
424409,3029,106,3029_106,1019,15.3278,0.01049,15.3278,0.01049,5.434,15.3278,15619.03302,44.34975,44.34975,180.0,19,20,1.865,1.963,35.95442756867758,2.3085096966971541,1,4,2.355,1.963,79.483953615474704,85.236358309256573,90.0,91.218875235143173,106.26020470834062,113.83874018320364,126.90346283211453,139.39870535500046,143.20721641191972,163.3930194213749,0.707106781187271,1.20415945787926,1.1999999999999886,0.8246211251237086,0.22360679774981373,1.1401754250995846,2.4020824298928174,0.1999999999998181,1.3453624047077362,1.1045361017187534,15.38619,0.01204,59.091,22.727,9.091,4.545,4.545,0.20262,27.96191,19,9.619,15.79151,17.664000000000001,42.689,39.646999999999998,0.0,0,4,138.5,26,468,5.1220681060735371,23.011409851555729,3298.6565856470743,2110.0750758697191,0.0,0.0,44.63563,43.82591,5,4,4.122,4.22,1.374,1.472
424410,3029,107,3029_107,205,5.55363,0.0,5.55363,0.0,13.756,5.55363,1138.49353,11.87013,11.87013,180.0,3,5,1.463,2.439,16.709081120053842,0.85936852548725773,0,1,5.366,6.341,79.695153531231895,79.695153531231895,79.695153531231895,79.695153531231895,95.19442890773027,99.462322208022101,105.25511870306079,124.69515353126445,180.0,180.0,1.1180339887499253,1.1180339887499253,1.1180339887499253,1.1180339887499253,0.1999999999999318,1.2165525060596776,1.1401754250991778,0.14142135623726126,0.3000000000000682,0.3000000000000682,5.73627,0.00082,0.0,0.0,50.0,25.0,25.0,0.96814,9.38098,7,4.133,7.91745,14.634,42.927,42.439,7.0,-0.8841504482836161,3,46.333333333333336,6,126,1.8653169737925055,4.0903961274144613,489.27531092427637,371.71853321250381,729.0,27.0,31.91489,38.29787,2,1,7.317,7.805,2.439,2.927
