id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
80001,1389,1,1389_1,298,5.23837,0.00034,5.23837,0.00034,14.247,5.23837,1561.03385,27.88691,27.88691,180.0,2,5,0.671,1.678,33.063386940663349,1.9288543553111346,0,2,5.705,6.711,97.125016348901411,97.125016348931865,98.426969021508484,124.9920201985604,125.83765295428041,131.42366562500277,153.4349488229216,153.43494882292202,161.56505117707803,180.0,0.14142135623731025,0.14142135623726126,1.2206555615733963,0.10000000000002274,2.220360331117455,2.2671568097509325,0.22360679774997896,0.2236067977500298,0.2828427124746833,0.10000000000002274,5.34983,0.00014,0.0,33.333,0.0,16.667,50.0,0.0938,10.85149,8,4.422,9.15644,10.067,46.979999999999997,42.953000000000003,5.0,-1.0733126291999118,2,77.0,21,133,1.4467546584099307,17.411365030950282,668.18025658202748,756.18219517227237,3080.25,55.5,29.34132,37.12575,2,2,6.711,10.403,3.02,2.685
80002,1389,10,1389_10,238,0.58517,0.00188,0.58517,0.00188,42.939,0.58517,139.27162,4.16293,4.16293,180.0,0,1,0.0,0.42,0.40622583882757596,0.63580776966844066,0,0,4.202,7.143,171.86989764584399,172.81946450227994,172.87498365109795,172.87498365109823,173.26707867314042,176.18592516570985,176.82016988013561,176.82016988013595,180.0,180.0,0.22360679774997896,2.4083189157584592,0.22360679774998138,0.3605551275463979,1.204159457879229,1.0630145812734642,0.5000000000000002,0.8062257748298545,1.2041594578792296,1.2041594578792296,0.58168,0.00303,0.0,0.0,0.0,0.0,100.0,0.29565,0.53992,6,0.584,2.43234,0.0,53.360999999999997,46.639000000000003,4.67,-0.4600558190149628,0,0,0,0,0,0,0.0,0.0,383.484375,19.582757083720363,11.11111,0.0,1,1,7.983,13.866,2.101,2.941
80003,1389,100,1389_100,953,11.14072,-0.0,11.14072,-0.0,5.233,11.14072,10617.10955,20.90574,20.90574,143.13,29,23,3.043,2.413,35.905139000104057,0.57273153952719358,0,2,1.049,1.259,81.869897645836701,81.869897645847288,101.30993247407159,110.2248594311672,112.16634582208108,116.56505117707893,116.56505117707893,120.9637565320716,126.8698976458397,135.00000000002848,0.31622776601682445,0.2236067977500298,0.3605551275457872,0.6324555320337119,0.49999999999998007,0.6708203932499401,0.6708203932499401,0.2828427124746833,0.4999999999999744,0.10000000000002274,11.2338,1e-05,28.571,23.81,28.571,9.524,9.524,0.02507,44.05765,31,7.707,12.87559,16.789000000000001,46.380000000000003,36.831000000000003,12.0,-0.9188422658168791,5,163.40000000000001,27,634,6.7735489771342339,15.493112355950165,3264.0992624151236,2117.8953789346656,297.55555555555554,17.249798710580816,49.33171,36.3305,2,2,2.728,2.099,0.315,0.63
80004,1389,101,1389_101,672,0.34673,-0.0,0.34673,-0.0,31.237,0.34673,233.00121,6.51153,6.51153,180.0,1,2,0.149,0.298,0.42457136878753654,0.23024458023334674,0,0,1.042,3.869,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.10000000000000003,0.34861,0.00017,0.0,0.0,0.0,0.0,100.0,0.00345,3.10158,20,0.394,3.83976,40.179000000000002,33.332999999999998,26.488,8.0,-0.5289658855298891,1,12.0,12,12,1.5218809184251267,1.5218809184251267,0.0,47.291956480428901,17934.222222222223,133.91871498122367,61.53846,15.38462,0,0,1.935,7.292,0.298,0.149
80005,1389,102,1389_102,1622,20.3077,0.0042,20.3077,0.0042,3.632,20.3077,32939.09743,37.33015,37.33015,100.305,27,37,1.665,2.281,41.366780481456288,1.1133438049976323,1,3,2.466,2.959,39.746197248737751,42.154327210156367,42.61247874661958,43.665194246438581,51.961885196417477,66.801409486403472,70.016893478031577,84.05313694601935,84.05313694601935,94.763641690726573,2.9966648127543394,6.630987860040154,10.80740486888465,3.452535300326418,8.325863318599971,2.2847319317584383,0.2999999999992724,0.41231056255962634,0.41231056255962634,1.2041594578792332,20.40299,0.00301,88.889,2.778,5.556,2.778,0.0,0.35604,63.32116,36,16.058,20.4538,17.879000000000001,40.320999999999998,41.799999999999997,8.0,-1.2140772776546256,3,518.0,31,1162,6.4629580244001161,32.07895248012165,10036.091042242857,10807.152498265763,0.0,0.0,40.43478,42.67081,5,5,5.179,6.227,1.295,1.11
80006,1389,103,1389_103,329,6.39584,0.02846,6.39584,0.02846,7.612,6.39584,2104.23032,14.42567,14.42567,180.0,6,5,1.824,1.52,26.013271177927376,0.71250408081932137,0,0,5.167,6.687,78.690067525983537,79.69515353123397,84.805571092265197,84.80557109226973,90.0,95.194428907736153,105.25511870305778,111.3706222693432,180.0,180.0,1.0198039027185435,0.10000000000000003,1.104536101718726,1.1045361017186839,1.1000000000000227,0.10000000000002274,1.1401754250991378,0.22360679774997902,0.19999999999999996,0.19999999999999996,6.43667,0.02155,0.0,0.0,71.429,0.0,28.571,0.0781,23.70342,11,3.094,9.65094,15.198,45.593000000000004,39.210000000000001,0.0,0,3,55.666666666666664,23,73,10.498728629524514,10.137034273226018,268.53971359205053,568.52554785368386,1862.0,43.150898020782833,30.69767,33.02326,1,0,7.599,10.03,0.608,1.52
80007,1389,104,1389_104,187,6.25597,0.00169,6.25597,0.00169,35.335,6.25597,1169.8656,28.94685,28.94685,180.0,3,3,1.604,1.604,36.8242288532199,23.022289814290492,0,13,16.578,14.439,170.04621871410589,171.8262418791806,172.0708851550088,175.51241328171952,176.10502183129321,178.31718232855462,178.40832081931208,178.59231806332787,178.71132553103504,179.247959903359,21.81238180483736,5.885575587824862,1.1704699910719574,7.788452991448302,6.768308503607088,6.791170738539858,15.945218719101975,16.0639347608237,28.946847842209003,24.22168449963792,6.30214,0.00226,0.0,25.0,25.0,25.0,25.0,0.20715,45.30363,7,5.69,8.85798,0.0,52.941000000000003,47.058999999999997,6.0,-0.917399099816317,3,36.333333333333336,6,93,8.3318305681080176,18.0748115597784,376.97456342134979,348.91010467960194,0.0,0.0,27.90698,25.5814,16,14,19.251,18.182,12.299,8.556
80008,1389,105,1389_105,744,9.563,0.00298,9.563,0.00298,14.518,9.563,7114.87175,23.15016,23.15016,180.0,16,15,2.151,2.016,51.264010671769597,1.4927351956781729,0,2,4.839,6.048,152.42986281766744,153.7998851586544,155.55604521958614,156.80140948642145,160.31968691032938,162.09992210347636,163.73979529167761,175.23635830925679,178.26429541109516,179.63506366426748,1.1180339887499966,1.2041594578793051,1.2083045973595814,0.14142135623766322,1.2041594578793051,2.475883680628456,1.1180339887499966,2.3999999999998636,1.044030650891042,1.2041594578793051,9.65097,0.00223,25.0,0.0,37.5,12.5,25.0,0.28703,55.35442,14,3.564,12.18354,10.753,47.042999999999999,42.204000000000001,17.67,-0.4517595468166816,8,68.25,26,237,9.3875818924767884,14.798033978085613,1263.8232072859773,872.7261348782697,101.60999999999999,10.080178569846865,38.82149,37.2617,3,2,7.93,9.409,2.285,2.688
80009,1389,106,1389_106,175,8.0887,-0.0,8.0887,-0.0,21.623,8.0887,1415.52164,20.44823,20.44823,180.0,3,5,1.714,2.857,45.738782982626141,2.3241360759153391,0,2,5.714,6.286,98.130102354149358,98.130102354150111,100.30484646876863,103.60973189582009,105.25511870306079,106.26020470830935,151.64503821467616,153.43494882293504,180.0,180.0,0.31622776601689184,1.1180339887498694,0.10000000000002274,0.412310562561846,0.20000000000004547,1.1180339887498694,1.1180339887498694,0.10000000000002274,0.30000000000001137,0.30000000000001137,8.19147,0.00423,33.333,0.0,33.333,33.333,0.0,9.21861,30.1147,3,5.965,12.1334,11.429,44.0,44.570999999999998,4.5,-0.9270329614269257,2,54.0,17,91,12.912121365793102,18.705970055441096,469.34337693766361,687.12002151941351,224.2222222222222,14.974051630144134,30.70175,35.96491,4,2,12.0,13.143,5.143,2.857
80010,1389,107,1389_107,500,9.58958,0.01012,9.58958,0.01012,8.055,9.58958,4794.78907,29.28515,29.28515,180.0,13,10,2.6,2.0,61.548131047548281,1.0884300378655754,0,3,5.6,7.4,45.000000000012207,55.304846468768638,68.198590513649307,74.054604099107266,79.198381764308834,105.25511870306228,105.25511870306228,111.80140948635069,111.80140948635069,172.87498365109852,0.10000000000002274,0.4999999999999886,1.0770329614268923,1.0295630140987795,15.474172029546363,0.10000000000002274,0.10000000000002274,1.0770329614268923,1.0770329614268923,0.22360679774998216,9.67279,0.0115,9.091,27.273,18.182,27.273,18.182,0.4927,124.67549,13,4.424,11.16211,4.0,49.600000000000001,46.399999999999999,18.5,-0.44716550551436024,5,45.0,24,111,8.2770326621990034,50.263510739210162,844.12577712483369,641.27489499602348,162.6875,12.754901018824098,37.23653,33.72365,3,3,8.8,10.4,2.2,3.4
