id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
292401,240,1,240_1,361,16.71856,0.0,16.71856,0.0,7.457,16.71856,6035.39923,30.61927,30.61927,120.964,3,4,0.831,1.108,126.71681870471332,3.4543706607501599,0,1,11.357,11.08,71.56505117707799,72.181111085539882,74.054604099074695,78.690067525973106,83.418055344806774,85.236358309330427,90.0,90.0,107.81888891456435,109.98310652188476,1.118033988749895,0.22360679775018233,1.0295630140987795,1.081665382639222,1.1704699910717526,1.0770329614269345,0.09999999999990905,0.09999999999990905,1.3152946437968118,0.09999999999990905,16.8455,0.00035,50.0,0.0,37.5,0.0,12.5,0.11961,42.55427,6,4.154,21.02687,5.54,46.259999999999998,48.198999999999998,0.0,0,2,142.5,74,211,19.134012369534904,28.285758741354403,2267.9444798179461,3006.8428140050164,600.25,24.5,27.62238,31.46853,1,1,13.573,15.789,4.986,4.986
292402,240,10,240_10,389,0.51525,0.0,0.51525,0.0,25.502,0.51525,200.43392,3.45398,3.45398,180.0,0,0,0.0,0.0,0.39235361745572406,0.5407082708976535,0,0,4.627,12.082,125.53767779197429,166.64465903709257,169.93931020467704,170.28331418221498,170.81116392264124,174.88958243896877,175.04972776570801,175.04972776570835,180.0,180.0,1.2165525060596436,2.280350850198275,1.1045361017187258,2.4351591323771844,1.2083045973594553,1.1180339887498945,1.1180339887498891,1.140175425099138,0.09999999999999964,0.09999999999999964,0.51761,3e-05,0.0,0.0,0.0,0.0,100.0,0.19643,0.67507,18,0.44,2.31159,2.5710000000000002,58.354999999999997,39.075000000000003,5.5,-0.3467251416997125,0,0,0,0,0,0,0.0,0.0,3421.25,58.491452366991197,7.14286,35.71429,1,0,8.997,16.967,0.771,0.771
292403,240,100,240_100,457,9.16173,0.01548,9.16173,0.01548,6.943,9.16173,4186.90958,23.76973,23.76973,180.0,6,9,1.313,1.969,70.461716269720881,0.80946488030771724,0,0,3.939,4.158,68.198590513643694,68.198590513643694,71.56505117707033,78.690067525979785,82.056528189436065,83.884496433743948,108.43494882292188,108.43494882292198,108.43494882292202,180.0,1.2041594578792671,1.2041594578792671,1.3416407864996704,1.1401754250991376,1.2041594578794184,0.3605551275461971,1.1180339887498947,1.118033988749895,1.118033988749895,0.2236067977497756,9.29053,0.00801,30.0,10.0,20.0,0.0,40.0,0.0283,68.54195,12,2.676,14.28272,21.882000000000001,40.043999999999997,38.073999999999998,12.5,-0.7718611118962296,5,56.399999999999999,5,206,0.42972887647091629,24.446409550387909,1355.4640505785349,820.1126472236831,1470.1388888888889,38.342390234424471,28.62069,41.37931,1,0,6.783,8.315,1.313,1.969
292404,240,101,240_101,833,0.51124,-0.0,0.51124,-0.0,31.336,0.51124,425.86629,5.0636,5.0636,180.0,2,0,0.24,0.0,0.42032220406300258,0.3874643119962527,0,0,2.761,4.922,175.60129464500443,175.60129464500457,178.09084756700364,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.41231056256176585,0.412310562561768,0.7280109889280509,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.1999999999999993,0.51105,-0.0,0.0,0.0,0.0,0.0,100.0,0.00377,1.07283,26,0.523,2.26932,31.212,38.896000000000001,29.891999999999999,2.0,-0.9106601717798213,0,0,0,0,0,0,0.0,0.0,9971.0499999999993,99.85514508526839,32.14286,3.57143,1,1,5.402,9.484,1.561,1.08
292405,240,102,240_102,326,12.3099,0.00043,12.3099,0.00043,5.89,12.3099,4013.02868,28.05281,28.05281,130.236,3,3,0.92,0.92,127.18531408595494,0.8621654969522583,0,0,9.202,10.736,69.443954780418309,85.601294644989153,90.0,90.0,90.000000000000071,104.03624346780003,104.03624346791626,104.0362434679303,104.0362434679303,106.18920625702894,1.2083045973593745,0.2236067977497756,0.10000000000000009,0.10000000000000009,0.44721359549995754,1.1661903789690133,1.2369316876850556,1.1661903789690133,1.1661903789690133,0.14142135623718088,12.6927,0.00039,42.857,14.286,0.0,0.0,42.857,0.12107,51.67694,11,2.467,20.35627,15.337,45.091999999999999,39.570999999999998,5.5,-0.47566311370033343,2,94.5,5,184,1.6716737272701614,31.572068630577117,1965.1186371849551,1987.033430289574,745.25,27.299267389437397,27.04082,27.55102,1,1,10.736,11.963,3.067,2.454
292406,240,103,240_103,377,10.65585,0.00027,10.65585,0.00027,7.493,10.65585,4017.25366,25.36178,25.36178,180.0,4,4,1.061,1.061,105.9661184077801,0.76860392477311268,0,0,7.958,11.141,74.744881296943234,79.69515353123397,90.0,90.0,95.19442890773054,171.37264685593175,180.0,180.0,180.0,180.0,0.20000000000004547,0.2,0.10000000000013642,0.10000000000013642,1.1045361017186273,1.1704699910718304,0.1,0.1,0.1,0.1,10.94476,0.0001,50.0,0.0,12.5,0.0,37.5,0.00303,90.90804,8,2.535,17.38308,15.914999999999999,45.357999999999997,38.726999999999997,7.0,-0.6367503441254246,4,55.0,6,196,0.89421269350691202,29.481837526384577,1663.1371985013814,991.95401973167282,507.5555555555556,22.528993664954402,26.63755,24.01747,0,0,11.936,13.793,1.592,2.122
292407,240,104,240_104,587,17.00715,0.0,17.00715,0.0,2.304,17.00715,9983.19525,52.08387,52.08387,86.82,8,10,1.363,1.704,123.82427883991669,3.2736359077201698,1,1,7.325,7.325,12.948947198241596,13.803262226638086,14.084356515227221,22.03622694014684,26.565051176947701,26.729693768484044,26.931243405092452,57.000209671885244,58.240519915318011,74.054604099077139,10.0089959536409,4.804164859785726,7.1693793315740075,2.300000000000182,0.09999999999990905,4.88364617883002,5.208646657242213,2.2803508501982757,0.2236067977497756,2.302172886644268,17.3019,2e-05,53.846,23.077,7.692,0.0,15.385,0.04656,80.95612,11,6.586,20.90766,8.5180000000000007,52.299999999999997,39.182000000000002,14.0,-1.4917801631512142,1,477.0,477,477,71.173672340753072,71.173672340753072,0.0,9972.9516827256739,196.0,14.0,38.15514,29.55975,1,1,9.37,10.392,2.215,2.215
292408,240,105,240_105,323,7.21492,0.01623,7.21492,0.01623,4.383,7.21492,2330.41764,21.55412,21.55412,104.036,9,4,2.786,1.238,57.701344253834186,0.63131530602880548,0,0,2.167,3.715,25.051929621009588,25.184823995310342,28.429761721340149,31.005704138311781,33.162305228018212,36.150741529298941,39.900550999000259,70.277918133963794,78.690067525979686,83.418055344822065,2.0248456731316566,6.6098411478642936,6.637017402418089,6.352952069707431,9.364827814754522,3.40587727318528,7.244998274671983,7.1700767080973415,1.0816653826391964,0.22360679774997877,7.28568,0.02539,28.571,14.286,0.0,0.0,57.143,0.0277,26.82184,5,5.03,13.18524,30.960000000000001,43.652999999999999,25.387,2.0,-1.0586665921969731,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43.18182,32.38636,1,0,4.644,6.502,0.929,1.238
292409,240,106,240_106,322,17.97353,0.0,17.97353,0.0,4.911,17.97353,5787.47618,27.77805,27.77805,180.0,5,4,1.553,1.242,80.840037050299401,1.390871492984221,1,1,3.106,4.658,20.919823058439746,20.946104547814713,23.513478684348559,24.923984354431003,34.256006213660683,48.814074834304179,70.82099197412316,90.000000000057,93.814074834239051,135.00000000000813,7.045565981523332,6.120457499239744,7.392563831310931,4.973932046178353,8.125269226308532,1.063014581273482,0.42426406871138184,1.1313708498985726,0.14142135623766322,0.0999999999994543,18.34948,0.00033,71.429,14.286,0.0,0.0,14.286,0.48234,47.68213,11,13.578,20.57253,18.634,45.963000000000001,35.404000000000003,0.0,0,1,280.0,280,280,38.190676121067668,38.190676121067668,0.0,5780.8800534268439,0.0,0.0,47.33096,36.29893,1,1,7.764,10.248,1.242,1.863
292410,240,107,240_107,900,0.02753,-0.0,0.02753,-0.0,0.636,0.02753,24.77413,1.14018,1.14018,180.0,0,0,0.0,0.0,0.020953385807592557,0.041988431569259389,0,0,0.0,1.556,0,0,0,0,0,45.000000000000007,61.699244233993667,80.134193056915635,100.30484646876603,105.25511870305778,0,0,0,0,0,0.2,0.14142135623730942,1.044030650891055,1.118033988749895,1.1401754250991376,0.02695,0.00013,0.0,0.0,0.0,0.0,100.0,0.00022,0.07604,16,0.095,0,83.332999999999998,13.555999999999999,3.1110000000000002,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.667,0.0,0.0
