id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
331201,2581,1,2581_1,1452,0.11857,7e-05,0.11857,7e-05,8.657,0.11857,172.16183,1.48661,1.48661,180.0,0,0,0.0,0.0,0.081919412467682654,0.13772306130233053,0,0,0.207,3.306,160.01689347810006,169.93931020467704,173.45370921670599,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,0.09999999999999998,1.104536101718726,1.077032961426901,1.1704699910719627,1.1704699910719623,1.1704699910719623,1.1704699910719623,1.1704699910719623,1.1704699910719623,1.1704699910719623,0.11905,4e-05,0.0,0.0,0.0,0.0,100.0,0.00101,0.19168,45,0.162,0,57.850999999999999,28.030000000000001,14.118,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.758,5.579,0.0,0.0
331202,2581,10,2581_10,430,5.82918,0.0,5.82918,0.0,14.221,5.82918,2506.54634,20.49415,20.49415,180.0,9,15,2.093,3.488,33.044828737131972,1.1659831902937436,0,1,1.395,2.326,115.01689347803963,115.01689347803963,116.56505117707799,160.01689347810856,165.96375653208884,173.99099404251751,179.99999914622637,180.0,180.0,180.0,1.1704699910718304,1.1704699910718304,0.10000000000002274,0.10000000000013642,0.20000000000004547,0.2236067977500044,0.4472135954998563,0.09999999999990905,0.09999999999990905,0.09999999999990905,5.84385,0.00041,0.0,11.111,44.444,0.0,44.444,0.35681,34.37453,12,2.501,8.63354,6.9770000000000003,48.372,44.651000000000003,7.0,-0.5050546325846407,8,33.875,7,72,0.40925956456933354,21.474570056154235,288.63391024876876,303.22848563759737,570.1875,23.878599205146017,31.44876,38.16254,2,2,2.791,5.116,0.698,0.698
331203,2581,100,2581_100,504,13.23862,0.00953,13.23862,0.00953,4.818,13.23862,6672.26639,20.51195,20.51195,123.69,8,6,1.587,1.19,42.803364189672045,0.8120358986668279,1,1,5.952,6.746,26.865026339378627,29.732385230806198,34.48579107871214,41.812188219725051,44.999999999999986,78.690067525979856,82.874983651098233,90.0,101.30993247402021,101.30993247402023,2.6076809620810857,9.679876032264056,2.1023796041629956,4.767598976423938,0.09999999999999987,1.0816653826391966,0.14142135623730956,0.09999999999999987,1.0816653826391969,1.140175425099138,13.45767,0.00692,54.545,18.182,9.091,9.091,9.091,0.17068,27.28527,8,6.541,14.86184,5.952,51.389000000000003,42.658999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39.95536,35.26786,2,1,9.325,10.714,2.183,1.984
331204,2581,101,2581_101,727,4.3948,0.00028,4.3948,0.00028,9.033,4.3948,3195.02019,14.38402,14.38402,180.0,13,15,1.788,2.063,16.955560804305744,0.67361177206651068,0,0,4.127,6.74,101.30993247402063,108.43494882292201,116.56505117707799,120.9637565320733,149.03624346792674,162.9622322043769,168.6900675259773,180.0,180.0,180.0,1.0816653826391984,1.118033988749895,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.2041594578791635,0.3605551275464021,0.14142135623728513,0.14142135623728513,0.14142135623728513,4.43133,0.00012,0.0,0.0,25.0,18.75,56.25,0.00296,19.19309,31,3.784,7.40492,23.384,41.953000000000003,34.662999999999997,10.0,-0.6932360894114707,8,52.75,14,120,3.9948801737396269,6.776409791732279,325.32876372154578,392.16354224833231,895.11111111111109,29.918407563089168,36.08491,32.78302,1,1,7.565,8.528,1.513,2.751
331205,2581,102,2581_102,746,2.22513,0.00457,2.22513,0.00457,19.183,2.22513,1659.94452,14.37846,14.37846,180.0,13,10,1.743,1.34,10.049414376763012,0.52829555548190188,0,2,1.475,3.619,176.82016988013618,179.99999879258175,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.5000000000000732,0.1414213562373266,1.140175425099095,1.140175425099095,1.140175425099095,1.140175425099095,1.140175425099095,1.140175425099095,1.140175425099095,1.140175425099095,2.20408,0.00716,0.0,0.0,6.25,6.25,87.5,0.09858,30.05103,23,1.554,5.44326,24.129000000000001,39.409999999999997,36.460999999999999,11.5,-0.05567941841835012,8,25.875,5,85,0.14843916488713782,9.1774624219998682,233.60342110047625,159.5423184684779,1397.43359375,37.38226309026782,38.95131,37.45318,2,2,3.887,7.641,0.402,0.804
331206,2581,103,2581_103,507,4.70592,0.0,4.70592,0.0,15.292,4.70592,2385.89976,13.66053,13.66053,180.0,6,5,1.183,0.986,25.722494007886848,0.73217355035504783,0,2,3.945,6.312,112.84665526222105,114.44395478041652,153.43494882292202,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.2083045973594584,0.20000000000004547,0.22360679774998216,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,0.20000000000000284,4.74875,5e-05,0.0,9.091,36.364,0.0,54.545,0.08778,19.8923,15,2.468,9.36191,11.834,45.957000000000001,42.209000000000003,12.0,-0.4448655719667717,4,60.75,13,136,4.0571844707285614,10.754210930593164,461.91222405313556,574.99540382220187,6320.666666666667,79.502620501884508,39.43089,34.95935,2,2,6.706,11.045,1.183,0.986
331207,2581,104,2581_104,356,5.0564,-0.0,5.0564,-0.0,16.513,5.0564,1800.07961,14.42775,14.42775,180.0,5,6,1.404,1.685,24.347588148516198,1.2809635817534197,0,2,6.742,7.303,96.581944655179441,105.25511870305603,109.98310652189855,113.19859051364078,115.01689347811157,150.93930772970859,153.43494882292202,156.80140948635884,170.83765295427619,180.0,0.2236067977500298,1.1401754250990932,1.170469991071976,1.2041594578791823,0.14142135623722107,3.4438350715445076,0.10000000000002274,0.14142135623732158,1.0770329614268923,0.20000000000004547,5.09272,0.00058,0.0,0.0,28.571,28.571,42.857,0.09505,23.91067,15,3.954,8.74955,5.6180000000000003,48.595999999999997,45.786999999999999,12.0,-0.4478669643873945,5,38.399999999999999,6,108,0.93032106296642325,8.4240606047615891,394.07970022526979,348.32459652862127,734.0,27.092434368288131,26.0,34.0,4,3,9.27,12.64,4.213,1.966
331208,2581,105,2581_105,222,11.30366,0.0,11.30366,0.0,8.336,11.30366,2509.41308,20.68913,20.68913,180.0,2,4,0.901,1.802,54.636718475896849,1.2685162958429095,0,1,7.207,6.757,31.678195117866686,34.695153531233061,61.037920292863788,71.565051177045419,78.69006752601905,78.69006752601905,86.185925165709079,97.125016348899294,97.125016348931865,180.0,6.168468205316458,8.062257748298528,3.7013511046642846,0.14142135623726126,1.0816653826392535,1.0816653826392535,1.0630145812735463,1.1401754250991478,0.14142135623726126,0.10000000000013642,11.5974,0.00021,50.0,25.0,25.0,0.0,0.0,2.01766,42.21159,8,7.374,15.13909,4.5049999999999999,49.549999999999997,45.945999999999998,0.0,0,1,164.0,164,164,14.862340644828613,14.862340644828613,0.0,2497.9504730912267,0.0,0.0,35.15152,33.93939,3,1,9.91,12.162,4.054,2.252
331209,2581,106,2581_106,191,1.95756,0.0,1.95756,0.0,13.944,1.95756,373.8941,8.14371,8.14371,161.565,2,4,1.047,2.094,5.7408878588359959,0.55674034323906763,0,0,5.236,7.853,59.036243467926717,60.524110996754409,63.434948822922017,73.739795291685837,85.60129464500308,90.0,95.19442890773486,95.710593137498449,100.30484646876545,116.56505117707799,0.09999999999999432,1.2727922061357861,1.118033988749895,0.22360679774996944,1.166190378969057,2.299999999999997,0.10000000000000142,0.22360679774999487,0.09999999999999432,0.09999999999999432,1.97491,0.00027,0.0,0.0,0.0,0.0,100.0,0.09843,7.84357,6,1.773,4.23498,20.942,40.314,38.743000000000002,9.5,-0.27532194919680647,4,17.75,9,36,0.48432735491459972,2.4360957593159558,73.011195022038478,83.403666933462972,554.0,23.53720459187964,32.53012,33.73494,1,1,5.759,9.948,2.094,2.094
331210,2581,107,2581_107,321,4.08662,-0.0,4.08662,-0.0,11.382,4.08662,1311.80458,13.28533,13.28533,180.0,5,6,1.558,1.869,16.8855605738677,0.56121670985552818,0,0,1.558,2.181,73.610459665958146,78.690067525979657,79.019349989826651,90.0,90.0,90.0,109.98310652190027,109.98310652190027,161.56505117708448,179.99999852122065,1.2529964086141607,0.1414213562373093,1.1704699910719658,0.09999999999999964,0.09999999999999964,0.09999999999999964,1.1704699910719625,1.1704699910719625,0.31622776601683794,0.14142135623730148,4.19381,4e-05,0.0,0.0,14.286,42.857,42.857,0.55335,30.18858,10,2.743,7.05964,21.806999999999999,39.564,38.628999999999998,12.8,-0.4830361074927396,4,44.25,18,96,6.7777279915526352,2.6916992710832397,214.84370970385859,317.23345591305508,276.0,16.61324772583615,35.35912,39.77901,1,0,3.115,5.296,0.623,0.623
331211,2581,108,2581_108,663,13.56443,0.0,13.56443,0.0,4.534,13.56443,8993.21813,22.07306,22.07306,174.89,9,10,1.357,1.508,34.594567119073204,0.98258521156888079,1,2,5.882,5.581,38.507710877927792,41.972267256303738,43.941266276779231,48.012787504183159,49.184916125084349,50.194428907756155,65.556045219583638,84.805571092248115,84.805571092248115,95.194428907709195,4.1109609582190485,3.863935817272478,4.031128874148891,0.19999999999998863,1.4422205101855452,0.14142135623782398,1.208304597359465,0.0999999999994543,0.0999999999994543,1.1045361017181332,13.70389,5e-05,50.0,35.714,7.143,0.0,7.143,0.41193,20.84071,21,10.933,15.04075,7.5410000000000004,46.756999999999998,45.701000000000001,0.0,0,2,295.0,17,573,5.5561231451092059,13.519078725637012,4330.4334863657095,4485.5502823971628,0.0,0.0,37.68844,38.86097,6,3,10.106,9.804,2.715,2.866
331212,2581,109,2581_109,744,12.55586,0.0,12.55586,0.0,5.372,12.55586,9341.55715,20.86552,20.86552,180.0,14,8,1.882,1.075,45.897593957013505,0.69919861878103473,0,0,7.124,7.392,78.690067525979785,82.874983651098177,82.874983651098191,87.510447078001164,90.0,90.0,90.000000000000057,92.726310993906296,101.30993247420227,116.56505117707799,1.1401754250991376,1.0816653826391969,0.14142135623730948,1.0295630140987002,0.141421356237309,0.141421356237309,0.3605551275463989,1.1661903789690604,0.1414213562370201,0.0999999999994543,12.7245,0.0,50.0,25.0,6.25,0.0,18.75,0.35287,23.66831,27,9.506,15.16236,5.3760000000000003,50.402999999999999,44.219999999999999,6.0,-0.5650425670281201,2,307.0,54,560,6.419865684997375,13.836741592905401,4161.7913804953332,4654.8455881262462,273.5555555555556,16.539514973407037,40.71661,34.52769,0,0,10.349,11.828,3.495,3.226
331213,2581,11,2581_11,401,5.54469,0.00035,5.54469,0.00035,13.109,5.54469,2223.41877,13.923,13.923,180.0,9,9,2.244,2.244,24.551029362994608,0.78020136591471756,0,1,3.741,4.988,97.125016348898455,100.00797980141579,100.00797980141579,123.69006752598078,153.43494882292691,161.56505117707923,180.0,180.0,180.0,180.0,1.0816653826391274,1.220655561573266,1.220655561573266,0.10000000000002274,0.10000000000013642,0.2236067977500203,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.65276,0.00115,0.0,12.5,25.0,0.0,62.5,4.3633,25.081,14,2.698,8.70984,7.4809999999999999,51.621000000000002,40.898000000000003,12.0,-0.8141158958777898,6,40.333333333333336,11,90,1.4611923066311803,10.534133181070821,274.10466382306487,359.94230393557928,400.80555555555549,20.020128759714694,39.2,32.0,1,1,5.985,8.728,1.746,2.244
331214,2581,110,2581_110,443,9.75377,0.0,9.75377,0.0,8.581,9.75377,4320.92146,19.59719,19.59719,180.0,9,4,2.032,0.903,48.292263563183674,0.70584079954352841,0,0,5.418,6.095,79.69515353123397,79.695153531242312,90.0,90.0,95.194428907734789,100.30484646876603,105.25511870305778,105.25511870305778,105.25511870305778,149.03624346789678,0.19999999999999973,0.20000000000027285,1.099999999999909,1.099999999999909,0.09999999999999964,1.1180339887498945,1.140175425099138,1.140175425099138,1.140175425099138,0.14142135623738186,9.97268,7e-05,22.222,33.333,22.222,0.0,22.222,1.50655,35.13336,10,2.416,13.16938,13.544,45.372,41.084000000000003,24.0,-0.2842248280256931,4,81.0,11,211,0.33111494704450578,14.328631739895012,1199.7283889404539,1069.6589703450697,512.25,22.632940595512551,37.53846,33.84615,0,0,9.481,10.835,1.58,2.483
331215,2581,111,2581_111,379,7.17092,0.0,7.17092,0.0,9.871,7.17092,2717.77786,18.67538,18.67538,180.0,8,12,2.111,3.166,25.859520464356404,1.7255664147535179,0,6,6.332,7.388,75.727486615602373,79.695153531231682,79.695153531237622,84.805571092269901,84.805571092269901,84.805571092269901,84.805571092269901,106.2602047083048,135.0,180.0,1.170469991071976,0.2999999999999545,1.118033988749905,1.1045361017187192,1.1045361017187192,1.1045361017187192,1.1045361017187192,1.1180339887499045,1.2000000000000455,0.5,7.23198,0.00045,0.0,12.5,62.5,0.0,25.0,0.19218,24.71436,12,5.475,9.48557,5.2770000000000001,48.284999999999997,46.438000000000002,16.0,-0.12458522670614343,4,69.75,17,124,0.87860337563257496,14.36213271969447,548.26681075794397,670.00686257958591,531.5,23.054283766797006,33.5689,33.21555,7,6,9.499,10.818,4.222,5.277
331216,2581,112,2581_112,1761,6.02716,8e-05,6.02716,8e-05,19.772,6.02716,10613.83393,20.55262,20.55262,180.0,27,16,1.533,0.909,48.650956002573075,0.9021418562018314,0,1,5.451,6.587,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,0.22360679774982645,6.02298,0.00011,17.949,7.692,7.692,5.128,61.538,0.07544,26.46815,58,3.518,11.06926,7.3819999999999997,49.744,42.872999999999998,7.09,-0.2631948066636354,20,42.0,6,326,0.3704396045015555,7.9970460589377277,1211.3695053572606,502.39625541957446,953.13609467455638,30.872902271645216,35.9392,34.31053,2,2,9.426,11.982,1.988,1.931
331217,2581,113,2581_113,774,13.99753,0.0,13.99753,0.0,4.443,13.99753,10834.08934,20.96902,20.96902,180.0,12,10,1.55,1.292,31.70673608836778,0.88905976608865112,1,2,6.848,6.331,29.9225071511454,33.990042688287552,35.908904836905677,39.839504034414176,44.531141566308996,44.999999999995559,50.300926516510501,56.570165178877801,77.195733934717339,90.0,6.306346010171599,3.546829570192696,4.504442251822075,5.060632371552077,2.505992817228885,4.965883607173824,4.341658669218649,6.395310782128283,0.2000000000007276,1.1000000000003638,14.15897,1e-05,52.941,29.412,11.765,0.0,5.882,0.05192,40.17335,27,13.013,15.18905,16.795999999999999,44.057000000000002,39.146999999999998,6.0,-0.7943139345288494,1,712.0,712,712,16.100529974136371,16.100529974136371,0.0,10829.789341108693,0.0,0.0,39.55119,36.8864,4,3,10.594,9.432,3.747,3.876
331218,2581,114,2581_114,374,6.21139,-0.0,6.21139,-0.0,7.174,6.21139,2323.06056,13.70036,13.70036,156.991,8,8,2.139,2.139,24.69960044028468,0.70302026760383973,0,0,2.406,5.348,48.953787907328589,50.710593137497284,52.431407971173954,53.723380641678169,57.475109712209601,72.276763383109554,85.23635830927293,94.763641690727084,95.194428907735244,100.30484646876616,2.968164415931117,0.14142135623730648,0.1999999999999318,1.345362404707432,0.608276253029736,0.9219544457292764,0.09999999999990905,1.2041594578792767,1.1045361017187283,0.09999999999999432,6.33392,0.00011,0.0,12.5,25.0,37.5,25.0,0.0299,19.78552,14,4.734,9.17364,21.390000000000001,41.978999999999999,36.631,0.0,0,4,60.75,14,110,7.5819892574132135,5.2932891848289056,441.87562802201955,573.31807923789108,486.0,22.045407685048602,33.46614,35.85657,0,0,5.08,8.824,1.872,1.604
331219,2581,115,2581_115,671,13.89018,-0.0,13.89018,-0.0,7.472,13.89018,9320.30826,20.90215,20.90215,143.842,8,8,1.192,1.192,30.51605904250075,1.3467651882555993,1,1,6.855,7.899,79.592288687407276,80.537677791981423,85.236358309255863,87.273689006123618,90.0,90.0,99.462322208031679,109.98310652189238,113.83874018318147,119.52867183448018,1.2083045973589603,1.2165525060594347,0.1999999999998181,1.2369316876851657,1.199999999999818,1.199999999999818,2.720294101747222,1.1704699910713254,1.1661903789691304,2.5806975801128065,13.99874,0.00067,64.286,21.429,7.143,7.143,0.0,0.46011,29.79352,24,11.193,14.77767,5.9610000000000003,46.795999999999999,47.243000000000002,10.0,-0.48241649878999626,4,154.5,70,372,3.2784213020837165,8.5478651536091821,2234.212290965444,2321.1812057926832,100.0,10.0,35.93005,36.88394,2,2,10.879,14.307,3.279,3.13
331220,2581,116,2581_116,612,15.08618,0.0,15.08618,0.0,3.45,15.08618,9232.74143,19.42498,19.42498,90.0,7,11,1.144,1.797,33.754088304158053,0.20131771733255227,1,1,0.163,0.327,45.0,45.0,45.0,45.000000000260563,45.000000000260563,45.000000000260563,63.43494882292201,63.434948823026232,89.999999999739458,89.999999999934857,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.14142135623718088,0.14142135623718088,0.14142135623718088,0.22360679775079242,0.22360679774957223,0.14142135623718088,0.5656854249493666,15.27228,8e-05,84.615,0.0,7.692,0.0,7.692,0.14156,8.00731,8,8.562,16.86254,70.260999999999996,14.215999999999999,15.523,49.0,-0.39165466052663095,1,546.0,546,546,7.5441097183186789,7.5441097183186789,0.0,9223.8098368956926,0.0,0.0,46.4351,51.37112,1,1,0.163,0.327,0.163,0.163
331221,2581,117,2581_117,1265,8.71298,-0.0,8.71298,-0.0,9.818,8.71298,11021.91381,27.07951,27.07951,180.0,29,32,2.292,2.53,66.210550833390968,0.96922238185449205,0,3,4.743,5.375,116.56505117707799,127.99873244248531,148.39249775375043,161.56505117702585,165.96375653207352,180.0,180.0,180.0,180.0,180.0,1.118033988749895,1.1661903789692474,0.2999999999999545,0.1000000000003638,0.1999999999998181,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.0999999999994543,8.73897,1e-05,21.429,14.286,14.286,3.571,46.429,0.07774,69.79098,51,7.16,11.95872,10.276999999999999,45.850000000000001,43.874000000000002,11.67,-0.3367540239319907,17,52.0,6,305,0.42435697369900399,35.56171742824597,1352.5965102266821,638.1378674926882,574.2399999999999,23.963305281200252,36.00439,35.89462,6,3,7.589,8.3,1.897,1.818
331222,2581,118,2581_118,675,13.34921,0.0075,13.34921,0.0075,7.018,13.34921,9010.72011,20.59733,20.59733,180.0,7,10,1.037,1.481,25.586726172080837,1.3285988867942011,0,3,8.0,7.556,79.695153531238134,88.069412558833704,93.731396999166037,97.712979763530313,101.30993247400933,101.42710159394549,103.60973189581486,124.69515353097759,153.43494882297412,180.0,0.0999999999994543,1.6124515496597347,1.1180339887499253,2.2022715545545446,2.280350850198241,0.41231056256185983,2.370653918226023,1.1180339887493254,0.14142135623782398,0.20000000000004547,13.41368,0.00671,42.857,35.714,21.429,0.0,0.0,0.43465,52.51101,21,11.253,13.75571,2.9630000000000001,46.814999999999998,50.222000000000001,14.5,-0.8582226274130054,5,120.8,15,374,6.3440684573048864,7.5096062523555176,2185.6411419268543,1764.6680778070925,20.25,4.5,35.47401,38.68502,6,4,12.296,11.704,3.704,3.259
331223,2581,119,2581_119,641,1.91395,-0.0,1.91395,-0.0,12.236,1.91395,1226.83895,13.00961,13.00961,180.0,8,11,1.248,1.716,8.7680301326795966,0.46512622879960092,0,0,3.9,5.616,111.80140948635069,116.56505117707799,119.74488129693495,120.96375653207448,120.96375653207448,123.6900675259823,124.9920201985604,134.99999999999184,142.12501634890106,146.3099324740102,0.09999999999990905,0.1999999999999318,1.1401754250991643,1.1661903789690717,1.1661903789690717,1.3000000000000114,0.20000000000004547,0.09999999999999432,0.10000000000002274,0.3605551275463863,1.92729,-0.0,0.0,0.0,0.0,7.143,92.857,0.0,23.18962,17,1.75,5.42529,26.521000000000001,39.625999999999998,33.853000000000002,14.6,-0.3254846289841993,6,28.0,6,64,0.181597633791969,2.4355602430508929,171.54314244177459,173.81594147357922,2085.2839506172841,45.664909401172409,28.50242,35.2657,2,0,5.616,8.424,1.716,1.248
331224,2581,12,2581_12,174,8.37739,0.0,8.37739,0.0,11.894,8.37739,1457.66605,18.60753,18.60753,180.0,3,2,1.724,1.149,50.85127209286901,2.0777625706079501,0,1,5.172,5.747,45.000000000032578,59.30027744918776,61.490929797985274,84.80557109227,85.236358309278103,95.194428907730014,179.99999879258175,180.0,180.0,180.0,0.2999999999999545,0.5,4.404543109108912,1.1045361017187405,1.2041594578792105,0.09999999999990905,1.1045361017187405,0.20000000000004547,0.20000000000004547,0.20000000000004547,8.55074,0.00055,33.333,33.333,0.0,0.0,33.333,7.6962,21.12145,5,6.607,13.02453,22.989000000000001,40.229999999999997,36.781999999999996,6.0,-1.0362777280541962,2,54.5,52,57,21.643049116427282,6.7863274068854427,138.71458102553959,721.97115851882484,0.0,0.0,34.23423,33.33333,1,1,9.195,10.345,4.023,2.874
331225,2581,120,2581_120,241,4.69016,0.00041,4.69016,0.00041,14.458,4.69016,1130.32739,12.86585,12.86585,175.815,4,5,1.66,2.075,19.876718624385155,0.85731840061557596,0,1,3.32,4.979,71.565051177083902,71.565051177086133,78.690067525979771,78.690067525986677,90.0,90.0,127.87498365109818,130.91438322002463,165.3791260113683,169.24631975306033,0.44721359549998335,0.14142135623728136,0.141421356237309,0.14142135623728136,0.14142135623734164,0.14142135623734164,1.1401754250991376,1.40356688476182,1.0630145812734655,4.606517122512408,4.85492,0.00097,0.0,0.0,40.0,0.0,60.0,1.85381,16.51029,11,3.246,8.11202,16.597999999999999,43.154000000000003,40.249000000000002,10.67,-0.30118006924678736,2,65.0,56,74,5.7821016025210339,5.0338928924398134,28.818147583072374,539.69574791508876,294.25,17.153716798408443,35.55556,33.33333,2,1,6.224,9.129,1.245,2.49
