id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
386201,2847,1,2847_1,400,9.54403,0.0,9.54403,0.0,12.671,9.54403,3817.61259,20.55067,20.55067,180.0,10,11,2.5,2.75,48.342463408324996,1.1534697547286479,0,1,1.5,1.25,101.30993247402273,101.30993247403023,104.03624346791882,110.55604521960019,111.80140948635069,120.96375653204862,128.65980825409247,135.0,141.34019174590753,146.30993247399016,0.10000000000002274,0.14142135623734164,0.412310562561846,0.14142135623730148,0.10000000000002274,0.14142135623726126,0.6403124237433062,0.31622776601690983,0.6999999999998181,0.509901951359283,9.6682,0.00014,12.5,12.5,62.5,12.5,0.0,9.82038,77.88535,10,5.889,12.65838,25.0,39.75,35.25,19.0,-0.7585122064832176,4,74.5,40,111,32.495900576444583,19.460172980754709,297.8500847358676,946.21397461196739,338.1875,18.389874931602989,42.47492,31.10368,1,1,2.25,2.25,0.75,0.75
386202,2847,10,2847_10,684,11.04873,0.0,11.04873,0.0,8.405,11.04873,7557.33133,23.55865,23.55865,180.0,17,20,2.485,2.924,50.695916092594153,0.64584803179183137,0,1,0.292,0.292,116.56505117706061,116.56505117710405,161.56505117701289,161.56505117707812,165.96375653208597,179.99999914622637,179.99999914622637,180.0,180.0,180.0,0.670820393250242,0.4472135955001613,0.14142135623734164,0.28284271247463055,0.5830951894845067,0.5830951894846237,0.5830951894846237,0.09999999999999787,0.09999999999999787,0.09999999999999787,11.132,0.00024,26.667,26.667,26.667,0.0,20.0,0.02345,30.09893,10,5.114,13.85171,19.006,43.274999999999999,37.719000000000001,15.0,-0.6360557939372357,2,270.0,14,526,8.4762675943772372,25.813887719850037,3597.4169901029377,3752.7945674797975,2949.5555555555552,54.309810859139944,47.04797,40.77491,1,1,2.047,1.023,0.146,0.146
386203,2847,100,2847_100,883,3.69808,0.00011,3.69808,0.00011,9.741,3.69808,3265.40268,19.9985,19.9985,180.0,19,21,2.152,2.378,26.589362256099164,0.43616157632487712,0,2,0.566,0.906,135.00000000000205,149.03624346792853,167.47119229084737,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.14142135623730648,0.41231056256177195,0.22360679774996944,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,3.71638,0.00016,5.263,5.263,0.0,15.789,73.684,0.00853,27.00442,30,1.596,8.20637,36.240000000000002,34.314999999999998,29.445,21.0,-0.34495122314889953,12,31.25,5,98,0.18179567384626225,18.240788545049998,369.30124638604502,260.55855823815619,1644.0661157024797,40.547085169004191,42.67016,36.64921,2,2,1.925,2.152,0.34,0.34
386204,2847,101,2847_101,1348,8.91471,7e-05,8.91471,7e-05,6.834,8.91471,12017.03441,19.38298,19.38298,180.0,41,36,3.042,2.671,24.404165869105697,0.68279957373912081,0,1,0.668,0.668,90.0,90.0,96.340191745904349,104.03624346791428,123.69006752598543,149.03624346793558,161.56505117708775,164.27525427725041,169.69515353123168,173.65980825409645,0.10000000000013642,0.10000000000013642,0.905538513813709,0.1999999999998181,0.3605551275464277,0.5656854249496078,0.31622776601689184,0.7071067811864832,0.4000000000000057,0.6403124237433416,8.95165,3e-05,3.448,27.586,48.276,6.897,13.793,0.37257,63.18682,43,7.032,10.46664,11.869,44.954999999999998,43.174999999999997,22.33,-0.5179052240494951,13,86.692307692307693,12,259,5.3962577120368342,3.2840518468113213,876.89305802626166,915.54146096572526,265.09000000000003,16.28158468945821,42.40562,38.89377,2,2,2.671,1.632,0.371,0.445
386205,2847,102,2847_102,316,6.07807,0.0,6.07807,0.0,8.302,6.07807,1920.67093,13.62975,13.62975,180.0,5,8,1.582,2.532,15.068552803283568,1.0382062742686184,0,1,7.595,7.595,43.754635733230089,45.000000000016293,45.000000000016293,50.929060734045891,52.835038885632073,56.976132444203365,68.198590513649307,68.198590513649307,68.40468955103357,68.629377730657637,1.7088007490634955,0.14142135623730148,0.14142135623730148,4.6238512086787615,9.827003612495513,2.3853720883753127,1.0770329614268923,1.0770329614268923,2.308679276123051,0.4472135954999516,6.23929,0.00035,0.0,0.0,42.857,42.857,14.286,0.05453,15.72879,9,4.416,7.41121,6.3289999999999997,50.316000000000003,43.353999999999999,0.0,0,4,61.5,29,101,7.2498884645086532,5.3046929590631064,269.99135081232907,474.83797510148543,529.0,23.0,29.45736,31.39535,2,1,10.127,11.392,2.848,3.481
386206,2847,103,2847_103,864,5.80626,-0.0,5.80626,-0.0,8.611,5.80626,5016.60807,18.87326,18.87326,180.0,17,16,1.968,1.852,37.324551605079186,0.5089305039297396,0,1,0.81,0.579,116.56505117703891,120.963756532075,123.11134196038896,132.35745470593494,153.43494882295849,158.19859051364861,161.56505117710404,168.69006752598048,180.0,180.0,0.14142135623726126,0.14142135623730553,0.5099019513592606,0.8544003745317506,0.4472135955001613,0.5385164807134488,0.31622776601698177,0.4242640687119264,0.1999999999998181,0.1999999999998181,5.84652,5e-05,0.0,26.316,10.526,15.789,47.368,0.01917,32.86534,31,2.053,10.85163,40.509,32.060000000000002,27.431000000000001,13.0,-0.5668383691958453,8,56.375,8,185,2.7292291224665211,7.7665198740916113,746.94111631886813,615.48720195392912,1543.3877551020407,39.285974025115387,41.40969,36.12335,1,1,1.852,1.968,0.231,0.463
386207,2847,104,2847_104,710,5.62977,0.0,5.62977,0.0,8.971,5.62977,3997.13515,14.32655,14.32655,180.0,16,14,2.254,1.972,25.767742499824969,0.30733930703047113,0,1,0.141,0.141,120.96375653207356,122.0053832080836,134.99999999997826,143.13010235415598,146.30993247403777,155.22485943119403,161.56505117707479,168.69006752593344,179.99999879258175,180.0,0.09999999999999787,0.943398113205658,0.424264068712025,0.22360679774992812,0.36055512754654395,0.22360679774981373,0.42426406871189687,0.3605551275465598,0.14142135623733162,0.09999999999999787,5.68064,9e-05,0.0,13.333,26.667,13.333,46.667,0.00335,28.80902,19,3.127,9.22831,47.887,26.478999999999999,25.634,0.0,0,7,60.571428571428569,5,176,0.06644808850828407,5.4497974521930175,602.64574772438868,560.28997568626039,1669.9183673469386,40.864634677761877,45.17647,43.05882,1,1,0.704,1.408,0.141,0.141
386208,2847,105,2847_105,1140,10.60168,0.0,10.60168,0.0,4.789,10.60168,12085.91269,24.12675,24.12675,168.69,34,23,2.982,2.018,50.712945392800485,0.79622245956766802,0,4,0.789,0.614,90.0,90.000000000086857,101.30993247399516,104.03624346778088,108.43494882271358,108.43494882290463,108.43494882292201,113.19859051370661,126.86989764579191,126.86989764585445,0.1000000000003638,0.14142135623766322,0.14142135623766322,0.5830951894846237,0.22360679775018233,0.6708203932499369,0.6708203932498352,0.5385164807137206,0.2236067977498773,0.500000000000182,10.67299,4e-05,28.0,16.0,32.0,8.0,16.0,0.27193,54.64099,19,4.327,13.15838,17.544,44.561,37.895000000000003,35.5,-0.41431901036363145,9,101.11111111111111,29,370,0.81100655192637405,19.582558637977051,1798.3969236631665,1335.8186066027631,290.20408163265307,17.035377355158676,46.17068,35.77681,4,4,1.93,1.228,0.439,0.439
386209,2847,106,2847_106,556,10.36532,0.0,10.36532,0.0,10.321,10.36532,5763.11843,23.96331,23.96331,171.87,13,11,2.338,1.978,66.653035977326724,0.85775473569157823,0,1,0.899,0.899,101.3099324740102,104.03624346791115,104.03624346791115,116.56505117705194,116.56505117705194,116.56505117705194,146.3099324740603,147.52880770916454,153.43494882292202,161.56505117707761,0.20000000000027285,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.3605551275464494,0.41231056256139104,0.1999999999998181,0.31622776601683567,10.46738,0.00041,25.0,8.333,33.333,16.667,16.667,0.09386,39.77305,12,5.395,14.12399,28.777000000000001,37.770000000000003,33.453000000000003,19.5,-0.530541537872139,3,134.66666666666666,50,267,5.4730094117801977,35.817107820851277,1756.5430953714283,1906.738795771902,505.55555555555549,22.484562605386735,43.95062,37.03704,1,1,2.518,2.158,0.36,0.36
386210,2847,107,2847_107,331,3.08868,0.01715,3.08868,0.01715,11.445,3.08868,1022.3526,19.09791,19.09791,180.0,3,3,0.906,0.906,31.383841193176941,0.17905286102780102,0,0,0.302,0.0,108.43494882292201,116.56505117707789,126.86989764584402,143.13010235415592,146.30993247402026,146.30993247402031,179.99999914622637,179.99999914622637,179.99999914622637,180.0,0.141421356237309,0.44721359549995776,0.1,0.4999999999999988,0.09999999999999964,0.36055512754639857,0.22360679774997877,0.22360679774997877,0.22360679774997877,0.4999999999999989,3.05409,0.02245,14.286,0.0,0.0,0.0,85.714,0.0329,19.93962,12,0.774,11.93359,66.465000000000003,20.544,12.991,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53.65854,31.70732,0,0,0.604,0.302,0.0,0.0
