id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
416201,2993,1,2993_1,1731,15.0501,0.0,15.0501,0.0,4.774,15.0501,26051.7243,36.36001,36.36001,180.0,28,27,1.618,1.56,46.779639586280176,0.82526990906535502,1,3,2.137,1.733,90.0,90.0,101.30993247396009,120.96375653161374,163.14160123226162,165.96375653225743,180.0,180.0,180.0,180.0,0.19999999999999996,0.19999999999999996,0.5099019513591715,0.41231056256128074,0.5385164807134515,0.4123105625610602,0.223606797749979,0.223606797749979,0.223606797749979,0.223606797749979,15.13708,5e-05,68.421,13.158,2.632,5.263,10.526,0.01915,38.64535,43,10.078,17.12844,27.152000000000001,36.683999999999997,36.164000000000001,26.0,-0.3769999923092302,5,302.39999999999998,10,846,0.73103657318269832,8.3493279655089641,5424.79167817895,5201.8780838139628,3189.5555555555561,56.476150325208572,44.70046,45.35879,8,4,4.044,3.871,1.502,1.213
416202,2993,10,2993_10,1676,6.58873,0.0,6.58873,0.0,6.846,6.58873,11042.71069,23.18901,23.18901,168.69,14,14,0.835,0.835,72.253929576326527,0.16988078702751636,0,0,0.179,0.298,108.43494882292198,108.43494882292198,108.43494882292201,108.4349488229676,116.56505117707779,116.56505117707789,120.96375653207335,120.96375653207339,123.69006752597971,123.69006752597971,0.31622776601683866,0.31622776601683866,0.6324555320336754,0.10000000000002274,0.14142135623730964,0.22360679774997896,0.14142135623730964,0.14142135623730923,0.5099019513592785,0.5099019513592785,6.62746,3e-05,32.432,2.703,2.703,0.0,62.162,0.00499,17.74522,62,4.717,16.78188,63.246000000000002,18.974,17.780000000000001,38.0,-0.142340038551369,2,325.0,22,628,0.93300257446042101,11.744016023603542,5350.3560816110275,5454.1112104190088,154832.66666666666,393.4878227679564,47.69231,44.76923,1,0,1.014,1.134,0.119,0.119
416203,2993,100,2993_100,1301,5.86292,0.00032,5.86292,0.00032,10.625,5.86292,7627.65418,53.69851,53.69851,180.0,41,37,3.151,2.844,32.787472408437274,3.1121581761691552,0,1,0.846,0.615,134.99999999998914,135.0,135.00000000002171,143.13010235415598,143.13010235418463,156.80140948637242,161.56505117707269,163.94001269284985,180.0,180.0,0.09999999999990905,0.1999999999998181,0.1000000000003638,0.22360679774982645,0.707106781186644,0.424264068712025,0.2236067977498169,1.0295630140987795,0.09999999999990905,0.09999999999990905,5.90758,9e-05,7.143,3.571,17.857,25.0,46.429,0.01708,37.43645,39,2.657,9.49791,24.596,40.584000000000003,34.819000000000003,21.83,-0.0951211182398681,18,42.277777777777779,5,123,0.084533009313041335,25.149142758544119,402.58837639301743,411.66726305632227,421.00680272108843,20.518450300183208,42.80255,34.77707,1,1,2.075,1.768,0.461,0.538
416204,2993,101,2993_101,360,14.3948,0.00139,14.3948,0.00139,4.954,14.3948,5182.12861,25.15094,25.15094,98.13,9,11,2.5,3.056,52.054601237836344,0.81587872763253255,1,1,0.556,1.111,44.999999999982634,45.000000000000007,45.000000000000007,45.000000000000007,53.130102354145563,56.309932474000178,56.309932474000178,63.434948822869913,78.690067525969766,81.869897645791923,1.2649110640676393,0.14142135623718088,0.14142135623718088,0.14142135623718088,0.500000000000182,0.3605551275467016,0.3605551275467016,0.09999999999990905,0.31622776601698177,0.4472135954997546,14.66027,9e-05,85.714,14.286,0.0,0.0,0.0,1.10411,105.47062,15,10.99,17.18533,27.777999999999999,40.832999999999998,31.388999999999999,0.0,0,1,300.0,300,300,13.789353872558765,13.789353872558765,0.0,5172.7848545507586,0.0,0.0,51.49502,36.54485,1,1,1.667,1.944,0.278,0.278
416205,2993,102,2993_102,1769,7.9077,-0.0,7.9077,-0.0,8.818,7.9077,13988.72524,26.18473,26.18473,180.0,38,28,2.148,1.583,65.210936258236316,0.36955958868498184,0,1,0.339,0.396,165.96375653206971,165.96375653207741,165.96375653207741,167.47119229084473,170.78897345918313,180.0,180.0,180.0,180.0,180.0,0.39999999999997726,0.4123105625617357,0.4123105625617357,0.4472135954999325,1.6763054614240427,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,7.95249,4e-05,25.641,12.821,10.256,5.128,46.154,0.01206,45.34391,64,6.044,13.57219,41.832000000000001,31.43,26.738,17.5,-0.7705428676109022,9,112.44444444444444,8,533,0.028027227371703663,22.746864811725299,2767.7715088454675,1536.9451653188701,45065.142857142855,212.28552201491004,49.31373,40.39216,1,1,0.735,0.791,0.113,0.226
416206,2993,103,2993_103,794,11.69472,0.00028,11.69472,0.00028,8.644,11.69472,9285.60927,22.1382,22.1382,180.0,18,19,2.267,2.393,35.649384165300475,0.47471909649082661,1,1,1.259,1.385,101.30993247402115,126.02737338510362,135.0,142.12501634890182,158.19859051363622,165.96375653207235,165.96375653207349,165.96375653208122,168.6900675259898,178.60281897269735,0.5099019513592802,0.608276253029822,0.7071067811865476,0.5099019513592783,1.6155494421404863,0.3999999999999986,0.4123105625617661,0.41231056256161164,0.3999999999998636,0.7615773105862953,11.8397,0.00046,23.529,52.941,5.882,0.0,17.647,0.19968,16.72473,30,8.633,13.74883,23.928999999999998,37.783000000000001,38.286999999999999,21.0,-0.39355391912018073,3,223.0,18,510,5.0190245821225936,8.498009103823243,3219.7507410582589,3077.8963244794081,254.25,15.945218719101975,44.79167,43.30357,2,1,2.771,2.141,0.63,1.008
416207,2993,104,2993_104,408,6.21644,-0.0,6.21644,-0.0,10.965,6.21644,2536.30733,16.11366,16.11366,153.435,8,7,1.961,1.716,20.968354891458187,0.76463348611497362,0,0,7.598,8.333,81.869897645859126,90.0,90.0,94.763641690721684,105.25511870305529,108.43494882288944,108.43494882288944,109.98310652190003,112.38013505199291,115.01689347812879,0.31622776601676605,0.1999999999998181,0.1999999999998181,1.0770329614269345,1.1401754250991478,0.14142135623742205,0.14142135623742205,0.1999999999999993,0.14142135623726126,0.14142135623726126,6.36224,0.00116,0.0,11.111,33.333,22.222,33.333,0.61616,17.05795,10,4.941,8.15986,2.4510000000000001,52.451000000000001,45.097999999999999,20.0,-0.23402365681728576,5,58.799999999999997,18,147,2.3965939563146912,9.6569246508529378,498.16459645512697,495.47042096212442,265.25,16.28649747490233,34.64052,31.37255,0,0,10.784,12.255,2.941,2.941
416208,2993,105,2993_105,301,12.20852,0.00074,12.20852,0.00074,8.206,12.20852,3674.76493,20.10895,20.10895,123.69,6,7,1.993,2.326,54.710211986996555,1.3217940098946899,1,1,0.664,1.993,53.972626614931258,56.309932474005187,59.036243467949468,63.434948822927225,63.434948822948066,77.47119229092435,81.86989764577757,81.869897645954765,89.999999999926729,90.000000000078174,0.6082762530298295,0.3605551275461341,0.5830951894843897,0.22360679775023318,0.39999999999997726,0.22360679775023318,0.49999999999974987,0.3162277660170177,0.1414213562375828,0.22360679775018233,12.38656,0.00066,66.667,0.0,16.667,0.0,16.667,0.86719,45.46663,11,8.635,15.50702,19.934000000000001,39.203000000000003,40.863999999999997,29.5,-0.3893511548686009,2,117.0,31,203,6.1090911556515115,4.2385525694739883,1646.2725770962522,1822.0754024416342,529.0,23.0,41.2766,46.38298,1,1,2.99,2.658,0.664,0.664
416209,2993,106,2993_106,290,5.65644,0.00069,5.65644,0.00069,8.776,5.65644,1640.36718,14.15486,14.15486,136.245,7,8,2.414,2.759,19.6182892203806,0.91396409661049938,0,1,1.724,1.724,45.000000000032564,62.902303323493285,75.256437163529313,75.963756532085014,78.690067525979629,85.236358309272262,90.0,90.0,108.43494882291877,112.16634582208151,0.14142135623726126,5.100980297942733,1.9646882704388555,0.4123105625617219,0.5099019513592787,0.5385164807134567,0.4000000000000057,0.4000000000000057,0.14142135623734164,0.2236067977500298,5.76411,0.00018,0.0,16.667,16.667,33.333,33.333,1.94571,18.00272,8,3.563,7.86012,24.138000000000002,36.552,39.310000000000002,12.0,-0.4252308766652209,4,50.5,15,149,7.7211599218513189,9.3898054991822022,490.55817557196309,405.83179784764093,414.88888888888891,20.368821489936252,34.29952,38.16425,3,2,4.138,3.103,0.69,1.379
416210,2993,107,2993_107,606,7.32578,0.00083,7.32578,0.00083,8.395,7.32578,4439.424,20.56526,20.56526,180.0,10,8,1.65,1.32,68.591067313828248,0.53472233983047568,0,1,0.165,0.165,90.0,90.0,90.0,90.0,90.0,98.130102354185311,98.13010235419101,105.25511870307544,108.43494882292818,153.43494882283733,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.09999999999999432,0.1000000000003638,0.22360679774981373,0.7211102550928435,0.5099019513592773,0.19999999999998863,7.33754,0.0003,38.462,0.0,7.692,0.0,53.846,0.00369,58.0996,18,6.473,15.716,52.805,23.102,24.091999999999999,9.0,-0.14871590415908076,2,139.0,26,252,3.9635640009263273,4.9151576083519908,2059.2344355296464,2199.2401166121426,11502.888888888889,107.25152161572763,43.92857,48.21429,1,1,0.825,0.495,0.165,0.165
416211,2993,108,2993_108,723,15.17116,0.0,15.17116,0.0,5.24,15.17116,10968.75172,24.63575,24.63575,180.0,14,15,1.936,2.075,54.691654967841025,0.51919932987611361,1,0,1.66,1.521,45.000000000103817,46.38566397918764,53.942753948409532,58.240519914936968,67.833654177916486,90.0,90.0,102.09475707701088,126.02737338510285,180.0,0.14142135623756774,9.918165152890015,0.6403124237432885,0.3162277660163784,0.7071067811865375,0.2000000000007276,0.2000000000007276,0.22360679774998535,0.6082762530298178,0.1999999999999993,15.35784,3e-05,68.75,12.5,0.0,0.0,18.75,0.0068,62.1703,28,12.674,16.97629,17.981000000000002,43.43,38.588999999999999,25.33,-0.3592249728832557,4,159.75,7,573,0.29571026646598536,14.576996963423385,4528.4425056684795,2735.9514918312098,521.25,22.830900113661748,46.97674,40.0,0,0,4.011,3.458,0.968,1.107
416212,2993,109,2993_109,1048,12.87024,0.0,12.87024,0.0,5.009,12.87024,13488.00712,26.1,26.1,164.745,21,21,2.004,2.004,70.17604756631431,0.35697877433222297,0,1,0.573,0.668,90.0,90.0,101.30993247406029,104.03624346783452,105.2551187030618,108.43494882292315,119.74488129694399,120.96375653201224,135.0,146.30993247402117,0.20000000000000284,0.20000000000000284,0.5099019513593499,0.0999999999994543,1.1401754250995368,0.4472135954999579,0.5099019513592802,0.14142135623653776,0.5,0.7211102550928001,12.97412,9e-05,52.174,8.696,4.348,4.348,30.435,0.18525,41.75794,20,5.703,15.17549,26.718,36.737000000000002,36.545999999999999,14.0,-0.24680860377066746,11,78.727272727272734,5,688,0.42246795226684364,20.788793940534482,3575.7166391202345,1218.0102744381413,147.41000000000003,12.141251994749142,46.89266,43.27684,1,1,1.908,1.622,0.477,0.382
416213,2993,11,2993_11,306,11.20159,0.0,11.20159,0.0,6.448,11.20159,3427.68525,18.87882,18.87882,116.565,11,10,3.595,3.268,41.264475718870081,1.1516742687963455,0,2,2.288,1.634,41.63353933659176,45.000000000000007,59.036243467796197,59.10097711964255,71.565051177143133,71.565051177143133,71.565051177143133,77.471192290770333,108.43494882289595,116.56505117707799,0.5385164807134672,0.09999999999990905,0.41231056256139104,5.600892785976201,0.14142135623734164,0.14142135623734164,0.14142135623734164,0.22360679775018233,0.09999999999990905,0.20000000000004547,11.39422,0.00017,33.333,50.0,0.0,0.0,16.667,0.54007,13.87635,14,8.491,13.94536,29.411999999999999,35.948,34.640999999999998,0.0,0,1,244.0,244,244,13.010196942575972,13.010196942575972,0.0,3416.6135858224902,0.0,0.0,46.12245,40.40816,3,2,3.268,2.614,1.634,0.98
416214,2993,110,2993_110,380,10.11787,0.00037,10.11787,0.00037,12.333,10.11787,3844.78899,24.91766,24.91766,180.0,9,8,2.368,2.105,55.026371165835833,2.6909384232620104,0,2,8.158,9.474,97.125016348902804,97.125016348967947,101.44104386873876,104.03624346792074,109.98310652190568,116.56505117707799,142.12501634890282,146.30993247408369,171.86989764581929,178.41764607738278,1.1401754250992377,0.14142135623766322,0.7211102550927095,0.14142135623718088,0.10000000000013642,1.118033988749895,1.1401754250992377,0.14142135623734164,1.0000000000000453,1.300000000000042,10.17643,0.0009,25.0,25.0,12.5,12.5,25.0,0.9449,37.18616,13,5.297,12.13927,0.0,49.737000000000002,50.262999999999998,2.0,-1.0217750060005926,5,58.0,24,114,5.2008882310242424,21.110230236531454,716.73233539654518,755.86355462132906,544.66666666666663,23.338094752285727,32.16561,32.16561,2,2,12.895,14.474,2.368,3.947
416215,2993,111,2993_111,409,10.47681,0.02484,10.47681,0.02484,6.196,10.47681,4285.01503,17.55135,17.55135,175.601,11,9,2.689,2.2,23.643115673734584,0.4115358527837491,0,0,0.978,0.733,48.366460663433124,56.309932474045276,63.434948822920788,63.43494882292201,68.1985905136479,74.054604099075917,102.52880770914967,104.03624346792792,116.56505117708902,135.0,0.4472135954999707,0.3605551275463075,0.14142135623730145,1.118033988749895,0.5385164807134515,0.19999999999998863,0.5830951894845212,0.14142135623730145,0.509901951359283,0.5999999999999943,10.55401,0.02492,11.111,33.333,44.444,0.0,11.111,0.32523,33.12894,15,8.463,11.71972,12.225,47.677,40.097999999999999,24.0,-0.437896645593709,2,103.0,21,185,6.2597565655851053,10.992429879117221,1161.6989568712249,1330.3361928381873,90.25,9.5,49.17582,39.56044,0,0,2.689,1.222,0.244,0.244
416216,2993,112,2993_112,269,12.27772,0.0,12.27772,0.0,14.467,12.27772,3302.70572,28.34237,28.34237,180.0,6,7,2.23,2.602,62.827754009636415,3.07618357263327,0,3,2.602,3.346,97.12501634895392,99.727578551408953,104.03624346791882,105.25511870311892,108.43494882294806,108.4349488229611,116.56505117705194,130.60129464497075,146.3099324740202,166.56897112932052,0.22360679775018233,0.5099019513592606,0.09999999999990905,0.8062257748299396,0.1000000000003638,0.14142135623734164,0.4472135954999579,0.41231056256161164,1.8027756377319946,1.4422205101857344,12.38973,0.00113,80.0,0.0,0.0,0.0,20.0,1.84885,29.9849,9,8.616,16.11665,18.587,39.405000000000001,42.006999999999998,8.5,-0.3518194513726773,2,100.5,25,176,10.545050124911944,8.2306783363366538,1463.3506147434773,1634.6729532517115,240.66666666666666,15.513435037626794,41.87192,39.90148,4,3,4.461,4.833,1.859,2.974
416217,2993,113,2993_113,426,10.98781,0.0,10.98781,0.0,7.582,10.98781,4680.80644,17.75077,17.75077,135.0,10,11,2.347,2.582,24.377006848516519,0.4687320964726685,0,1,0.469,0.704,89.999999999934857,90.0,90.0,90.000000000130271,90.000000000130271,90.000000000130299,104.03624346791115,104.03624346791115,108.4349488228178,116.56505117715616,0.14142135623750243,0.28284271247436177,0.28284271247436177,0.42426406871218575,0.42426406871218575,0.28284271247500486,0.5830951894846237,0.5830951894846237,0.14142135623750243,0.31622776601712554,11.15029,0.00023,0.0,77.778,11.111,0.0,11.111,0.41359,11.67001,16,8.406,12.80407,30.515999999999998,32.159999999999997,37.323999999999998,6.0,-0.8196864561840119,1,363.0,363,363,5.3996784765128121,5.3996784765128121,0.0,4660.680660250001,0.0,0.0,45.32967,48.07692,1,1,2.347,1.643,0.469,0.235
416218,2993,114,2993_114,514,10.58044,-0.0,10.58044,-0.0,11.622,10.58044,5438.34584,25.99423,25.99423,180.0,12,13,2.335,2.529,61.065411533380676,1.1482008028381905,0,2,2.335,3.307,104.0362434679265,104.03624346794182,107.53088239518024,108.43494882290574,116.5650511770552,120.9637565320582,143.45723620274754,153.43494882290682,161.56505117709096,180.0,0.41231056256185983,0.4123105625614186,4.031128874149069,0.31622776601681996,0.3999999999996362,0.4123105625614186,6.800735254367384,0.6708203932499878,0.31622776601676605,0.09999999999990905,10.75197,0.00025,18.182,18.182,45.455,0.0,18.182,3.2056,54.97222,15,6.132,13.85302,17.510000000000002,43.969000000000001,38.521000000000001,12.0,-0.9823939823902131,4,95.25,41,194,10.005679372342057,35.33141437547981,1077.5112329061328,1344.3646134788378,410.5,20.260799589354811,37.94872,30.51282,3,2,5.837,5.447,1.556,2.529
416219,2993,115,2993_115,799,5.63207,0.0,5.63207,0.0,6.051,5.63207,4500.02732,16.53269,16.53269,180.0,10,13,1.252,1.627,28.046423061089435,0.91848650072713844,0,1,5.632,6.383,84.80557109226946,94.763641690722594,95.194428907730014,95.194428907730014,161.56505117702591,161.5650511770796,179.99999879258175,180.0,180.0,180.0,0.20000000000004547,1.2041594578790407,1.1045361017187405,1.1045361017187405,0.22360679775018233,0.0999999999999659,1.1045361017191009,0.10000000000002274,0.10000000000002274,0.10000000000002274,5.63794,0.0,0.0,11.765,35.294,11.765,41.176,0.035,31.27635,19,1.8,9.49041,21.277000000000001,43.429000000000002,35.293999999999997,13.0,-0.47749378105603857,7,65.571428571428569,21,125,5.0564300470573578,14.234670545990193,365.65490877134874,630.74846692029075,2152.5306122448978,46.395372746049773,31.26338,30.19272,3,2,6.884,8.135,2.253,2.503
416220,2993,116,2993_116,478,9.61555,-0.0,9.61555,0.0,9.986,9.61555,4596.23429,29.99333,29.99333,180.0,3,4,0.628,0.837,68.381477006962243,4.3510018159949704,0,5,5.021,4.184,108.4349488229611,108.43494882305228,113.19859051377398,116.56505117707148,116.56505117707148,120.9637565320582,161.56505117708235,168.69006752599148,180.0,180.0,0.3162277660166222,0.14142135623750243,0.5385164807134672,0.6324555320336039,0.6324555320336039,0.41231056256188736,0.4472135954996529,0.36055512754657554,0.36055512754657554,0.36055512754657554,9.69793,0.00016,50.0,10.0,0.0,0.0,40.0,0.02669,36.38275,20,6.142,16.01,39.749000000000002,30.753,29.498000000000001,22.0,-0.767228389942595,1,283.0,283,283,11.646287110862895,11.646287110862895,0.0,4562.8490432599374,0.0,0.0,38.94737,38.94737,7,6,6.485,5.439,4.184,2.929
416221,2993,117,2993_117,394,12.59205,0.0,12.59205,0.0,9.302,12.59205,4961.26618,46.68212,46.68212,159.624,5,10,1.269,2.538,44.570171198954384,5.7204387705361359,1,2,2.792,2.792,75.963756532064423,75.963756532194694,81.869897645809019,90.0,90.0,90.0,101.30993247396009,128.65980825409048,129.80557109226413,142.1250163488215,0.5830951894846237,0.14142135623756272,0.22360679774981373,0.0999999999994543,0.0999999999994543,0.0999999999994543,0.5099019513591715,0.09999999999999432,0.1000000000003638,0.14142135623756272,12.8417,0.00031,37.5,50.0,0.0,0.0,12.5,1.015,38.06806,14,9.791,15.23054,25.381,37.817,36.802,0.0,0,1,323.0,323,323,14.297615976997827,14.297615976997827,0.0,4934.6954032377535,0.0,0.0,41.97531,41.97531,2,2,4.061,4.315,2.03,2.03
416222,2993,118,2993_118,1438,13.72648,7e-05,13.72648,7e-05,5.809,13.72648,19738.6744,29.42669,29.42669,180.0,34,25,2.364,1.739,64.592464127475139,0.55070753673698669,0,1,1.599,1.669,108.43494882290463,108.43494882293503,108.43494882294807,108.43494882294807,116.56505117707799,162.18111108556636,162.96223220438512,173.659808253996,177.43622978852977,180.0,0.22360679774997896,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.1999999999998181,0.4472135955011782,1.204159457879947,1.4317821063273177,1.3152946437976416,0.5,13.81114,3e-05,51.613,12.903,16.129,9.677,9.677,0.0728,99.72458,38,8.951,16.05404,18.081,43.463000000000001,38.456000000000003,63.0,-0.3648312058769067,7,173.85714285714286,15,449,1.3935666093690631,22.120757084389201,3553.2332145813266,2810.6166132577241,4950.2222222222217,70.357815644192797,44.12724,39.47798,2,2,3.894,3.408,0.904,1.113
416223,2993,119,2993_119,484,11.58673,0.0,11.58673,0.0,8.201,11.58673,5607.97506,20.90383,20.90383,179.944,8,13,1.653,2.686,43.398622549839118,1.1552168053625089,0,2,3.306,3.306,89.999999999978286,89.999999999983714,90.000000000065143,116.56505117707799,139.39870535503042,140.71059313749976,160.37241828187337,163.11652559863131,171.86989764584405,174.99608004775965,0.424264068712025,0.14142135623718088,0.5656854249493666,0.2236067977497756,0.5830951894846237,1.004987562112089,12.220065466273084,5.314132102234569,0.3162277660168368,1.802775637731995,11.80632,0.0,50.0,20.0,10.0,0.0,20.0,0.96543,16.14101,15,9.148,13.77607,10.331,45.040999999999997,44.628,3.0,-0.7825821917061875,3,131.66666666666666,5,370,12.225606847048102,12.895082763802959,2551.2659608728786,1851.7336502767769,420.22222222222217,20.499322482029061,40.98765,41.48148,2,2,5.785,5.165,2.273,1.653
416224,2993,12,2993_12,267,11.60435,0.0,11.60435,0.0,6.951,11.60435,3098.36117,24.12053,24.12053,135.0,7,6,2.622,2.247,64.586763697840809,0.58706242770145267,0,0,0.375,0.749,45.000000000000007,55.56354713723168,56.309932474020194,68.838740183171709,71.565051177130101,79.695153531218338,79.695153531270449,89.999999999983714,90.0,90.000000000065143,0.10000000000013642,4.7010637094173555,0.5999999999999996,0.36055512754639907,0.42426406871218575,0.5000000000000455,0.22360679775008066,0.14142135623718088,0.09999999999990905,0.14142135623734164,12.03815,4e-05,20.0,60.0,0.0,20.0,0.0,2.12747,48.50665,11,8.65,14.90284,18.727,46.442,34.831000000000003,10.0,-0.49387570019061344,2,102.5,11,194,0.8784582657504878,27.447816574233123,1501.0302945655349,1541.1102964348488,484.0,22.0,49.75845,36.23188,0,0,1.124,2.247,0.375,0.375
