id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
3801,1016,1,1016_1,427,7.14402,0.02699,7.14402,0.02699,4.642,7.14402,3050.49599,19.38298,19.38298,120.964,8,9,1.874,2.108,39.606439140667653,1.1786934666818092,0,1,4.918,5.152,33.140220879052499,33.976544036258495,34.056343120471276,34.29231352520609,37.411104026264987,37.874983651098731,39.384650293316518,91.735704588933444,97.125016348910606,100.00797980141476,4.368065933568351,1.9026297590440446,7.787810988975035,5.197114584074535,4.72969343615419,0.10000000000002274,3.1144823004795006,2.334523505985697,0.1414213562373266,0.1414213562372462,7.05059,0.0343,0.0,33.333,22.222,0.0,44.444,0.00159,20.42331,13,5.943,11.08217,32.786999999999999,36.768000000000001,30.445,0.0,0,2,57.0,47,67,18.624332305547917,16.328911601714516,42.545764598421442,588.36723718542464,4830.25,69.5,34.30657,27.73723,2,1,6.557,6.792,1.874,0.703
3802,1016,10,1016_10,843,4.25614,0.00017,4.25614,0.00017,7.724,4.25614,3587.92521,20.21584,20.21584,180.0,6,13,0.712,1.542,34.541199845786174,1.0341101884112593,0,2,4.389,7.355,97.125016348886774,100.00797980143085,102.5288077091929,120.96375653206971,120.96375653206971,123.6900675259798,128.65980825409645,128.65980825409645,135.00000000000003,169.69515353127559,0.14142135623718088,1.2206555615735266,0.31622776601698177,1.1661903789690133,1.1661903789690133,1.0816653826390328,1.2806248474866833,1.2806248474866833,1.1313708498987332,0.2236067977498773,4.21363,2e-05,5.556,11.111,5.556,5.556,72.222,0.02913,31.82112,31,2.157,10.0016,22.539000000000001,42.823,34.637999999999998,16.0,-0.7134451034459536,7,48.285714285714285,20,139,7.3358556000927519,18.736234102625666,612.68805633513068,493.47306446927416,1066.5,32.657311585615865,28.24207,28.24207,5,4,6.05,9.253,1.661,1.423
3803,1016,100,1016_100,556,10.57982,-0.0,10.57982,-0.0,8.057,10.57982,5882.38269,24.34173,24.34173,180.0,15,12,2.698,2.158,66.94892212379348,0.69541468875447776,0,0,4.137,3.058,79.695153531231895,79.695153531244401,79.695153531244401,84.805571092263861,100.30484646876576,180.0,180.0,180.0,180.0,180.0,1.1180339887499253,1.1180339887499966,1.1180339887499966,1.104536101718694,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,10.77346,3e-05,33.333,0.0,25.0,16.667,25.0,0.02951,56.93646,10,7.553,13.61359,10.791,46.582999999999998,42.625999999999998,20.0,-0.23515301344262074,6,69.833333333333329,24,216,3.9781303660479597,16.280155328806607,1428.5620304994709,970.49377582917907,545.80555555555554,23.362481793584251,36.59674,34.03263,0,0,5.935,6.655,1.259,0.899
3804,1016,101,1016_101,517,7.42023,0.00027,7.42023,0.00027,8.886,7.42023,3836.25745,18.42525,18.42525,180.0,8,8,1.547,1.547,39.151621244465936,0.68673826777299529,0,0,4.642,5.996,79.992020198699436,82.874983651088186,82.874983651097196,89.999999999991857,123.69006752597311,127.87498365108819,168.69006752597164,180.0,180.0,180.0,0.14142135623750243,0.14142135623718088,1.1401754250992377,1.1313708498984922,0.14142135623718088,1.140175425099098,0.3605551275463784,0.09999999999999432,0.09999999999999432,0.09999999999999432,7.56427,6e-05,9.091,27.273,9.091,18.182,36.364,0.02713,22.24623,16,4.443,11.34446,15.474,46.808999999999997,37.718000000000004,15.5,-0.7103336129726507,4,83.5,7,276,0.33056894457944802,14.81810872655884,1381.1320522515634,947.26206943316981,403.44,20.085815890822062,35.92814,27.54491,0,0,7.737,9.478,2.515,2.321
3805,1016,102,1016_102,298,5.16786,0.0,5.16786,0.0,10.935,5.16786,1540.02193,13.94023,13.94023,171.87,4,6,1.342,2.013,23.132765297810529,0.90652098587464736,0,1,5.034,4.698,79.992020198523477,82.874983651079916,82.874983651100706,86.185925165709079,86.185925165713115,90.000000000002032,94.184916125120921,101.30993247402429,124.99202019855602,138.36646066343073,0.14142135623726126,0.28284271247460296,1.1401754250991478,1.0630145812735463,1.0630145812734606,0.14142135623734164,0.36055512754648095,1.131370849898492,1.2206555615733312,0.10000000000002274,5.22402,0.00013,0.0,16.667,16.667,16.667,50.0,0.06132,9.56331,7,4.137,8.23125,16.779,44.631,38.591000000000001,11.0,-0.17892059337298663,4,45.0,15,109,2.7488357624536417,11.052124001369107,405.8458103439163,375.59628471453198,913.1875,30.218992372347561,32.78689,28.4153,1,1,10.403,9.732,2.685,2.685
3806,1016,103,1016_103,233,10.5362,0.00043,10.5362,0.00043,15.169,10.5362,2454.93415,53.86966,53.86966,175.272,6,6,2.575,2.575,76.435612197383335,40.437183251092065,0,12,12.876,11.159,93.366460663427773,101.48402418620876,108.43494882288944,118.86151167286287,120.6993377605763,123.64866386257627,125.08650166028644,143.60818813248918,145.67713231017126,160.89375658086536,0.31622776601680197,14.55266298654648,1.118033988749895,53.86965750772877,13.80036231408437,17.39540169125163,19.86982637065558,20.52754247346719,24.730952266340253,53.86965750772877,10.66734,4e-05,20.0,40.0,20.0,0.0,20.0,0.13418,131.26976,9,8.703,14.0325,8.5839999999999996,45.494,45.923000000000002,8.0,-0.7509067276419259,1,173.0,173,173,53.19487169128687,53.19487169128687,0.0,2441.6544381118865,0.0,0.0,23.56322,25.28736,12,12,15.88,15.021,11.159,9.442
3807,1016,104,1016_104,397,4.20598,-0.0,4.20598,-0.0,5.571,4.20598,1669.77329,20.96521,20.96521,164.876,2,3,0.504,0.756,46.049874498210748,0.48172409597880056,0,0,4.03,4.03,69.443954780416533,75.963756532069212,75.963756532076005,79.992020198555238,86.185925165720235,90.0,90.0,90.000000000006523,124.99202019855932,127.87498365109846,1.208304597359457,0.28284271247466325,1.166190378969057,1.22065556157338,0.14142135623732158,0.09999999999999432,0.09999999999999432,0.22360679774997896,0.10000000000002274,0.09999999999999432,4.31466,-0.0,12.5,12.5,0.0,0.0,75.0,0.0,20.53224,9,5.028,12.22183,55.415999999999997,22.922000000000001,21.661999999999999,20.0,-0.9471645875785997,2,62.5,6,119,0.27625657694232653,28.240687158676316,795.60900649806626,815.66679209942504,3481.0,59.0,23.7037,29.62963,1,0,5.542,6.549,1.259,1.259
3808,1016,105,1016_105,789,6.85797,0.0,6.85797,0.0,7.051,6.85797,5410.93588,19.9572,19.9572,130.601,10,6,1.267,0.76,47.086452288665257,0.68880991182434159,0,2,4.309,6.084,71.56505117707799,72.181111085504028,75.963756532069681,78.690067525981718,78.690067525981718,90.0,91.54815769899038,97.125016348876741,112.01128319784196,123.69006752597689,1.118033988749895,1.3152946437967772,0.14142135623718088,1.0816653826392022,1.0816653826392022,0.10000000000013642,0.31622776601687386,3.3541019662496847,0.22360679775018233,0.09999999999999432,6.91858,3e-05,17.647,11.765,17.647,5.882,47.059,0.18448,49.84168,24,3.484,11.35159,20.279,42.966000000000001,36.755000000000003,12.5,-0.2601785145224445,8,58.125,5,147,0.0048216793218458171,11.058203430586339,777.50536078041625,667.28663604415931,533.38775510204084,23.095189003384252,35.8811,30.14862,2,2,7.224,9.252,1.648,1.774
3809,1016,106,1016_106,412,9.36236,0.00607,9.36236,0.00607,5.401,9.36236,3857.29288,18.46212,18.46212,180.0,7,9,1.699,2.184,36.058374185939478,1.1277856019863379,0,2,8.01,9.466,37.015133784743547,37.640912317991805,43.152389734007244,46.218875235131314,46.336362116690644,49.759396615567425,68.198590513648028,70.725612643364386,80.954198738407982,86.633539336571559,1.8248287590894772,3.6496575181793505,0.3605551275463863,2.9732137494636985,2.817800560721158,14.717676447048227,1.118033988749895,5.922837157984258,2.5,1.2041594578792343,9.46403,0.00826,22.222,22.222,22.222,0.0,33.333,0.52824,22.64727,12,6.365,11.41458,12.135999999999999,46.359000000000002,41.505000000000003,16.0,-0.4971889934054337,3,72.333333333333329,9,182,3.435806930437304,17.313111505707372,1036.0442116269812,848.6861678620686,72.25,8.5,30.5638,29.37685,3,2,12.864,12.864,4.612,3.398
3810,1016,107,1016_107,420,11.86055,0.0,11.86055,0.0,8.158,11.86055,4981.42971,23.71856,23.71856,159.444,6,5,1.429,1.19,66.277641014941366,0.74145936703295701,0,0,5.238,5.714,67.619864948040401,71.542013068338832,80.727398222796367,81.158185439808349,85.236358309277435,86.268603000838823,86.268603000839562,94.398705354992785,94.763641690726189,100.30484646878064,1.019803902718557,2.4758836806279967,0.41231056256177023,1.1045361017187258,0.1999999999998181,1.118033988749854,0.41231056256176546,2.213594362117834,1.2041594578792292,0.1000000000003638,12.14414,4e-05,44.444,22.222,0.0,11.111,22.222,0.72685,67.12724,11,5.887,14.0119,7.1429999999999998,47.143000000000001,45.713999999999999,0.0,0,5,69.0,5,281,0.15783642721949626,35.819202977670791,1785.0993726962004,987.06645977303197,81.439999999999998,9.024411338142782,35.69405,34.84419,0,0,10.476,11.19,1.19,2.381
