id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
152801,1749,1,1749_1,1077,15.05491,0.0,15.05491,0.0,3.943,15.05491,16214.14172,30.92604,30.92604,111.801,38,33,3.528,3.064,53.249183619717378,0.66590160110266106,1,1,0.464,0.743,43.480651797813621,51.115503566266653,54.462322208191104,59.036243468102725,78.690067526210271,90.0,95.19442890788217,98.130102354163796,104.03624346794182,104.03624346797247,8.60348766489538,0.781024967590945,0.608276253029792,0.4123105625619425,0.14142135623750243,0.1000000000003638,0.14142135623750243,0.14142135623766322,0.09999999999990905,0.1000000000003638,15.13661,9e-05,60.87,17.391,13.043,4.348,4.348,0.49024,38.66551,29,12.707,16.32643,10.214,43.825000000000003,45.960999999999999,26.0,-0.3686864796702353,4,245.5,10,536,0.10839361717531967,22.355381840770391,3528.7827126556099,4045.2962483152228,380.25,19.5,42.84274,43.14516,1,1,2.136,2.321,0.279,0.186
152802,1749,10,1749_10,285,14.36826,0.00205,14.36826,0.00205,7.43,14.36826,4094.95489,28.54645,28.54645,180.0,12,8,4.211,2.807,82.731445549499327,1.6622959942789655,1,1,1.404,0.351,45.000000000000007,56.309932474060304,72.255328374947609,74.744881296869067,74.744881296929194,79.380344723921567,79.695153531213123,83.659808254096447,128.65980825409645,161.56505117705194,0.09999999999990905,0.09999999999990905,0.7280109889279519,0.6324555320335321,0.360555127546071,0.22360679775018233,0.22360679775018233,0.6403124237433416,0.09999999999990905,0.42426406871218575,14.61966,0.0005,50.0,33.333,0.0,0.0,16.667,0.04294,42.94411,8,5.627,18.22684,17.544,51.93,30.526,17.0,-0.7208926584761833,1,223.0,223,223,34.348827309006104,34.348827309006104,0.0,4082.812434676669,0.0,0.0,55.80357,18.30357,1,1,2.105,2.105,1.053,0.351
152803,1749,100,1749_100,1345,8.87876,-0.0,8.87876,-0.0,13.119,8.87876,11941.9346,27.08302,27.08302,180.0,28,31,2.082,2.305,60.937953523763689,0.75964754710578097,0,2,0.446,0.52,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,0.14142135623742205,8.87715,7e-05,31.034,13.793,13.793,3.448,37.931,0.02637,42.49969,32,2.576,14.09475,40.149000000000001,30.928999999999998,28.922000000000001,33.71,-0.22239964507514237,8,102.875,7,266,0.16568802658033335,9.9423712481683122,1321.3585312433627,1472.4252442330248,5466.0,73.932401557098089,46.47551,39.18757,2,2,0.892,0.892,0.372,0.297
152804,1749,101,1749_101,438,15.1242,0.00072,15.1242,0.00072,3.806,15.1242,6624.40114,25.40551,25.40551,104.036,7,6,1.598,1.37,68.358856426013489,0.2972122212524087,1,0,0.228,0.228,26.664465385321289,63.43494882292201,90.0,90.0,90.0,90.0,90.0,90.0,90.0,98.130102354176813,5.9304300012727245,0.09999999999990905,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.1000000000003638,15.41588,0.00037,66.667,22.222,0.0,0.0,11.111,0.23134,23.4622,8,5.761,17.87514,22.831,38.584000000000003,38.584000000000003,48.0,-0.22300265955888623,1,369.0,369,369,31.384373712463251,31.384373712463251,0.0,6613.8019800215752,0.0,0.0,46.75676,44.59459,1,0,1.142,0.685,0.228,0.0
152805,1749,102,1749_102,592,12.23062,0.0,12.23062,0.0,6.028,12.23062,7240.52573,21.77016,21.77016,135.0,13,13,2.196,2.196,37.214184570461903,0.38681903354209746,0,0,0.338,0.507,71.565051177205831,78.69006752593846,81.869897645960947,81.869897645960947,89.999999999894158,89.999999999938126,90.000000000079396,101.30993247413953,104.03624346790733,111.80140948635209,0.4472135955004473,0.14142135623756272,0.5000000000004349,0.5000000000004349,0.7071067811865476,0.22360679775014422,0.5656854249489848,0.36055512754654395,0.09999999999999432,0.5385164807134515,12.39722,0.00042,38.462,30.769,15.385,7.692,7.692,0.03423,26.03052,16,7.457,13.78203,27.027000000000001,37.668999999999997,35.304000000000002,0.0,0,2,260.0,40,480,6.7554490061877219,18.00874828245724,3286.8255914663346,3608.7921760525301,0.0,0.0,45.03817,44.27481,1,1,1.858,2.365,0.338,0.169
152806,1749,103,1749_103,802,3.08549,-0.0,3.08549,-0.0,5.453,3.08549,2474.56452,11.5434,11.5434,180.0,7,7,0.873,0.873,4.9314104136862209,0.16561498779553321,0,0,0.125,0.125,90.0,96.340191745909507,101.30993247402021,104.03624346792647,108.43494882292201,108.43494882292201,120.96375653206971,127.87498365109833,167.47119229084254,180.0,0.10000000000000142,0.09999999999999432,0.5099019513592785,0.09999999999999998,0.19999999999999996,0.19999999999999996,0.09999999999990905,0.22360679774997916,0.5830951894845067,0.09999999999999432,3.12445,0.0,0.0,0.0,0.0,5.882,94.118,0.02779,17.75712,14,1.283,4.41723,61.097000000000001,20.324000000000002,18.579000000000001,26.0,-0.10575411352745107,5,108.59999999999999,10,454,2.0243590080912557,0.28984773356104698,750.40908507778431,480.7813068873964,521.83999999999992,22.843817544359784,49.54128,47.33945,0,0,0.748,0.873,0.0,0.0
152807,1749,104,1749_104,574,11.41935,0.00017,11.41935,0.00017,5.049,11.41935,6554.7093,43.04474,43.04474,180.0,15,16,2.613,2.787,36.208123409289016,4.3122383844427805,0,2,0.871,0.697,71.565051177025879,71.565051177025879,97.125016348807605,104.03624346797247,104.03624346797247,108.43494882298714,108.43494882298714,116.56505117694772,149.03624346784983,180.0,0.31622776601712554,0.31622776601712554,0.31622776601683794,0.4123105625619425,0.4123105625619425,0.1000000000003638,0.1000000000003638,0.31622776601690983,0.41231056256172194,0.1000000000003638,11.52365,0.00014,16.667,58.333,8.333,8.333,8.333,0.78498,39.18577,14,4.979,13.07743,29.617000000000001,35.017000000000003,35.366,0.0,0,3,164.0,25,439,13.717408396344931,10.903148979087913,2867.2147831391221,2177.2087847248772,0.0,0.0,45.8,45.4,2,2,1.394,0.871,0.697,0.523
152808,1749,105,1749_105,218,9.38967,0.0,9.38967,0.0,5.198,9.38967,2046.94746,23.13547,23.13547,101.31,6,5,2.752,2.294,68.585433578124935,2.7195480556742773,0,1,0.917,0.917,32.544447852089348,33.527526743533812,34.261102899090425,44.999999999934857,44.999999999983729,50.423009282597214,81.869897645833589,81.869897645898732,90.000000000021714,90.000000000032571,4.0012498047485145,2.9410882339704636,1.8110770276274433,0.09999999999990905,0.09999999999990905,6.095900261651371,0.5000000000000455,0.14142135623734164,0.14142135623750243,0.28284271247452253,9.39819,0.00029,50.0,25.0,0.0,0.0,25.0,0.51452,36.33066,8,2.921,14.92523,32.109999999999999,34.862000000000002,33.027999999999999,0.0,0,1,132.0,132,132,23.997700920734559,23.997700920734559,0.0,2021.8315605304815,784.0,28.0,45.58824,33.82353,1,1,1.376,1.835,0.917,0.459
152809,1749,106,1749_106,689,11.0969,-0.0,11.0969,-0.0,7.033,11.0969,7645.76567,21.39369,21.39369,180.0,21,16,3.048,2.322,48.328730731907974,0.42628274782013026,0,0,0.29,0.145,104.03624346797247,108.43494882298714,108.43494882298714,111.80140948635184,125.53767779189342,127.87498365113828,134.99999999986971,157.1663458220788,161.56505117707795,167.47119229079794,0.1000000000003638,0.31622776601690983,0.31622776601690983,0.09999999999999964,0.14142135623750243,0.2236067977497756,0.2999999999999545,0.4999999999996362,0.7071067811865476,0.4472135954999579,11.2592,0.00024,40.0,26.667,6.667,13.333,13.333,0.00671,37.30591,17,4.651,13.62262,23.222000000000001,42.960999999999999,33.817,27.0,-0.22905915313888187,2,278.0,75,481,32.957780185550874,23.735452154464138,2774.6247629481468,3806.2568371181369,16.0,4.0,49.0161,36.13596,0,0,1.161,0.726,0.0,0.0
152810,1749,107,1749_107,479,3.08943,0.0003,3.08943,0.0003,19.599,3.08943,1479.83826,11.44771,11.44771,180.0,6,12,1.253,2.505,12.306512135962301,0.42746224196350346,0,1,0.626,0.835,165.96375653207159,167.47119229084589,171.32682595212151,171.86989764584726,172.87498365110025,172.87498365110031,173.45370921670815,173.45370921670815,178.49256424122197,180.0,0.8000000000000114,0.5830951894845359,1.1704699910719956,0.7000000000000455,0.5,0.8062257748298055,0.5099019513592717,0.5099019513592717,0.41231056256180465,0.2236067977500044,3.11059,0.00131,0.0,0.0,20.0,10.0,70.0,0.04654,6.11232,15,1.851,5.773,22.965,36.533999999999999,40.500999999999998,11.5,-0.2573782419667823,6,33.666666666666664,5,128,2.64621311067974,7.8695705674498857,351.57521404106211,214.62416389400656,4454.8000000000002,66.744288145128948,41.45299,43.16239,1,1,2.505,2.923,0.626,0.626
