id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
22401,1104,1,1104_1,1311,15.79725,0.0,15.79725,0.0,5.937,15.79725,20710.20013,30.26962,30.26962,165.964,26,28,1.983,2.136,82.129653767158231,0.54901219681041302,1,1,2.212,3.127,95.194428907735883,95.194428907736153,100.30484646876576,100.30484646876863,101.30993247402648,101.30993247402648,101.30993247402648,119.744881296942,131.98721249581774,165.96375653206971,0.20000000000004547,1.104536101718694,0.0999999999999659,0.10000000000002274,1.140175425099163,1.140175425099163,1.140175425099163,0.14142135623734164,1.3453624047073938,0.41231056256174947,15.90046,1e-05,65.517,10.345,6.897,0.0,17.241,0.07766,61.42818,21,5.766,19.11262,15.256,42.409999999999997,42.334000000000003,0.0,0,4,266.25,5,936,1.4137110677808775,23.358731582624888,8132.5877493152902,5154.0236942684678,3024.6875,54.997159017534713,38.14815,45.37037,3,2,4.729,5.873,0.839,0.992
22402,1104,10,1104_10,757,10.88347,-0.0,10.88347,-0.0,3.738,10.88347,8238.78678,22.21824,22.21824,90.0,7,11,0.925,1.453,47.874757328348657,0.78234570883686894,0,2,5.548,5.812,24.883274831544373,25.093817727490016,26.322957774804365,27.467610700177115,30.177906813158888,31.373981833762322,31.748581135061912,32.195733934727016,38.625258039475902,41.987212495806148,4.810405388322285,4.468780594300863,6.606814663663595,5.336665625650534,3.606937759374549,4.060788100849392,4.560701700396591,2.262741699796562,2.256102834536405,3.0083217912975906,10.96685,0.00015,43.75,12.5,12.5,12.5,18.75,0.02865,11.74444,17,6.783,13.35265,10.568,45.707000000000001,43.725000000000001,6.0,-0.5268320598449233,1,615.0,615,615,25.831601226214833,25.831601226214833,0.0,8225.2321259776581,0.0,0.0,37.33766,39.28571,2,2,9.775,9.247,2.378,2.51
22403,1104,100,1104_100,1282,18.32322,8e-05,18.32322,8e-05,4.333,18.32322,23490.36342,31.21602,31.21602,180.0,30,36,2.34,2.808,47.708297837406931,0.59871695594639496,1,0,2.496,2.574,58.392497753745516,59.796762245053166,61.090816348854446,62.525568373723686,70.016893478101451,79.695153531196453,96.581944655192473,114.44395478041832,171.86989764584274,180.0,0.09999999999990905,2.45153013442623,2.2472205054244156,2.8178005607210532,0.10000000000002274,0.09999999999854481,1.170469991071976,0.09999999999854481,0.7071067811865958,0.09999999999990905,18.44769,0.00019,71.429,10.714,14.286,3.571,0.0,0.22039,35.30362,23,11.019,19.10205,13.260999999999999,43.369999999999997,43.369999999999997,7.0,-0.4550789408088202,4,305.75,32,995,16.654011780891121,23.952550190540119,8485.0504396093856,5867.0219625462832,96.8888888888889,9.8432153734889347,40.52075,41.98535,1,1,4.758,4.992,1.326,1.17
22404,1104,101,1104_101,514,16.08645,0.0,16.08645,0.0,3.387,16.08645,8268.43467,24.1754,24.1754,56.276,8,11,1.556,2.14,49.060990782923852,1.3222044406016487,1,1,10.506,10.7,29.737428672175497,34.084117568302659,44.999999999869715,44.999999999869715,44.999999999869715,45.000000000130278,45.000000000130278,45.000000000130278,45.000000000130278,45.000000000130278,3.8897300677551154,3.74432904536994,0.1414213562368593,0.1414213562368593,0.1414213562368593,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,16.28217,0.00016,81.818,9.091,0.0,0.0,9.091,0.64365,30.6373,12,14.965,17.88737,7.782,46.109000000000002,46.109000000000002,9.0,-0.42898079539395695,2,229.5,163,296,27.959667034240692,12.985693618705222,1533.2829873963244,4131.4404858107791,0.0,0.0,27.48918,28.35498,2,1,13.424,14.008,4.28,4.086
22405,1104,102,1104_102,1349,15.37129,0.0,15.37129,0.0,3.65,15.37129,20735.87532,23.2407,23.2407,100.305,28,30,2.076,2.224,30.66388329872192,0.43737298223324667,1,0,1.853,2.446,29.006055222534336,30.540604849681575,42.852414571701409,45.128178263830989,50.710593137440299,90.0,90.0,90.0,90.0,90.0,5.632051136131696,6.307138812488582,5.9236812878479554,5.544366510251736,0.2999999999992724,0.10000000000218279,0.10000000000218279,0.10000000000218279,0.10000000000218279,0.10000000000218279,15.46538,1e-05,68.966,10.345,17.241,0.0,3.448,0.27709,12.71942,16,9.142,16.10274,12.602,44.329000000000001,43.069000000000003,10.0,-0.8261541917201709,1,1286.0,1286,1286,20.306645905472877,20.306645905472877,0.0,20724.23148075975,0.0,0.0,45.60995,43.35664,3,2,4.818,5.115,0.964,1.112
22406,1104,103,1104_103,1181,8.76926,0.0,8.76926,0.0,5.218,8.76926,10356.49743,26.29544,26.29544,180.0,21,20,1.778,1.693,72.81093088994065,0.58149806190349962,0,0,2.456,2.71,63.434948822946978,72.443452564940671,79.380344723844388,86.185925165709634,89.999999999999588,89.999999999999844,107.85031830221594,128.65806933846045,180.0,180.0,0.424264068712025,1.503329637837285,0.2828427124746205,1.063014581273465,1.1313708498984738,0.1414213562373109,1.2369316876851244,3.482814953453598,1.0630145812734648,1.0630145812734648,8.84389,5e-05,23.077,19.231,7.692,11.538,38.462,0.00178,77.88978,33,6.081,13.81259,28.789000000000001,39.119,32.091000000000001,8.0,-0.3959797974644794,6,119.66666666666667,7,340,0.41256561447356926,25.560853852056994,1962.3778078838768,1710.4316916503419,17132.559999999998,130.89140537101738,39.75904,34.40428,5,2,5.08,6.351,1.524,1.355
22407,1104,104,1104_104,469,16.93117,0.0,16.93117,0.0,2.968,16.93117,7940.71639,26.13446,26.13446,120.774,6,7,1.279,1.493,62.757954360799182,1.8333219542367543,1,2,8.529,9.382,16.462846050837836,17.616493361244512,19.773720884396745,20.981927244328887,26.660262307810893,30.724026635993251,33.712567340050185,35.633078227299286,36.907054436689073,39.145826710699403,3.3060550509632516,1.7029386365928405,4.016217125604362,4.0024992192381115,19.321749403198574,5.1999999999999575,3.51710107901357,5.360037313303132,11.276967677528024,3.397057550292729,17.12765,0.0,70.0,20.0,0.0,0.0,10.0,0.60543,35.77749,13,14.022,19.30996,10.661,46.055,43.283999999999999,0.0,0,2,204.0,152,256,32.439392274296047,13.067987652513088,1364.1496482850253,3967.0418321633069,0.0,0.0,29.19708,29.19708,4,3,13.006,12.793,2.345,4.478
22408,1104,105,1104_105,1006,20.89025,0.0,20.89025,0.0,2.85,20.89025,21015.59258,28.20815,28.20815,65.772,13,17,1.292,1.69,39.418901152186208,0.92107855930455107,1,2,2.286,2.087,29.538782259553695,32.391393206613138,34.060908816767302,35.145969388521273,35.226773512821246,37.760162603334329,45.0,45.0,45.000000000521091,48.562454583659452,1.280624847486568,3.482814953453213,1.5297058540776927,14.536161804272947,4.684015371452134,2.5059928172277237,0.14142135623782398,0.14142135623782398,0.1000000000003638,1.2206555615727444,21.01541,8e-05,81.818,9.091,4.545,4.545,0.0,0.06705,36.07648,14,12.852,21.58565,26.838999999999999,35.686,37.475000000000001,9.0,-0.3632492268405615,4,242.25,5,833,0.20303334727802386,10.605514831816889,8020.2555334856916,5249.7371428213291,90.25,9.5,43.88489,44.09044,4,2,4.672,5.567,1.392,0.994
22409,1104,106,1104_106,177,3.24837,0.0,3.24837,0.0,5.658,3.24837,574.96114,16.00312,16.00312,180.0,2,3,1.13,1.695,25.051833857657385,0.69999172686068445,0,0,2.26,4.52,23.224500571957194,23.421071865012276,26.565051177077976,29.501235882551793,43.585576788597848,46.649977136166903,48.366460663428676,51.393222334573807,71.56505117707799,101.30993247402021,10.867382389517768,6.013318551349164,0.2236067977499789,9.618731725128804,2.8425340807103794,7.2201108024738945,0.09999999999999432,7.856844150166162,2.4186773244895647,0.2236067977499789,3.4418,0.00062,0.0,0.0,0.0,66.667,33.333,0.02968,31.89262,8,4.546,9.79405,39.548000000000002,39.548000000000002,20.904,0.0,0,1,58.0,58,58,12.628248410945295,12.628248410945295,0.0,568.05507861965293,12.25,3.5,20.68966,27.58621,0,0,4.52,6.215,0.565,1.13
22410,1104,107,1104_107,1751,11.50541,-0.0,11.50541,-0.0,3.65,11.50541,20145.97887,25.59473,25.59473,164.745,18,21,1.028,1.199,107.61275535516511,0.29679825307608282,0,2,1.199,2.97,109.98310652187718,109.98310652187718,109.98310652189998,111.80140948633385,111.80140948633743,111.80140948635182,116.56505117707799,117.77251177354218,153.43494882271358,153.43494882292202,1.17046999107218,1.17046999107218,1.1704699910719625,1.0770329614267657,0.22360679775079242,1.0770329614269007,1.118033988749895,2.5079872407968034,0.1000000000003638,1.118033988749895,11.57061,8e-05,47.368,7.895,2.632,2.632,39.474,0.00101,43.55091,35,2.787,19.552,38.835000000000001,34.380000000000003,26.785,12.5,-0.6495408387584429,2,510.5,96,925,18.86248921518623,14.589683215274315,9100.3213053223571,10032.880675760958,31730.0,178.12916661793486,45.76436,44.01168,3,2,2.456,4.797,0.628,0.685
22411,1104,108,1104_108,747,9.20169,0.00067,9.20169,0.00067,6.25,9.20169,6873.66595,17.70537,17.70537,135.0,19,17,2.544,2.276,23.558613569728408,0.35922160117099411,0,1,0.937,0.803,78.690067526039911,78.690067526039911,81.869897645817971,90.0,90.0,90.0,116.56505117697377,116.56505117715616,134.99999999993486,134.99999999996743,0.1999999999998181,0.1999999999998181,0.7071067811868691,0.2000000000007276,0.2000000000007276,0.2000000000007276,0.0999999999994543,0.1000000000003638,0.5656854249493666,0.5656854249490451,9.29691,0.00013,0.0,50.0,31.25,6.25,12.5,0.07177,19.53353,20,5.23,10.551,24.096,39.223999999999997,36.68,18.0,-0.760151281990177,3,214.33333333333334,15,383,5.5804857982832043,12.634325222038166,1800.389780751027,2275.8596826932876,429.6875,20.72890493972125,48.14815,42.90123,1,1,2.142,2.142,0.402,0.402
