id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
121201,1593,1,1593_1,839,10.45265,0.0,10.45265,0.0,6.251,10.45265,8769.77574,26.86038,26.86038,180.0,14,20,1.669,2.384,42.219819577663039,0.96299017391710529,0,1,6.436,6.198,68.198590513648213,75.963756532058198,77.471192290863826,90.0,94.763641690721684,96.581944655228227,100.3048464687661,106.38954033403645,115.01689347816327,180.0,0.09999999999999964,0.41231056256188736,1.118033988749895,0.09999999999990905,1.0770329614269345,1.170469991072122,1.118033988749893,0.14142135623718088,0.14142135623734164,0.1999999999998181,10.55226,0.00083,16.667,44.444,11.111,11.111,16.667,0.83108,136.25222,21,8.324,11.69649,7.1509999999999998,47.198999999999998,45.649999999999999,10.5,-0.27763932022500176,6,123.33333333333333,5,392,6.2845171655046901,23.677567659964989,1893.7958981041565,1455.1149280809932,389.5,19.735754355990551,36.41232,35.87684,3,2,8.343,9.178,3.218,2.98
121202,1593,10,1593_10,230,0.55759,0.0048,0.55759,0.0048,42.535,0.55759,128.2449,2.50799,2.50799,180.0,1,0,0.435,0.0,0.2814016159251384,0.42526269289545993,0,0,2.174,3.913,165.96375653207363,170.04192940153911,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.4123105625617663,1.1045361017187265,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.30000000000000027,0.54092,0.00228,0.0,0.0,0.0,0.0,100.0,0.13292,0.55289,5,0.522,1.75002,13.042999999999999,49.130000000000003,37.826000000000001,6.5,-0.31901500173132685,0,0,0,0,0,0,0.0,0.0,5941.5555555555547,77.081486464361561,44.44444,0.0,0,0,7.391,14.783,0.435,1.304
121203,1593,100,1593_100,751,12.80383,0.0,12.80383,0.0,6.548,12.80383,9615.67263,27.59746,27.59746,180.0,22,22,2.929,2.929,55.023368557373551,1.4116815881689593,0,3,8.921,8.389,59.349332042931266,61.557071375647141,66.370622269343897,97.125016348905575,97.12501634891558,97.125016348931865,101.30993247402273,104.03624346792553,108.43494882295457,124.99202019856916,0.6708203932503437,1.2206555615735266,0.2236067977500298,1.140175425099123,0.14142135623722107,0.14142135623726126,1.1401754250991478,0.14142135623734164,1.118033988749895,1.2000000000002728,12.91226,0.00074,43.75,18.75,6.25,18.75,12.5,1.3813,24.3896,26,11.299,13.50832,3.9950000000000001,46.604999999999997,49.401000000000003,13.5,-0.6456326129668347,6,116.66666666666667,7,449,0.033358079613958383,44.924004214958593,2556.6173014953633,1596.511191368658,10.888888888888888,3.2998316455372216,32.8169,35.49296,9,6,12.65,12.783,4.261,5.06
121204,1593,101,1593_101,484,12.56986,0.0,12.56986,0.0,2.719,12.56986,6083.81204,25.56345,25.56345,63.435,7,7,1.446,1.446,56.662328353654246,0.60094234245510258,0,1,4.752,4.959,16.58733855692304,16.708580355717242,18.067939543036776,19.106923584254563,19.189900759423448,23.008870082823695,23.454210523594814,24.280438110891229,34.886617411740779,35.791395396839185,3.224903099319222,3.9812058474789564,6.830812543175224,4.404543109109025,3.649657518179276,2.607680962081053,2.5553864678360636,3.9357337308309686,3.8470768123344343,1.746424919657324,12.76369,3e-05,50.0,20.0,20.0,0.0,10.0,0.26842,32.25469,7,6.568,14.52977,22.727,37.603000000000002,39.668999999999997,20.0,-0.3145496096105657,2,208.0,46,370,1.037234806669554,34.753658879598945,2674.9559443088169,3035.8095034558578,0.0,0.0,35.88517,40.19139,1,1,7.231,6.612,1.653,1.653
121205,1593,102,1593_102,1013,17.2778,0.01135,17.2778,0.01135,4.222,17.2778,17502.41342,26.7959,26.7959,179.474,23,19,2.27,1.876,12.354073606972559,0.96417262394545833,1,2,6.12,6.12,29.021713071811309,30.122661577766145,30.701637673169671,34.79887965374153,35.445600958832507,38.194537073194319,40.30652001332313,42.273689006094152,68.020284721483364,114.37236492239987,11.941942890501497,14.305593311708583,8.64696478540335,5.632051136130937,8.367197858303083,12.831601614763404,14.75737103958565,5.830951894845301,6.14003257320335,1.2206555615733963,17.35233,0.01349,81.818,13.636,4.545,0.0,0.0,0.28187,35.49119,31,15.506,17.2778,11.846,46.496000000000002,41.658000000000001,0.0,0,1,841.0,841,841,10.346838787437772,10.346838787437772,0.0,14389.752910859259,0,0,40.96742,37.21619,7,4,8.687,8.885,3.356,3.455
121206,1593,103,1593_103,1287,14.09913,0.0,14.09913,-0.0,4.07,14.09913,18145.57782,27.87723,27.87723,180.0,20,18,1.554,1.399,82.956374974448835,0.82594801272287099,0,1,9.246,10.179,78.690067526006501,81.869897645844176,82.874983650758836,82.874983651098873,90.0,90.000000000000526,90.000000000000526,97.125016349158344,112.22475764884564,142.12501634889779,0.14142135623782398,1.131370849898482,1.0816653826390958,1.1401754250991398,0.1000000000003638,0.28284271247460796,0.28284271247460796,0.14142135623718088,8.982204629154259,1.1401754250987393,14.20927,0.00017,42.857,25.0,3.571,7.143,21.429,0.04906,30.62925,25,7.618,16.96123,9.3239999999999998,48.018999999999998,42.656999999999996,8.33,-0.3431658038428086,5,212.59999999999999,6,955,0.96454339012692103,42.054962628151301,6895.1381460177481,3621.1935996582479,611.75999999999999,24.733782565551916,31.27341,27.52809,2,1,11.733,12.665,2.72,3.419
121207,1593,104,1593_104,241,6.64381,0.0338,6.64381,0.0338,7.767,6.64381,1601.15784,13.82932,13.82932,168.69,4,5,1.66,2.075,25.949476981794302,0.9110150168503004,0,1,4.979,7.054,44.292680631459781,53.595911436918364,53.963004129191965,56.309932474024386,68.198590513665934,68.962488974604312,74.054604099031977,74.054604099048262,78.690067525998074,94.763641690727965,1.6492422502470532,0.9433981132056218,6.020797289396135,0.10000000000002274,0.22360679774992812,2.202271554554581,0.14142135623738186,1.0295630140985808,1.1401754250992726,1.2041594578790502,6.5776,0.03619,0.0,20.0,40.0,0.0,40.0,1.13677,7.83559,8,4.412,9.86467,12.448,52.281999999999996,35.270000000000003,0.0,0,1,140.0,140,140,6.9579328214482628,6.9579328214482628,0.0,1440.4029702481225,0.0,0.0,36.25,31.25,2,1,6.639,10.373,3.32,2.49
121208,1593,105,1593_105,243,7.04035,0.00058,7.04035,0.00058,8.15,7.04035,1710.80419,12.5096,12.5096,78.69,3,4,1.235,1.646,22.283933473859435,1.3782308233103062,0,1,7.819,7.819,45.0,45.0,47.954579824062371,48.81407483429151,49.398705354992821,50.415396973169202,66.801409486350693,67.249023657193973,71.56505117707799,78.690067525964253,0.10000000000002274,0.10000000000002274,1.486606874731829,0.10000000000002274,0.8062257748298831,6.400781202322125,1.0770329614268923,1.0630145812733858,0.14142135623730145,1.1401754250991478,7.13152,0.00034,0.0,20.0,60.0,0.0,20.0,0.80033,16.86249,7,3.567,9.48595,16.460999999999999,45.679000000000002,37.859999999999999,0.0,0,3,59.0,8,157,0.31943266702468176,5.2788293867579501,696.89652394630389,562.83287260393206,522.8888888888888,22.866763848189994,37.07865,30.33708,1,1,10.7,10.7,3.292,2.881
121209,1593,106,1593_106,529,14.91377,0.00027,14.91377,0.00027,3.968,14.91377,7889.38181,21.10379,21.10379,165.069,10,12,1.89,2.268,43.660381754345657,1.1485991798346196,1,1,2.268,3.403,20.076697450803938,20.296636129625117,20.338337672838851,25.277722235557075,42.005524238308936,42.192552101532009,56.309932474000178,56.30993247400685,149.03624346791116,149.03624346791116,12.78123624693624,4.925444142409991,3.5608987629530016,5.5901699437494745,4.561797891182736,3.228002478313824,0.0999999999994543,1.0816653826394742,0.09999999999990905,0.09999999999990905,15.04757,2e-05,81.818,9.091,0.0,0.0,9.091,0.58018,39.9721,15,9.707,16.87347,15.122999999999999,43.667000000000002,41.210000000000001,0.0,0,2,231.5,201,262,24.297125453169194,5.4606330926540378,731.21685755464796,3938.838060964817,0.0,0.0,43.04069,42.82655,1,1,5.104,5.86,0.756,0.567
121210,1593,107,1593_107,590,1.56654,0.00732,1.56654,0.00732,11.262,1.56654,924.2564,13.10153,13.10153,180.0,1,2,0.169,0.339,13.996336969960966,0.15426119780590442,0,0,0.508,2.034,105.25511870305778,105.2551187030578,108.43494882292211,115.01689347810007,119.72141453466007,153.43494882292197,161.56505117707798,165.96375653207349,175.23635830927373,175.60129464500443,1.1401754250991378,1.140175425099138,0.14142135623730923,1.1704699910719625,0.4123105625617647,0.09999999999999964,0.22360679774997833,0.4123105625617647,0.22360679774997833,0.3162277660168378,1.54234,0.00963,0.0,0.0,15.385,0.0,84.615,0.00509,28.28141,17,0.628,10.37513,59.322000000000003,24.236999999999998,16.440999999999999,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43.37349,38.55422,0,0,1.356,4.237,0.339,0.0
