id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
111001,1543,1,1543_1,1398,6.11453,-0.0,6.11453,-0.0,7.185,6.11453,8548.11179,18.25842,18.25842,180.0,25,34,1.788,2.432,30.690408505125696,0.78066664564904764,0,3,3.362,4.793,90.0,90.0,90.0,105.25511870305665,105.25511870305762,111.80140948635209,115.01689347809432,143.24018056552578,153.43494882292202,174.69172946852203,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.1401754250991554,1.1401754250991385,1.077032961426903,1.170469991071908,16.346559270990333,0.09999999999999432,9.700515450222218,6.13449,2e-05,0.0,16.129,35.484,6.452,41.935,0.00116,35.98064,44,5.265,9.46579,26.466000000000001,40.915999999999997,32.618000000000002,23.17,-0.06561931638008325,11,79.727272727272734,8,196,0.18748318026865554,11.764428894967146,623.53366879828434,767.15451734261489,7689.1111111111113,87.687576720485964,37.02461,32.55034,5,4,4.793,6.438,2.003,1.788
111002,1543,10,1543_10,323,10.65649,0.0,10.65649,0.0,10.717,10.65649,3442.04776,20.36664,20.36664,156.801,12,9,3.715,2.786,33.391444331137599,0.98643383909413584,0,1,3.715,4.025,45.446451583771378,47.948915667136909,48.934782056358543,49.184916125122506,51.095861544593426,63.43494882292201,78.503436982417696,87.397437797507592,153.43494882292202,153.4349488229611,2.3259406699225194,5.903388857258321,1.360147050873582,2.9068883707496505,0.5385164807134462,0.1000000000003638,2.2360679774997947,1.118033988749895,0.2236067977500298,0.14142135623742205,10.89081,0.00593,14.286,28.571,42.857,0.0,14.286,4.3354,51.86206,8,8.063,11.56972,3.0960000000000001,50.155000000000001,46.749000000000002,31.0,-0.5698547106615626,3,96.666666666666671,7,160,0.28163792480010164,17.905876107310277,958.38729080179144,1140.5269837613539,8.6666666666666661,2.9439202887759488,38.17568,34.7973,1,1,6.811,4.954,0.929,2.167
111003,1543,100,1543_100,1274,9.94103,0.00089,9.94103,0.00089,7.894,9.94103,12664.86694,21.99113,21.99113,180.0,21,15,1.648,1.177,32.429780466040071,0.77294097659704342,0,2,6.279,6.044,100.30484646875352,169.61114218454327,174.88958243894842,177.66269414087634,180.0,180.0,180.0,180.0,180.0,180.0,0.0999999999994543,1.1045361017191213,1.1180339887494881,0.8062257748298515,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,9.98614,0.00011,17.857,14.286,39.286,10.714,17.857,0.20628,33.87407,24,5.36,11.46395,5.4950000000000001,48.351999999999997,46.154000000000003,14.33,-0.12875006280859988,8,135.0,7,295,0.28607275966891005,14.80587059446615,1584.4882421565969,1569.4425313530933,280.40816326530614,16.745392299534405,37.34062,36.15665,2,2,9.733,9.89,2.59,2.512
111004,1543,101,1543_101,582,12.45303,0.00034,12.45303,0.00034,7.596,12.45303,7247.66324,24.75035,24.75035,180.0,10,7,1.718,1.203,71.216090988036342,0.55833833733690941,0,0,4.639,6.701,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.842524260701026,95.194428907728408,180.0,1.0999999999994543,1.0999999999994543,1.0999999999994543,1.0999999999994543,1.0999999999994543,1.0999999999994543,1.0999999999994543,1.1180339887493254,0.09999999999990905,0.09999999999990905,12.64765,0.00035,50.0,25.0,0.0,0.0,25.0,0.14664,25.28393,12,5.158,16.66133,6.8730000000000002,49.140999999999998,43.985999999999997,0.0,0,1,428.0,428,428,25.088695794857099,25.088695794857099,0.0,7193.8589358921181,784.0,28.0,40.50926,38.65741,0,0,9.107,11.168,1.031,1.203
111005,1543,102,1543_102,495,10.16052,0.00223,10.16052,0.00223,8.189,10.16052,5029.45664,24.9874,24.9874,170.538,14,11,2.828,2.222,63.444046245320621,1.3358851162256757,0,1,5.051,4.646,84.80557109226946,84.80557109226946,90.0,90.0,90.0,90.0,90.0,90.0,90.0,95.19442890775403,1.1045361017186273,1.1045361017186273,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.099999999999909,1.1045361017186686,10.36316,0.00094,30.0,20.0,30.0,0.0,20.0,0.00062,24.65443,16,9.088,13.97422,18.181999999999999,46.262999999999998,35.555999999999997,0.0,0,2,176.0,28,324,8.9644858508283711,30.70030834990974,2292.9417986033955,2496.1309791543058,420.25,20.5,38.26816,29.88827,5,3,7.475,7.879,2.828,2.02
111006,1543,103,1543_103,1456,13.16307,0.00083,13.16307,0.00083,5.76,13.16307,19165.43325,24.2,24.2,153.435,30,37,2.06,2.541,46.03593187080552,0.61769928309098676,0,1,4.258,3.297,61.436457928788293,63.434948822974121,67.619864948048971,67.750976342807434,69.443954780418309,70.769327624338672,71.565051177094404,78.690067525973106,83.884496433703646,90.0,5.467174773133819,0.09999999999990905,0.9899494936613916,1.0630145812736105,0.14142135623718088,1.1661903789690604,2.459674775249972,1.081665382639222,1.081665382639222,0.09999999999990905,13.2411,0.00034,43.75,18.75,25.0,3.125,9.375,0.0323,54.12771,30,8.105,14.60174,15.109999999999999,43.063000000000002,41.826999999999998,14.75,-0.37267799624996495,7,185.71428571428572,8,670,0.36536399208191173,20.919646675686966,3935.9211613460166,2729.1972982367474,979.8888888888888,31.30317697756713,40.45802,38.32061,3,1,7.074,7.212,1.992,1.305
111007,1543,104,1543_104,421,9.47572,-0.0,9.47572,-0.0,7.256,9.47572,3989.28005,21.50209,21.50209,180.0,11,8,2.613,1.9,37.387128222728094,1.0855912000628944,0,1,4.988,6.651,43.322041591390949,44.999999999869715,44.999999999959293,54.462322208025547,59.732326166775934,68.498565675948186,79.695153531243079,100.30484646875691,165.96375653207738,180.0,3.1400636936214266,0.09999999999990905,0.2999999999999545,2.5806975801127834,5.894064811316814,2.5806975801127834,1.1180339887498567,0.1999999999998181,0.4123105625618529,0.1999999999999318,9.60023,0.00011,0.0,44.444,44.444,0.0,11.111,0.44047,52.6043,9,6.624,11.65323,11.875999999999999,45.131,42.993000000000002,24.0,-0.7851745716281973,4,85.0,47,148,21.813143601214101,18.626861156995599,446.12980848474825,993.43785725215332,486.5,22.056745000112777,33.43109,31.96481,2,1,6.888,8.789,1.425,2.375
111008,1543,105,1543_105,378,10.81085,0.0,10.81085,0.0,5.537,10.81085,4086.50008,21.25135,21.25135,104.036,6,9,1.587,2.381,40.466994225592309,0.89547953487243015,0,1,7.143,4.762,34.537476141939322,34.96842226763097,35.979361392482552,37.243843922146212,38.41805534482576,39.546081111397932,44.884948388546256,45.333388138125734,48.814074834278834,48.814074834278834,6.673080248281164,4.482186966202824,3.7854986461495312,7.762087348130018,2.340939982144244,2.624880949681254,5.069516742254625,2.773084924772429,1.0630145812732896,1.0630145812732896,11.0054,0.00012,25.0,25.0,37.5,0.0,12.5,0.41861,22.07091,8,7.332,12.83323,15.872999999999999,41.798999999999999,42.328000000000003,0.0,0,1,317.0,317,317,21.872804233676312,21.872804233676312,0.0,4080.9675207433456,0.0,0.0,31.13208,36.16352,1,1,8.73,7.937,2.91,1.852
111009,1543,106,1543_106,896,6.27308,0.00011,6.27308,0.00011,5.606,6.27308,5620.67848,20.45532,20.45532,180.0,15,17,1.674,1.897,40.254745274038058,0.86536534619654615,0,1,3.348,5.469,60.255118703058102,66.614778942781584,71.5650511770815,71.565051177102418,74.2913621709843,78.6900675260013,79.019349989829308,120.9637565320733,171.86989764582188,180.0,0.36055512754635477,0.7211102550928554,1.140175425099108,0.14142135623724117,1.1661903789690717,1.0816653826392693,0.5830951894845359,1.166190378969057,0.14142135623726126,0.09999999999999432,6.30698,5e-05,0.0,36.842,15.789,0.0,47.368,0.00122,34.36957,20,5.749,11.21016,29.018000000000001,40.179000000000002,30.803999999999998,9.0,-0.15869684464392286,5,99.0,9,160,0.65313476290078498,17.327490454938005,749.61086896692461,1113.8609558391606,10669.583333333334,103.29367518552786,35.01006,28.77264,6,2,5.357,7.254,1.116,1.339
111010,1543,107,1543_107,268,9.63179,0.00053,9.63179,0.00053,5.848,9.63179,2581.3194,20.46069,20.46069,90.0,5,7,1.866,2.612,56.057077326065574,1.8628245383772419,0,1,1.493,1.866,28.842660135414999,29.490029126232614,34.761802333481874,34.937824433874745,40.543170617755443,40.971736333512482,47.602562202500472,53.343891584027354,56.523721703899099,89.999999999971507,2.3323807579381435,1.3928388277183694,2.501999200639357,5.203844732503122,3.560898762952893,1.726267650163244,0.4472135955000596,1.486606874731722,0.5000000000001137,1.131370849898492,9.69992,-0.0,40.0,20.0,20.0,0.0,20.0,0.74854,18.22736,7,4.918,13.24104,29.850999999999999,33.209000000000003,36.939999999999998,18.0,-0.3054053163429309,2,95.5,59,132,14.944968659467069,8.8385787864661634,860.74811213629278,1282.6435187199565,0.0,0.0,36.59794,41.75258,1,1,2.985,3.358,0.746,0.746
