id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
266601,2277,1,2277_1,241,7.42953,0.0,7.42953,0.0,8.109,7.42953,1790.51753,17.42297,17.42297,180.0,2,3,0.83,1.245,48.549876744157302,0.58805015475369615,0,0,7.469,4.979,63.43494882292201,66.801409486356306,85.601294644998333,85.601294645004799,90.0,90.0,96.581944655178319,96.581944655178432,108.43494882292201,179.99999879258175,0.09999999999999787,0.14142135623750243,0.20000000000004547,0.22360679774997977,0.09999999999999787,0.09999999999999787,1.170469991071964,0.22360679774997896,1.118033988749895,0.14142135623731153,7.6969,0.00014,20.0,20.0,20.0,0.0,40.0,0.04974,28.97303,9,2.224,11.98267,24.896000000000001,37.344000000000001,37.759,7.0,-0.3528378055744476,3,46.666666666666664,5,128,0.16035910382589344,12.88714353293587,803.22476024841092,586.87216385568365,788.66666666666663,28.083209693100727,29.72973,35.81081,1,1,8.714,7.884,2.905,0.83
266602,2277,10,2277_10,1505,13.13048,0.0,13.13048,0.0,4.27,13.13048,19761.36616,24.81693,24.81693,125.538,22,21,1.462,1.395,54.236836326132298,0.80209575106681119,0,0,8.439,9.834,85.426078740104245,86.185925165764985,90.0,97.12501634890647,97.125016348933613,100.00797980141337,103.70696100407623,104.03624346791115,104.03624346791115,115.01689347810147,0.4242640687119044,0.14142135623782398,0.1000000000003638,1.140175425099193,0.14142135623726126,1.2206555615737875,1.170469991071976,0.14142135623782398,0.14142135623782398,0.14142135623734164,13.2105,7e-05,45.455,27.273,9.091,3.03,15.152,0.09839,39.91062,31,5.738,15.16883,7.3090000000000002,48.837000000000003,43.853999999999999,12.0,-0.35450965314133137,10,127.90000000000001,6,684,0.73580126989258943,20.373558383730213,3450.1255472609291,1969.420415833961,3174.1875,56.339928114970114,32.46154,30.0,1,0,11.229,12.425,2.458,2.99
266603,2277,100,2277_100,387,6.51984,0.00058,6.51984,0.00058,20.496,6.51984,2523.17788,30.5552,30.5552,180.0,1,2,0.258,0.517,58.860478730229509,2.4601287984332827,0,2,5.168,7.752,161.565051177052,163.07248693585422,168.69006752598074,179.99999914622637,180.0,180.0,180.0,180.0,180.0,180.0,0.22360679774997896,1.1661903789690133,1.118033988749895,0.22360679775008066,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.09999999999990905,6.50477,0.00135,37.5,0.0,0.0,12.5,50.0,0.07779,29.0519,17,3.871,14.56946,10.336,48.061999999999998,41.601999999999997,5.0,-0.5167053943547002,1,158.0,158,158,9.2214441450274798,9.2214441450274798,0.0,2439.5395279362738,10404.0,102.0,33.13609,30.76923,2,2,6.718,12.403,2.842,2.326
266604,2277,101,2277_101,355,3.54239,0.0,3.54239,0.0,7.279,3.54239,1257.5486,21.62614,21.62614,180.0,2,5,0.563,1.408,15.453864436820965,1.78301583860709,0,2,2.254,4.507,54.865806943086838,69.934295102574183,71.56505117707799,73.300755766006674,74.744881296944726,89.999999999986969,90.000000000013031,108.43494882288944,165.3236068625508,179.99999914622637,1.341640786499823,1.2041594578791823,0.14142135623734164,1.4764823060234216,0.10000000000002274,1.118033988749895,0.22360679774992814,0.14142135623726126,1.0816653826391904,0.22360679774992814,3.58225,6e-05,0.0,0.0,28.571,14.286,57.143,0.03161,12.3481,9,2.008,7.02985,25.352,41.972000000000001,32.676000000000002,18.5,-0.18896055353584498,3,55.666666666666664,12,120,1.8515920270980823,6.4164650544104536,391.4866640807814,403.11395792555533,2841.1875,53.302790733694238,32.75862,33.90805,2,2,5.352,6.479,0.845,0.845
266605,2277,102,2277_102,1706,8.95872,0.00967,8.95872,0.00967,2.947,8.95872,15283.57672,23.70759,23.70759,180.0,12,8,0.703,0.469,73.690534618585147,0.42556153389987106,0,0,5.686,6.975,87.026268917520653,90.0,97.125016348901809,97.125016348901838,101.30993247402019,101.3099324740202,101.3099324740202,142.1250163489018,179.99999879258175,179.99999879258175,0.6403124237432796,0.14142135623730964,0.14142135623730964,1.1401754250991378,0.14142135623730953,0.14142135623730953,0.14142135623730953,1.140175425099138,0.14142135623730948,0.14142135623730948,8.95312,0.00964,35.135,8.108,8.108,5.405,43.243,0.0,28.29977,36,5.36,15.27469,30.481000000000002,38.57,30.949999999999999,17.0,-0.409427867640453,4,46.0,7,85,0.034597643773689138,16.6832630872658,406.73148968595819,429.41273342106257,97982.888888888876,313.02218593717743,32.29689,33.0993,0,0,7.972,8.968,1.231,1.172
266606,2277,103,2277_103,937,7.48235,-0.0,7.48235,-0.0,4.937,7.48235,7010.96341,19.2585,19.2585,180.0,9,6,0.961,0.64,48.32698723894444,0.51688226395070325,0,0,6.83,8.324,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,1.0999999999999999,7.56092,0.00013,20.0,25.0,10.0,5.0,40.0,0.00176,29.2502,33,5.167,12.91709,21.344999999999999,43.436,35.219000000000001,3.0,-0.6696907344791505,2,264.0,7,521,0.88005592659669341,11.613364242966929,3440.1277356608866,3464.0084236659832,8755.9166666666661,93.573055238496224,31.41264,32.71375,0,0,9.072,11.099,2.134,1.921
266607,2277,104,2277_104,673,5.07709,0.0003,5.07709,0.0003,19.834,5.07709,3416.8848,16.97056,16.97056,174.401,12,12,1.783,1.783,19.551934573483642,1.4158317802311655,0,4,7.727,9.807,105.25511870305529,105.25511870305529,107.10272896905589,110.55604521958391,114.44395478041611,118.07248693585551,159.68717372979364,164.74488129693924,170.5376777919779,172.87498365111404,0.2999999999999545,0.2999999999999545,1.2165525060596776,0.14142135623734164,0.20000000000004547,1.2369316876853589,1.2206555615733312,1.1999999999999318,0.10000000000002274,1.0198039027185435,5.06536,0.00039,0.0,7.143,28.571,14.286,50.0,1.11141,16.2869,20,3.346,7.15428,2.972,48.588000000000001,48.439999999999998,7.5,-0.5829449175215311,13,33.307692307692307,5,206,0.020040117509974982,5.9819917562585037,457.29770591809876,249.69020840070002,221.50413223140501,14.883014890518822,30.0,32.6087,9,5,12.63,16.345,4.755,4.755
266608,2277,105,2277_105,692,4.11719,0.0,4.11719,0.0,8.38,4.11719,2849.09326,13.03879,13.03879,180.0,10,9,1.445,1.301,13.652125535287126,0.42007488811152383,0,0,2.89,5.058,88.898293884793546,93.366460663398115,97.125016348899408,97.12501634891558,97.12501634891558,108.4349488229215,127.87498365109786,127.87498365109859,172.8749836511158,180.0,0.22360679774996625,1.2041594578791823,0.14142135623730648,0.14142135623722107,0.14142135623722107,1.131370849898462,0.10000000000000142,0.10000000000000142,0.36055512754654395,0.14142135623722107,4.17734,3e-05,0.0,0.0,13.333,33.333,53.333,0.08255,6.37206,18,3.155,6.44405,8.6709999999999994,50.866999999999997,40.462000000000003,13.25,-0.19415989770746056,5,85.200000000000003,23,143,0.88438628975687938,6.5743846367167897,393.58308287905396,553.91725001807231,2054.2399999999998,45.323724471848074,41.62791,40.0,0,0,4.769,7.948,0.578,0.723
266609,2277,106,2277_106,1540,12.65206,-0.0,12.65206,-0.0,4.39,12.65206,19484.16471,35.54617,35.54617,180.0,24,20,1.558,1.299,41.158400150820718,1.159011351716889,0,1,8.896,8.896,60.172915345566921,63.434948822974128,68.962488974578193,69.145541960480216,71.565051177084513,74.744881296938203,79.695153531223539,90.0,90.0,180.0,0.608276253029792,0.31622776601712554,0.5,1.4212670403555288,0.20000000000004547,1.1401754250995368,0.09999999999990905,1.2000000000000455,1.2000000000000455,0.19999999999999998,12.73221,8e-05,32.353,35.294,11.765,11.765,8.824,0.53833,28.94761,31,6.535,13.38045,5.1950000000000003,48.506,46.298999999999999,11.5,-0.3903656905736489,7,206.71428571428572,6,700,0.66593864184695795,23.005827340125883,3857.2901631068762,2775.8904165677664,90.583333333333329,9.5175276901794899,33.31039,31.86511,1,1,12.013,12.143,2.273,2.273
266610,2277,107,2277_107,239,7.58222,-0.0,7.58222,-0.0,3.972,7.58222,1812.15111,17.74289,17.74289,111.371,2,0,0.837,0.0,42.67944585439659,0.66805612347943266,0,0,8.368,12.134,17.10901967823942,21.614778942786522,23.498565675952111,26.565051177064962,34.657490802453168,39.245434668897339,45.000000000032578,58.240519915212722,64.470302009466963,100.00797980144135,4.459820624195594,4.123105625617628,2.4738633753705965,0.2236067977498773,3.5846896657870793,4.295346318982969,0.10000000000002274,1.104536101718864,1.216552506059644,1.2206555615733703,7.91125,0.00034,20.0,20.0,0.0,40.0,20.0,0.0511,20.05421,8,2.597,11.69124,16.736000000000001,47.698999999999998,35.564999999999998,4.0,-0.7725003768515375,2,76.5,10,143,0.49596973388472687,14.240102028051714,864.99478537825325,899.28622784735239,650.25,25.5,31.16883,28.57143,0,0,11.715,14.226,2.51,5.021
