id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
74001,1360,1,1360_1,1264,13.71116,0.0,13.71116,0.0,5.327,13.71116,17330.90898,26.703,26.703,180.0,7,10,0.554,0.791,45.570392730952626,1.0639433555820061,1,2,6.171,7.911,101.30993247410539,101.97613244418777,107.65012422003731,127.87498365109269,131.18592516565613,135.00000000003971,161.56505117729947,169.06090881685938,170.2933475907098,180.0,0.22360679775069076,2.385372088374916,1.2806248474872515,0.09999999999990905,1.5033296378373149,1.1313708498992356,0.14142135623766322,1.140175425099477,1.2041594578789558,0.14142135623766322,13.77843,3e-05,50.0,25.0,3.571,10.714,10.714,0.05493,21.74302,19,6.156,15.55366,15.823,42.326000000000001,41.850999999999999,9.0,-0.6003449864285744,5,221.0,10,653,0.54004321918414022,6.2656903860392754,4547.1470856695923,3454.1506011026627,889.04000000000019,29.816773802676913,35.64356,38.25383,3,2,11.472,12.342,3.244,3.165
74002,1360,10,1360_10,515,7.70478,0.0,7.70478,0.0,8.777,7.70478,3967.9607,15.04161,15.04161,180.0,8,7,1.553,1.359,22.971987322025726,0.45766078061036586,0,0,2.718,3.883,78.690067525947285,90.0,100.30484646876701,104.03624346792839,104.03624346792839,105.25511870305954,116.56505117707799,119.74488129694225,161.56505117701528,180.0,1.1401754250988525,0.20000000000001705,0.09999999999999432,1.236931687685121,1.236931687685121,0.09999999999999432,0.10000000000000003,0.14142135623730956,0.3162277660169503,0.1,7.8567,0.00018,0.0,27.273,27.273,18.182,27.273,0.125,19.76018,12,3.792,9.59963,19.417000000000002,42.912999999999997,37.670000000000002,0.0,0,1,411.0,411,411,10.969306717933947,10.969306717933947,0.0,3945.4492126879404,900.0,30.0,42.09246,41.84915,0,0,6.214,8.155,0.777,0.971
74003,1360,100,1360_100,199,2.23845,0.0,2.23845,0.0,33.263,2.23845,445.45129,14.94958,14.94958,180.0,2,2,1.005,1.005,15.912915213792161,1.4006242905165416,0,1,2.01,2.513,153.43494882292077,158.19859051364833,160.01689347810111,161.56505117706965,164.29136217098375,180.0,180.0,180.0,180.0,180.0,0.4472135954999373,0.14142135623730145,0.10000000000000142,0.14142135623728389,1.1401754250991492,0.14142135623728389,0.14142135623728389,0.14142135623728389,0.14142135623728389,0.14142135623728389,2.05251,0.00097,0.0,0.0,0.0,25.0,75.0,0.04506,25.74918,8,1.237,8.95406,40.201000000000001,30.652999999999999,29.146000000000001,21.0,-0.6703210880154808,2,21.0,17,25,14.910219058450286,10.158249568840581,8.7098161817779811,192.51230988659114,4096.0,64.0,30.23256,20.93023,1,1,4.523,7.035,0.503,1.005
74004,1360,101,1360_101,456,7.00124,0.03816,7.00124,0.03816,20.848,7.00124,3192.56719,18.87671,18.87671,180.0,4,9,0.877,1.974,40.343878679278191,0.89395996059211102,0,0,7.456,7.018,128.65980825409048,133.31531568210377,135.0,151.61664585847024,155.55604521958301,161.56505117707835,163.65919436885338,166.89363343153701,177.78524487268089,180.0,0.22360679774997738,1.081665382639195,2.5,1.2041594578792303,0.14142135623731025,0.1414213562373109,1.3152946437965904,1.8788294228055917,1.303840481040528,0.1414213562373109,6.9123,0.03869,20.0,10.0,0.0,30.0,40.0,0.30819,28.28799,8,3.051,10.05759,2.1930000000000001,48.465000000000003,49.341999999999999,2.5,-0.6655845111224934,2,56.0,5,107,0.26041158815871235,2.5208012514358416,301.39013556426994,315.66562891112255,69.109375,8.3132048573339024,33.11475,37.04918,2,0,12.281,12.939,4.167,3.947
74005,1360,102,1360_102,1266,12.50133,0.00022,12.50133,0.00022,5.939,12.50133,15826.68668,20.6826,20.6826,180.0,16,15,1.264,1.185,37.273017908710578,0.91631199790938411,0,1,9.479,9.321,90.0,90.784824602987797,97.125016348774523,98.343891584031141,114.44395478041832,118.61045966598182,161.56505117697381,164.29136217100208,180.0,180.0,0.10000000000013642,1.1401754250991478,0.14142135623750243,1.5297058540778712,0.1000000000003638,1.252996408614261,0.1414213562368593,1.5297058540778712,0.1000000000003638,0.1000000000003638,12.55922,9e-05,35.714,32.143,17.857,3.571,10.714,0.09529,35.01909,26,5.915,13.90851,7.109,46.051000000000002,46.840000000000003,0.0,0,7,160.42857142857142,7,576,0.23632267583689284,16.844602179985738,3070.9265981307335,2250.9679580449906,2312.6666666666665,48.090193040438777,32.62787,34.0388,4,2,12.559,13.744,4.028,4.581
74006,1360,103,1360_103,350,10.59363,0.0,10.59363,0.0,16.402,10.59363,3707.77073,19.94843,19.94843,180.0,5,5,1.429,1.429,42.720360929243348,0.77429155461190513,0,0,5.714,5.143,133.86557836902034,134.99999999999667,140.41186915231987,154.31185656435153,156.03751102543066,164.50515140085611,171.86989764583092,171.86989764585704,175.81508387487523,179.99999879258175,1.1401754250990384,1.0816653826388436,1.2529964086140433,1.2041594578794184,1.3928388277183694,1.300000000000042,0.2236067977497756,0.31622776601676605,1.1401754250988787,0.3605551275463627,10.8308,0.0012,14.286,57.143,0.0,14.286,14.286,1.38476,32.72927,10,6.925,12.63186,5.7140000000000004,48.570999999999998,45.713999999999999,0.0,0,3,92.666666666666671,44,171,4.1487826158107461,15.893319810977845,972.55677290480753,1215.9811621182889,0.0,0.0,37.24138,34.13793,1,1,12.286,10.286,1.429,2.286
74007,1360,104,1360_104,227,5.72199,0.0,5.72199,0.0,13.875,5.72199,1298.89168,12.9244,12.9244,180.0,6,4,2.643,1.762,23.768480773913868,0.53907138749514438,0,0,4.405,4.405,82.874983651070892,82.874983651103079,85.030259271890984,86.633539336571332,90.0,120.96375653207448,129.62329457194841,142.12501634890469,168.69006752598418,171.86989764585212,1.1401754250991005,0.2828427124745627,1.0816653826391904,1.20415945787922,0.10000000000002274,1.1661903789690717,1.4035668847618272,0.09999999999999432,0.14142135623732158,0.4999999999999716,5.95165,0.00024,0.0,0.0,60.0,0.0,40.0,0.13737,18.23482,8,3.729,8.67091,17.620999999999999,46.695999999999998,35.683,16.0,-0.7197011046820807,2,71.0,31,111,6.1570039958589584,9.7357155126519217,435.9633729639998,632.36051948089687,1056.25,32.5,38.35616,28.08219,0,0,6.167,8.37,1.322,0.0
74008,1360,105,1360_105,238,15.19112,0.0529,15.19112,0.0529,3.899,15.19112,3615.48595,20.61553,20.61553,90.0,4,1,1.681,0.42,23.15776675301386,2.2507075072123617,1,1,6.723,9.664,11.57777597455391,11.665556883478388,11.914779901249366,14.15506490586839,17.9753668653909,22.186677893449644,23.643114797246152,71.56505117707799,71.56505117707799,86.185925165713115,11.859595271340416,11.461239025515479,12.206555615733752,6.198386886924739,8.486459803710849,7.247068372797498,6.935416353759726,1.118033988749895,1.118033988749895,1.0630145812734606,15.17861,0.05457,60.0,20.0,20.0,0.0,0.0,0.45737,32.8744,5,11.236,15.69187,12.605,50.0,37.395000000000003,0.0,0,1,167.0,167,167,8.5754357602498708,8.5754357602498708,0.0,2903.7964997710137,0.0,0.0,41.73913,32.17391,1,1,8.403,11.345,2.941,5.042
74009,1360,106,1360_106,1354,13.45414,0.0001,13.45414,0.0001,6.028,13.45414,18216.9028,20.83963,20.83963,169.695,17,19,1.256,1.403,36.064125926937734,0.73695608356507492,1,1,6.869,7.607,90.000000000065143,91.00508600522204,91.789910608210747,93.814074834271906,97.12501634897697,100.61965527606839,104.67639313748651,124.99202019855169,131.63353933657382,161.56505117718226,0.14142135623734164,1.1401754250990308,0.4999999999998181,1.0630145812727976,1.140175425099098,0.1414213562375728,0.3605551275464494,1.220655561573266,1.2041594578794184,0.14142135623782398,13.52416,0.00022,36.667,40.0,10.0,6.667,6.667,0.15336,44.78323,24,7.315,14.65587,5.9080000000000004,48.079999999999998,46.012,12.75,-0.3365550290282282,7,174.42857142857142,5,491,0.15978790266482634,11.141247041186801,2981.4374016238262,2590.4494938272715,142.47222222222223,11.936172846529253,36.31961,35.18967,3,2,10.931,11.078,2.363,3.102
74010,1360,107,1360_107,675,5.2906,0.00021,5.2906,0.00021,9.963,5.2906,3571.15734,13.51481,13.51481,180.0,12,19,1.778,2.815,12.016033546828643,0.76339606237662472,0,0,6.222,8.593,90.0,90.0,90.0,90.0,97.12501634891089,102.52880770915144,105.25511870305778,108.43494882292202,153.43494882292202,179.99999879258175,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.10000000000000009,1.1401754250991667,0.22360679774997877,0.09999999999999998,1.2649110640673513,1.118033988749895,0.14142135623732158,5.36368,0.0026,0.0,0.0,14.286,42.857,42.857,0.78614,20.18466,21,3.795,6.59179,5.9260000000000002,46.073999999999998,48.0,9.25,-0.2727763188144879,8,66.0,5,163,0.23820700264038569,4.4363476201603831,365.52411316475127,439.29060569047124,101.80246913580245,10.089720964219103,31.21495,36.63551,1,0,9.037,11.704,2.37,2.37
