id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
464001,322,1,322_1,164,2.43648,0.00061,2.43648,0.00061,10.147,2.43648,399.58273,10.6066,10.6066,180.0,2,4,1.22,2.439,12.500638041590285,0.28630774313600332,0,0,0.0,2.439,45.000000000000007,61.389540334034791,65.556045219583481,79.69515353123397,79.69515353123397,84.805571092267058,95.194428907732927,95.194428907733069,180.0,180.0,0.14142135623730964,1.252996408614167,1.2083045973594584,1.118033988749895,1.118033988749895,1.1045361017187456,0.19999999999998863,1.1045361017187174,0.39999999999997726,0.39999999999997726,2.58961,0.00018,0.0,0.0,33.333,0.0,66.667,0.68086,10.46617,5,1.196,6.75014,30.488,42.683,26.829000000000001,0.0,0,2,28.0,13,43,0.47585154303072541,6.3611252932846991,142.99757957085399,189.00389532453946,716.66666666666663,26.770630673681683,35.71429,39.28571,0,0,1.22,4.268,0.0,0.0
464002,322,10,322_10,165,4.74569,0.00086,4.74569,0.00086,11.108,4.74569,783.0388,14.46997,14.46997,180.0,2,3,1.212,1.818,24.289641705460063,1.4463266801236201,0,1,0.606,4.242,36.454718104703112,38.554581963740318,39.130399556984422,40.030259271886614,52.125016348903799,71.56505117707637,71.565051177086133,99.462322208027601,149.03624346792552,172.8749836510984,1.7117242768624128,1.6124515496597311,0.94339811320567,0.7211102550928042,0.10000000000002274,0.316227766016793,1.118033988749895,0.10000000000002274,0.09999999999999432,0.36055512754637054,4.67571,0.00159,0.0,0.0,66.667,0.0,33.333,2.15686,33.11223,6,1.025,8.35796,18.181999999999999,43.030000000000001,38.787999999999997,26.5,-0.25876689716548507,3,28.666666666666668,9,47,1.4317812124672815,3.9441709516517283,156.41441082511301,251.84155430674022,625.0,25.0,42.85714,36.26374,1,1,1.818,4.848,0.606,1.212
464003,322,100,322_100,330,5.20683,0.0,5.20683,0.0,14.637,5.20683,1718.25296,13.92839,13.92839,180.0,7,4,2.121,1.212,23.054678269907281,0.86016754990642097,0,1,3.333,4.242,93.683486389161416,104.03624346789296,104.03624346792553,116.56505117707799,142.12501634889932,149.03624346792554,153.43494882293504,172.87498365110071,179.99999914622637,180.0,1.6763054614240427,0.14142135623726126,1.1661903789690717,1.118033988749895,1.1401754250991478,0.10000000000002274,0.09999999999990905,0.2236067977500298,0.22360679774992814,0.0999999999999659,5.26853,8e-05,0.0,0.0,42.857,14.286,42.857,0.11643,31.88468,12,2.543,8.46967,12.121,47.878999999999998,40.0,19.5,-0.3733687778587952,5,38.799999999999997,8,97,2.3500656831550284,6.8154824624244386,325.02125803849549,334.18258325877554,988.63999999999999,31.442646199071731,39.39394,31.31313,1,1,5.455,7.879,1.818,1.515
464004,322,101,322_101,509,5.60338,0.00028,5.60338,0.00028,13.103,5.60338,2852.12203,14.01178,14.01178,180.0,13,11,2.554,2.161,22.908069653465166,0.63411177743313563,0,0,3.929,5.305,99.865806943081878,105.25511870305778,105.25511870305778,116.56505117707799,153.43494882292447,161.56505117707786,180.0,180.0,180.0,180.0,0.2236067977500203,0.10000000000000009,0.10000000000000009,0.10000000000013642,0.3162277660169031,0.14142135623730995,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,5.70991,8e-05,0.0,9.091,36.364,18.182,36.364,0.09996,23.91936,13,2.84,8.58477,13.752000000000001,48.329999999999998,37.917000000000002,18.5,-0.487557453427164,6,52.166666666666664,14,104,3.6002208160815132,8.0257519137627327,387.92247911643062,460.5333802628179,397.63265306122452,19.940728498759128,42.76923,29.84615,1,0,7.466,8.841,0.982,1.768
464005,322,102,322_102,336,3.23605,0.00905,3.23605,0.00905,24.873,3.23605,1087.31411,14.98332,14.98332,180.0,2,6,0.595,1.786,17.751080238036934,0.60561491698767933,0,1,1.786,3.869,111.80140948635351,113.19859051364523,116.56505117707799,130.23635830928083,153.43494882292526,156.80140948635614,167.47119229084717,167.47119229085308,171.86989764584149,179.99999879258175,1.0770329614269134,0.14142135623733162,1.118033988749895,0.14142135623728136,0.10000000000002274,0.5385164807134515,0.2236067977499726,0.41231056256179777,0.31622776601685143,0.14142135623732158,3.19166,0.01401,0.0,0.0,28.571,0.0,71.429,0.11027,18.22818,13,1.365,7.8248,20.832999999999998,38.988,40.179000000000002,21.0,-0.33250669009183825,2,34.0,17,51,2.6951311966234957,18.213585268738235,178.3918058156417,267.73987285783238,8100.0,90.0,36.71875,42.96875,1,1,2.976,9.821,1.19,1.19
464006,322,103,322_103,340,7.09634,-0.0,7.09634,-0.0,12.921,7.09634,2412.75603,26.43218,26.43218,180.0,6,3,1.765,0.882,47.462793605307183,5.1192234819491036,0,10,10.294,10.294,95.194428907741752,112.51756943182211,115.50533047569142,138.75555951439733,175.42298885283944,176.69199161631201,180.0,180.0,180.0,180.0,1.104536101718761,3.8078865529319543,19.50589654437857,11.314592347937266,11.920570456148457,4.341658669218437,0.1999999999999318,0.1999999999999318,0.1999999999999318,0.1999999999999318,7.18933,5e-05,14.286,14.286,28.571,14.286,28.571,0.00809,26.47591,14,6.697,11.49014,26.471,39.706000000000003,33.823999999999998,10.0,-0.6406814663663485,5,40.799999999999997,8,97,2.2808904057743495,22.993665248122692,462.70479748883122,476.98345493875814,2738.0,52.32590180780452,30.28846,26.92308,15,12,12.941,12.941,7.647,6.471
464007,322,104,322_104,310,7.77112,0.0,7.77112,0.0,6.428,7.77112,2409.04586,18.52053,18.52053,85.236,8,8,2.581,2.581,28.992728835968521,1.0172609091347746,0,1,7.097,8.065,37.501045592417633,40.363980886056218,40.559054972478719,41.933514498874423,44.861269570112341,45.000000000032578,63.434948822922017,63.434948822923126,71.565051177092641,81.869897645829369,6.754257916307336,6.334824385884666,7.531268153505183,5.770615218501318,5.440588203494192,0.14142135623742205,0.20000000000001705,1.2041594578792465,0.316227766016793,1.118033988749895,7.92654,3e-05,0.0,33.333,16.667,33.333,16.667,4.99114,29.67514,8,5.595,9.94569,16.129000000000001,44.194000000000003,39.677,0.0,0,3,79.333333333333329,5,154,0.39806033036260541,16.948090033262595,709.27557491138771,798.0917390089021,702.25,26.5,36.09959,33.19502,2,1,10.968,12.581,3.548,4.194
464008,322,105,322_105,931,12.21558,-0.0,12.21558,-0.0,7.162,12.21558,11372.70918,22.97063,22.97063,146.31,19,18,2.041,1.933,36.854607931936862,0.83156480025527202,0,1,6.122,6.445,85.030259271890046,89.999999999723187,90.0,90.0,90.0,97.125016348856377,101.30993247392,113.19859051366616,122.47119229084392,138.366460663428,1.0816653826388436,0.14142135623718088,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.2236067977503857,1.1401754250987393,0.14142135623782398,0.0999999999994543,0.0999999999994543,12.3165,0.00021,35.0,30.0,10.0,15.0,10.0,0.40145,37.73971,28,8.929,13.57201,12.888999999999999,44.790999999999997,42.32,21.0,-0.3195727204238112,8,103.75,8,653,3.1665978246106015,13.457995270268317,3236.6925265659138,1415.869240875488,64.960000000000008,8.0597766718439541,38.56287,35.20958,2,2,8.915,9.13,3.222,2.793
464009,322,106,322_106,1692,3.89779,0.0,3.89779,0.0,3.951,3.89779,6595.06877,20.48341,20.48341,180.0,18,16,1.064,0.946,31.015736051375153,0.12356201187396854,0,0,0.177,0.296,116.56505117705683,126.86989764583883,126.86989764586031,126.86989764586031,128.65980825409048,134.99999999997556,159.62356478610269,161.56505117707829,161.56505117714474,179.99999879258175,0.44721359549988166,0.5000000000000796,0.5000000000001137,0.5000000000001137,0.10000000000002274,0.1000000000003638,0.6403124237432885,0.14142135623730548,0.4242640687120652,0.14142135623730548,3.91279,1e-05,2.703,16.216,10.811,5.405,64.865,0.00043,28.53537,45,1.655,10.32068,73.286000000000001,13.771000000000001,12.943,49.0,-0.09135422252540339,4,157.75,31,274,2.0687025866334809,15.089634382919275,1191.7623543138852,1632.9189245183113,184152.6875,429.1301521683136,48.97314,44.07583,0,0,0.473,0.414,0.059,0.118
464010,322,107,322_107,164,4.9222,0.0,4.9222,0.0,7.271,4.9222,807.24117,14.86607,14.86607,128.66,2,3,1.22,1.829,23.637046940494017,0.8818269039907829,0,1,3.049,6.098,21.723319492533296,22.842928591117094,27.21611155730762,29.538782259558122,44.999999999991871,90.0,90.0,90.0,93.366460663436825,93.36646066343863,5.777542730261673,6.224146527838182,3.1999999999999886,3.9597979746446823,0.14142135623732158,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.20415945787922,0.14142135623732158,5.04408,0.00079,0.0,0.0,33.333,33.333,33.333,1.05905,10.30029,4,3.076,8.48546,18.292999999999999,42.683,39.024000000000001,0.0,0,1,93.0,93,93,10.762224319649343,10.762224319649343,0.0,797.63329410158906,0.0,0.0,37.23404,38.29787,1,1,6.098,10.366,3.049,1.829
