id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
245001,2176,1,2176_1,738,6.99292,0.00027,6.99292,0.00027,9.837,6.99292,5160.77844,23.05211,23.05211,180.0,18,15,2.439,2.033,37.316483511242886,1.5930904469238789,0,3,1.762,1.491,135.0,142.12501634891183,151.9275130641484,154.99757941668241,161.33464043718749,164.2752542772528,172.40535663140861,180.0,180.0,180.0,0.14142135623718088,0.4472135955000596,1.6999999999999786,1.923538406167134,14.920120642943877,0.31622776601683905,3.383784863137726,0.09999999999999432,0.09999999999999432,0.09999999999999432,7.04545,6e-05,6.25,6.25,37.5,25.0,25.0,0.02598,63.6523,14,2.016,10.08795,20.324999999999999,39.295000000000002,40.378999999999998,23.2,-0.2206667707032743,9,54.444444444444443,7,158,20.256774093231268,13.754914401907659,555.66175861441184,560.86894666674334,440.53061224489795,20.988821125658724,37.69841,39.28571,4,3,3.252,2.575,1.084,0.813
245002,2176,10,2176_10,1611,24.28499,0.01588,24.28499,0.01588,4.809,24.28499,39123.12683,36.59617,36.59617,180.0,28,25,1.738,1.552,96.146656207588009,2.9465996910442489,1,13,5.525,5.587,116.62016091915308,126.86989764580234,169.8669042221332,174.43955120678442,175.43552504762471,176.53039673059109,177.96041395705743,180.0,180.0,180.0,18.556939402821797,1.499999999997817,36.59617466348088,18.220043907740724,34.36393458264056,28.629530209208806,1.1045361017187199,0.29999999999972715,0.29999999999972715,0.29999999999972715,24.30864,0.01886,77.143,2.857,17.143,0.0,2.857,0.14474,78.78205,16,10.703,24.73898,11.794,45.624000000000002,42.582000000000001,9.0,-0.6563615356817211,6,231.83333333333334,12,1114,1.9024331425399819,29.811686625630482,11638.509816739685,5707.1893307370292,0.0,0.0,39.65844,38.07717,21,19,8.814,7.821,2.98,3.228
245003,2176,100,2176_100,1486,7.74688,0.0001,7.74688,0.0001,12.309,7.74688,11511.86102,22.0184,22.0184,180.0,38,43,2.557,2.894,35.004303326145958,0.82770731679887843,0,2,2.355,2.759,158.96248897448586,162.70755060011828,164.05460409907792,165.96375653207468,171.86989764588236,174.28940686252287,179.99999879258175,180.0,180.0,180.0,0.9848857801796267,0.9219544457289434,0.7280109889280962,0.8944271909996617,0.5000000000000455,0.2828427124748441,0.5656854249492863,0.10000000000002274,0.10000000000002274,0.10000000000002274,7.77707,8e-05,9.091,12.121,30.303,15.152,33.333,0.15051,34.26087,40,4.583,10.17686,15.478,40.646000000000001,43.875999999999998,17.29,-0.2313308284674823,20,54.5,9,228,3.4105156644196435,21.343370224539374,720.7704373973595,565.25493346073836,432.8125,20.804146221366548,34.02154,38.68941,4,3,5.922,4.98,1.144,1.279
245004,2176,101,2176_101,228,4.39426,0.0049,4.39426,0.0049,20.385,4.39426,1001.89208,11.83427,11.83427,180.0,1,3,0.439,1.316,14.967027242425086,1.6793535630164633,0,1,11.842,11.404,109.98310652189986,115.01689347810829,120.9637565320733,123.69006752597735,132.13759477388271,133.15238973400614,141.09586154459598,146.17383824181158,161.56505117707923,162.10812287080029,1.1704699910719858,0.14142135623732158,0.09999999999999432,1.529705854077832,0.28284271247464315,0.860232526704265,1.702938636592639,2.002498439450074,0.14142135623730648,1.1704699910719858,4.50213,0.00022,0.0,0.0,20.0,20.0,60.0,0.12189,13.22862,9,3.203,7.07615,0.0,51.753999999999998,48.246000000000002,4.0,-0.8598278634877156,3,40.666666666666664,9,83,2.1838099540327773,4.9180909016819294,265.32900969505084,305.89210421879812,350.96000000000004,18.733926443754392,23.8806,28.35821,5,1,16.228,15.789,7.456,7.018
245005,2176,102,2176_102,334,5.66262,0.02096,5.66262,0.02096,19.33,5.66262,1891.31408,15.89277,15.89277,180.0,7,5,2.096,1.497,30.147283778414398,1.2268589482638639,0,1,5.09,7.186,93.366460663425258,93.814074834282323,96.340191745911099,97.125016348893851,97.125016348926422,109.98310652189892,168.69006752599137,176.82016988013527,179.99999879258175,179.99999914622637,1.2041594578791983,1.0630145812734928,1.1313708498984842,1.1401754250991647,0.1414213562372462,1.170469991071956,0.3605551275463587,0.3605551275463962,0.14142135623732158,1.1704699910719643,5.49966,0.03834,0.0,14.286,14.286,14.286,57.143,0.18654,22.83528,11,3.77,9.83054,0.0,53.892000000000003,46.107999999999997,16.0,-0.7786911585790851,5,30.399999999999999,10,81,1.137321472939365,13.032808550284926,332.05761976212358,296.56670713716949,802.39999999999998,28.326665882168342,32.06522,27.71739,2,1,10.479,14.371,2.395,3.293
245006,2176,103,2176_103,331,4.13169,0.0003,4.13169,0.0003,21.436,4.13169,1367.59097,16.6003,16.6003,180.0,5,6,1.511,1.813,27.089007694023099,0.97980738338913731,0,2,5.74,6.042,116.56505117707799,116.56505117707799,116.56505117707799,122.90524292298623,124.69515353126445,168.69006752598486,169.01934998982406,180.0,180.0,180.0,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.6324555320337119,0.14142135623726126,0.7211102550928672,1.1661903789690717,0.31622776601690983,0.31622776601690983,0.31622776601690983,4.16288,0.00129,0.0,14.286,28.571,0.0,57.143,0.14712,37.73326,8,2.411,9.74132,12.085000000000001,45.015000000000001,42.899999999999999,19.0,-0.8278657545154611,4,32.0,7,45,0.66572026779745108,8.0334720737918559,182.76506103587047,320.51376632520061,964.22222222222229,31.051927834229911,28.0303,31.81818,2,2,10.272,12.085,2.417,3.021
245007,2176,104,2176_104,198,5.75406,0.0,5.75406,0.0,14.003,5.75406,1139.30389,15.37075,15.37075,164.745,3,4,1.515,2.02,30.290388974477207,0.71561153427352042,0,1,1.515,1.515,75.963756532053395,75.963756532066341,75.963756532074484,81.869897645846621,83.659808254080374,89.999999999993491,101.30993247403023,111.80140948635632,128.65980825408849,131.63353933657874,0.14142135623722107,0.5830951894845359,0.14142135623734164,0.14142135623734164,0.28284271247464315,0.4472135954999325,0.3605551275463706,0.5385164807134672,0.6403124237432707,0.2236067977500044,5.90702,0.00089,0.0,25.0,25.0,0.0,50.0,0.14874,22.91184,8,2.966,9.64978,25.253,36.363999999999997,38.384,26.0,-0.557255115559117,3,38.0,27,46,2.5947535101663224,12.185777671158556,142.77535106706623,369.90814460019357,630.22222222222217,25.104227178350307,33.91304,41.73913,1,1,3.03,2.525,1.01,1.01
245008,2176,105,2176_105,769,7.83457,0.00152,7.83457,0.00152,10.999,7.83457,6024.78247,20.55286,20.55286,180.0,10,13,1.3,1.691,51.146833042081553,0.604788468548216,0,1,1.56,2.731,127.87498365108819,146.3099324740603,153.4349488228699,162.86700384964863,175.6012946450065,180.0,180.0,180.0,180.0,180.0,0.09999999999990905,0.3605551275464494,0.09999999999990905,1.140175425099098,0.6708203932499369,0.6708203932499385,0.6708203932499385,0.6708203932499385,0.6708203932499385,0.6708203932499385,7.88887,0.00023,23.529,5.882,23.529,5.882,41.176,0.04968,42.63349,14,1.62,12.83127,20.806000000000001,41.222000000000001,37.970999999999997,29.25,-0.4337689305411004,7,65.428571428571431,18,159,7.7103603864476433,9.2841101612332313,781.69224512219716,849.16032221022203,1104.859375,33.239425010068992,35.56034,40.30172,1,1,3.121,5.462,0.39,0.52
245009,2176,106,2176_106,850,9.19546,0.00142,9.19546,0.00142,11.259,9.19546,7816.13718,23.1225,23.1225,180.0,17,22,2.0,2.588,33.8129156276309,1.5070912285104983,0,5,8.588,9.529,101.30993247401354,104.03624346791858,108.43494882285687,109.53665493809486,119.05460409918777,143.82037955202182,153.43494882294809,153.43494882294809,162.10812287078539,180.0,1.0816653826388436,0.14142135623728136,0.14142135623734164,0.28284271247452253,1.456021977856341,1.1401754250988787,0.22360679774997896,0.22360679774997896,1.1401754250987393,0.22360679774997896,9.24804,0.00084,16.667,16.667,33.333,11.111,22.222,0.57729,33.52917,31,7.543,11.10777,3.5289999999999999,48.823999999999998,47.646999999999998,12.75,-0.6157409100639802,10,68.200000000000003,10,224,4.831633014633157,12.015283223977894,758.42573001103085,771.34079092826335,154.98765432098764,12.449403773714934,29.45402,28.3046,10,6,13.294,13.412,4.353,4.118
245010,2176,107,2176_107,469,11.00971,-0.0,11.00971,-0.0,10.7,11.00971,5163.55587,27.33441,27.33441,180.0,11,8,2.345,1.706,72.607433974525662,1.1742576966395772,0,1,7.036,8.102,95.194428907734959,100.30484646876343,111.37062226932856,111.37062226932856,128.71522001584034,161.56505117701937,179.99999914622637,179.99999914622637,180.0,180.0,0.29999999999998295,0.09999999999990905,0.2236067977498773,0.2236067977498773,1.7117242768623564,0.20000000000004547,0.2236067977498773,0.2236067977498773,0.10000000000002274,0.10000000000002274,11.20545,0.00044,30.0,20.0,30.0,0.0,20.0,0.12869,62.84995,12,6.23,14.40074,8.5289999999999999,50.32,41.151000000000003,14.0,-1.2320310060118465,4,87.75,6,168,0.3660377905681485,39.999433683381866,1129.0895226176731,1280.7074537072913,1074.8888888888889,32.785498149164809,36.23596,26.40449,4,3,11.514,12.58,4.051,3.412
