id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
280201,234,1,234_1,790,15.57654,0.0,15.57654,0.0,4.069,15.57654,12305.46933,33.82809,33.82809,180.0,17,20,2.152,2.532,73.95755967924552,0.7850901546495106,0,2,2.532,1.519,35.798596532580568,36.869897645853783,45.000000000108557,51.340191745911511,57.528807709117984,75.963756532065858,77.905242923067661,85.236358309273825,146.88865803973053,180.0,7.467261881037914,0.6324555320339994,0.4242640687126681,0.10000000000002274,0.41231056256183224,0.8246211251228097,0.6403124237432707,0.20000000000004547,0.1414213562375828,0.44721359550036466,15.70576,4e-05,41.176,29.412,23.529,0.0,5.882,1.20444,20.95876,19,8.911,16.8855,8.8610000000000007,45.823,45.316000000000003,0.0,0,1,727.0,727,727,58.102554926988354,58.102554926988354,0.0,12292.642226022597,0.0,0.0,44.23077,42.44505,4,3,4.43,3.671,1.139,0.886
280202,234,10,234_10,501,10.6303,0.00028,10.6303,0.00028,8.697,10.6303,5325.77828,21.87167,21.87167,180.0,12,13,2.395,2.595,31.277865643852731,1.1150064359984733,0,1,7.784,8.184,95.710593137525436,97.125016348931197,101.30993247400168,108.43494882285687,108.43494882285687,111.16125981683061,120.96375653206971,120.96375653207926,136.00508600523384,153.43494882292202,0.22360679774997896,1.081665382639348,1.1401754250990384,0.14142135623734164,0.14142135623734164,1.802775637731793,1.1661903789690133,0.10000000000013642,0.8944271909997125,0.4472135954999563,10.81643,0.00176,18.182,27.273,27.273,18.182,9.091,0.4483,19.79966,21,8.68,11.99789,0.0,52.295000000000002,47.704999999999998,6.0,-0.7852949770115549,2,214.5,103,326,9.1244433935692655,18.553172049031353,1539.9461281630306,2636.272233862253,323.5555555555556,17.98765008430939,33.93665,32.57919,4,2,11.178,14.371,3.792,2.994
280203,234,100,234_100,714,15.24272,0.0002,15.24272,0.0002,7.379,15.24272,10883.29952,30.87653,30.87653,180.0,10,10,1.401,1.401,92.610632864217592,0.89969882563743908,0,0,8.123,9.104,82.056528189409619,85.236358309298978,89.999999999895778,90.0,90.000000000104222,109.83212985021838,109.98310652187718,123.69006752597984,168.11134196032731,180.0,1.2041594578792296,0.1999999999998181,1.118033988749895,0.1999999999998181,0.22360679774997896,1.204159457879229,1.17046999107218,0.5099019513592784,1.0816653826390958,0.141421356237309,15.44839,0.00038,46.667,20.0,13.333,6.667,13.333,0.51507,22.57456,19,6.993,18.28218,4.202,49.299999999999997,46.499000000000002,0.0,0,1,590.0,590,590,55.884585898814656,55.884585898814656,0.0,10835.211190771635,56.25,7.5,33.05228,31.53457,4,1,12.885,15.266,3.782,3.221
280204,234,101,234_101,427,3.64799,0.00066,3.64799,0.00066,18.24,3.64799,1557.69214,24.48183,24.48183,180.0,6,8,1.405,1.874,19.910171374381918,3.171851839297624,0,10,7.494,5.386,116.56505117707962,120.96375653205342,120.9637565320733,143.13010235416968,160.25316339457646,161.56505117708193,179.99999879258175,179.99999879258175,180.0,180.0,0.4472135954999389,0.14142135623730148,0.5830951894845285,0.14142135623730148,1.0049875621120912,0.7071067811865314,0.1414213562373266,0.1414213562373266,0.14142135623724117,0.14142135623724117,3.63969,0.00131,0.0,0.0,33.333,0.0,66.667,0.01918,31.4054,17,2.687,7.18121,32.786999999999999,35.128999999999998,32.084000000000003,10.5,-0.6797789074866724,9,19.333333333333332,5,41,0.38263391194985508,4.9311419727465911,122.25505881255359,157.01908743172041,1192.7755102040815,34.536582202124194,30.73171,25.85366,12,12,9.368,6.792,5.855,4.215
280205,234,102,234_102,939,12.48461,0.00579,12.48461,0.00579,12.507,12.48461,11723.04514,34.46505,34.46505,180.0,10,14,1.065,1.491,87.545579373706715,1.0454973179246843,0,2,10.437,11.182,161.56505117707391,161.56505117707638,165.96375653207286,167.00538320808346,171.86989764584243,171.86989764584399,180.0,180.0,180.0,180.0,0.31622776601684244,0.22360679774997896,1.2727922061357635,3.773592452822642,0.22360679774996625,0.6324555320336399,1.140175425099138,1.140175425099138,1.140175425099138,1.140175425099138,12.57143,0.00747,45.0,5.0,10.0,15.0,25.0,0.38003,27.14215,25,5.98,14.97376,3.1949999999999998,47.710000000000001,49.094999999999999,8.0,-0.662459299500017,7,94.857142857142861,7,535,0.79063658894909283,50.645523769974517,3474.7185149029087,1551.0713395544078,101.9375,10.096410253154335,28.95753,33.07593,5,3,15.122,16.72,5.751,5.751
280206,234,103,234_103,729,12.92333,0.0,12.92333,0.0,5.338,12.92333,9421.10404,20.15167,20.15167,180.0,9,15,1.235,2.058,32.436788804967911,1.0223753627337564,1,0,8.916,10.425,66.801409486594409,71.565051176817448,71.565051177338546,78.690067526006501,80.837652954278269,85.23635830915164,89.999999999869729,90.0,97.125016348795583,180.0,1.0770329614267657,0.14142135623718088,1.118033988749895,1.0816653826390958,2.2203603311174516,0.22360679774997896,0.28284271247500486,0.1999999999998181,1.1401754250994571,0.1000000000003638,13.10052,0.00023,37.5,43.75,6.25,0.0,12.5,0.10089,31.88828,20,7.804,14.60579,4.1150000000000002,50.343000000000004,45.542000000000002,0.0,0,2,320.5,31,610,21.386562132702121,10.775444050494528,4333.8010045228548,4700.5906224109203,156.25,12.5,29.65839,26.39752,1,1,14.403,14.952,3.292,3.018
280207,234,104,234_104,1054,2.9973,0.0,2.9973,0.0,24.734,2.9973,3159.15317,17.45423,17.45423,180.0,11,7,1.044,0.664,20.784452811071876,0.80662935419063275,0,2,6.641,9.677,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,0.19999999999998863,3.0242,3e-05,0.0,13.043,4.348,4.348,78.261,0.0729,41.68156,34,1.629,8.16102,6.641,50.853999999999999,42.505000000000003,7.17,-0.4725823031265791,8,37.875,5,170,0.76308359466688358,9.5492335867405522,641.0403399522894,344.86050297735198,7428.3288888888892,86.187753706016082,34.1954,27.58621,8,3,10.436,15.844,2.467,2.846
280208,234,105,234_105,410,17.43097,0.00088,17.43097,0.00088,5.255,17.43097,7146.69921,28.07134,28.07134,120.964,5,11,1.22,2.683,74.772595562444209,1.625422555642914,1,1,1.463,1.463,45.0,45.0,45.000000000208445,45.422839404665801,56.30993247406029,63.434948823026232,63.434948823026232,74.981639368839495,90.0,90.0,0.14142135623653776,0.14142135623653776,0.22360679774957223,2.72029410174749,0.3605551275464494,0.22360679774957223,0.22360679774957223,0.8246211251227821,0.5,0.5,17.62584,0.00035,77.778,0.0,11.111,0.0,11.111,0.10494,26.36226,7,6.336,20.21925,17.073,36.829000000000001,46.097999999999999,0.0,0,1,351.0,351,351,31.041026483986908,31.041026483986908,0.0,7117.1763963067806,0.0,0.0,40.90909,50.0,1,1,3.415,3.659,1.463,0.732
280209,234,106,234_106,1687,10.12981,0.00617,10.12981,0.00617,10.235,10.12981,17088.98223,35.73248,35.73248,180.0,19,26,1.126,1.541,53.159300728860551,2.4175432386036233,0,12,9.188,9.544,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.20000000000004547,10.10126,0.00776,24.324,21.622,21.622,8.108,24.324,0.0042,50.13444,50,5.597,12.80164,8.8919999999999995,45.939999999999998,45.168999999999997,8.6,-0.5222153294308295,13,94.307692307692307,5,608,0.51006361308859138,33.329632878584427,2575.8235271236317,1215.3135932301957,3480.75,58.997881317891405,31.87641,32.17784,20,12,13.159,13.693,5.75,5.453
280210,234,107,234_107,545,16.92333,0.0,16.92333,0.0,12.328,16.92333,9223.21679,31.66228,31.66228,180.0,4,9,0.734,1.651,104.21268945952116,3.1529302194821387,1,4,9.725,10.459,159.44395478016673,159.44395478016673,159.44395478040937,161.56505117685219,161.56505117702591,161.56505117707798,161.56505117718226,164.05460409908693,164.05460409908699,177.27368900604887,1.2083045973589603,1.2083045973589603,0.0999999999994543,0.6708203932495301,0.44721359550036466,0.948683298051089,0.14142135623782398,0.1999999999998181,0.728010988927827,0.5099019513591715,17.07363,0.00073,50.0,16.667,16.667,0.0,16.667,0.19973,33.06872,11,7.1,19.89487,1.835,47.523000000000003,50.642000000000003,11.0,-1.0092351233940906,3,152.0,30,387,8.9689631605868847,41.748788418905832,3926.5432557015874,3055.2986898564791,762.0,27.604347483684521,30.58568,33.18872,5,5,16.697,16.514,4.22,5.138
