id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
192801,1931,1,1931_1,281,1.52019,0.00036,1.52019,0.00036,21.568,1.52019,427.17236,13.02306,13.02306,180.0,2,4,0.712,1.423,7.5821651269300387,0.7612037696318148,0,0,7.473,8.897,100.30484646876694,100.30484646876695,106.2602047083122,151.38954033403468,164.74488129694203,171.86989764584388,171.86989764584391,180.0,180.0,180.0,0.20000000000001705,0.09999999999999432,1.1180339887498953,1.1999999999999993,0.5099019513592781,0.2236067977499742,1.1180339887498953,0.09999999999999432,0.09999999999999432,0.09999999999999432,1.54615,0.00356,0.0,0.0,0.0,16.667,83.333,0.21288,21.72215,13,1.28,5.0378,14.234999999999999,46.619,39.146000000000001,6.33,-0.14350515738838834,3,15.666666666666666,11,24,0.26572829262102493,10.481524390553419,79.28718223905571,103.82747900407496,214.05555555555554,14.630637564903163,21.73913,23.18841,0,0,9.964,11.388,2.135,3.915
192802,1931,10,1931_10,579,7.9953,0.0,7.9953,0.0,9.058,7.9953,4629.27663,15.19243,15.19243,180.0,9,6,1.554,1.036,25.672920828824978,1.131639783410147,0,2,6.908,6.736,87.510447078002429,92.245742565914483,97.125016348918436,120.9637565320733,141.67446904711784,161.56505117708781,168.69006752600006,171.86989764584814,179.99999914622637,180.0,0.22360679774996944,2.2825424421026628,0.22360679774992812,1.166190378969057,1.0295630140986987,0.14142135623726126,0.14142135623724117,0.5000000000000299,0.2236067977500203,0.2236067977500298,8.06671,4e-05,0.0,25.0,50.0,0.0,25.0,0.14645,18.38262,14,5.394,10.25807,13.817,43.869,42.314,13.0,-0.5041250202277989,5,88.599999999999994,13,175,2.4521302623889603,6.9411999607551529,806.30308212869852,918.9585491923342,584.75,24.181604578687494,33.18486,34.07572,2,2,10.708,12.781,3.8,4.318
192803,1931,100,1931_100,527,6.21679,0.00027,6.21679,0.00027,8.846,6.21679,3276.2495,13.69562,13.69562,180.0,8,5,1.518,0.949,19.722538246525882,0.83275886096625085,0,1,6.072,6.452,68.198590513639886,78.274887984837846,81.869897645827749,100.30484646876774,102.99461679191512,105.25511870305797,110.55604521958348,110.55604521958348,111.80140948635209,124.99202019855825,0.4472135954999071,0.2236067977500044,0.31622776601681996,0.20000000000001705,1.3341664064126961,0.10000000000000142,1.2083045973594584,1.2083045973594584,0.09999999999999432,0.19999999999998863,6.28389,0.00029,0.0,0.0,63.636,9.091,27.273,0.05227,11.58899,19,4.787,8.52428,17.077999999999999,44.781999999999996,38.140000000000001,11.0,-0.37046447626600976,4,93.0,10,159,0.96920700238656698,8.4067394515011475,512.87322545886968,808.77549422438165,997.55555555555554,31.584102892999123,36.48294,34.64567,2,1,10.057,11.385,2.467,3.036
192804,1931,101,1931_101,260,5.07379,-0.0,5.07379,-0.0,14.377,5.07379,1319.18462,15.09603,15.09603,180.0,6,3,2.308,1.154,20.852685648823339,0.85200260792857241,0,1,5.385,5.769,78.690067525980623,78.690067525988766,79.695153531232677,89.999999999991275,89.99999999999136,94.763641690730552,97.125016348893851,101.30993247401958,142.12501634890199,156.16125981682941,1.0816653826392142,0.14142135623732158,0.49999999999998007,0.14142135623728136,0.14142135623732158,0.2236067977499726,1.1401754250991243,0.22360679774996625,0.09999999999999432,1.1401754250991354,5.25589,0.0,0.0,0.0,40.0,20.0,40.0,0.29214,17.20144,11,4.673,7.82008,15.385,44.615000000000002,40.0,8.0,-0.4095491502812542,2,81.0,7,155,0.10627966401758694,11.579495997115421,618.2960442261824,639.41670464348795,1202.0,34.669871646719429,36.58537,33.53659,1,1,9.615,11.154,1.923,1.923
192805,1931,102,1931_102,248,4.98549,0.00057,4.98549,0.00057,11.013,4.98549,1236.40074,14.05774,14.05774,180.0,5,4,2.016,1.613,20.305203160956037,0.76077463871267847,0,1,3.226,5.242,49.635463426899229,52.125016348902172,56.309932474020634,85.815083874880585,90.0,90.0,93.366460663431482,97.125016348910336,97.125016348910336,138.3664606634315,1.456021977856103,1.1401754250991754,0.09999999999999432,1.1401754250991578,0.09999999999999432,0.09999999999999432,1.2041594578792436,0.14142135623732158,0.14142135623732158,0.10000000000002274,5.06679,0.00024,0.0,0.0,40.0,20.0,40.0,0.1436,15.52904,5,4.028,7.57561,8.0649999999999995,47.581000000000003,44.354999999999997,0.0,0,2,76.0,44,108,2.9233723920591688,12.717506654319486,298.25867642425123,603.85080827481693,0.0,0.0,34.16149,35.40373,1,1,6.452,9.677,0.403,0.806
192806,1931,103,1931_103,1542,16.91851,6e-05,16.91851,6e-05,6.922,16.91851,26088.34355,37.67718,37.67718,180.0,26,24,1.686,1.556,161.45610880380065,0.65999634122345363,0,1,6.161,5.253,101.30993247402039,105.25511870305797,112.38013505197605,112.6198649480435,131.09950625761877,164.93151184050794,165.96375653207926,174.80557109226555,180.0,180.0,0.22360679774998216,0.10000000000000142,1.5556349186105976,1.2999999999998322,1.9723082923316044,1.1180339887498032,0.10000000000002274,1.1045361017187483,0.10000000000000142,0.10000000000000142,17.01496,1e-05,44.118,11.765,11.765,11.765,20.588,0.17784,41.05466,30,5.199,20.26436,12.321999999999999,44.423000000000002,43.256,22.5,-0.46393433857769656,11,116.09090909090909,5,772,0.27902559820241318,77.824867250863903,5911.83129175876,2362.7308226560181,324.83950617283949,18.023304529770325,36.94466,37.10055,4,3,9.209,9.209,2.075,1.492
192807,1931,104,1931_104,512,7.62706,-0.0,7.62706,-0.0,8.286,7.62706,3905.05361,18.31748,18.31748,180.0,10,6,1.953,1.172,24.72953174758441,0.97306342938199775,0,2,7.617,8.008,55.304846468766492,60.945395900922861,69.443954780416419,71.565051177071481,85.815083874884351,89.21517539700811,94.398705354991719,97.125016348912396,108.43494882292201,180.0,2.828427124746184,0.09999999999999998,4.599999999999998,0.3605551275463627,1.1401754250991705,2.308679276123039,1.1661903789690133,0.1414213562372914,0.14142135623750243,0.09999999999999998,7.77673,0.00025,0.0,27.273,36.364,9.091,27.273,0.02584,16.32883,19,5.351,9.37191,11.718999999999999,47.655999999999999,40.625,0.0,0,6,67.166666666666671,7,210,0.70525384044809514,11.837350501640882,825.66636058522442,644.92879340281581,254.88888888888889,15.965240019770729,36.14458,33.25301,3,2,12.305,12.695,4.297,4.688
192808,1931,105,1931_105,195,5.18652,0.00103,5.18652,0.00103,10.363,5.18652,1011.3723,13.79275,13.79275,180.0,0,3,0.0,1.538,19.18303952639295,1.3283416439288065,0,1,5.641,9.231,45.00000000000815,45.0000000000285,63.434948822923104,79.695153531234041,79.695153531234041,80.537677791974616,84.80557109226487,84.80557109226487,90.0,94.763641690725734,0.14142135623732158,1.1000000000000227,0.4000000000000057,1.1180339887499178,1.1180339887499178,1.2165525060596893,1.1045361017187494,1.1045361017187494,0.09999999999999432,0.09999999999999432,5.18349,0.001,0.0,25.0,0.0,25.0,50.0,0.9269,4.96298,5,3.273,7.35927,5.1280000000000001,46.154000000000003,48.718000000000004,16.0,-0.7533991855982066,2,67.0,48,86,5.5859191110217408,1.7158327424987549,50.248360232773109,496.75054503871439,576.0,24.0,30.37037,40.0,1,1,8.718,14.359,1.026,1.538
192809,1931,106,1931_106,754,17.01529,-0.0,17.01529,-0.0,5.717,17.01529,12829.52518,29.92073,29.92073,180.0,11,15,1.459,1.989,71.076269995741455,0.99113598077388376,0,1,7.294,8.886,63.43494882292201,63.43494882292201,65.398909433886629,71.565051177064959,95.194428907751899,153.53424816806546,158.38522105721364,168.69006752593967,180.0,180.0,1.118033988749895,1.118033988749895,2.1400934559026834,1.2649110640682146,0.1000000000003638,1.3000000000000027,2.9999999999999916,0.0999999999994543,0.1000000000003638,0.1000000000003638,17.20584,0.00015,56.25,18.75,18.75,6.25,0.0,0.30166,21.51837,23,11.931,18.12306,5.3049999999999997,47.347000000000001,47.347000000000001,0.0,0,4,174.75,8,635,2.4871965313449045,45.406281920599433,5264.565404590302,3200.9303864797407,0.0,0.0,33.52192,34.79491,4,2,11.804,12.467,2.918,2.785
192810,1931,107,1931_107,218,5.95131,0.00065,5.95131,0.00065,14.745,5.95131,1297.38569,13.55323,13.55323,180.0,3,4,1.376,1.835,19.864517973663567,0.9789532739161706,0,2,6.422,10.092,78.111341960370908,97.125016348907721,105.25511870305559,105.25511870305559,109.98310652189892,109.98310652189892,109.98310652189893,109.98310652190416,109.98310652190416,165.96375653207278,0.5385164807134502,1.0816653826392082,1.1401754250991256,1.1401754250991256,1.170469991071956,1.170469991071956,1.1704699910719545,1.170469991071994,1.170469991071994,0.09999999999990905,6.16539,0.0012,0.0,25.0,50.0,0.0,25.0,1.96115,7.77081,7,4.603,8.47258,4.5869999999999997,46.789000000000001,48.624000000000002,7.0,-0.8120021996209613,1,145.0,145,145,6.6627098603509323,6.6627098603509323,0.0,1263.6439867249483,0.0,0.0,28.47682,40.39735,3,2,11.009,12.844,2.752,3.211
192811,1931,108,1931_108,612,18.57282,0.00016,18.57282,0.00016,3.135,18.57282,11366.56606,31.06445,31.06445,92.175,11,10,1.797,1.634,76.969412272840216,0.82453431641455566,1,1,8.66,8.333,22.042901735891682,26.218508349394025,26.974420361035893,27.018570303030756,28.457016595438873,30.510237406137087,32.6805547433691,33.723570560566166,34.692023811477306,63.434948822895088,9.66074531286298,5.408326913195984,10.117806086301538,4.1109609582190485,3.2984845004948786,5.059644256269119,5.239274758972858,8.28733974204026,7.37834669827777,0.7071067811864189,18.82418,8e-05,69.231,23.077,0.0,0.0,7.692,0.49554,25.71255,17,14.85,20.47171,9.8040000000000003,46.241999999999997,43.954000000000001,0.0,0,1,554.0,554,554,45.479978049567279,45.479978049567279,0.0,11361.799282549357,0.0,0.0,34.95495,33.51351,2,1,12.582,12.255,3.268,3.105
