id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
298801,2429,1,2429_1,817,18.32439,0.00137,18.32439,0.00137,10.396,18.32439,14971.0232,49.96609,49.96609,180.0,12,10,1.469,1.224,108.93279667107562,14.814419089547966,1,12,6.242,5.63,105.2551187031179,119.49002912623422,123.97654403630091,126.67434966962674,136.04162667602685,140.41453087115559,143.13010235418378,153.43494882313047,161.56505117676537,164.28142706109475,1.118033988749895,13.717871555019025,1.3453624047077362,0.41231056256128074,1.334166406412647,21.162466774929594,1.500000000000364,0.2236067977503857,0.22360679774916548,1.4212670403558167,18.4092,0.00014,61.111,16.667,0.0,11.111,11.111,0.11424,168.59755,8,5.272,21.11799,12.24,46.267000000000003,41.493000000000002,16.67,-0.5892591437351156,2,345.0,324,366,71.589531639865825,24.715107815914909,1743.025456008374,7444.8700809147231,351.6875,18.7533330370897,39.37677,37.8187,15,14,10.037,9.058,3.672,3.55
298802,2429,10,2429_10,742,17.05152,0.0,17.05152,0.0,3.365,17.05152,12652.22697,27.57698,27.57698,161.565,14,17,1.887,2.291,53.837646416081128,1.1352790425332848,1,1,9.434,10.512,35.680606483771534,45.000000000260563,49.324655923509248,55.304846468492983,66.801409486073297,68.198590513621241,98.130102354103883,108.43494882292201,108.43494882318255,116.56505117707799,5.185556864985667,0.14142135623718088,5.603570290448772,1.1180339887502202,1.0770329614267657,0.0999999999994543,0.31622776601712554,0.14142135623782398,1.118033988749895,1.118033988749895,17.23696,0.00018,81.25,12.5,0.0,0.0,6.25,1.41843,50.45618,15,9.845,18.53632,4.0430000000000001,48.652000000000001,47.305,24.0,-0.6998002634105763,2,339.5,339,340,28.041203485034657,29.919703868220612,356.95582768065833,6319.7789605847611,0.0,0.0,29.32551,28.00587,4,2,11.186,13.342,2.83,3.639
298803,2429,100,2429_100,679,20.64916,0.00409,20.64916,0.00409,2.589,20.64916,14020.78167,27.20662,27.20662,59.15,17,18,2.504,2.651,23.941390194520139,0.96359710043297242,1,1,2.504,1.767,13.457517902322815,15.502538791605614,16.26838339350552,19.56735857306272,22.205190412412321,27.907675203598693,32.184760534781844,42.562088145140109,42.845688662359549,46.778219381695585,3.6769552621695722,3.4481879299127955,13.763720427268055,14.508618128547086,6.4776538962806365,3.1144823004797795,2.9017236257090304,3.306055050964331,3.3837848631369196,2.7802877548914773,20.81589,0.00489,93.333,6.667,0.0,0.0,0.0,0.43348,33.2294,9,15.226,20.64916,8.8369999999999997,48.012,43.152000000000001,0.0,0,1,668.0,668,668,19.012379434959094,19.012379434959094,0.0,13989.380423700517,0,0,45.65538,40.05891,1,1,5.302,4.86,1.031,0.736
298804,2429,101,2429_101,217,2.53221,0.0,2.53221,0.0,14.945,2.53221,549.49041,12.5096,12.5096,116.565,5,5,2.304,2.304,9.2329158701129899,0.58690159699451683,0,0,2.304,4.608,74.931511840507795,78.690067525977156,78.690067525979785,78.69006752598041,82.874983651097793,82.874983651098219,90.0,92.726310993906253,100.3048464687655,104.0362434679265,1.2041594578792296,0.22360679774999168,0.22360679774997916,1.1401754250991354,1.0816653826391747,1.0816653826391966,0.14142135623730145,0.36055512754639896,0.09999999999999432,1.16619037896906,2.64273,0.00055,0.0,0.0,0.0,25.0,75.0,1.00027,18.89812,7,2.123,4.96114,0.0,58.524999999999999,41.475000000000001,12.0,-0.23824415753778394,6,16.166666666666668,7,25,0.043578659273784959,12.10787692101697,62.294056168783385,82.638725818335644,329.22222222222223,18.144481867009105,41.58416,26.73267,0,0,3.687,8.756,0.922,0.922
298805,2429,102,2429_102,1415,13.61788,0.0,13.61788,0.0,5.945,13.61788,19269.29463,26.75687,26.75687,145.008,38,38,2.686,2.686,68.660539865943122,0.55703036131178485,0,1,2.473,3.251,89.999999999999531,90.0,90.000000000159233,93.366460663444187,97.125016348601164,100.00797980141337,108.43494882292201,108.43494882292201,111.80140948642369,116.56505117707799,1.1313708498984751,1.118033988749895,0.2828427124737186,1.2041594578784742,0.14142135623718088,1.2206555615737875,0.14142135623782398,0.14142135623782398,0.1000000000003638,1.118033988749895,13.70873,1e-05,45.161,19.355,16.129,0.0,19.355,0.07553,49.4475,33,6.988,16.12515,14.134,44.451999999999998,41.412999999999997,9.0,-0.9134748819682277,7,168.85714285714286,7,867,0.1099789496937655,28.152457799773526,5467.6224294498024,2744.3387156203798,831.44000000000017,28.834701316295963,41.44295,39.93289,3,1,4.947,5.795,0.919,0.848
298806,2429,103,2429_103,1173,13.13123,0.00012,13.13123,0.00012,7.253,13.13123,15402.93411,37.39733,37.39733,180.0,26,23,2.217,1.961,86.118595159212134,1.9747441297422328,0,7,3.325,2.984,90.0,90.000000000065143,93.814074834373372,94.398705355010861,100.00797980193445,101.30993247403525,110.55604521959062,170.75388725448315,180.0,180.0,0.1000000000003638,1.1313708498987332,1.0630145812735676,1.1661903789692474,1.2206555615737875,0.3605551275451881,1.2083045973597883,1.0816653826380869,0.22360679774835202,0.22360679774835202,13.17178,2e-05,50.0,11.538,3.846,0.0,34.615,0.00335,19.37334,33,7.087,16.67568,26.428000000000001,37.765999999999998,35.805999999999997,14.25,-0.2807510786782543,5,183.80000000000001,24,769,0.73394990205081723,26.23917167935765,5798.4339247622775,3068.3244750834174,1122.6399999999999,33.505820389896435,43.04348,40.21739,8,7,4.774,6.309,1.62,1.705
298807,2429,104,2429_104,1660,17.8634,0.00012,17.8634,0.00012,5.743,17.8634,29653.23926,28.6435,28.6435,180.0,20,25,1.205,1.506,91.281855805421031,0.5442077031301974,1,0,4.639,5.422,120.96375653207355,153.43494882292853,153.43494882302625,161.56505117697375,161.56505117705191,161.56505117707803,161.56505117726036,165.96375653207355,179.99999914622637,180.0,0.10000000000000009,0.14142135623734164,0.2236067977505891,0.31622776601626273,0.3162277660161189,0.2236067977500298,0.3162277660195702,0.10000000000218279,0.41231056256185983,0.10000000000000009,17.96687,0.0003,63.889,5.556,13.889,5.556,11.111,0.13678,48.37751,21,5.752,20.11086,17.469999999999999,42.530000000000001,40.0,20.5,-0.276415105157996,7,209.42857142857142,7,877,1.6210463668150703,30.500756541959731,6957.0827318703314,4225.3624618764507,1114.5599999999999,33.38502658378453,39.97281,39.49694,1,0,6.145,7.711,1.627,1.446
298808,2429,105,2429_105,1121,15.14158,0.00013,15.14158,0.00013,7.088,15.14158,16973.71524,27.81726,27.81726,180.0,33,36,2.944,3.211,69.195023496724687,0.54449229390507869,0,0,1.249,1.606,90.0,104.03624346772725,104.03624346798779,105.2551187030177,108.43494882292201,108.43494882318255,120.96375653208884,153.43494882313047,156.80140948639277,168.69006752602789,0.0999999999994543,0.14142135623718088,1.1661903789683115,0.1999999999989086,1.118033988749895,1.118033988749895,1.1661903789692474,0.2236067977503857,1.6155494421404863,1.118033988749895,15.2688,0.00018,54.167,20.833,12.5,4.167,8.333,0.49324,62.04573,28,8.469,16.95887,9.8130000000000006,46.832999999999998,43.353999999999999,12.0,-0.14470261168925463,5,196.19999999999999,14,754,3.0203068810009763,30.117601709458864,5601.5243629786528,3380.1059414989895,789.6875,28.101378969723175,42.08417,39.67936,1,1,2.765,4.193,0.714,0.624
298809,2429,106,2429_106,1268,14.46065,0.0,14.46065,0.0,6.322,14.46065,18336.09935,28.81961,28.81961,164.745,33,34,2.603,2.681,66.244940800080485,0.85113109232731599,0,3,2.208,3.155,90.0,94.763641690744166,94.763641690744166,100.30484646870767,100.30484646870768,100.30484646880772,105.2551187030177,105.25511870302371,105.25511870302371,119.74488129698231,0.1999999999989086,1.2041594578790784,1.2041594578790784,0.1000000000003638,1.1180339887500577,1.1180339887494881,1.272792206135271,1.140175425098859,1.140175425098859,0.14142135623782398,14.55,3e-05,50.0,10.714,25.0,3.571,10.714,0.07972,34.93549,28,8.101,16.31548,12.618,45.978000000000002,41.404000000000003,8.0,-0.2897419578002796,3,372.66666666666669,85,947,12.708502140380821,39.925239289810321,7528.746612160523,6095.116988236804,10.666666666666666,3.2659863237109041,41.2132,38.2694,5,5,4.18,5.757,1.498,1.498
298810,2429,107,2429_107,860,15.60192,0.0,15.60192,0.0,9.422,15.60192,13417.65123,27.69206,27.69206,180.0,15,15,1.744,1.744,90.582730730589034,1.488120081798024,1,2,9.651,9.767,165.7841465263264,165.9637565320738,173.65980825406729,173.65980825409005,174.92039213998552,178.21008939175354,180.0,180.0,180.0,180.0,1.2083045973594573,0.2,0.20000000000000284,0.1999999999999993,1.2529964086141667,0.9055385138137404,0.09999999999999964,0.09999999999999964,0.09999999999999964,0.09999999999999964,15.77379,0.00043,57.895,10.526,10.526,0.0,21.053,0.12237,65.99335,24,7.115,19.12779,2.3260000000000001,51.162999999999997,46.512,4.0,-1.1215374513859964,3,225.66666666666666,11,370,0.41814855217411678,44.828615389861028,3147.7605686360534,4427.6038504367907,561.63265306122446,23.698790118088823,32.71162,26.6858,5,3,12.791,13.488,3.721,3.372
