id,driver,trip,driver_trip,duration,avg_speed,avg_acc,avg_corrected_speed,avg_corrected_acc,avg_angle_change,avg_distance,total_distance,fastest_speed,longest_distance,max_angle_change,times_speed_up,times_speed_down,per_speed_up,per_speed_down,var_corrected_instant_speed,var_corrected_instant_acc,highway,num_of_acc_4,hard_acc2,hard_brak2,angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,speed1,speed2,speed3,speed4,speed5,speed6,speed7,speed8,speed9,speed10,speed_fill,acc_fill,per_of_speed_15,per_of_speed_11_15,per_of_speed_7_11,per_of_speed_5_7,per_of_speed_5,min_var,max_var,time_of_turning,avg_speed_turning,avg_speed_excluding_stop,10s_constant,10s_acceleration,10s_deceleration,time_taken_stop,max_dec,num_stop,avg_num_period,min_period,max_period,var_min_p,var_max_p,sd_distance,avg_dist_traveled,var_dur_stop,std_dur_stop,pro_acc_below1,pro_dec_below1,num_of_acc_3,num_of_acc_35,hard_acc15,hard_brak15,hard_acc25,hard_brak25
137001,167,1,167_1,1022,16.15706,0.00014,16.15706,0.00014,6.878,16.15706,16512.51799,32.5346,32.5346,180.0,25,28,2.446,2.74,118.84655874331503,1.3138794166125569,0,1,2.25,2.446,108.43494882266147,108.43494882292201,109.98310652189238,109.98310652189238,111.6147789428119,114.4439547804094,119.7448812974152,125.36246188702,127.87498365113828,175.65254309242411,0.14142135623718088,0.14142135623782398,1.1704699910713254,1.1704699910713254,1.1401754250986593,0.1999999999989086,0.14142135623653776,0.5830951894846237,1.1401754250992975,1.3038404810405995,16.2173,0.00069,68.182,4.545,4.545,0.0,22.727,0.60726,74.90115,18,3.02,19.56286,10.763,44.911999999999999,44.325000000000003,12.5,-0.12427406780695092,8,101.375,6,349,0.13338968787785468,66.083218458372812,2481.4789715874904,2049.4581250530682,284.40816326530614,16.864405215284236,39.59572,38.28775,4,1,4.892,4.795,0.978,1.174
137002,167,10,167_10,882,13.14851,0.0,13.14851,0.0,3.651,13.14851,11596.98564,28.13699,28.13699,180.0,16,17,1.814,1.927,113.10438842931637,1.1266029668797308,0,1,2.834,3.855,44.099826139965046,45.000000000000007,45.000000000000007,56.071499478719915,63.434948822948066,74.054604099072236,76.25720226083611,90.0,100.30484646877854,109.98310652188762,7.707788269017275,0.14142135623718088,0.14142135623718088,3.92045915678262,0.4472135954999579,1.4560219778559975,2.601922366251443,0.1999999999998181,0.09999999999990905,1.1704699910722578,13.19895,0.00016,52.632,0.0,15.789,0.0,31.579,0.00083,56.20148,16,4.585,18.87165,22.675999999999998,39.456000000000003,37.868000000000002,0.0,0,4,152.5,36,381,5.7396760101376803,47.478494205301054,3202.0313063637841,2891.4035192639699,6758.2222222222217,82.208407247812687,37.031,39.31485,2,1,5.669,6.689,1.02,1.587
137003,167,100,167_100,1117,3.71381,0.0,3.71381,0.0,21.755,3.71381,4148.32802,23.05862,23.05862,180.0,12,19,1.074,1.701,24.726158948807701,1.0981154102592221,0,2,7.52,10.116,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,1.077032961426903,3.71927,1e-05,4.167,0.0,20.833,8.333,66.667,0.1926,38.49253,34,2.38,7.55477,8.0570000000000004,49.686999999999998,42.256,8.22,-0.20805727533308938,14,29.357142857142858,6,161,0.10218446505643659,21.533310730357169,469.33836360514726,265.10209613139472,742.77562326869804,27.253910238141941,26.01156,28.70906,10,3,11.549,14.235,3.76,4.655
137004,167,101,167_101,1315,17.26417,8e-05,17.26417,8e-05,5.721,17.26417,22702.381,28.97464,28.97464,180.0,32,26,2.433,1.977,76.144706414731175,0.89128338956370934,1,0,5.475,6.236,90.0,95.194428907736409,105.25511870306228,126.02737338506982,146.19511142626413,169.61114218453892,180.0,180.0,180.0,180.0,0.09999999999854481,1.1045361017186375,0.10000000000002274,0.1000000000003638,1.252996408614261,1.1045361017186686,0.1000000000003638,0.1000000000003638,0.1000000000003638,0.1000000000003638,17.3755,1e-05,68.966,13.793,3.448,0.0,13.793,0.15591,75.93601,26,11.156,20.08094,10.646000000000001,48.289000000000001,41.064999999999998,8.0,-0.507505733914909,3,373.0,139,760,32.680516114540666,26.383227968700492,5613.4243988088892,7545.8570268996364,1661.6875,40.763801343839361,38.20922,34.48582,5,0,8.593,10.114,2.662,2.586
137005,167,102,167_102,174,10.03629,0.00057,10.03629,0.00057,12.761,10.03629,1746.3148,26.77779,26.77779,180.0,3,3,1.724,1.724,100.41887855160054,4.6756367645021975,0,2,3.448,5.172,44.999999999967429,44.999999999967429,45.000000000024421,50.606165951469109,89.999999999993491,180.0,180.0,180.0,180.0,180.0,0.14142135623742205,0.14142135623742205,0.14142135623724117,3.0413812651491527,0.2236067977500171,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,0.10000000000013642,9.99185,0.00044,66.667,0.0,0.0,0.0,33.333,3.80806,95.1305,5,4.41,16.55124,28.736000000000001,32.183999999999997,39.079999999999998,7.0,-0.7646048494328904,2,50.0,33,67,49.211222769621529,37.12591023137508,166.01755944921541,867.86488501502708,0.0,0.0,33.33333,32.38095,2,2,8.046,7.471,2.874,4.023
137006,167,103,167_103,939,16.57505,0.0,16.57505,0.0,5.209,16.57505,15563.96867,34.59624,34.59624,167.471,23,20,2.449,2.13,145.7124551034714,1.0657397403276296,0,1,4.473,4.899,81.869897645843992,87.917434720284973,90.0,95.19442890775403,98.130102354138259,100.3048464687577,100.30484646876603,100.30484646876603,105.25511870305778,150.00131846047466,0.3162277660168379,2.158703314492423,0.09999999999999998,1.1045361017186686,0.31622776601698177,1.1180339887497728,1.1180339887498947,1.1180339887498947,0.1,1.3892443989450427,16.75231,1e-05,70.0,0.0,0.0,5.0,25.0,0.00064,98.45946,21,6.679,21.24817,13.845000000000001,48.456000000000003,37.700000000000003,14.0,-0.5789899265309962,4,180.25,36,337,9.3909528382910672,85.502151708496541,2877.2181570815515,3879.8080613342568,1296.2222222222224,36.003086287459055,38.57729,29.82216,3,1,8.52,8.094,2.023,1.917
137007,167,104,167_104,1085,18.8955,-0.0,18.8955,-0.0,3.17,18.8955,20501.62113,33.03105,33.03105,180.0,23,19,2.12,1.751,55.176183691840293,0.72699983997549056,1,0,2.949,3.041,31.46957662754771,32.182631767222844,34.668383974150629,35.599219958975354,45.000000000000021,45.000000000521091,45.000000000521091,52.184046951965513,53.172501788583858,71.56505117707799,8.697700845625814,2.6076809620816612,9.338094023943002,2.102379604162713,1.3,0.14142135623653776,0.14142135623653776,5.724508712545936,5.758472019554847,0.0999999999994543,19.06376,1e-05,79.167,16.667,0.0,0.0,4.167,0.027,67.48703,20,12.959,20.07533,9.2170000000000005,47.649999999999999,43.134,0.0,0,3,338.33333333333331,55,529,51.982043410145636,26.316525184675694,4257.4674446811678,6829.5452981233148,729.0,27.0,42.21352,37.02253,2,1,6.083,5.622,1.567,1.014
137008,167,105,167_105,583,14.00581,0.00038,14.00581,0.00038,3.88,14.00581,8165.38729,23.36835,23.36835,98.13,12,10,2.058,1.715,38.732737797545703,0.68736719842741378,1,0,4.46,5.146,29.142977981971082,29.93151184050776,30.963756532076069,34.6951535312324,36.439110428836067,41.23521673806377,42.878903603334301,44.233831680124887,53.95663560791192,89.999999999989058,4.004996878900159,2.2135943621178655,2.1213203435596424,1.1180339887493458,5.948108943185148,3.1906112267086084,3.2249030993195325,2.9832867780349166,3.96232255123179,1.1180339887498847,14.23874,0.00399,58.333,25.0,8.333,0.0,8.333,0.3043,32.4882,10,5.959,14.9395,13.722,46.311999999999998,39.966000000000001,13.0,-0.45372956525039726,3,180.66666666666666,21,363,6.4974818154074763,19.954416703757591,2075.7635895266226,2717.1796553426925,156.25,12.5,40.84249,36.08059,0,0,8.062,9.605,1.544,1.372
137009,167,106,167_106,415,11.10245,-0.0,11.10245,-0.0,7.644,11.10245,4607.51802,26.732,26.732,180.0,13,12,3.133,2.892,47.029849153197375,2.4481038643247,0,1,4.578,5.301,45.405196777395133,49.338266791429774,49.969740728136451,55.304846468776532,56.888658039620147,63.43494882292201,73.267105454883534,73.300755766004386,77.684981520728726,118.30075576600792,6.772001181334799,1.4764823060233623,0.1414213562372462,0.14142135623732158,0.14142135623732158,0.10000000000000142,5.208646657242166,1.476482306023335,1.1180339887498973,1.2000000000000455,11.1483,0.00024,22.222,33.333,33.333,0.0,11.111,4.64698,37.63396,13,5.937,12.32711,0.0,52.530000000000001,47.469999999999999,0.0,0,7,51.714285714285715,6,123,0.037726937825387101,20.431344636887147,675.5914402900321,653.96547790157945,59.6875,7.7257685701812218,32.52688,30.64516,2,1,9.398,8.434,1.687,1.205
137010,167,107,167_107,331,12.10457,0.02104,12.10457,0.02104,14.867,12.10457,4006.61247,35.3511,35.3511,180.0,12,9,3.625,2.719,80.922360490791235,5.3018764776202669,0,3,8.459,8.157,90.0,90.0,94.763641690727297,95.194428907736025,114.7751405688289,135.94695144677291,140.1944289077332,149.71204700933856,168.6900675259804,174.8055710922699,0.09999999999990905,0.09999999999990905,0.20000000000001705,0.10000000000002274,0.3999999999998636,1.20415945787922,1.5620499351812784,1.1704699910719372,0.5099019513592773,1.0999999999999943,12.02669,0.02042,57.143,14.286,0.0,14.286,14.286,0.93634,79.33203,10,7.031,14.20134,0.0,52.265999999999998,47.734000000000002,7.2,-0.9500356118852467,6,38.0,6,71,0.32476800977526271,36.123137240769097,519.69406104860457,619.99709012824883,4.1875,2.0463381929681126,26.42857,20.71429,7,5,11.178,11.178,5.438,5.136
